stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
6591464,,"JACOB","26-28 RUE DES SAINTS PERES - 75107",48.856008585004595,2.3312891453604494,0,
6591463,,"PONT DU CARROUSEL - QUAI VOLTAIRE","4 RUE DES SAINTS PERES - 75107",48.8579858907306,2.332936994185843,0,
6591466,,"MICHEL DEBRE","76 RUE DE RENNES - 75106",48.85140698077064,2.3307585437064167,0,
7991690,,"PYRENEES - BELLEVILLE","88-90 RUE DE BELLEVILLE - 75120",48.87372221915728,2.385117899504746,0,
6591465,,"SAINT-GERMAIN-DES-PRES","54 RUE DE RENNES - 75106",48.85328544303421,2.3325015699609604,0,
6591460,,"SAINT-MICHEL","FACE 15-17 QUAI DES GRANDS AUGUSTINS - 75106",48.85415714947943,2.343642207604387,0,
6591462,,"PONT DES ARTS - QUAI DE CONTI","FACE 23 QUAI DE CONTI - 75106",48.85768938378177,2.3374453668304107,0,
6591461,,"PONT NEUF - QUAI DES GRANDS AUGUSTINS","FACE 55 QUAI DES GRANDS AUGUSTINS - 75106",48.85583791617629,2.3409320544688788,0,
6591468,,"RENNES - D'ASSAS","108 RUE DE RENNES - 75106",48.84879147223759,2.328402948470149,0,
6591467,,"MICHEL DEBRE","69 RUE DE RENNES - 75106",48.851308132416946,2.33101731159199,0,
6591469,,"RENNES - D'ASSAS","97-99 RUE DE RENNES - 75106",48.84914202919279,2.3290293232080557,0,
7991686,,"MONTPARNASSE - RUE DE L'ARRIVEE","FACE 3 RUE DE L'ARRIVEE - 75115",48.84360504784036,2.322126539644841,0,
7991687,,"MONTPARNASSE","PLACE DU 18 JUIN 1940 - 75115",48.84365913818487,2.323488194192555,0,
7991688,,"PYRENEES - BELLEVILLE","95 RUE DE BELLEVILLE - 75119",48.874054617631856,2.3854451988999683,0,
7991684,,"SQUARE DU TEMPLE","FACE 171 RUE DU TEMPLE - 75103",48.864922057035535,2.36005838930416,0,
6591477,,"ARMORIQUE - MUSEE POSTAL","44 BOULEVARD DE VAUGIRARD - 75115",48.84109667094733,2.316463002196349,0,
6591476,,"GARE MONTPARNASSE","3-5 BOULEVARD DE VAUGIRARD - 75115",48.84174430176193,2.3197442470578644,0,
6591475,,"GARE MONTPARNASSE","8-10 BOULEVARD DE VAUGIRARD - 75115",48.84195996643212,2.3194990816420824,0,
6591473,,"RENNES - LITTRE","169-171 RUE DE RENNES - 75106",48.84454903838894,2.3247134823772995,0,
