route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1086437,3108476,131084761084406,,1,0,
1086484,3108472,131084721084402,,1,0,
1086484,3108473,131084731084402,,1,0,
1086484,3108472,231084721084402,,2,0,
1086484,3108473,231084731084402,,2,0,
1086484,3108472,131084721358377,,1,0,
1086484,3108473,131084731358377,,1,0,
1086485,3108474,131084741084405,,1,0,
1086485,3108475,131084751084405,,1,0,
1086485,3108474,231084741084405,,2,0,
1086485,3108474,331084741084405,,3,0,
1086485,3108474,431084741084405,,4,0,
1086485,3108474,531084741084405,,5,0,
