trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
129463241084406,13:23:00,13:23:00,4695664,1,,
129463241084406,13:25:00,13:25:00,4695665,2,,
129463241084406,13:26:00,13:26:00,4695666,3,,
129463241084406,13:28:00,13:28:00,4695667,4,,
129463241084406,13:29:00,13:29:00,4695668,5,,
129463241084406,13:30:00,13:30:00,4695669,6,,
129463241084406,13:31:00,13:31:00,4695670,7,,
129463241084406,13:32:00,13:32:00,4695671,8,,
129463241084406,13:33:00,13:33:00,4695672,9,,
129463241084406,13:34:00,13:34:00,4695673,10,,
129463241084406,13:35:00,13:35:00,4695674,11,,
129463241084406,13:37:00,13:37:00,4695675,12,,
129463241084406,13:38:00,13:38:00,4695676,13,,
129463241084406,13:40:00,13:40:00,4695677,14,,
129463201084402,08:24:00,08:24:00,4695636,1,,
129463201084402,08:26:00,08:26:00,4695637,2,,
129463201084402,08:27:00,08:27:00,4695638,3,,
129463201084402,08:28:00,08:28:00,4695639,4,,
129463201084402,08:29:00,08:29:00,4695640,5,,
129463201084402,08:30:00,08:30:00,4695641,6,,
129463201084402,08:31:00,08:31:00,4695642,7,,
129463201084402,08:32:00,08:32:00,4695643,8,,
129463201084402,08:33:00,08:33:00,4695644,9,,
129463201084402,08:34:00,08:34:00,4695645,10,,
129463201084402,08:35:00,08:35:00,4695646,11,,
129463201084402,08:37:00,08:37:00,4695647,12,,
129463201084402,08:38:00,08:38:00,4695648,13,,
129463201084402,08:40:00,08:40:00,4695649,14,,
129463211084402,08:24:00,08:24:00,4695636,1,,
129463211084402,08:26:00,08:26:00,4695637,2,,
129463211084402,08:27:00,08:27:00,4695638,3,,
129463211084402,08:28:00,08:28:00,4695639,4,,
129463211084402,08:29:00,08:29:00,4695640,5,,
129463211084402,08:30:00,08:30:00,4695641,6,,
129463211084402,08:31:00,08:31:00,4695642,7,,
129463211084402,08:32:00,08:32:00,4695643,8,,
129463211084402,08:33:00,08:33:00,4695644,9,,
129463211084402,08:34:00,08:34:00,4695645,10,,
129463211084402,08:35:00,08:35:00,4695646,11,,
129463211084402,08:37:00,08:37:00,4695647,12,,
129463211084402,08:38:00,08:38:00,4695648,13,,
129463211084402,08:40:00,08:40:00,4695649,14,,
229463201084402,08:45:00,08:45:00,4695636,1,,
229463201084402,08:47:00,08:47:00,4695637,2,,
229463201084402,08:48:00,08:48:00,4695638,3,,
229463201084402,08:49:00,08:49:00,4695639,4,,
229463201084402,08:50:00,08:50:00,4695640,5,,
229463201084402,08:51:00,08:51:00,4695641,6,,
229463201084402,08:52:00,08:52:00,4695642,7,,
229463201084402,08:53:00,08:53:00,4695643,8,,
229463201084402,08:54:00,08:54:00,4695644,9,,
229463201084402,08:55:00,08:55:00,4695645,10,,
229463201084402,08:56:00,08:56:00,4695646,11,,
229463201084402,08:58:00,08:58:00,4695647,12,,
229463201084402,08:59:00,08:59:00,4695648,13,,
229463201084402,09:01:00,09:01:00,4695649,14,,
229463211084402,08:45:00,08:45:00,4695636,1,,
229463211084402,08:47:00,08:47:00,4695637,2,,
229463211084402,08:48:00,08:48:00,4695638,3,,
229463211084402,08:49:00,08:49:00,4695639,4,,
229463211084402,08:50:00,08:50:00,4695640,5,,
229463211084402,08:51:00,08:51:00,4695641,6,,
229463211084402,08:52:00,08:52:00,4695642,7,,
229463211084402,08:53:00,08:53:00,4695643,8,,
229463211084402,08:54:00,08:54:00,4695644,9,,
229463211084402,08:55:00,08:55:00,4695645,10,,
229463211084402,08:56:00,08:56:00,4695646,11,,
229463211084402,08:58:00,08:58:00,4695647,12,,
229463211084402,08:59:00,08:59:00,4695648,13,,
229463211084402,09:01:00,09:01:00,4695649,14,,
129463201358377,08:08:00,08:08:00,4695639,1,,
129463201358377,08:09:00,08:09:00,4695640,2,,
129463201358377,08:10:00,08:10:00,4695641,3,,
129463201358377,08:11:00,08:11:00,4695642,4,,
129463201358377,08:12:00,08:12:00,4695643,5,,
129463201358377,08:13:00,08:13:00,4695644,6,,
129463201358377,08:14:00,08:14:00,4695645,7,,
129463201358377,08:15:00,08:15:00,4695646,8,,
129463201358377,08:17:00,08:17:00,4695647,9,,
129463201358377,08:18:00,08:18:00,4695648,10,,
129463201358377,08:20:00,08:20:00,4695649,11,,
129463211358377,08:08:00,08:08:00,4695639,1,,
129463211358377,08:09:00,08:09:00,4695640,2,,
129463211358377,08:10:00,08:10:00,4695641,3,,
129463211358377,08:11:00,08:11:00,4695642,4,,
129463211358377,08:12:00,08:12:00,4695643,5,,
129463211358377,08:13:00,08:13:00,4695644,6,,
129463211358377,08:14:00,08:14:00,4695645,7,,
129463211358377,08:15:00,08:15:00,4695646,8,,
129463211358377,08:17:00,08:17:00,4695647,9,,
129463211358377,08:18:00,08:18:00,4695648,10,,
129463211358377,08:20:00,08:20:00,4695649,11,,
129463221084405,12:45:00,12:45:00,4695650,1,,
129463221084405,12:47:00,12:47:00,4695651,2,,
129463221084405,12:48:00,12:48:00,4695652,3,,
129463221084405,12:50:00,12:50:00,4695653,4,,
129463221084405,12:51:00,12:51:00,4695654,5,,
129463221084405,12:52:00,12:52:00,4695655,6,,
129463221084405,12:53:00,12:53:00,4695656,7,,
129463221084405,12:54:00,12:54:00,4695657,8,,
129463221084405,12:55:00,12:55:00,4695658,9,,
129463221084405,12:56:00,12:56:00,4695659,10,,
129463221084405,12:57:00,12:57:00,4695660,11,,
129463221084405,12:58:00,12:58:00,4695661,12,,
