service_id,date,exception_type
3108472,20191122,1
3108472,20191125,1
3108472,20191126,1
3108472,20191128,1
3108472,20191129,1
3108472,20191202,1
3108472,20191203,1
3108472,20191205,1
3108472,20191206,1
3108472,20191209,1
3108472,20191210,1
3108472,20191212,1
3108472,20191213,1
3108472,20191216,1
3108472,20191217,1
3108472,20191219,1
3108472,20191220,1
3108472,20200106,1
3108472,20200107,1
3108472,20200109,1
3108472,20200110,1
3108472,20200113,1
3108472,20200114,1
3108472,20200116,1
3108472,20200117,1
3108472,20200120,1
3108472,20200121,1
3108472,20200123,1
3108472,20200124,1
3108472,20200127,1
3108472,20200128,1
3108472,20200130,1
3108472,20200131,1
3108472,20200203,1
3108472,20200204,1
3108472,20200206,1
3108472,20200207,1
3108472,20200224,1
3108472,20200225,1
3108472,20200227,1
3108472,20200228,1
3108472,20200302,1
3108472,20200303,1
3108472,20200305,1
3108472,20200306,1
3108472,20200309,1
3108472,20200310,1
3108472,20200312,1
3108472,20200313,1
3108472,20200316,1
3108472,20200317,1
3108472,20200319,1
3108472,20200320,1
3108472,20200323,1
3108472,20200324,1
3108472,20200326,1
3108472,20200327,1
3108472,20200330,1
3108472,20200331,1
3108472,20200402,1
3108472,20200403,1
3108472,20200420,1
3108472,20200421,1
3108472,20200423,1
3108472,20200424,1
3108472,20200427,1
3108472,20200428,1
3108472,20200430,1
3108472,20200504,1
3108472,20200505,1
3108472,20200507,1
3108472,20200511,1
3108472,20200512,1
3108472,20200514,1
3108472,20200515,1
3108472,20200518,1
3108472,20200519,1
3108473,20191127,1
3108473,20191204,1
3108473,20191211,1
3108473,20191218,1
3108473,20200108,1
3108473,20200115,1
3108473,20200122,1
3108473,20200129,1
3108473,20200205,1
3108473,20200226,1
3108473,20200304,1
3108473,20200311,1
3108473,20200318,1
3108473,20200325,1
3108473,20200401,1
3108473,20200422,1
3108473,20200429,1
3108473,20200506,1
3108473,20200513,1
3108473,20200520,1
3108476,20191122,1
3108476,20191125,1
3108476,20191126,1
3108476,20191128,1
3108476,20191129,1
3108476,20191202,1
3108476,20191203,1
3108476,20191205,1
3108476,20191206,1
3108476,20191209,1
3108476,20191210,1
3108476,20191212,1
3108476,20191213,1
3108476,20191216,1
3108476,20191217,1
3108476,20191219,1
3108476,20191220,1
3108476,20200106,1
3108476,20200107,1
3108476,20200109,1
3108476,20200110,1
3108476,20200113,1
3108476,20200114,1
3108476,20200116,1
3108476,20200117,1
3108476,20200120,1
3108476,20200121,1
3108476,20200123,1
3108476,20200124,1
3108476,20200127,1
3108476,20200128,1
3108476,20200130,1
3108476,20200131,1
3108476,20200203,1
3108476,20200204,1
3108476,20200206,1
3108476,20200207,1
3108476,20200224,1
3108476,20200225,1
3108476,20200227,1
3108476,20200228,1
3108476,20200302,1
3108476,20200303,1
3108476,20200305,1
3108476,20200306,1
3108476,20200309,1
3108476,20200310,1
3108476,20200312,1
3108476,20200313,1
3108476,20200316,1
3108476,20200317,1
3108476,20200319,1
3108476,20200320,1
3108476,20200323,1
3108476,20200324,1
3108476,20200326,1
3108476,20200327,1
3108476,20200330,1
3108476,20200331,1
3108476,20200402,1
3108476,20200403,1
3108476,20200420,1
3108476,20200421,1
3108476,20200423,1
3108476,20200424,1
3108476,20200427,1
3108476,20200428,1
3108476,20200430,1
3108476,20200504,1
3108476,20200505,1
3108476,20200507,1
3108476,20200511,1
3108476,20200512,1
3108476,20200514,1
3108476,20200515,1
3108476,20200518,1
3108476,20200519,1
3108474,20191122,1
3108474,20191125,1
3108474,20191126,1
3108474,20191128,1
3108474,20191129,1
3108474,20191202,1
3108474,20191203,1
3108474,20191205,1
3108474,20191206,1
3108474,20191209,1
3108474,20191210,1
3108474,20191212,1
3108474,20191213,1
3108474,20191216,1
3108474,20191217,1
3108474,20191219,1
3108474,20191220,1
3108474,20200106,1
3108474,20200107,1
3108474,20200109,1
3108474,20200110,1
3108474,20200113,1
3108474,20200114,1
3108474,20200116,1
3108474,20200117,1
3108474,20200120,1
3108474,20200121,1
3108474,20200123,1
3108474,20200124,1
3108474,20200127,1
3108474,20200128,1
3108474,20200130,1
3108474,20200131,1
3108474,20200203,1
3108474,20200204,1
3108474,20200206,1
3108474,20200207,1
3108474,20200224,1
3108474,20200225,1
3108474,20200227,1
3108474,20200228,1
3108474,20200302,1
3108474,20200303,1
3108474,20200305,1
3108474,20200306,1
3108474,20200309,1
3108474,20200310,1
3108474,20200312,1
3108474,20200313,1
3108474,20200316,1
3108474,20200317,1
3108474,20200319,1
3108474,20200320,1
3108474,20200323,1
3108474,20200324,1
3108474,20200326,1
3108474,20200327,1
3108474,20200330,1
3108474,20200331,1
3108474,20200402,1
3108474,20200403,1
3108474,20200420,1
3108474,20200421,1
3108474,20200423,1
3108474,20200424,1
3108474,20200427,1
3108474,20200428,1
3108474,20200430,1
3108474,20200504,1
3108474,20200505,1
3108474,20200507,1
3108474,20200511,1
3108474,20200512,1
3108474,20200514,1
3108474,20200515,1
3108474,20200518,1
3108474,20200519,1
3108475,20191127,1
3108475,20191204,1
3108475,20191211,1
3108475,20191218,1
3108475,20200108,1
3108475,20200115,1
3108475,20200122,1
3108475,20200129,1
3108475,20200205,1
3108475,20200226,1
3108475,20200304,1
3108475,20200311,1
3108475,20200318,1
3108475,20200325,1
3108475,20200401,1
3108475,20200422,1
3108475,20200429,1
3108475,20200506,1
3108475,20200513,1
3108475,20200520,1
