service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
2971589,0,0,0,0,0,0,0,20191223,20191231
2971587,0,0,0,0,0,0,0,20191124,20191229
2971588,0,0,0,0,0,0,0,20191122,20191220
2971580,0,0,0,0,0,0,0,20191124,20191229
2971582,0,0,0,0,0,0,0,20191223,20191231
2971581,0,0,0,0,0,0,0,20191122,20191220
2971592,0,0,0,0,0,0,0,20191123,20191228
2971585,0,0,0,0,0,0,0,20191123,20191228
