stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
7931490,,"PANTHEON","3 RUE SOUFFLOT - 75105",48.84655373159566,2.3438455330638375,0,
7931491,,"PANTHEON","3 RUE SOUFFLOT - 75105",48.84655373159566,2.3438455330638375,0,
7931492,,"SAINT-JACQUES - GAY LUSSAC","40 RUE GAY-LUSSAC - 75105",48.84379464621445,2.3421430901163136,0,
7931493,,"FEUILLANTINES","76 RUE GAY-LUSSAC - 75105",48.84169151496391,2.343204954429883,0,
7931494,,"BERTHOLLET - VAUQUELIN","43 RUE CLAUDE BERNARD - 75105",48.84002861889747,2.346363617701741,0,
7931495,,"MONGE - CLAUDE BERNARD","5 RUE CLAUDE BERNARD - 75105",48.83859026416306,2.350107592645486,0,
7931496,,"LES GOBELINS","81 BOULEVARD SAINT-MARCEL - 75113",48.83691827936556,2.352612326283839,0,
7931497,,"SAINT-MARCEL - JEANNE D'ARC","45-47 BOULEVARD SAINT-MARCEL - 75113",48.838158000417195,2.3564930422658135,0,
7931498,,"SAINT-MARCEL - LA PITIE","1 BOULEVARD SAINT-MARCEL - 75113",48.83960417885431,2.361027586451779,0,
7931499,,"GARE D'AUSTERLITZ","5 BIS BOULEVARD DE L'HOPITAL - 75113",48.84260538929042,2.363997342939993,0,
7931480,,"QUAI DE LA RAPEE","1 BOULEVARD DIDEROT - 75112",48.84539935431634,2.3687239381296052,0,
7931481,,"GARE D'AUSTERLITZ","BOULEVARD DE L'HOPITAL - 75105",48.84350407782622,2.3642837561622643,0,
7931484,,"CENSIER - DAUBENTON","96 RUE MONGE - 75105",48.8406572244149,2.3516603191290595,0,
7931485,,"MONGE - CLAUDE BERNARD","118 RUE MONGE - 75105",48.83891375330678,2.350679522020371,0,
7931482,,"BUFFON - JARDIN DES PLANTES","FACE 43 RUE BUFFON - 75105",48.84211202457843,2.3593675474188056,0,
7931483,,"BUFFON - LA MOSQUEE","8 RUE CENSIER - 75105",48.84112405245332,2.3554865554279076,0,
7931488,,"MUSEE ET INSTITUT CURIE","15 RUE D'ULM - 75105",48.84406410855667,2.345179663998009,0,
7931486,,"BERTHOLLET - VAUQUELIN","70 RUE CLAUDE BERNARD - 75105",48.84046904641703,2.3458599080092717,0,
7931487,,"ECOLE NORMALE SUPERIEURE","45 RUE D'ULM - 75105",48.84184426029238,2.344008329328675,0,
7931479,,"GARE DE LYON","FACE 179 RUE DE BERCY - 75112",48.843744254309904,2.3736249556721383,0,
7931500,,"GARE D'AUSTERLITZ - COUR SEINE","QUAI D'AUSTERLITZ - 75113",48.84333296862964,2.3657678783968765,0,
