route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2013294,2991501,1029915012012510,,10,1,
2013294,2991502,1029915022012510,,10,1,
2013294,2991503,1029915032012510,,10,1,
2013294,3107226,1031072262012510,,10,1,
2013294,3107227,1031072272012510,,10,1,
2013294,3107228,1031072282012510,,10,1,
2013294,3107229,1031072292012510,,10,1,
2013294,3107230,1031072302012510,,10,1,
2013294,2991501,1129915012012510,,11,1,
2013294,2991502,1129915022012510,,11,1,
2013294,2991503,1129915032012510,,11,1,
2013294,3107226,1131072262012510,,11,1,
2013294,3107227,1131072272012510,,11,1,
2013294,3107228,1131072282012510,,11,1,
2013294,3107229,1131072292012510,,11,1,
2013294,3107230,1131072302012510,,11,1,
2013294,2991501,1229915012012510,,12,1,
2013294,2991502,1229915022012510,,12,1,
2013294,2991503,1229915032012510,,12,1,
2013294,3107226,1231072262012510,,12,1,
2013294,3107227,1231072272012510,,12,1,
2013294,3107228,1231072282012510,,12,1,
2013294,3107229,1231072292012510,,12,1,
2013294,3107230,1231072302012510,,12,1,
2013294,2991501,129915012012510,,1,1,
2013294,2991502,129915022012510,,1,1,
2013294,2991503,129915032012510,,1,1,
2013294,3107226,131072262012510,,1,1,
2013294,3107227,131072272012510,,1,1,
2013294,3107228,131072282012510,,1,1,
2013294,3107229,131072292012510,,1,1,
2013294,3107230,131072302012510,,1,1,
2013294,2991501,1329915012012510,,13,1,
2013294,2991502,1329915022012510,,13,1,
2013294,2991503,1329915032012510,,13,1,
2013294,3107226,1331072262012510,,13,1,
2013294,3107227,1331072272012510,,13,1,
2013294,3107228,1331072282012510,,13,1,
2013294,3107229,1331072292012510,,13,1,
2013294,3107230,1331072302012510,,13,1,
2013294,2991501,1429915012012510,,14,1,
2013294,2991502,1429915022012510,,14,1,
2013294,2991503,1429915032012510,,14,1,
2013294,3107226,1431072262012510,,14,1,
2013294,3107227,1431072272012510,,14,1,
2013294,3107228,1431072282012510,,14,1,
2013294,3107229,1431072292012510,,14,1,
2013294,3107230,1431072302012510,,14,1,
2013294,2991501,1529915012012510,,15,1,
2013294,2991502,1529915022012510,,15,1,
2013294,2991503,1529915032012510,,15,1,
2013294,3107226,1531072262012510,,15,1,
2013294,3107227,1531072272012510,,15,1,
2013294,3107228,1531072282012510,,15,1,
2013294,3107229,1531072292012510,,15,1,
2013294,3107230,1531072302012510,,15,1,
2013294,2991501,1629915012012510,,16,1,
2013294,2991502,1629915022012510,,16,1,
2013294,2991503,1629915032012510,,16,1,
2013294,3107226,1631072262012510,,16,1,
2013294,3107227,1631072272012510,,16,1,
2013294,3107228,1631072282012510,,16,1,
2013294,3107229,1631072292012510,,16,1,
2013294,3107230,1631072302012510,,16,1,
2013294,2991501,1729915012012510,,17,1,
2013294,2991502,1729915022012510,,17,1,
2013294,2991503,1729915032012510,,17,1,
2013294,3107226,1731072262012510,,17,1,
2013294,3107227,1731072272012510,,17,1,
2013294,3107228,1731072282012510,,17,1,
2013294,3107229,1731072292012510,,17,1,
2013294,3107230,1731072302012510,,17,1,
2013294,2991501,1829915012012510,,18,1,
2013294,2991502,1829915022012510,,18,1,
2013294,2991503,1829915032012510,,18,1,
2013294,3107226,1831072262012510,,18,1,
2013294,3107227,1831072272012510,,18,1,
2013294,3107228,1831072282012510,,18,1,
2013294,3107229,1831072292012510,,18,1,
2013294,3107230,1831072302012510,,18,1,
2013294,2991501,1929915012012510,,19,1,
2013294,2991502,1929915022012510,,19,1,
2013294,2991503,1929915032012510,,19,1,
2013294,3107226,1931072262012510,,19,1,
2013294,3107227,1931072272012510,,19,1,
2013294,3107228,1931072282012510,,19,1,
2013294,3107229,1931072292012510,,19,1,
2013294,3107230,1931072302012510,,19,1,
2013294,2991501,2029915012012510,,20,1,
2013294,2991502,2029915022012510,,20,1,
2013294,2991503,2029915032012510,,20,1,
2013294,3107226,2031072262012510,,20,1,
2013294,3107227,2031072272012510,,20,1,
2013294,3107228,2031072282012510,,20,1,
2013294,3107229,2031072292012510,,20,1,
2013294,3107230,2031072302012510,,20,1,
2013294,2991501,2129915012012510,,21,1,
2013294,2991502,2129915022012510,,21,1,
2013294,2991503,2129915032012510,,21,1,
2013294,3107226,2131072262012510,,21,1,
2013294,3107227,2131072272012510,,21,1,
2013294,3107228,2131072282012510,,21,1,
2013294,3107229,2131072292012510,,21,1,
2013294,3107230,2131072302012510,,21,1,
2013294,2991501,2229915012012510,,22,1,
2013294,2991502,2229915022012510,,22,1,
2013294,2991503,2229915032012510,,22,1,
2013294,3107226,2231072262012510,,22,1,
2013294,3107227,2231072272012510,,22,1,
2013294,3107228,2231072282012510,,22,1,
2013294,3107229,2231072292012510,,22,1,
2013294,3107230,2231072302012510,,22,1,
2013294,2991501,229915012012510,,2,1,
2013294,2991502,229915022012510,,2,1,
2013294,2991503,229915032012510,,2,1,
2013294,3107226,231072262012510,,2,1,
2013294,3107227,231072272012510,,2,1,
2013294,3107228,231072282012510,,2,1,
2013294,3107229,231072292012510,,2,1,
2013294,3107230,231072302012510,,2,1,
2013294,2991501,2329915012012510,,23,1,
2013294,2991502,2329915022012510,,23,1,
2013294,2991503,2329915032012510,,23,1,
2013294,3107226,2331072262012510,,23,1,
2013294,3107227,2331072272012510,,23,1,
2013294,3107228,2331072282012510,,23,1,
2013294,3107229,2331072292012510,,23,1,
2013294,3107230,2331072302012510,,23,1,
2013294,2991501,2429915012012510,,24,1,
2013294,2991502,2429915022012510,,24,1,
2013294,2991503,2429915032012510,,24,1,
2013294,3107226,2431072262012510,,24,1,
2013294,3107227,2431072272012510,,24,1,
2013294,3107228,2431072282012510,,24,1,
2013294,3107229,2431072292012510,,24,1,
2013294,3107230,2431072302012510,,24,1,
2013294,2991501,2529915012012510,,25,1,
2013294,2991502,2529915022012510,,25,1,
2013294,2991503,2529915032012510,,25,1,
2013294,3107226,2531072262012510,,25,1,
2013294,3107227,2531072272012510,,25,1,
2013294,3107228,2531072282012510,,25,1,
2013294,3107229,2531072292012510,,25,1,
2013294,3107230,2531072302012510,,25,1,
2013294,2991501,2629915012012510,,26,1,
2013294,2991502,2629915022012510,,26,1,
2013294,2991503,2629915032012510,,26,1,
2013294,3107226,2631072262012510,,26,1,
2013294,3107227,2631072272012510,,26,1,
2013294,3107228,2631072282012510,,26,1,
2013294,3107229,2631072292012510,,26,1,
2013294,3107230,2631072302012510,,26,1,
2013294,2991501,2729915012012510,,27,1,
2013294,2991502,2729915022012510,,27,1,
2013294,2991503,2729915032012510,,27,1,
2013294,3107226,2731072262012510,,27,1,
2013294,3107227,2731072272012510,,27,1,
2013294,3107228,2731072282012510,,27,1,
2013294,3107229,2731072292012510,,27,1,
2013294,3107230,2731072302012510,,27,1,
2013294,2991501,2829915012012510,,28,1,
2013294,2991502,2829915022012510,,28,1,
2013294,2991503,2829915032012510,,28,1,
2013294,3107226,2831072262012510,,28,1,
2013294,3107227,2831072272012510,,28,1,
2013294,3107228,2831072282012510,,28,1,
2013294,3107229,2831072292012510,,28,1,
2013294,3107230,2831072302012510,,28,1,
2013294,2991501,2929915012012510,,29,1,
2013294,2991502,2929915022012510,,29,1,
2013294,2991503,2929915032012510,,29,1,
2013294,3107226,2931072262012510,,29,1,
2013294,3107227,2931072272012510,,29,1,
2013294,3107228,2931072282012510,,29,1,
2013294,3107229,2931072292012510,,29,1,
2013294,3107230,2931072302012510,,29,1,
2013294,2991501,3029915012012510,,30,1,
2013294,2991502,3029915022012510,,30,1,
2013294,2991503,3029915032012510,,30,1,
2013294,3107226,3031072262012510,,30,1,
2013294,3107227,3031072272012510,,30,1,
2013294,3107228,3031072282012510,,30,1,
2013294,3107229,3031072292012510,,30,1,
2013294,3107230,3031072302012510,,30,1,
2013294,2991501,3129915012012510,,31,1,
2013294,2991502,3129915022012510,,31,1,
2013294,2991503,3129915032012510,,31,1,
2013294,3107226,3131072262012510,,31,1,
2013294,3107227,3131072272012510,,31,1,
2013294,3107228,3131072282012510,,31,1,
2013294,3107229,3131072292012510,,31,1,
2013294,3107230,3131072302012510,,31,1,
2013294,2991501,3229915012012510,,32,1,
2013294,2991502,3229915022012510,,32,1,
2013294,2991503,3229915032012510,,32,1,
2013294,3107226,3231072262012510,,32,1,
2013294,3107227,3231072272012510,,32,1,
2013294,3107228,3231072282012510,,32,1,
2013294,3107229,3231072292012510,,32,1,
2013294,3107230,3231072302012510,,32,1,
2013294,2991501,329915012012510,,3,1,
2013294,2991502,329915022012510,,3,1,
2013294,2991503,329915032012510,,3,1,
2013294,3107226,331072262012510,,3,1,
2013294,3107227,331072272012510,,3,1,
2013294,3107228,331072282012510,,3,1,
2013294,3107229,331072292012510,,3,1,
2013294,3107230,331072302012510,,3,1,
2013294,2991501,3329915012012510,,33,1,
2013294,2991502,3329915022012510,,33,1,
2013294,2991503,3329915032012510,,33,1,
2013294,3107226,3331072262012510,,33,1,
2013294,3107227,3331072272012510,,33,1,
2013294,3107228,3331072282012510,,33,1,
2013294,3107229,3331072292012510,,33,1,
2013294,3107230,3331072302012510,,33,1,
2013294,2991501,3429915012012510,,34,1,
2013294,2991502,3429915022012510,,34,1,
2013294,2991503,3429915032012510,,34,1,
2013294,3107226,3431072262012510,,34,1,
2013294,3107227,3431072272012510,,34,1,
2013294,3107228,3431072282012510,,34,1,
2013294,3107229,3431072292012510,,34,1,
2013294,3107230,3431072302012510,,34,1,
