trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029915012012510,07:28:00,07:28:00,7931463,1,,
1029915012012510,07:30:00,07:30:00,7931464,2,,
1029915012012510,07:31:00,07:31:00,7931465,3,,
1029915012012510,07:33:00,07:33:00,7931466,4,,
1029915012012510,07:35:00,07:35:00,7931467,5,,
1029915012012510,07:36:00,07:36:00,7931468,6,,
1029915012012510,07:37:00,07:37:00,7931469,7,,
1029915012012510,07:38:00,07:38:00,7931470,8,,
1029915012012510,07:39:00,07:39:00,7931471,9,,
1029915012012510,07:41:00,07:41:00,7931472,10,,
1029915012012510,07:43:00,07:43:00,7931473,11,,
1029915012012510,07:44:00,07:44:00,7931474,12,,
1029915012012510,07:46:00,07:46:00,7931475,13,,
1029915012012510,07:47:00,07:47:00,7931476,14,,
1029915012012510,07:48:00,07:48:00,7931477,15,,
1029915012012510,07:49:00,07:49:00,7931478,16,,
1029915012012510,07:51:00,07:51:00,7931479,17,,
1029915012012510,07:55:00,07:55:00,7931480,18,,
1029915012012510,07:59:00,07:59:00,7931481,19,,
1029915012012510,08:02:00,08:02:00,7931482,20,,
1029915012012510,08:04:00,08:04:00,7931483,21,,
1029915012012510,08:06:00,08:06:00,7931484,22,,
1029915012012510,08:07:00,08:07:00,7931485,23,,
1029915012012510,08:10:00,08:10:00,7931486,24,,
1029915012012510,08:12:00,08:12:00,7931487,25,,
1029915012012510,08:14:00,08:14:00,7931488,26,,
1029915012012510,08:17:00,08:17:00,7931490,27,,
1029915022012510,08:05:00,08:05:00,7931463,1,,
1029915022012510,08:07:00,08:07:00,7931464,2,,
1029915022012510,08:08:00,08:08:00,7931465,3,,
1029915022012510,08:10:00,08:10:00,7931466,4,,
1029915022012510,08:11:00,08:11:00,7931467,5,,
1029915022012510,08:12:00,08:12:00,7931468,6,,
1029915022012510,08:13:00,08:13:00,7931469,7,,
1029915022012510,08:14:00,08:14:00,7931470,8,,
1029915022012510,08:15:00,08:15:00,7931471,9,,
1029915022012510,08:17:00,08:17:00,7931472,10,,
1029915022012510,08:18:00,08:18:00,7931473,11,,
1029915022012510,08:19:00,08:19:00,7931474,12,,
1029915022012510,08:21:00,08:21:00,7931475,13,,
1029915022012510,08:22:00,08:22:00,7931476,14,,
1029915022012510,08:23:00,08:23:00,7931477,15,,
1029915022012510,08:24:00,08:24:00,7931478,16,,
1029915022012510,08:26:00,08:26:00,7931479,17,,
1029915022012510,08:28:00,08:28:00,7931480,18,,
1029915022012510,08:31:00,08:31:00,7931481,19,,
1029915022012510,08:33:00,08:33:00,7931482,20,,
1029915022012510,08:35:00,08:35:00,7931483,21,,
1029915022012510,08:37:00,08:37:00,7931484,22,,
1029915022012510,08:38:00,08:38:00,7931485,23,,
1029915022012510,08:41:00,08:41:00,7931486,24,,
1029915022012510,08:42:00,08:42:00,7931487,25,,
1029915022012510,08:44:00,08:44:00,7931488,26,,
1029915022012510,08:46:00,08:46:00,7931490,27,,
1029915032012510,08:08:00,08:08:00,7931463,1,,
1029915032012510,08:10:00,08:10:00,7931464,2,,
1029915032012510,08:11:00,08:11:00,7931465,3,,
1029915032012510,08:13:00,08:13:00,7931466,4,,
1029915032012510,08:14:00,08:14:00,7931467,5,,
1029915032012510,08:15:00,08:15:00,7931468,6,,
1029915032012510,08:16:00,08:16:00,7931469,7,,
1029915032012510,08:17:00,08:17:00,7931470,8,,
1029915032012510,08:18:00,08:18:00,7931471,9,,
1029915032012510,08:20:00,08:20:00,7931472,10,,
1029915032012510,08:21:00,08:21:00,7931473,11,,
1029915032012510,08:22:00,08:22:00,7931474,12,,
1029915032012510,08:24:00,08:24:00,7931475,13,,
1029915032012510,08:25:00,08:25:00,7931476,14,,
1029915032012510,08:27:00,08:27:00,7931477,15,,
1029915032012510,08:28:00,08:28:00,7931478,16,,
1029915032012510,08:30:00,08:30:00,7931479,17,,
1029915032012510,08:32:00,08:32:00,7931480,18,,
1029915032012510,08:35:00,08:35:00,7931481,19,,
1029915032012510,08:37:00,08:37:00,7931482,20,,
1029915032012510,08:39:00,08:39:00,7931483,21,,
1029915032012510,08:41:00,08:41:00,7931484,22,,
1029915032012510,08:42:00,08:42:00,7931485,23,,
1029915032012510,08:45:00,08:45:00,7931486,24,,
1029915032012510,08:46:00,08:46:00,7931487,25,,
1029915032012510,08:48:00,08:48:00,7931488,26,,
