from_stop_id,to_stop_id,transfer_type,min_transfer_time
2505,5161547,2,199
4284930,5161546,2,78
4284930,5161547,2,50
2505,5161546,2,213
7376172,5161525,2,37
8219604,5161522,2,18
8219601,5161523,2,22
4439499,5161547,2,36
5688818,5161547,2,89
4439499,5161546,2,71
5688818,5161546,2,20
7376169,5161526,2,16
8219601,5161525,2,138
7275463,5161525,2,126
7986499,5161547,2,68
3755008,5161529,2,5
5161528,4458801,2,116
3755008,5161528,2,33
7275420,5161528,2,116
7312091,5161528,2,28
7275420,5161529,2,92
7946499,5161534,2,60
7312086,5161525,2,37
3786062,5161531,2,94
3786062,5161530,2,115
1695,5161546,2,213
7312088,5161527,2,16
1695,5161547,2,199
5688816,5161542,2,130
5161546,4458792,2,68
5688816,5161544,2,74
5161534,4458797,2,65
7946503,5161540,2,45
7946503,5161541,2,50
7312087,5161523,2,126
7312087,5161524,2,37
5688815,5161545,2,74
7376168,5161528,2,116
7376168,5161529,2,92
3755000,5161527,2,53
4423342,5161547,2,12
3755000,5161526,2,45
4423342,5161546,2,54
5161529,4458801,2,92
7376171,5161524,2,37
3755025,5161527,2,42
3755025,5161526,2,36
7275177,5161521,2,110
4378048,5161546,2,71
4378048,5161547,2,36
5688812,5161540,2,24
7376196,5161525,2,126
5161528,4458783,2,126
7946439,5161535,2,60
7275177,5161522,2,100
7376171,5161523,2,126
3730628,5161547,2,81
5161532,4458799,2,68
8273442,5161521,2,127
3730628,5161546,2,28
8273442,5161522,2,114
8452228,5161546,2,10
7312085,5161525,2,126
4889626,5161521,2,110
3755009,5161526,2,16
4889626,5161522,2,100
8219602,5161523,2,22
8452228,5161547,2,79
8219602,5161525,2,138
7275422,5161527,2,16
7946440,5161534,2,60
5688814,5161542,2,90
7946498,5161535,2,60
3755012,5161526,2,45
7312090,5161529,2,28
3755012,5161527,2,53
7275419,5161528,2,126
4036815,5161547,2,22
7275419,5161529,2,101
4036815,5161546,2,45
3730334,5161522,2,100
3730334,5161521,2,110
4378052,5161535,2,113
3730676,5161547,2,12
3730676,5161546,2,54
7275425,5161522,2,100
5688813,5161543,2,90
7275425,5161521,2,110
5688813,5161545,2,130
7946502,5161540,2,56
7946443,5161541,2,80
7946443,5161540,2,56
3755006,5161531,2,81
3730627,5161546,2,54
8451983,5161547,2,36
8451983,5161546,2,71
3730627,5161547,2,12
7946502,5161541,2,80
3786071,5161531,2,81
5161533,4458785,2,68
5161535,4458797,2,94
8452229,5161547,2,36
8452229,5161546,2,71
3755011,5161527,2,42
3755011,5161526,2,36
7946444,5161540,2,45
7946444,5161541,2,50
3763981,5161522,2,100
3755003,5161531,2,94
7946441,5161539,2,61
4378363,5161546,2,10
3763981,5161521,2,110
3755003,5161530,2,115
4378363,5161547,2,79
7275462,5161522,2,18
3926330,5161524,2,37
5161529,4458783,2,101
7376195,5161522,2,18
3926330,5161523,2,126
2246,5161524,2,188
2246,5161525,2,225
7275421,5161526,2,16
5161547,4458791,2,68
7946501,5161538,2,61
7312083,5161522,2,18
4036816,5161547,2,22
4036816,5161546,2,45
7312089,5161526,2,16
8451982,5161547,2,79
8451982,5161546,2,10
5688817,5161546,2,127
7376173,5161522,2,100
7376170,5161527,2,16
4378053,5161534,2,60
7376173,5161521,2,110
3755001,5161529,2,28
7312081,5161521,2,143
5688811,5161541,2,24
7275423,5161523,2,126
3926331,5161525,2,125
1921,5161525,2,225
7946500,5161539,2,61
1921,5161524,2,188
4378049,5161546,2,28
3926331,5161524,2,132
7986500,5161546,2,54
7946442,5161538,2,61
7986500,5161547,2,12
4378049,5161547,2,81
4284929,5161547,2,38
7275423,5161524,2,37
4284929,5161546,2,64
4378069,5161546,2,25
7312084,5161521,2,18
4378069,5161547,2,94
6563567,5161547,2,36
7275424,5161525,2,37
6563567,5161546,2,71
7376167,5161529,2,101
7376167,5161528,2,126
