service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3045482,0,0,0,0,0,0,0,20191124,20191229
3045484,0,0,0,0,0,0,0,20191223,20191231
3045483,0,0,0,0,0,0,0,20191122,20191220
13045485,0,0,0,0,0,0,0,20191124,20191229
13045484,0,0,0,0,0,0,0,20191224,20200101
13045483,0,0,0,0,0,0,0,20191123,20191221
3045485,0,0,0,0,0,0,0,20191123,20191228
13045482,0,0,0,0,0,0,0,20191125,20191230
