trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029573892013697,10:10:00,10:10:00,7933284,1,,
1029573892013697,10:11:00,10:11:00,7933286,2,,
1029573892013697,10:12:00,10:12:00,7933288,3,,
1029573892013697,10:13:00,10:13:00,7933289,4,,
1029573892013697,10:14:00,10:14:00,7933290,5,,
1029573892013697,10:15:00,10:15:00,7933291,6,,
1029573892013697,10:16:00,10:16:00,7933292,7,,
1029573892013697,10:17:00,10:17:00,7933293,8,,
1029573892013697,10:18:00,10:18:00,7933294,9,,
1029573892013697,10:21:00,10:21:00,7933296,10,,
1029573892013697,10:22:00,10:22:00,7933298,11,,
1029573892013697,10:23:00,10:23:00,7933300,12,,
1029573892013697,10:25:00,10:25:00,7933302,13,,
1029573892013697,10:27:00,10:27:00,7933304,14,,
1029573892013697,10:28:00,10:28:00,7933305,15,,
1029573892013697,10:29:00,10:29:00,7933307,16,,
1029573892013697,10:30:00,10:30:00,7933309,17,,
1029573892013697,10:32:00,10:32:00,7933311,18,,
1029573892013697,10:32:00,10:32:00,7933313,19,,
1029573892013697,10:33:00,10:33:00,7933314,20,,
1029573892013697,10:34:00,10:34:00,7933315,21,,
1029573892013697,10:36:00,10:36:00,7933316,22,,
1029573892013697,10:37:00,10:37:00,7933318,23,,
1029573892013697,10:39:00,10:39:00,7933320,24,,
1029573892013697,10:42:00,10:42:00,7933322,25,,
1029573892013697,10:43:00,10:43:00,7933323,26,,
1029573892013697,10:45:00,10:45:00,7933325,27,,
1029573892013697,10:46:00,10:46:00,7933327,28,,
1029573892013697,10:48:00,10:48:00,7933329,29,,
1029573892013697,10:48:00,10:48:00,7933331,30,,
1029573892013697,10:50:00,10:50:00,7933333,31,,
1029573892013697,10:53:00,10:53:00,7933334,32,,
1029573892013697,10:55:00,10:55:00,7933336,33,,
1029573892013697,10:56:00,10:56:00,7933338,34,,
1029573892013697,10:57:00,10:57:00,7933340,35,,
1029573892013697,10:58:00,10:58:00,7933341,36,,
1029573892013697,10:59:00,10:59:00,7933342,37,,
1029573892013697,11:00:00,11:00:00,7933343,38,,
1029573892013697,11:03:00,11:03:00,7933344,39,,
1029573892013697,11:05:00,11:05:00,7933345,40,,
1029573892013697,11:07:00,11:07:00,7933346,41,,
1029573932013697,08:25:00,08:25:00,7933284,1,,
1029573932013697,08:26:00,08:26:00,7933286,2,,
1029573932013697,08:27:00,08:27:00,7933288,3,,
1029573932013697,08:28:00,08:28:00,7933289,4,,
1029573932013697,08:30:00,08:30:00,7933290,5,,
1029573932013697,08:31:00,08:31:00,7933291,6,,
1029573932013697,08:33:00,08:33:00,7933292,7,,
1029573932013697,08:35:00,08:35:00,7933293,8,,
1029573932013697,08:37:00,08:37:00,7933294,9,,
1029573932013697,08:40:00,08:40:00,7933296,10,,
1029573932013697,08:42:00,08:42:00,7933298,11,,
1029573932013697,08:43:00,08:43:00,7933300,12,,
1029573932013697,08:46:00,08:46:00,7933302,13,,
1029573932013697,08:49:00,08:49:00,7933304,14,,
1029573932013697,08:49:00,08:49:00,7933305,15,,
1029573932013697,08:50:00,08:50:00,7933307,16,,
1029573932013697,08:51:00,08:51:00,7933309,17,,
1029573932013697,08:54:00,08:54:00,7933311,18,,
1029573932013697,08:55:00,08:55:00,7933313,19,,
1029573932013697,08:56:00,08:56:00,7933314,20,,
1029573932013697,08:57:00,08:57:00,7933315,21,,
1029573932013697,08:59:00,08:59:00,7933316,22,,
1029573932013697,09:01:00,09:01:00,7933318,23,,
1029573932013697,09:05:00,09:05:00,7933320,24,,
1029573932013697,09:08:00,09:08:00,7933322,25,,
1029573932013697,09:10:00,09:10:00,7933323,26,,
1029573932013697,09:12:00,09:12:00,7933325,27,,
1029573932013697,09:14:00,09:14:00,7933327,28,,
1029573932013697,09:15:00,09:15:00,7933329,29,,
1029573932013697,09:16:00,09:16:00,7933331,30,,
1029573932013697,09:18:00,09:18:00,7933333,31,,
1029573932013697,09:21:00,09:21:00,7933334,32,,
1029573932013697,09:23:00,09:23:00,7933336,33,,
1029573932013697,09:24:00,09:24:00,7933338,34,,
1029573932013697,09:26:00,09:26:00,7933340,35,,
1029573932013697,09:27:00,09:27:00,7933341,36,,
1029573932013697,09:29:00,09:29:00,7933342,37,,
1029573932013697,09:30:00,09:30:00,7933343,38,,
1029573932013697,09:32:00,09:32:00,7933344,39,,
1029573932013697,09:33:00,09:33:00,7933345,40,,
1029573932013697,09:34:00,09:34:00,7933346,41,,
1029573962013697,09:20:00,09:20:00,7933284,1,,
1029573962013697,09:21:00,09:21:00,7933286,2,,
1029573962013697,09:22:00,09:22:00,7933288,3,,
1029573962013697,09:23:00,09:23:00,7933289,4,,
1029573962013697,09:24:00,09:24:00,7933290,5,,
1029573962013697,09:25:00,09:25:00,7933291,6,,
1029573962013697,09:26:00,09:26:00,7933292,7,,
1029573962013697,09:27:00,09:27:00,7933293,8,,
1029573962013697,09:29:00,09:29:00,7933294,9,,
1029573962013697,09:31:00,09:31:00,7933296,10,,
1029573962013697,09:33:00,09:33:00,7933298,11,,
1029573962013697,09:34:00,09:34:00,7933300,12,,
1029573962013697,09:36:00,09:36:00,7933302,13,,
1029573962013697,09:38:00,09:38:00,7933304,14,,
1029573962013697,09:39:00,09:39:00,7933305,15,,
1029573962013697,09:40:00,09:40:00,7933307,16,,
1029573962013697,09:41:00,09:41:00,7933309,17,,
1029573962013697,09:43:00,09:43:00,7933311,18,,
1029573962013697,09:43:00,09:43:00,7933313,19,,
1029573962013697,09:44:00,09:44:00,7933314,20,,
1029573962013697,09:45:00,09:45:00,7933315,21,,
1029573962013697,09:47:00,09:47:00,7933316,22,,
1029573962013697,09:48:00,09:48:00,7933318,23,,
1029573962013697,09:50:00,09:50:00,7933320,24,,
1029573962013697,09:53:00,09:53:00,7933322,25,,
1029573962013697,09:55:00,09:55:00,7933323,26,,
1029573962013697,09:57:00,09:57:00,7933325,27,,
1029573962013697,09:58:00,09:58:00,7933327,28,,
1029573962013697,10:00:00,10:00:00,7933329,29,,
1029573962013697,10:00:00,10:00:00,7933331,30,,
1029573962013697,10:02:00,10:02:00,7933333,31,,
1029573962013697,10:05:00,10:05:00,7933334,32,,
1029573962013697,10:06:00,10:06:00,7933336,33,,
1029573962013697,10:07:00,10:07:00,7933338,34,,
1029573962013697,10:08:00,10:08:00,7933340,35,,
1029573962013697,10:09:00,10:09:00,7933341,36,,
1029573962013697,10:10:00,10:10:00,7933342,37,,
1029573962013697,10:11:00,10:11:00,7933343,38,,
1029573962013697,10:12:00,10:12:00,7933344,39,,
1029573962013697,10:13:00,10:13:00,7933345,40,,
1029573962013697,10:14:00,10:14:00,7933346,41,,
1029583972013697,08:30:00,08:30:00,7933284,1,,
1029583972013697,08:31:00,08:31:00,7933286,2,,
1029583972013697,08:32:00,08:32:00,7933288,3,,
