trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029752891082486,10:10:00,10:10:00,4677616,1,,
1029752891082486,10:11:00,10:11:00,4677618,2,,
1029752891082486,10:12:00,10:12:00,4677620,3,,
1029752891082486,10:14:00,10:14:00,4677621,4,,
1029752891082486,10:15:00,10:15:00,4677622,5,,
1029752891082486,10:17:00,10:17:00,4677623,6,,
1029752891082486,10:18:00,10:18:00,4677625,7,,
1029752891082486,10:19:00,10:19:00,4677627,8,,
1029752891082486,10:20:00,10:20:00,4677629,9,,
1029752891082486,10:22:00,10:22:00,4677631,10,,
1029752891082486,10:24:00,10:24:00,4677633,11,,
1029752891082486,10:25:00,10:25:00,4677635,12,,
1029752891082486,10:26:00,10:26:00,4677637,13,,
1029752891082486,10:27:00,10:27:00,4677639,14,,
1029752891082486,10:29:00,10:29:00,4677641,15,,
1029752891082486,10:31:00,10:31:00,4677642,16,,
1029752891082486,10:33:00,10:33:00,4677643,17,,
1029752891082486,10:34:00,10:34:00,4677644,18,,
1029752891082486,10:36:00,10:36:00,4677645,19,,
1029752891082486,10:38:00,10:38:00,4677647,20,,
1029752911082486,07:38:00,07:38:00,4677616,1,,
1029752911082486,07:39:00,07:39:00,4677618,2,,
1029752911082486,07:40:00,07:40:00,4677620,3,,
1029752911082486,07:42:00,07:42:00,4677621,4,,
1029752911082486,07:43:00,07:43:00,4677622,5,,
1029752911082486,07:45:00,07:45:00,4677623,6,,
1029752911082486,07:48:00,07:48:00,4677625,7,,
1029752911082486,07:49:00,07:49:00,4677627,8,,
1029752911082486,07:50:00,07:50:00,4677629,9,,
1029752911082486,07:53:00,07:53:00,4677631,10,,
1029752911082486,07:56:00,07:56:00,4677633,11,,
1029752911082486,07:57:00,07:57:00,4677635,12,,
1029752911082486,07:59:00,07:59:00,4677637,13,,
1029752911082486,08:00:00,08:00:00,4677639,14,,
1029752911082486,08:01:00,08:01:00,4677641,15,,
1029752911082486,08:03:00,08:03:00,4677642,16,,
1029752911082486,08:05:00,08:05:00,4677643,17,,
1029752911082486,08:05:00,08:05:00,4677644,18,,
1029752911082486,08:07:00,08:07:00,4677645,19,,
1029752911082486,08:09:00,08:09:00,4677647,20,,
1029752921082486,07:47:00,07:47:00,4677616,1,,
1029752921082486,07:48:00,07:48:00,4677618,2,,
1029752921082486,07:49:00,07:49:00,4677620,3,,
1029752921082486,07:52:00,07:52:00,4677621,4,,
1029752921082486,07:53:00,07:53:00,4677622,5,,
1029752921082486,07:55:00,07:55:00,4677623,6,,
1029752921082486,07:58:00,07:58:00,4677625,7,,
1029752921082486,07:59:00,07:59:00,4677627,8,,
1029752921082486,07:59:00,07:59:00,4677629,9,,
1029752921082486,08:03:00,08:03:00,4677631,10,,
1029752921082486,08:06:00,08:06:00,4677633,11,,
1029752921082486,08:07:00,08:07:00,4677635,12,,
1029752921082486,08:09:00,08:09:00,4677637,13,,
1029752921082486,08:10:00,08:10:00,4677639,14,,
1029752921082486,08:12:00,08:12:00,4677641,15,,
1029752921082486,08:13:00,08:13:00,4677642,16,,
1029752921082486,08:16:00,08:16:00,4677643,17,,
1029752921082486,08:16:00,08:16:00,4677644,18,,
1029752921082486,08:18:00,08:18:00,4677645,19,,
1029752921082486,08:20:00,08:20:00,4677647,20,,
1029752941082486,08:30:00,08:30:00,4677616,1,,
1029752941082486,08:31:00,08:31:00,4677618,2,,
1029752941082486,08:32:00,08:32:00,4677620,3,,
