trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10029786561208009,18:30:00,18:30:00,5121021,1,,
10029786561208009,18:34:00,18:34:00,5121023,2,,
10029786561208009,18:36:00,18:36:00,5121024,3,,
10029786561208009,18:39:00,18:39:00,5121025,4,,
10029786561208009,18:43:00,18:43:00,5121027,5,,
10029786561208009,18:46:00,18:46:00,5121029,6,,
10029786561208009,18:47:00,18:47:00,5121031,7,,
10029786561208009,18:49:00,18:49:00,5121033,8,,
10029786561208009,18:51:00,18:51:00,5121035,9,,
10029786561208009,18:54:00,18:54:00,5121037,10,,
10029786561208009,18:57:00,18:57:00,5121039,11,,
10029786561208009,18:58:00,18:58:00,5121041,12,,
10029786561208009,18:59:00,18:59:00,5121043,13,,
10029786561208009,19:00:00,19:00:00,5121045,14,,
10029786561208009,19:01:00,19:01:00,5121046,15,,
10029786561208009,19:02:00,19:02:00,5121048,16,,
10029786571208009,22:40:00,22:40:00,5121021,1,,
10029786571208009,22:41:00,22:41:00,5121023,2,,
10029786571208009,22:42:00,22:42:00,5121024,3,,
10029786571208009,22:43:00,22:43:00,5121025,4,,
10029786571208009,22:45:00,22:45:00,5121027,5,,
10029786571208009,22:47:00,22:47:00,5121029,6,,
10029786571208009,22:48:00,22:48:00,5121031,7,,
10029786571208009,22:49:00,22:49:00,5121033,8,,
10029786571208009,22:50:00,22:50:00,5121035,9,,
10029786571208009,22:51:00,22:51:00,5121037,10,,
10029786571208009,22:53:00,22:53:00,5121039,11,,
10029786571208009,22:54:00,22:54:00,5121041,12,,
10029786571208009,22:55:00,22:55:00,5121043,13,,
10029786571208009,22:57:00,22:57:00,5121045,14,,
10029786571208009,22:58:00,22:58:00,5121046,15,,
10029786571208009,22:59:00,22:59:00,5121048,16,,
10029786581208009,22:26:00,22:26:00,5121021,1,,
10029786581208009,22:28:00,22:28:00,5121023,2,,
10029786581208009,22:28:00,22:28:00,5121024,3,,
10029786581208009,22:30:00,22:30:00,5121025,4,,
10029786581208009,22:32:00,22:32:00,5121027,5,,
10029786581208009,22:33:00,22:33:00,5121029,6,,
10029786581208009,22:34:00,22:34:00,5121031,7,,
10029786581208009,22:35:00,22:35:00,5121033,8,,
10029786581208009,22:36:00,22:36:00,5121035,9,,
10029786581208009,22:37:00,22:37:00,5121037,10,,
10029786581208009,22:39:00,22:39:00,5121039,11,,
10029786581208009,22:40:00,22:40:00,5121041,12,,
10029786581208009,22:41:00,22:41:00,5121043,13,,
10029786581208009,22:42:00,22:42:00,5121045,14,,
10029786581208009,22:43:00,22:43:00,5121046,15,,
10029786581208009,22:44:00,22:44:00,5121048,16,,
10031082601208009,18:30:00,18:30:00,5121021,1,,
10031082601208009,18:34:00,18:34:00,5121023,2,,
