service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
2975396,0,0,0,0,0,0,0,20191102,20191102
12975396,0,0,0,0,0,0,0,20191103,20191103
12975395,0,0,0,0,0,0,0,20191110,20191222
12975394,0,0,0,0,0,0,0,20191030,20191101
2975394,0,0,0,0,0,0,0,20191029,20191031
12975393,0,0,0,0,0,0,0,20191105,20191221
2975395,0,0,0,0,0,0,0,20191109,20191221
12975392,0,0,0,0,0,0,0,20191102,20191223
2975392,0,0,0,0,0,0,0,20191101,20191222
2975393,0,0,0,0,0,0,0,20191104,20191220
