trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029786071312827,07:39:00,07:39:00,4378105,1,,
1029786071312827,07:40:00,07:40:00,4378106,2,,
1029786071312827,07:43:00,07:43:00,4378107,3,,
1029786071312827,07:44:00,07:44:00,4378108,4,,
1029786071312827,07:45:00,07:45:00,4378109,5,,
1029786071312827,07:46:00,07:46:00,4378110,6,,
1029786071312827,07:53:00,07:53:00,4378111,7,,
1029786071312827,07:54:00,07:54:00,4378112,8,,
1029786071312827,07:56:00,07:56:00,4378113,9,,
1029786071312827,07:57:00,07:57:00,4378114,10,,
1029786071312827,07:59:00,07:59:00,4378116,11,,
1029786071312827,08:01:00,08:01:00,4378117,12,,
1029786071312827,08:02:00,08:02:00,4378118,13,,
1029786071312827,08:05:00,08:05:00,5409389,14,,
1029786071312827,08:06:00,08:06:00,4378120,15,,
1029786071312827,08:07:00,08:07:00,4378121,16,,
1029786071312827,08:09:00,08:09:00,4378122,17,,
1029786071312827,08:11:00,08:11:00,4378123,18,,
1029786071312827,08:12:00,08:12:00,4378124,19,,
1029786071312827,08:12:00,08:12:00,4378125,20,,
1029786071312827,08:13:00,08:13:00,4378126,21,,
1129786071312827,07:46:00,07:46:00,4378105,1,,
1129786071312827,07:47:00,07:47:00,4378106,2,,
1129786071312827,07:50:00,07:50:00,4378107,3,,
1129786071312827,07:51:00,07:51:00,4378108,4,,
1129786071312827,07:52:00,07:52:00,4378109,5,,
1129786071312827,07:53:00,07:53:00,4378110,6,,
1129786071312827,08:00:00,08:00:00,4378111,7,,
1129786071312827,08:01:00,08:01:00,4378112,8,,
1129786071312827,08:03:00,08:03:00,4378113,9,,
1129786071312827,08:04:00,08:04:00,4378114,10,,
1129786071312827,08:06:00,08:06:00,4378116,11,,
1129786071312827,08:08:00,08:08:00,4378117,12,,
1129786071312827,08:09:00,08:09:00,4378118,13,,
1129786071312827,08:12:00,08:12:00,5409389,14,,
1129786071312827,08:13:00,08:13:00,4378120,15,,
1129786071312827,08:14:00,08:14:00,4378121,16,,
1129786071312827,08:17:00,08:17:00,4378122,17,,
1129786071312827,08:19:00,08:19:00,4378123,18,,
1129786071312827,08:20:00,08:20:00,4378124,19,,
1129786071312827,08:20:00,08:20:00,4378125,20,,
1129786071312827,08:21:00,08:21:00,4378126,21,,
1229786071312827,07:52:00,07:52:00,4378105,1,,
1229786071312827,07:53:00,07:53:00,4378106,2,,
1229786071312827,07:56:00,07:56:00,4378107,3,,
1229786071312827,07:57:00,07:57:00,4378108,4,,
1229786071312827,07:58:00,07:58:00,4378109,5,,
1229786071312827,07:59:00,07:59:00,4378110,6,,
1229786071312827,08:06:00,08:06:00,4378111,7,,
1229786071312827,08:07:00,08:07:00,4378112,8,,
1229786071312827,08:09:00,08:09:00,4378113,9,,
1229786071312827,08:10:00,08:10:00,4378114,10,,
1229786071312827,08:12:00,08:12:00,4378116,11,,
1229786071312827,08:14:00,08:14:00,4378117,12,,
1229786071312827,08:15:00,08:15:00,4378118,13,,
1229786071312827,08:18:00,08:18:00,5409389,14,,
1229786071312827,08:19:00,08:19:00,4378120,15,,
1229786071312827,08:20:00,08:20:00,4378121,16,,
1229786071312827,08:23:00,08:23:00,4378122,17,,
1229786071312827,08:25:00,08:25:00,4378123,18,,
