service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
3108219,0,0,0,0,0,0,0,20200102,20200131
3108218,0,0,0,0,0,0,0,20200104,20200425
3108215,0,0,0,0,0,0,0,20200102,20200131
3108217,0,0,0,0,0,0,0,20200210,20200417
3108216,0,0,0,0,0,0,0,20200203,20200430
3108220,0,0,0,0,0,0,0,20200203,20200430
2978605,0,0,0,0,0,0,0,20191122,20191231
3108221,0,0,0,0,0,0,0,20200210,20200417
2978606,0,0,0,0,0,0,0,20191123,20191228
2978607,0,0,0,0,0,0,0,20191122,20191231
