from_stop_id,to_stop_id,transfer_type,min_transfer_time
8451925,8452025,2,30
8452207,7946426,2,97
4378039,8451986,2,53
8452207,7946425,2,97
8079730,8452265,2,108
8452270,5816817,2,135
4471785,8452262,2,71
8452215,1925,2,261
8079730,8452264,2,13
8452270,5816816,2,67
8452212,3786054,2,66
7946212,8452215,2,125
8452198,7920964,2,78
8452021,4377607,2,28
7946212,8452216,2,134
8452021,4377608,2,28
8451950,4036784,2,20
7946212,8452214,2,91
8452029,5816793,2,79
8451952,7991695,2,23
8452198,7920963,2,78
8452057,4036819,2,76
8452186,7898840,2,36
8451969,2250,2,261
8452038,8379731,2,40
8452186,7898843,2,62
7931481,8452189,2,42
5688819,8451982,2,139
6563568,8452224,2,62
8452038,8379730,2,40
7946190,8452057,2,76
8451934,4459252,2,73
8452186,7898839,2,36
8452186,2210,2,355
8452186,2211,2,220
7931481,8452190,2,91
8451996,3730059,2,28
8452213,7946430,2,41
8452213,7946432,2,134
8452208,7946404,2,83
8452208,7946403,2,83
8452207,7946403,2,97
8452207,7946404,2,97
8451927,8452022,2,90
8452051,4284924,2,44
8452051,4284923,2,1
8451973,4036807,2,78
8452187,7965038,2,28
8452284,8379618,2,90
8452187,7965037,2,33
8451909,8452280,2,47
8452187,7965036,2,53
4471787,8452017,2,13
8452284,8379619,2,90
4471787,8452019,2,101
7946142,8452215,2,118
8452034,8379615,2,47
7946142,8452216,2,101
8451995,5397305,2,119
8452185,1166833,2,189
8452185,1166832,2,189
8451982,4284930,2,88
8452197,3893369,2,98
8452301,7965055,2,106
8451964,4036796,2,20
8451964,4036794,2,96
8451964,4036795,2,95
7946178,8451967,2,41
7946178,8451968,2,55
8451934,1966,2,194
8451934,1965,2,194
8452213,7946491,2,134
8452269,8379686,2,99
8452030,8379569,2,42
8452020,4394994,2,37
8452030,8379562,2,42
8452269,8379688,2,93
8451933,4037196,2,32
7275689,8452048,2,72
8451954,1648,2,263
8452237,4390975,2,81
8452213,7946489,2,41
4037259,8452192,2,62
8451916,8452268,2,90
4037259,8452191,2,44
8451948,2321,2,198
8452185,2210,2,355
8452185,2211,2,220
8451991,3686370,2,72
4377773,8452048,2,98
8452283,6251742,2,121
8452283,6251741,2,101
4130576,8452205,2,20
8451933,7275452,2,14
7946143,8451934,2,45
2017,8452194,2,264
2017,8452193,2,247
8451964,3813529,2,57
8451965,4036799,2,25
8451964,3813528,2,54
8452297,4843526,2,54
8452301,7965038,2,90
8451979,4378067,2,56
8452297,4843527,2,35
8451982,4284929,2,74
8451951,2528,2,242
8452187,7931530,2,53
8451934,2036,2,194
8452194,7921194,2,24
8452197,1648,2,237
7312101,8452215,2,114
7312101,8452216,2,102
8452267,8379587,2,10
8452267,8379586,2,10
8452241,7275568,2,67
8451952,2528,2,234
7946163,8451954,2,40
8452241,7275567,2,51
8452270,6251723,2,135
8451953,2528,2,222
8452270,6251724,2,82
8452270,6251722,2,144
8452270,6251725,2,67
8452049,4390974,2,48
8452209,3813528,2,72
8452209,3813529,2,72
7946177,8451969,2,125
8452267,4394994,2,29
7946177,8451968,2,91
8451942,4036778,2,65
8451954,4036786,2,40
8452185,4036206,2,18
8452009,4284916,2,50
8452009,4284917,2,21
8451963,2347,2,215
8452187,8219803,2,53
8452296,4834663,2,107
8452209,7946404,2,81
8451907,8452278,2,19
8452209,7946403,2,81
8452238,3730063,2,25
7991683,8452188,2,40
8451948,7946359,2,76
8452198,7931899,2,98
8452189,7920836,2,86
8452189,7920837,2,86
8451963,7946426,2,81
8451982,2505,2,202
8451963,7946425,2,81
8452267,4394973,2,28
8451942,1649,2,219
8451944,2020,2,191
4471783,8452011,2,72
8451906,8452033,2,19
8451972,4378060,2,99
8451977,4458795,2,75
8452270,8379634,2,82
6563568,8451978,2,62
4471783,8452013,2,13
8452207,7946484,2,97
7946150,8451941,2,68
8452207,7946485,2,97
3730676,8452228,2,66
8451966,3754338,2,137
8452020,4394973,2,30
4037260,8452189,2,51
8452270,8379632,2,54
4378361,8451979,2,62
3730676,8452229,2,35
8452199,7921212,2,76
8452228,4378069,2,14
4314832,8452257,2,66
4314832,8452258,2,117
8452021,8379587,2,10
8452021,8379586,2,10
8451971,2519,2,195
8033003,8451934,2,24
8452240,3730061,2,19
8452240,3730062,2,99
8452296,4284922,2,118
8452058,7275152,2,19
8451992,3686370,2,72
1672,8451936,2,240
8452270,8379686,2,54
7946213,8451970,2,27
4314832,8452259,2,122
8452270,8379688,2,82
8451963,7946485,2,81
8451963,7946484,2,81
1672,8451935,2,254
4378356,8452213,2,125
8451896,8452042,2,90
8452296,4284931,2,118
4314844,8451994,2,99
8452228,7986499,2,10
8452197,7921199,2,22
8452228,4378048,2,81
7946213,8451967,2,125
8452228,4378049,2,27
8451933,2289,2,228
8451933,7986309,2,81
7946200,8451945,2,42
8451933,2288,2,228
8452037,8379773,2,101
8452048,4834666,2,72
4378356,8452216,2,27
8452197,7920964,2,81
6563577,8451961,2,96
8452197,7920963,2,81
8452223,4458789,2,85
8452038,8379775,2,63
8452038,8379774,2,63
8452218,1639,2,189
6563577,8451962,2,95
6563577,8451963,2,20
8452018,22793,2,37
8452055,3893366,2,87
8452018,22794,2,37
7946168,8451957,2,61
6563567,8452228,2,81
8451943,2529,2,213
8452284,8379673,2,40
8452284,8379674,2,40
8451922,8452030,2,42
4471794,8451992,2,72
4471794,8451991,2,72
8452223,4458795,2,75
5688818,8451983,2,90
5688818,8451982,2,9
4471790,8452257,2,71
8451952,7920963,2,102
8451952,7920964,2,102
8452261,4284901,2,92
8452261,4284900,2,136
8452055,4045001,2,44
8452199,1794,2,222
4314839,8452046,2,72
8452051,4843526,2,54
4471782,8452012,2,72
4471734,8452192,2,20
4471782,8452013,2,71
4471790,8452258,2,13
8452051,4843527,2,35
8451895,8452021,2,12
8452240,4834667,2,99
8452014,4677738,2,26
8452263,4284898,2,129
4314846,8452242,2,18
4314846,8452241,2,69
8452032,8379613,2,19
8321659,8452301,2,88
8451961,4124835,2,98
7275686,8452240,2,19
8079731,8452265,2,108
8079731,8452264,2,13
8452263,4284899,2,125
4378361,8452225,2,62
3730627,8452229,2,35
3730627,8452228,2,66
8451965,3781640,2,54
7899750,8452301,2,103
8451965,3781639,2,25
7275686,8452239,2,83
7275685,8451995,2,51
8452210,4124835,2,20
8452209,4036795,2,102
8452209,4036794,2,98
8452209,4036797,2,20
4378353,8452209,2,66
4314838,8452046,2,117
4377778,8452290,2,35
8451966,7946486,2,25
8452013,4677731,2,13
8452196,3926306,2,71
7275316,8451933,2,12
8452212,7946427,2,25
8452024,8379632,2,54
8452024,8379634,2,82
4377774,8451994,2,99
8451951,7931899,2,23
7312101,8451970,2,102
8452036,8379617,2,99
8452218,4036804,2,37
7312101,8451969,2,114
8452268,8379681,2,90
8452037,8379729,2,101
8452185,7965055,2,18
4378039,8452232,2,53
8451951,8418736,2,23
4378353,8452210,2,63
8452216,7946409,2,135
8451952,3926337,2,98
8452209,7946484,2,81
8452216,7946407,2,134
8452209,7946485,2,81
4471843,8452187,2,28
8452269,6251725,2,110
8452228,1695,2,202
8452269,6251723,2,110
8452050,4284931,2,118
8452269,6251724,2,93
8452192,3926302,2,20
3754291,8452203,2,90
8452269,6251722,2,101
8452214,7946407,2,91
8452048,3686365,2,72
8451915,8452029,2,102
8451995,4834611,2,72
8451995,4834612,2,72
8452214,7946408,2,55
8451934,7921116,2,25
7946199,8451943,2,65
5688818,8452228,2,9
5688818,8452229,2,90
8451934,7921117,2,25
4378039,8452298,2,131
4378039,8452299,2,121
8451996,4378080,2,51
8452212,7946486,2,25
8451996,4378081,2,51
8451963,6446061,2,27
8452185,7965039,2,62
4377753,8452011,2,41
8452050,4284922,2,118
4377753,8452012,2,97
8452058,7945918,2,19
4377753,8452013,2,101
8452216,7946431,2,135
5675643,8452187,2,52
8451953,4036787,2,40
8451944,2139,2,191
8452216,7946429,2,134
8451977,4458789,2,85
8452199,3926309,2,76
8452209,7946425,2,81
8452209,7946426,2,81
8451963,6446076,2,27
8451963,6446077,2,27
8452198,1794,2,248
8452285,8379557,2,65
8452285,8379558,2,65
4314838,8452009,2,72
7946177,8451970,2,134
8452240,4834603,2,99
8452214,7946430,2,55
8452020,8379682,2,12
8452020,8379683,2,12
8452197,8418736,2,77
8452214,7946429,2,91
4423342,8451983,2,35
8451952,3926308,2,77
8452261,4677735,2,71
4423342,8451982,2,66
8452285,8379564,2,65
7946207,8451958,2,61
8451956,4036788,2,54
8451989,3686371,2,48
8451934,7945917,2,54
8451934,4036769,2,45
8451992,3686429,2,72
8451945,2139,2,228
7946180,8452215,2,27
8451958,4036790,2,61
8452289,4677733,2,26
7899743,8451934,2,73
8451967,4036803,2,134
8451967,4036802,2,125
7275687,8452047,2,0
8451967,4036801,2,91
4130576,8451959,2,20
7946167,8451958,2,61
8452029,5816802,2,103
4314843,8452048,2,98
4471784,8452289,2,26
8452024,8379686,2,54
8451967,7946430,2,41
8451967,7946432,2,134
8452297,4284924,2,44
8452297,4284923,2,1
8452280,8379615,2,47
8452024,8379688,2,82
8452198,7991696,2,98
8452008,4834605,2,16
5231611,8452187,2,53
7946180,8452213,2,134
1977,8451937,2,245
8452036,8379672,2,138
4314848,8452290,2,75
8452186,7964942,2,18
8452201,4036789,2,54
8451966,7946405,2,25
8452216,7946488,2,134
8452208,7946484,2,83
7946177,8452214,2,91
8452266,8379587,2,21
7946203,8451950,2,20
8452266,8379586,2,21
8452208,7946485,2,83
8451982,4378069,2,14
5688817,8451982,2,126
5688817,8451983,2,115
7946177,8452215,2,125
8452048,4390975,2,43
7946177,8452216,2,134
8452228,5161546,2,10
8452228,5161547,2,79
8452049,4480120,2,105
8451934,7986272,2,73
7275686,8451994,2,19
7275686,8451993,2,83
8452187,7931560,2,33
8451970,2250,2,248
8451921,8452278,2,19
8452185,7898839,2,36
8451983,4458791,2,71
8452216,7946490,2,135
8451983,4458792,2,36
7946174,8451961,2,96
7946174,8451962,2,95
7946174,8451963,2,20
8452050,4480117,2,127
8452050,4480118,2,97
8452262,4284901,2,42
8452050,4480119,2,97
8452262,4284900,2,68
8452185,7898843,2,62
8452266,4395006,2,37
8451894,8452021,2,12
8451933,7899616,2,45
8452212,7946405,2,25
8452185,7898840,2,36
8452020,8379629,2,12
8452020,8379628,2,12
8452234,4284931,2,9
8451982,4378049,2,27
8451982,4378048,2,81
8451966,7946427,2,25
8321657,8452185,2,88
8452284,8379564,2,65
8452275,5816802,2,103
6563573,8452217,2,37
8452257,4677732,2,71
4314845,8452047,2,84
8452257,4677731,2,72
8452297,4843835,2,54
6673109,8451934,2,25
8452234,4284922,2,28
8451934,4037197,2,18
8452221,4036809,2,111
8452214,7946488,2,91
8452214,7946489,2,55
8451967,7946408,2,41
8367260,8451933,2,100
8367260,8451934,2,92
8452228,4284929,2,74
8451923,8452029,2,102
8452263,4677736,2,13
8452283,8379773,2,101
8452263,4677737,2,13
4471793,8452009,2,68
7899668,8451933,2,81
8451957,4036791,2,61
7946173,8451962,2,102
8451985,4284928,2,22
8451985,4284927,2,9
7946173,8451964,2,20
8452301,4036206,2,87
7946173,8451961,2,98
8451908,8452035,2,47
8321657,8452186,2,88
8451967,7946410,2,134
8452228,4284930,2,88
8452203,1685,2,207
8451992,3730063,2,25
8451952,7931898,2,23
8451964,3786050,2,54
8451964,3786051,2,54
8452284,8379557,2,65
8452284,8379558,2,65
4274424,8452298,2,131
8452225,4378067,2,56
5675641,8452301,2,72
4274424,8452299,2,121
8451952,7921198,2,77
8451949,1854,2,275
8451952,7921199,2,98
4377755,8452044,2,59
8451934,1166834,2,194
8452021,4284896,2,47
8452021,4284897,2,58
1951,8452189,2,197
8452185,1955,2,355
8452185,1956,2,220
8451966,3786054,2,66
8451970,7946431,2,135
7946162,8451951,2,23
8451995,3730060,2,51
4377774,8452047,2,0
8452054,1696,2,254
2207,8452190,2,208
8452021,4394994,2,29
8451934,1166835,2,194
8451964,7946425,2,61
8452208,2347,2,207
8451964,7946426,2,61
8451963,3813528,2,72
8451963,3813529,2,72
1951,8452190,2,208
8451970,7946429,2,134
8452204,7013390,2,55
8451946,4036782,2,19
7946142,8451969,2,118
4377773,8451992,2,25
8451960,4036792,2,20
2207,8452189,2,197
4377773,8451991,2,25
8451995,3730059,2,67
7176293,8452190,2,51
8452044,4677739,2,59
8452229,4458791,2,71
8452229,4458792,2,36
7946142,8451970,2,101
8451943,4036777,2,65
8451982,4439499,2,81
8452190,3887757,2,91
8452283,8379729,2,101
8452044,4677730,2,35
7275687,8452293,2,0
8452193,3926305,2,24
8451953,1794,2,222
8452187,1166833,2,207
8452187,1166832,2,207
8452186,4036206,2,18
8452021,4394973,2,28
8452217,1639,2,195
8452189,3887757,2,42
4471786,8452263,2,13
8451941,4036775,2,68
4471786,8452265,2,101
8451964,7946403,2,61
8451964,7946404,2,61
2350,8451939,2,278
8451950,7931896,2,20
2350,8451938,2,267
8452042,8379631,2,90
4314842,8452048,2,72
8452038,8379618,2,90
8452038,8379619,2,90
7946178,8452213,2,41
7946178,8452214,2,55
8452224,4378050,2,62
8451982,1695,2,202
8452190,7176395,2,51
8451899,8452026,2,30
8452210,7946484,2,61
8452205,1876,2,212
8452210,7946485,2,61
8451961,7946484,2,97
8451961,7946485,2,97
3730627,8451982,2,66
3730627,8451983,2,35
8451959,4036793,2,20
1793,8451954,2,263
8451995,7275568,2,67
8451995,7275567,2,51
4378038,8452298,2,87
8451952,1648,2,234
8451948,7946402,2,47
5231612,8452301,2,87
1793,8451951,2,242
1793,8451953,2,222
8452185,3926339,2,88
1793,8451952,2,234
4378038,8452299,2,122
6563572,8451973,2,78
8452301,7964979,2,90
7946149,8451938,2,17
8451983,2505,2,202
8452186,8219801,2,17
8451954,2404,2,263
8452186,8219805,2,62
4037257,8452055,2,70
4471779,8451994,2,99
7946172,8451964,2,95
7946172,8451963,2,102
7946172,8451961,2,19
8451970,7946407,2,134
8451970,7946409,2,135
7275687,8452240,2,99
8452300,1696,2,254
7946155,8451944,2,42
5688817,8452229,2,115
5688817,8452228,2,126
8451924,8452027,2,33
8451934,2155,2,194
4314831,8452257,2,41
8452055,7946402,2,81
8452186,7964980,2,62
8452197,3926337,2,22
8451953,2404,2,222
8451992,4834671,2,72
8451994,4284919,2,69
8451994,4284918,2,89
8451954,1794,2,263
4314831,8452259,2,101
4314831,8452258,2,97
8452043,4677733,2,26
8452235,3686371,2,48
4314845,8451994,2,19
4314845,8451993,2,83
8451905,8452276,2,42
8452206,4036792,2,20
8452020,4377608,2,30
8452020,4377607,2,30
8451961,4036797,2,96
8452236,4284921,2,142
8451912,8452038,2,51
8451961,4036795,2,19
8452287,8379551,2,27
8451912,8452039,2,51
8451961,4036796,2,98
8452287,8379552,2,78
8451933,2155,2,252
8451934,7921181,2,73
7946202,8452055,2,87
8452019,4284899,2,19
8452019,4284898,2,47
8452220,4036806,2,78
8452228,4439499,2,81
8452212,4036798,2,25
8452038,8379674,2,40
8452038,8379673,2,40
7275688,8452048,2,98
4378359,8452222,2,111
8451950,3893367,2,20
8452197,7946356,2,98
8452197,7946355,2,77
8452287,5816793,2,50
8452224,4378067,2,5
8451905,8452030,2,42
8451964,7946484,2,61
8451964,7946485,2,61
8452207,3813528,2,74
8452207,3813529,2,63
8452225,4036811,2,62
4377754,8452013,2,122
4377754,8452012,2,117
4377754,8452011,2,66
8452190,7931532,2,51
8451961,7946404,2,97
8452042,8379685,2,90
8452055,4036783,2,87
7946154,8451945,2,42
8452242,4378126,2,51
7946151,8451940,2,68
7931496,8452055,2,70
8451970,7946488,2,134
7946160,8451949,2,20
8451990,4284921,2,142
7275686,8452293,2,84
4377772,8452294,2,72
8452210,1808,2,195
7275684,8451995,2,67
7275684,8451996,2,28
8451992,4834614,2,72
8451993,3730061,2,83
6563575,8451967,2,41
7931502,8452185,2,62
6563575,8451968,2,55
7931502,8452186,2,62
8452198,2404,2,248
8451961,7946403,2,97
8452191,3926303,2,20
8451961,7946426,2,97
7946170,8451959,2,20
8452255,4284916,2,50
8452255,4284917,2,21
8452229,4036815,2,37
8452229,4036816,2,37
8452238,3686429,2,72
8452268,8379736,2,90
8452039,8379558,2,65
4377753,8452259,2,101
4377753,8452258,2,97
4377753,8452257,2,41
8452039,8379557,2,65
4378359,8451976,2,111
8452236,3686371,2,105
8451970,7946490,2,135
8452039,8379564,2,65
8451961,7946425,2,97
8452019,4677736,2,101
8452020,4395006,2,37
8452019,4677737,2,101
8452036,8379773,2,138
8452033,8379612,2,19
8452294,3686365,2,72
7946207,8452204,2,61
3754291,8451957,2,90
4037257,8451948,2,69
8451903,8452287,2,102
1975,8451935,2,227
8451962,3813529,2,51
8451995,5396938,2,119
8452039,8379618,2,90
8451995,5396937,2,119
8452023,5816817,2,110
8452039,8379619,2,90
8452294,3730063,2,98
8452023,5816816,2,110
