from_stop_id,to_stop_id,transfer_type,min_transfer_time
7275664,5121373,2,71
7921333,5121363,2,28
8451868,5121380,2,128
4834512,5121336,2,53
7920743,5121334,2,48
5121344,4015761,2,31
8399904,5121378,2,17
5121344,7913277,2,31
7920818,5121333,2,48
5121585,5121322,2,45
5121858,5121338,2,125
5121585,5121321,2,46
5121350,6591498,2,107
5121344,2280,2,297
7946280,5121371,2,32
5121596,5121311,2,119
4687322,5121378,2,68
5121596,5121310,2,30
5121596,5121312,2,122
7920736,5121325,2,92
4009149,5121330,2,7
7899728,5121377,2,60
5121347,2425,2,284
5121348,1747,2,201
4009140,5121329,2,31
2391,5121375,2,208
4687376,5121306,2,13
7899727,5121359,2,23
4834510,5121338,2,125
4687376,5121305,2,13
7946281,5121370,2,32
7946283,5121372,2,71
4009182,5121330,2,52
4009140,5121330,2,50
4687323,5121378,2,40
7946283,5121374,2,75
7376191,5121374,2,13
7376191,5121373,2,83
6682576,5121313,2,43
7376191,5121372,2,18
7899687,5121358,2,23
5121355,6591495,2,22
7920815,5121332,2,50
4009182,5121329,2,28
7920820,5121335,2,53
4009171,5121322,2,42
8399899,5121349,2,72
4009171,5121321,2,45
5121351,7913269,2,29
5121377,6591514,2,60
7921351,5121350,2,81
2475,5121376,2,256
7921351,5121351,2,37
5121373,1827,2,254
7827078,5121307,2,18
4008992,5121380,2,128
3442581,5121342,2,119
3442581,5121341,2,134
7827052,5121322,2,61
8219632,5121374,2,9
7932210,5121374,2,4
7932210,5121373,2,71
8219632,5121372,2,13
8219632,5121373,2,82
5121373,6591476,2,27
7827081,5121312,2,122
7827081,5121311,2,119
5121594,5121310,2,135
7827081,5121310,2,30
5121594,5121312,2,10
5121594,5121313,2,108
5121341,1884,2,195
8451870,5121320,2,52
4009149,5121329,2,27
5121345,4015758,2,34
5121354,6591494,2,22
5121811,5121333,2,48
7899561,5121374,2,13
7899561,5121373,2,83
7899561,5121372,2,18
7945954,5121372,2,96
5121351,6591499,2,107
3343755,5121368,2,269
5121343,4015760,2,31
7920814,5121329,2,28
7945954,5121374,2,96
7827072,5121310,2,135
4008895,5121336,2,53
7920749,5121339,2,139
1824,5121374,2,405
1824,5121372,2,406
1824,5121373,2,434
4009173,5121323,2,5
7827072,5121313,2,108
4009173,5121324,2,18
7827072,5121312,2,10
5067487,5121315,2,23
6682635,5121312,2,135
6682635,5121311,2,135
8451870,5121319,2,52
2392,5121375,2,208
5121342,6591508,2,29
4009152,5121323,2,16
7714334,5121349,2,92
7920733,5121324,2,16
7920739,5121330,2,28
5121562,5121378,2,40
7827072,5121309,2,119
4008918,5121339,2,139
7931716,5121372,2,13
6682635,5121309,2,30
7931716,5121374,2,9
7931716,5121373,2,82
5121594,5121309,2,119
6046793,5121306,2,22
6046793,5121305,2,22
4045007,5121374,2,13
4045007,5121373,2,83
4045007,5121372,2,18
5121360,6591489,2,60
7932007,5121368,2,98
3681850,5121341,2,99
3681850,5121342,2,117
7932007,5121367,2,93
4834559,5121380,2,128
4009150,5121327,2,45
7920812,5121327,2,45
1657,5121368,2,269
4473029,5121373,2,61
1825,5121374,2,225
8451858,5121330,2,28
1825,5121373,2,254
4473029,5121372,2,10
1825,5121372,2,226
4473029,5121374,2,15
4008892,5121337,2,125
5121344,1884,2,297
5121347,1747,2,284
5121373,7931548,2,27
4008922,5121335,2,78
7920919,5121375,2,65
5121371,6591478,2,32
5121362,6591488,2,15
4008922,5121336,2,55
4473149,5121374,2,11
4473149,5121373,2,63
4473149,5121372,2,7
8451862,5121334,2,48
5121372,7931543,2,96
4008947,5121338,2,125
7827043,5121330,2,28
7920746,5121335,2,53
5121372,7931548,2,59
7275666,5121372,2,10
7275666,5121373,2,61
3343756,5121368,2,269
7920817,5121334,2,48
7827056,5121318,2,16
5121342,2280,2,215
8367292,5121360,2,60
2241,5121368,2,269
4473027,5121374,2,4
5121590,5121307,2,127
4473027,5121373,2,71
5121373,2366,2,254
8219631,5121373,2,82
8451860,5121332,2,50
8219631,5121374,2,9
8219631,5121372,2,13
5121597,5121307,2,18
4008918,5121380,2,128
5121374,7931543,2,96
7920805,5121322,2,45
7920805,5121321,2,46
7920747,5121338,2,125
5419723,5121380,2,123
5121374,7931548,2,64
5121379,2549,2,221
5121590,5121316,2,23
5121380,1804,2,202
5121380,2343,2,202
7911740,5121362,2,15
7920811,5121328,2,45
4009155,5121321,2,61
5121593,5121309,2,122
5121601,5121319,2,52
5121374,6591475,2,75
5121340,2549,2,251
5121374,6591476,2,64
5121374,1827,2,225
7920749,5121380,2,128
5121593,5121313,2,117
5121593,5121311,2,10
5121343,6591505,2,31
5121593,5121310,2,135
5121339,6591511,2,38
5121583,5121321,2,135
4008894,5121336,2,55
1818,5121357,2,198
4008945,5121339,2,135
1818,5121356,2,209
4008894,5121335,2,78
5121601,5121320,2,52
8451867,5121337,2,125
1665,5121376,2,256
4008992,5121339,2,139
5121352,6591496,2,20
4008944,5121380,2,128
8451854,5121326,2,92
5121020,5121380,2,128
6682577,5121309,2,122
5121342,4015763,2,122
7920822,5121337,2,125
5121342,4015762,2,119
4834511,5121335,2,78
4834511,5121336,2,55
7920915,5121372,2,71
7714380,5121378,2,33
8451863,5121333,2,48
7921334,5121364,2,87
7714333,5121350,2,86
5121374,2366,2,225
7921334,5121363,2,44
4009379,5121337,2,201
4009379,5121338,2,85
7714333,5121351,2,29
5121346,4015759,2,34
7920915,5121374,2,75
8367290,5121361,2,15
7013440,5121378,2,30
5121345,7913274,2,34
7899688,5121356,2,31
7920732,5121321,2,61
4037251,5121372,2,18
4037251,5121374,2,13
5067364,5121311,2,108
4037251,5121373,2,83
7920740,5121329,2,28
5067364,5121312,2,117
4008891,5121339,2,128
5067364,5121314,2,43
7827048,5121326,2,92
2031,5121364,2,229
7275665,5121372,2,71
5121346,6591504,2,34
2031,5121363,2,237
5419723,5121339,2,131
8451855,5121325,2,92
5121343,7913276,2,31
5121859,5121380,2,128
7827046,5121328,2,45
7899689,5121354,2,22
7013433,5121356,2,28
7013433,5121357,2,58
7920731,5121322,2,45
7920731,5121321,2,46
8367291,5121362,2,15
7827080,5121305,2,43
7827080,5121306,2,43
5121341,2280,2,195
5121372,1827,2,226
5121561,5121378,2,31
7827049,5121323,2,16
2363,5121372,2,406
2363,5121373,2,434
8399905,5121351,2,107
2363,5121374,2,405
5121379,6591510,2,114
5121363,7913254,2,78
4008919,5121339,2,128
4037006,5121371,2,32
7275665,5121374,2,75
5419722,5121339,2,135
5121367,6591481,2,27
7275663,5121370,2,32
3887810,5121375,2,40
5121600,5121306,2,43
5121600,5121305,2,43
5121344,6591506,2,31
5121598,5121315,2,127
5121343,2280,2,302
7920947,5121373,2,27
7920947,5121374,2,64
5121587,5121317,2,16
7827045,5121327,2,45
4008945,5121380,2,121
7013442,5121348,2,60
7899725,5121355,2,22
7920947,5121372,2,59
3681809,5121341,2,100
3681809,5121342,2,84
7920745,5121336,2,53
7920819,5121336,2,53
5121810,5121335,2,53
7899723,5121351,2,107
5121378,7913273,2,53
7922526,5121374,2,96
7922526,5121372,2,96
4008949,5121336,2,53
4473148,5121374,2,11
8219635,5121371,2,32
5121372,5122006,2,13
5121350,7913269,2,86
7920742,5121331,2,50
4473148,5121373,2,63
5121350,7913268,2,107
4008891,5121380,2,115
4473148,5121372,2,7
8219675,5121306,2,43
8219675,5121305,2,43
1782,5121375,2,208
5121342,7913279,2,29
7827050,5121324,2,16
7920810,5121325,2,92
5121340,2088,2,251
5121372,5122007,2,71
5121372,5122008,2,11
4008948,5121335,2,78
4834509,5121337,2,125
4008948,5121336,2,55
8399903,5121378,2,17
4008919,5121380,2,115
7827047,5121325,2,92
5121588,5121318,2,16
6682577,5121313,2,117
6682577,5121310,2,135
6682577,5121311,2,10
5121374,5122007,2,75
5121374,5122008,2,7
5121374,5122006,2,9
7931717,5121374,2,9
7911796,5121361,2,15
5121598,5121308,2,18
7920809,5121326,2,92
7920821,5121338,2,125
2150,5121363,2,237
7931717,5121373,2,82
2150,5121364,2,229
7931717,5121372,2,13
8451861,5121331,2,50
7920807,5121324,2,16
7899690,5121352,2,20
4008923,5121336,2,53
7827058,5121316,2,23
5121371,7931547,2,32
4009148,5121331,2,50
5121380,6591512,2,38
8451848,5121320,2,42
5121343,1884,2,302
7827055,5121317,2,16
5121341,7131568,2,55
7920804,5121321,2,139
5121359,6591491,2,23
7013432,5121356,2,70
7013432,5121357,2,62
1826,5121373,2,434
1826,5121372,2,406
1826,5121374,2,405
5067384,5121305,2,45
5067384,5121306,2,45
5121378,2425,2,216
8451852,5121324,2,16
5121372,2366,2,226
8451850,5121322,2,61
7714338,5121348,2,99
4008921,5121338,2,125
7827058,5121307,2,127
5121341,4015763,2,131
5121341,4015762,2,134
8451857,5121327,2,45
5121599,5121305,2,43
6682636,5121313,2,43
4687375,5121305,2,13
5121345,6591503,2,34
5121599,5121306,2,43
4687375,5121306,2,13
5121379,2088,2,221
5511405,5121316,2,23
5121373,5122008,2,81
3681810,5121342,2,117
3681810,5121341,2,99
7827051,5121321,2,61
7899726,5121357,2,31
7920816,5121331,2,50
2057,5121365,2,182
4008920,5121337,2,125
5121373,5122006,2,82
5511405,5121307,2,127
7920808,5121323,2,16
4008944,5121339,2,139
5121020,5121339,2,139
5121339,1804,2,232
7920823,5121380,2,128
7376192,5121374,2,13
7376192,5121373,2,83
7376192,5121372,2,18
7899691,5121350,2,42
7920735,5121326,2,92
5121341,6591507,2,29
7827071,5121313,2,117
7827071,5121311,2,10
7827071,5121310,2,135
5067372,5121313,2,43
8451866,5121338,2,125
4008893,5121338,2,125
7827071,5121309,2,122
5121371,5122004,2,32
5419722,5121380,2,119
7899694,5121378,2,53
7827053,5121319,2,42
5121353,6591497,2,20
7275662,5121371,2,32
4024983,5121380,2,144
7827057,5121315,2,23
8451851,5121321,2,61
4009151,5121325,2,92
5121346,7913275,2,34
2364,5121373,2,254
5121368,6591482,2,27
2364,5121372,2,226
2364,5121374,2,225
7899560,5121374,2,13
7899560,5121373,2,83
7899560,5121372,2,18
5121859,5121339,2,139
5121356,6591492,2,31
7920806,5121321,2,61
8399907,5121355,2,22
8451856,5121328,2,45
8451853,5121323,2,16
5121348,2425,2,201
5121589,5121315,2,23
5121595,5121309,2,30
8219634,5121370,2,32
7013438,5121349,2,72
8451859,5121329,2,28
7899720,5121378,2,35
8399908,5121356,2,70
7827054,5121320,2,42
8399908,5121357,2,62
5121342,7131568,2,33
8367289,5121363,2,44
8367289,5121364,2,87
5121358,6591490,2,23
2106,5121365,2,182
5121361,6591487,2,15
5121595,5121311,2,135
5121595,5121312,2,135
7920823,5121339,2,139
7946018,5121374,2,96
8451864,5121336,2,53
7946018,5121372,2,96
2365,5121372,2,406
2365,5121373,2,434
2365,5121374,2,405
