route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178809,2975342,10029753421590579,,100,0,
2178809,2975345,10029753451590579,,100,0,
2178809,2975342,10129753421590579,,101,0,
2178809,2975345,10129753451590579,,101,0,
2178809,2975342,10229753421590579,,102,0,
2178809,2975345,10229753451590579,,102,0,
2178809,2975341,1029753411590579,,10,0,
2178809,2975342,1029753421590579,,10,0,
2178809,2975344,1029753441590579,,10,0,
2178809,2975345,1029753451590579,,10,0,
2178809,2975342,10329753421590579,,103,0,
2178809,2975345,10329753451590579,,103,0,
2178809,2975342,10429753421590579,,104,0,
2178809,2975345,10429753451590579,,104,0,
2178809,2975342,10529753421590579,,105,0,
2178809,2975345,10529753451590579,,105,0,
2178809,2975342,10629753421590579,,106,0,
2178809,2975345,10629753451590579,,106,0,
2178809,2975342,10729753421590579,,107,0,
2178809,2975345,10729753451590579,,107,0,
2178809,2975342,10829753421590579,,108,0,
2178809,2975345,10829753451590579,,108,0,
2178809,2975342,10929753421590579,,109,0,
2178809,2975345,10929753451590579,,109,0,
2178809,2975342,11029753421590579,,110,0,
2178809,2975345,11029753451590579,,110,0,
2178809,2975342,11129753421590579,,111,0,
2178809,2975345,11129753451590579,,111,0,
2178809,2975342,11229753421590579,,112,0,
2178809,2975345,11229753451590579,,112,0,
2178809,2975341,1129753411590579,,11,0,
2178809,2975342,1129753421590579,,11,0,
2178809,2975344,1129753441590579,,11,0,
2178809,2975345,1129753451590579,,11,0,
2178809,2975342,11329753421590579,,113,0,
2178809,2975345,11329753451590579,,113,0,
2178809,2975342,11429753421590579,,114,0,
2178809,2975345,11429753451590579,,114,0,
2178809,2975342,11529753421590579,,115,0,
2178809,2975345,11529753451590579,,115,0,
2178809,2975342,11629753421590579,,116,0,
2178809,2975345,11629753451590579,,116,0,
2178809,2975342,11729753421590579,,117,0,
2178809,2975345,11729753451590579,,117,0,
2178809,2975342,11829753421590579,,118,0,
2178809,2975345,11829753451590579,,118,0,
2178809,2975342,11929753421590579,,119,0,
2178809,2975345,11929753451590579,,119,0,
2178809,2975342,12029753421590579,,120,0,
2178809,2975345,12029753451590579,,120,0,
2178809,2975342,12129753421590579,,121,0,
2178809,2975345,12129753451590579,,121,0,
2178809,2975342,12229753421590579,,122,0,
2178809,2975345,12229753451590579,,122,0,
2178809,2975341,1229753411590579,,12,0,
2178809,2975342,1229753421590579,,12,0,
2178809,2975344,1229753441590579,,12,0,
2178809,2975345,1229753451590579,,12,0,
2178809,2975342,12329753421590579,,123,0,
2178809,2975345,12329753451590579,,123,0,
2178809,2975342,12429753421590579,,124,0,
2178809,2975345,12429753451590579,,124,0,
2178809,2975342,12529753421590579,,125,0,
2178809,2975345,12529753451590579,,125,0,
2178809,2975342,12629753421590579,,126,0,
2178809,2975345,12629753451590579,,126,0,
2178809,2975342,12729753421590579,,127,0,
2178809,2975345,12729753451590579,,127,0,
2178809,2975342,12829753421590579,,128,0,
2178809,2975345,12829753451590579,,128,0,
2178809,2975342,12929753421590579,,129,0,
2178809,2975345,12929753451590579,,129,0,
2178809,2975341,129753411590579,,1,0,
2178809,2975342,129753421590579,,1,0,
2178809,2975344,129753441590579,,1,0,
2178809,2975345,129753451590579,,1,0,
2178809,2975342,13029753421590579,,130,0,
2178809,2975345,13029753451590579,,130,0,
2178809,2975342,13129753421590579,,131,0,
2178809,2975345,13129753451590579,,131,0,
2178809,2975342,13229753421590579,,132,0,
2178809,2975345,13229753451590579,,132,0,
2178809,2975341,1329753411590579,,13,0,
2178809,2975342,1329753421590579,,13,0,
2178809,2975344,1329753441590579,,13,0,
2178809,2975345,1329753451590579,,13,0,
2178809,2975342,13329753421590579,,133,0,
2178809,2975345,13329753451590579,,133,0,
2178809,2975342,13429753421590579,,134,0,
2178809,2975345,13429753451590579,,134,0,
2178809,2975342,13529753421590579,,135,0,
2178809,2975345,13529753451590579,,135,0,
2178809,2975342,13629753421590579,,136,0,
2178809,2975345,13629753451590579,,136,0,
2178809,2975342,13729753421590579,,137,0,
2178809,2975345,13729753451590579,,137,0,
2178809,2975342,13829753421590579,,138,0,
2178809,2975345,13829753451590579,,138,0,
2178809,12975342,13929753421590579,,139,0,
2178809,12975345,13929753451590579,,139,0,
2178809,12975342,14029753421590579,,140,0,
2178809,12975345,14029753451590579,,140,0,
2178809,12975342,14129753421590579,,141,0,
2178809,12975345,14129753451590579,,141,0,
2178809,12975342,14229753421590579,,142,0,
2178809,12975345,14229753451590579,,142,0,
2178809,2975341,1429753411590579,,14,0,
2178809,2975342,1429753421590579,,14,0,
2178809,2975344,1429753441590579,,14,0,
2178809,2975345,1429753451590579,,14,0,
2178809,12975342,14329753421590579,,143,0,
2178809,12975345,14329753451590579,,143,0,
2178809,12975345,14429753451590579,,144,0,
2178809,12975345,14529753451590579,,145,0,
2178809,12975345,14629753451590579,,146,0,
2178809,2975341,1529753411590579,,15,0,
2178809,2975342,1529753421590579,,15,0,
2178809,2975344,1529753441590579,,15,0,
2178809,2975345,1529753451590579,,15,0,
2178809,2975341,1629753411590579,,16,0,
2178809,2975342,1629753421590579,,16,0,
2178809,2975344,1629753441590579,,16,0,
2178809,2975345,1629753451590579,,16,0,
2178809,2975341,1729753411590579,,17,0,
2178809,2975342,1729753421590579,,17,0,
2178809,2975344,1729753441590579,,17,0,
2178809,2975345,1729753451590579,,17,0,
