route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2165839,2773345,1027733450914443,,10,0,
2165839,2773345,1127733450914443,,11,0,
2165839,2773345,1227733450914443,,12,0,
2165839,2773344,127733440914443,,1,0,
2165839,2773345,127733450914443,,1,0,
2165839,2773344,227733440914443,,2,0,
2165839,2773345,227733450914443,,2,0,
2165839,2773344,327733440914443,,3,0,
2165839,2773345,327733450914443,,3,0,
2165839,2773344,427733440914443,,4,0,
2165839,2773345,427733450914443,,4,0,
2165839,2773344,527733440914443,,5,0,
2165839,2773345,527733450914443,,5,0,
2165839,2773344,627733440914443,,6,0,
2165839,2773345,627733450914443,,6,0,
2165839,2773344,727733440914443,,7,0,
2165839,2773345,727733450914443,,7,0,
2165839,2773344,827733440914443,,8,0,
2165839,2773345,827733450914443,,8,0,
2165839,2773345,927733450914443,,9,0,
2165839,2773344,127733440914442,,1,0,
2165839,2773345,127733450914442,,1,0,
2165839,2773344,227733440914442,,2,0,
2165839,2773344,127733440914445,,1,0,
2165839,2773345,127733450914445,,1,0,
2165839,2773344,227733440914445,,2,0,
2165840,2773345,1027733451955190,,10,1,
2165840,2773345,1127733451955190,,11,1,
2165840,2773345,1227733451955190,,12,1,
2165840,2773344,127733441955190,,1,1,
2165840,2773345,127733451955190,,1,1,
2165840,2773344,227733441955190,,2,1,
2165840,2773345,227733451955190,,2,1,
2165840,2773344,327733441955190,,3,1,
2165840,2773345,327733451955190,,3,1,
2165840,2773344,427733441955190,,4,1,
2165840,2773345,427733451955190,,4,1,
2165840,2773344,527733441955190,,5,1,
2165840,2773345,527733451955190,,5,1,
2165840,2773344,627733441955190,,6,1,
2165840,2773345,627733451955190,,6,1,
2165840,2773344,727733441955190,,7,1,
2165840,2773345,727733451955190,,7,1,
2165840,2773344,827733441955190,,8,1,
2165840,2773345,827733451955190,,8,1,
2165840,2773345,927733451955190,,9,1,
2165840,2773344,127733440914440,,1,1,
2165840,2773345,127733450914440,,1,1,
2165840,2773344,227733440914440,,2,1,
2165840,2773344,127733441955191,,1,1,
2165840,2773345,127733451955191,,1,1,
2165840,2773344,227733441955191,,2,1,
