trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10031071152013325,18:22:00,18:22:00,7931961,1,,
10031071152013325,18:24:00,18:24:00,7931962,2,,
10031071152013325,18:25:00,18:25:00,7931963,3,,
10031071152013325,18:26:00,18:26:00,7931964,4,,
10031071152013325,18:28:00,18:28:00,7931965,5,,
10031071152013325,18:29:00,18:29:00,7931966,6,,
10031071152013325,18:31:00,18:31:00,7931967,7,,
10031071152013325,18:34:00,18:34:00,7931968,8,,
10031071152013325,18:36:00,18:36:00,7931969,9,,
10031071152013325,18:37:00,18:37:00,7931970,10,,
10031071152013325,18:39:00,18:39:00,7931971,11,,
10031071152013325,18:41:00,18:41:00,7931972,12,,
10031071152013325,18:43:00,18:43:00,7931973,13,,
10031071152013325,18:45:00,18:45:00,7931974,14,,
10031071152013325,18:48:00,18:48:00,7931975,15,,
10031071152013325,18:50:00,18:50:00,7931976,16,,
10031071152013325,18:53:00,18:53:00,7931977,17,,
10031071152013325,18:54:00,18:54:00,7931978,18,,
10031071152013325,18:55:00,18:55:00,7931979,19,,
10031071152013325,18:56:00,18:56:00,7931980,20,,
10031071152013325,19:02:00,19:02:00,7931981,21,,
10031071152013325,19:04:00,19:04:00,7931982,22,,
10031071152013325,19:06:00,19:06:00,7931983,23,,
10031071152013325,19:08:00,19:08:00,7931984,24,,
10031071152013325,19:11:00,19:11:00,7931985,25,,
10031071152013325,19:13:00,19:13:00,7931986,26,,
10031071152013325,19:15:00,19:15:00,7931987,27,,
10031071152013325,19:17:00,19:17:00,7931988,28,,
10031071152013325,19:18:00,19:18:00,7931989,29,,
10031071152013325,19:20:00,19:20:00,7931990,30,,
10031071152013325,19:22:00,19:22:00,7931991,31,,
10031071152013325,19:24:00,19:24:00,7931992,32,,
10031071152013325,19:25:00,19:25:00,7931993,33,,
10031071152013325,19:26:00,19:26:00,7931994,34,,
10031071152013325,19:27:00,19:27:00,7931995,35,,
10031071152013325,19:27:00,19:27:00,7931996,36,,
10031071162013325,20:20:00,20:20:00,7931961,1,,
10031071162013325,20:22:00,20:22:00,7931962,2,,
10031071162013325,20:23:00,20:23:00,7931963,3,,
10031071162013325,20:24:00,20:24:00,7931964,4,,
10031071162013325,20:25:00,20:25:00,7931965,5,,
10031071162013325,20:26:00,20:26:00,7931966,6,,
10031071162013325,20:28:00,20:28:00,7931967,7,,
10031071162013325,20:30:00,20:30:00,7931968,8,,
10031071162013325,20:31:00,20:31:00,7931969,9,,
10031071162013325,20:32:00,20:32:00,7931970,10,,
10031071162013325,20:33:00,20:33:00,7931971,11,,
10031071162013325,20:36:00,20:36:00,7931972,12,,
10031071162013325,20:38:00,20:38:00,7931973,13,,
10031071162013325,20:40:00,20:40:00,7931974,14,,
10031071162013325,20:42:00,20:42:00,7931975,15,,
10031071162013325,20:43:00,20:43:00,7931976,16,,
10031071162013325,20:45:00,20:45:00,7931977,17,,
10031071162013325,20:46:00,20:46:00,7931978,18,,
10031071162013325,20:47:00,20:47:00,7931979,19,,
10031071162013325,20:48:00,20:48:00,7931980,20,,
10031071162013325,20:52:00,20:52:00,7931981,21,,
10031071162013325,20:54:00,20:54:00,7931982,22,,
10031071162013325,20:55:00,20:55:00,7931983,23,,
10031071162013325,20:57:00,20:57:00,7931984,24,,
10031071162013325,20:58:00,20:58:00,7931985,25,,
10031071162013325,20:59:00,20:59:00,7931986,26,,
10031071162013325,21:00:00,21:00:00,7931987,27,,
10031071162013325,21:02:00,21:02:00,7931988,28,,
10031071162013325,21:03:00,21:03:00,7931989,29,,
10031071162013325,21:05:00,21:05:00,7931990,30,,
10031071162013325,21:06:00,21:06:00,7931991,31,,
10031071162013325,21:08:00,21:08:00,7931992,32,,
10031071162013325,21:09:00,21:09:00,7931993,33,,
10031071162013325,21:12:00,21:12:00,7931994,34,,
10031071162013325,21:14:00,21:14:00,7931995,35,,
10031071162013325,21:15:00,21:15:00,7931996,36,,
10031071172013325,21:45:00,21:45:00,7931961,1,,
10031071172013325,21:46:00,21:46:00,7931962,2,,
10031071172013325,21:47:00,21:47:00,7931963,3,,
10031071172013325,21:48:00,21:48:00,7931964,4,,
10031071172013325,21:49:00,21:49:00,7931965,5,,
10031071172013325,21:51:00,21:51:00,7931966,6,,
10031071172013325,21:52:00,21:52:00,7931967,7,,
10031071172013325,21:54:00,21:54:00,7931968,8,,
10031071172013325,21:55:00,21:55:00,7931969,9,,
10031071172013325,21:56:00,21:56:00,7931970,10,,
10031071172013325,21:58:00,21:58:00,7931971,11,,
10031071172013325,22:00:00,22:00:00,7931972,12,,
10031071172013325,22:01:00,22:01:00,7931973,13,,
10031071172013325,22:02:00,22:02:00,7931974,14,,
10031071172013325,22:03:00,22:03:00,7931975,15,,
10031071172013325,22:05:00,22:05:00,7931976,16,,
10031071172013325,22:06:00,22:06:00,7931977,17,,
10031071172013325,22:06:00,22:06:00,7931978,18,,
10031071172013325,22:07:00,22:07:00,7931979,19,,
10031071172013325,22:08:00,22:08:00,7931980,20,,
10031071172013325,22:10:00,22:10:00,7931981,21,,
10031071172013325,22:12:00,22:12:00,7931982,22,,
10031071172013325,22:14:00,22:14:00,7931983,23,,
10031071172013325,22:16:00,22:16:00,7931984,24,,
10031071172013325,22:17:00,22:17:00,7931985,25,,
10031071172013325,22:18:00,22:18:00,7931986,26,,
10031071172013325,22:19:00,22:19:00,7931987,27,,
10031071172013325,22:21:00,22:21:00,7931988,28,,
10031071172013325,22:22:00,22:22:00,7931989,29,,
10031071172013325,22:24:00,22:24:00,7931990,30,,
10031071172013325,22:25:00,22:25:00,7931991,31,,
10031071172013325,22:26:00,22:26:00,7931992,32,,
10031071172013325,22:27:00,22:27:00,7931993,33,,
10031071172013325,22:30:00,22:30:00,7931994,34,,
10031071172013325,22:32:00,22:32:00,7931995,35,,
10031071172013325,22:33:00,22:33:00,7931996,36,,
10031071182013325,22:48:00,22:48:00,7931961,1,,
10031071182013325,22:49:00,22:49:00,7931962,2,,
10031071182013325,22:50:00,22:50:00,7931963,3,,
10031071182013325,22:51:00,22:51:00,7931964,4,,
10031071182013325,22:52:00,22:52:00,7931965,5,,
10031071182013325,22:54:00,22:54:00,7931966,6,,
10031071182013325,22:55:00,22:55:00,7931967,7,,
10031071182013325,22:57:00,22:57:00,7931968,8,,
10031071182013325,22:58:00,22:58:00,7931969,9,,
10031071182013325,22:59:00,22:59:00,7931970,10,,
10031071182013325,23:00:00,23:00:00,7931971,11,,
10031071182013325,23:02:00,23:02:00,7931972,12,,
10031071182013325,23:03:00,23:03:00,7931973,13,,
10031071182013325,23:04:00,23:04:00,7931974,14,,
10031071182013325,23:05:00,23:05:00,7931975,15,,
10031071182013325,23:07:00,23:07:00,7931976,16,,
10031071182013325,23:08:00,23:08:00,7931977,17,,
10031071182013325,23:08:00,23:08:00,7931978,18,,
10031071182013325,23:09:00,23:09:00,7931979,19,,
10031071182013325,23:10:00,23:10:00,7931980,20,,
10031071182013325,23:12:00,23:12:00,7931981,21,,
10031071182013325,23:14:00,23:14:00,7931982,22,,
10031071182013325,23:16:00,23:16:00,7931983,23,,
10031071182013325,23:18:00,23:18:00,7931984,24,,
10031071182013325,23:19:00,23:19:00,7931985,25,,
10031071182013325,23:20:00,23:20:00,7931986,26,,
10031071182013325,23:21:00,23:21:00,7931987,27,,
10031071182013325,23:22:00,23:22:00,7931988,28,,
10031071182013325,23:24:00,23:24:00,7931989,29,,
10031071182013325,23:25:00,23:25:00,7931990,30,,
10031071182013325,23:26:00,23:26:00,7931991,31,,
10031071182013325,23:28:00,23:28:00,7931992,32,,
10031071182013325,23:29:00,23:29:00,7931993,33,,
10031071182013325,23:31:00,23:31:00,7931994,34,,
10031071182013325,23:33:00,23:33:00,7931995,35,,
10031071182013325,23:34:00,23:34:00,7931996,36,,
10131071152013325,18:29:00,18:29:00,7931961,1,,
10131071152013325,18:31:00,18:31:00,7931962,2,,
10131071152013325,18:32:00,18:32:00,7931963,3,,
10131071152013325,18:33:00,18:33:00,7931964,4,,
10131071152013325,18:35:00,18:35:00,7931965,5,,
10131071152013325,18:36:00,18:36:00,7931966,6,,
10131071152013325,18:38:00,18:38:00,7931967,7,,
10131071152013325,18:41:00,18:41:00,7931968,8,,
10131071152013325,18:43:00,18:43:00,7931969,9,,
10131071152013325,18:44:00,18:44:00,7931970,10,,
10131071152013325,18:46:00,18:46:00,7931971,11,,
10131071152013325,18:48:00,18:48:00,7931972,12,,
10131071152013325,18:50:00,18:50:00,7931973,13,,
10131071152013325,18:52:00,18:52:00,7931974,14,,
10131071152013325,18:55:00,18:55:00,7931975,15,,
10131071152013325,18:57:00,18:57:00,7931976,16,,
10131071152013325,19:00:00,19:00:00,7931977,17,,
10131071152013325,19:01:00,19:01:00,7931978,18,,
10131071152013325,19:02:00,19:02:00,7931979,19,,
10131071152013325,19:03:00,19:03:00,7931980,20,,
10131071152013325,19:09:00,19:09:00,7931981,21,,
10131071152013325,19:11:00,19:11:00,7931982,22,,
10131071152013325,19:13:00,19:13:00,7931983,23,,
10131071152013325,19:15:00,19:15:00,7931984,24,,
10131071152013325,19:18:00,19:18:00,7931985,25,,
10131071152013325,19:20:00,19:20:00,7931986,26,,
10131071152013325,19:22:00,19:22:00,7931987,27,,
10131071152013325,19:24:00,19:24:00,7931988,28,,
10131071152013325,19:25:00,19:25:00,7931989,29,,
10131071152013325,19:27:00,19:27:00,7931990,30,,
10131071152013325,19:29:00,19:29:00,7931991,31,,
10131071152013325,19:31:00,19:31:00,7931992,32,,
10131071152013325,19:32:00,19:32:00,7931993,33,,
10131071152013325,19:33:00,19:33:00,7931994,34,,
10131071152013325,19:34:00,19:34:00,7931995,35,,
10131071152013325,19:34:00,19:34:00,7931996,36,,
10131071162013325,20:30:00,20:30:00,7931961,1,,
10131071162013325,20:32:00,20:32:00,7931962,2,,
10131071162013325,20:33:00,20:33:00,7931963,3,,
10131071162013325,20:34:00,20:34:00,7931964,4,,
10131071162013325,20:35:00,20:35:00,7931965,5,,
10131071162013325,20:36:00,20:36:00,7931966,6,,
10131071162013325,20:38:00,20:38:00,7931967,7,,
10131071162013325,20:40:00,20:40:00,7931968,8,,
10131071162013325,20:41:00,20:41:00,7931969,9,,
10131071162013325,20:42:00,20:42:00,7931970,10,,
10131071162013325,20:43:00,20:43:00,7931971,11,,
10131071162013325,20:46:00,20:46:00,7931972,12,,
10131071162013325,20:48:00,20:48:00,7931973,13,,
10131071162013325,20:50:00,20:50:00,7931974,14,,
10131071162013325,20:52:00,20:52:00,7931975,15,,
10131071162013325,20:53:00,20:53:00,7931976,16,,
10131071162013325,20:55:00,20:55:00,7931977,17,,
10131071162013325,20:56:00,20:56:00,7931978,18,,
10131071162013325,20:57:00,20:57:00,7931979,19,,
10131071162013325,20:58:00,20:58:00,7931980,20,,
10131071162013325,21:02:00,21:02:00,7931981,21,,
10131071162013325,21:04:00,21:04:00,7931982,22,,
10131071162013325,21:05:00,21:05:00,7931983,23,,
10131071162013325,21:06:00,21:06:00,7931984,24,,
10131071162013325,21:07:00,21:07:00,7931985,25,,
10131071162013325,21:08:00,21:08:00,7931986,26,,
10131071162013325,21:09:00,21:09:00,7931987,27,,
10131071162013325,21:11:00,21:11:00,7931988,28,,
10131071162013325,21:12:00,21:12:00,7931989,29,,
10131071162013325,21:14:00,21:14:00,7931990,30,,
10131071162013325,21:15:00,21:15:00,7931991,31,,
10131071162013325,21:17:00,21:17:00,7931992,32,,
10131071162013325,21:18:00,21:18:00,7931993,33,,
10131071162013325,21:21:00,21:21:00,7931994,34,,
10131071162013325,21:23:00,21:23:00,7931995,35,,
10131071162013325,21:24:00,21:24:00,7931996,36,,
10131071172013325,22:00:00,22:00:00,7931961,1,,
10131071172013325,22:01:00,22:01:00,7931962,2,,
10131071172013325,22:02:00,22:02:00,7931963,3,,
10131071172013325,22:03:00,22:03:00,7931964,4,,
10131071172013325,22:04:00,22:04:00,7931965,5,,
10131071172013325,22:06:00,22:06:00,7931966,6,,
10131071172013325,22:07:00,22:07:00,7931967,7,,
10131071172013325,22:09:00,22:09:00,7931968,8,,
10131071172013325,22:10:00,22:10:00,7931969,9,,
10131071172013325,22:11:00,22:11:00,7931970,10,,
10131071172013325,22:13:00,22:13:00,7931971,11,,
10131071172013325,22:15:00,22:15:00,7931972,12,,
10131071172013325,22:16:00,22:16:00,7931973,13,,
10131071172013325,22:17:00,22:17:00,7931974,14,,
10131071172013325,22:18:00,22:18:00,7931975,15,,
10131071172013325,22:20:00,22:20:00,7931976,16,,
10131071172013325,22:21:00,22:21:00,7931977,17,,
10131071172013325,22:21:00,22:21:00,7931978,18,,
10131071172013325,22:22:00,22:22:00,7931979,19,,
10131071172013325,22:23:00,22:23:00,7931980,20,,
10131071172013325,22:25:00,22:25:00,7931981,21,,
10131071172013325,22:27:00,22:27:00,7931982,22,,
10131071172013325,22:29:00,22:29:00,7931983,23,,
10131071172013325,22:31:00,22:31:00,7931984,24,,
10131071172013325,22:32:00,22:32:00,7931985,25,,
10131071172013325,22:33:00,22:33:00,7931986,26,,
10131071172013325,22:34:00,22:34:00,7931987,27,,
10131071172013325,22:36:00,22:36:00,7931988,28,,
10131071172013325,22:37:00,22:37:00,7931989,29,,
10131071172013325,22:39:00,22:39:00,7931990,30,,
10131071172013325,22:40:00,22:40:00,7931991,31,,
10131071172013325,22:41:00,22:41:00,7931992,32,,
10131071172013325,22:42:00,22:42:00,7931993,33,,
10131071172013325,22:44:00,22:44:00,7931994,34,,
10131071172013325,22:46:00,22:46:00,7931995,35,,
10131071172013325,22:47:00,22:47:00,7931996,36,,
10131071182013325,23:05:00,23:05:00,7931961,1,,
10131071182013325,23:06:00,23:06:00,7931962,2,,
10131071182013325,23:07:00,23:07:00,7931963,3,,
10131071182013325,23:08:00,23:08:00,7931964,4,,
10131071182013325,23:09:00,23:09:00,7931965,5,,
10131071182013325,23:11:00,23:11:00,7931966,6,,
10131071182013325,23:12:00,23:12:00,7931967,7,,
10131071182013325,23:14:00,23:14:00,7931968,8,,
10131071182013325,23:15:00,23:15:00,7931969,9,,
10131071182013325,23:16:00,23:16:00,7931970,10,,
10131071182013325,23:17:00,23:17:00,7931971,11,,
10131071182013325,23:18:00,23:18:00,7931972,12,,
10131071182013325,23:19:00,23:19:00,7931973,13,,
10131071182013325,23:21:00,23:21:00,7931974,14,,
10131071182013325,23:22:00,23:22:00,7931975,15,,
10131071182013325,23:23:00,23:23:00,7931976,16,,
10131071182013325,23:24:00,23:24:00,7931977,17,,
10131071182013325,23:24:00,23:24:00,7931978,18,,
10131071182013325,23:25:00,23:25:00,7931979,19,,
10131071182013325,23:26:00,23:26:00,7931980,20,,
10131071182013325,23:28:00,23:28:00,7931981,21,,
10131071182013325,23:30:00,23:30:00,7931982,22,,
10131071182013325,23:32:00,23:32:00,7931983,23,,
10131071182013325,23:34:00,23:34:00,7931984,24,,
10131071182013325,23:35:00,23:35:00,7931985,25,,
10131071182013325,23:36:00,23:36:00,7931986,26,,
10131071182013325,23:37:00,23:37:00,7931987,27,,
10131071182013325,23:39:00,23:39:00,7931988,28,,
10131071182013325,23:40:00,23:40:00,7931989,29,,
10131071182013325,23:42:00,23:42:00,7931990,30,,
10131071182013325,23:43:00,23:43:00,7931991,31,,
10131071182013325,23:44:00,23:44:00,7931992,32,,
10131071182013325,23:45:00,23:45:00,7931993,33,,
10131071182013325,23:47:00,23:47:00,7931994,34,,
10131071182013325,23:49:00,23:49:00,7931995,35,,
10131071182013325,23:50:00,23:50:00,7931996,36,,
10231071152013325,18:36:00,18:36:00,7931961,1,,
10231071152013325,18:38:00,18:38:00,7931962,2,,
10231071152013325,18:39:00,18:39:00,7931963,3,,
10231071152013325,18:40:00,18:40:00,7931964,4,,
10231071152013325,18:42:00,18:42:00,7931965,5,,
10231071152013325,18:43:00,18:43:00,7931966,6,,
10231071152013325,18:45:00,18:45:00,7931967,7,,
10231071152013325,18:48:00,18:48:00,7931968,8,,
10231071152013325,18:50:00,18:50:00,7931969,9,,
10231071152013325,18:51:00,18:51:00,7931970,10,,
10231071152013325,18:53:00,18:53:00,7931971,11,,
10231071152013325,18:55:00,18:55:00,7931972,12,,
10231071152013325,18:57:00,18:57:00,7931973,13,,
10231071152013325,18:59:00,18:59:00,7931974,14,,
10231071152013325,19:01:00,19:01:00,7931975,15,,
10231071152013325,19:03:00,19:03:00,7931976,16,,
10231071152013325,19:06:00,19:06:00,7931977,17,,
10231071152013325,19:07:00,19:07:00,7931978,18,,
10231071152013325,19:08:00,19:08:00,7931979,19,,
10231071152013325,19:10:00,19:10:00,7931980,20,,
10231071152013325,19:16:00,19:16:00,7931981,21,,
10231071152013325,19:18:00,19:18:00,7931982,22,,
10231071152013325,19:19:00,19:19:00,7931983,23,,
10231071152013325,19:21:00,19:21:00,7931984,24,,
10231071152013325,19:24:00,19:24:00,7931985,25,,
10231071152013325,19:27:00,19:27:00,7931986,26,,
10231071152013325,19:29:00,19:29:00,7931987,27,,
10231071152013325,19:30:00,19:30:00,7931988,28,,
10231071152013325,19:32:00,19:32:00,7931989,29,,
10231071152013325,19:33:00,19:33:00,7931990,30,,
10231071152013325,19:35:00,19:35:00,7931991,31,,
10231071152013325,19:37:00,19:37:00,7931992,32,,
10231071152013325,19:38:00,19:38:00,7931993,33,,
10231071152013325,19:39:00,19:39:00,7931994,34,,
10231071152013325,19:40:00,19:40:00,7931995,35,,
10231071152013325,19:40:00,19:40:00,7931996,36,,
10231071162013325,20:40:00,20:40:00,7931961,1,,
10231071162013325,20:42:00,20:42:00,7931962,2,,
10231071162013325,20:43:00,20:43:00,7931963,3,,
10231071162013325,20:44:00,20:44:00,7931964,4,,
10231071162013325,20:45:00,20:45:00,7931965,5,,
10231071162013325,20:46:00,20:46:00,7931966,6,,
10231071162013325,20:48:00,20:48:00,7931967,7,,
10231071162013325,20:50:00,20:50:00,7931968,8,,
10231071162013325,20:51:00,20:51:00,7931969,9,,
10231071162013325,20:52:00,20:52:00,7931970,10,,
10231071162013325,20:53:00,20:53:00,7931971,11,,
10231071162013325,20:56:00,20:56:00,7931972,12,,
10231071162013325,20:58:00,20:58:00,7931973,13,,
10231071162013325,21:00:00,21:00:00,7931974,14,,
10231071162013325,21:01:00,21:01:00,7931975,15,,
10231071162013325,21:03:00,21:03:00,7931976,16,,
10231071162013325,21:04:00,21:04:00,7931977,17,,
10231071162013325,21:05:00,21:05:00,7931978,18,,
10231071162013325,21:06:00,21:06:00,7931979,19,,
10231071162013325,21:08:00,21:08:00,7931980,20,,
10231071162013325,21:12:00,21:12:00,7931981,21,,
10231071162013325,21:14:00,21:14:00,7931982,22,,
10231071162013325,21:15:00,21:15:00,7931983,23,,
10231071162013325,21:16:00,21:16:00,7931984,24,,
10231071162013325,21:17:00,21:17:00,7931985,25,,
10231071162013325,21:18:00,21:18:00,7931986,26,,
10231071162013325,21:19:00,21:19:00,7931987,27,,
10231071162013325,21:21:00,21:21:00,7931988,28,,
10231071162013325,21:22:00,21:22:00,7931989,29,,
10231071162013325,21:24:00,21:24:00,7931990,30,,
10231071162013325,21:25:00,21:25:00,7931991,31,,
10231071162013325,21:27:00,21:27:00,7931992,32,,
10231071162013325,21:28:00,21:28:00,7931993,33,,
10231071162013325,21:30:00,21:30:00,7931994,34,,
10231071162013325,21:32:00,21:32:00,7931995,35,,
10231071162013325,21:33:00,21:33:00,7931996,36,,
10231071172013325,22:15:00,22:15:00,7931961,1,,
10231071172013325,22:16:00,22:16:00,7931962,2,,
10231071172013325,22:17:00,22:17:00,7931963,3,,
10231071172013325,22:18:00,22:18:00,7931964,4,,
10231071172013325,22:19:00,22:19:00,7931965,5,,
10231071172013325,22:21:00,22:21:00,7931966,6,,
10231071172013325,22:22:00,22:22:00,7931967,7,,
10231071172013325,22:24:00,22:24:00,7931968,8,,
10231071172013325,22:25:00,22:25:00,7931969,9,,
10231071172013325,22:26:00,22:26:00,7931970,10,,
10231071172013325,22:27:00,22:27:00,7931971,11,,
10231071172013325,22:29:00,22:29:00,7931972,12,,
10231071172013325,22:30:00,22:30:00,7931973,13,,
10231071172013325,22:31:00,22:31:00,7931974,14,,
10231071172013325,22:32:00,22:32:00,7931975,15,,
10231071172013325,22:34:00,22:34:00,7931976,16,,
10231071172013325,22:35:00,22:35:00,7931977,17,,
10231071172013325,22:35:00,22:35:00,7931978,18,,
10231071172013325,22:36:00,22:36:00,7931979,19,,
10231071172013325,22:37:00,22:37:00,7931980,20,,
10231071172013325,22:39:00,22:39:00,7931981,21,,
10231071172013325,22:41:00,22:41:00,7931982,22,,
10231071172013325,22:43:00,22:43:00,7931983,23,,
10231071172013325,22:45:00,22:45:00,7931984,24,,
10231071172013325,22:46:00,22:46:00,7931985,25,,
10231071172013325,22:47:00,22:47:00,7931986,26,,
10231071172013325,22:48:00,22:48:00,7931987,27,,
10231071172013325,22:50:00,22:50:00,7931988,28,,
10231071172013325,22:51:00,22:51:00,7931989,29,,
10231071172013325,22:53:00,22:53:00,7931990,30,,
10231071172013325,22:54:00,22:54:00,7931991,31,,
10231071172013325,22:55:00,22:55:00,7931992,32,,
10231071172013325,22:56:00,22:56:00,7931993,33,,
10231071172013325,22:58:00,22:58:00,7931994,34,,
10231071172013325,23:00:00,23:00:00,7931995,35,,
10231071172013325,23:01:00,23:01:00,7931996,36,,
10231071182013325,23:22:00,23:22:00,7931961,1,,
10231071182013325,23:23:00,23:23:00,7931962,2,,
