route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2017031,3107115,10031071152013325,,100,1,
2017031,3107116,10031071162013325,,100,1,
2017031,3107117,10031071172013325,,100,1,
2017031,3107118,10031071182013325,,100,1,
2017031,3107115,10131071152013325,,101,1,
2017031,3107116,10131071162013325,,101,1,
2017031,3107117,10131071172013325,,101,1,
2017031,3107118,10131071182013325,,101,1,
2017031,3107115,10231071152013325,,102,1,
2017031,3107116,10231071162013325,,102,1,
2017031,3107117,10231071172013325,,102,1,
2017031,3107118,10231071182013325,,102,1,
2017031,3107113,1031071132013325,,10,1,
2017031,3107114,1031071142013325,,10,1,
2017031,3107115,1031071152013325,,10,1,
2017031,3107116,1031071162013325,,10,1,
2017031,3107117,1031071172013325,,10,1,
2017031,3107118,1031071182013325,,10,1,
2017031,3107115,10331071152013325,,103,1,
2017031,3107116,10331071162013325,,103,1,
2017031,3107117,10331071172013325,,103,1,
2017031,3107118,10331071182013325,,103,1,
2017031,3107115,10431071152013325,,104,1,
2017031,3107116,10431071162013325,,104,1,
2017031,3107117,10431071172013325,,104,1,
2017031,3107118,10431071182013325,,104,1,
2017031,3107115,10531071152013325,,105,1,
2017031,3107116,10531071162013325,,105,1,
2017031,3107117,10531071172013325,,105,1,
2017031,13107118,10531071182013325,,105,1,
2017031,3107115,10631071152013325,,106,1,
2017031,3107116,10631071162013325,,106,1,
2017031,3107117,10631071172013325,,106,1,
2017031,13107118,10631071182013325,,106,1,
2017031,3107115,10731071152013325,,107,1,
2017031,3107116,10731071162013325,,107,1,
2017031,3107117,10731071172013325,,107,1,
2017031,3107115,10831071152013325,,108,1,
2017031,3107116,10831071162013325,,108,1,
2017031,3107117,10831071172013325,,108,1,
2017031,3107115,10931071152013325,,109,1,
2017031,3107116,10931071162013325,,109,1,
2017031,13107117,10931071172013325,,109,1,
2017031,3107115,11031071152013325,,110,1,
2017031,3107116,11031071162013325,,110,1,
2017031,13107117,11031071172013325,,110,1,
2017031,3107115,11131071152013325,,111,1,
2017031,3107116,11131071162013325,,111,1,
2017031,3107115,11231071152013325,,112,1,
2017031,3107116,11231071162013325,,112,1,
2017031,3107113,1131071132013325,,11,1,
2017031,3107114,1131071142013325,,11,1,
2017031,3107115,1131071152013325,,11,1,
2017031,3107116,1131071162013325,,11,1,
2017031,3107117,1131071172013325,,11,1,
2017031,3107118,1131071182013325,,11,1,
2017031,3107115,11331071152013325,,113,1,
2017031,3107116,11331071162013325,,113,1,
2017031,3107115,11431071152013325,,114,1,
2017031,3107116,11431071162013325,,114,1,
2017031,3107115,11531071152013325,,115,1,
2017031,3107116,11531071162013325,,115,1,
2017031,3107115,11631071152013325,,116,1,
2017031,3107116,11631071162013325,,116,1,
2017031,3107115,11731071152013325,,117,1,
2017031,3107116,11731071162013325,,117,1,
2017031,3107115,11831071152013325,,118,1,
2017031,13107116,11831071162013325,,118,1,
2017031,3107115,11931071152013325,,119,1,
2017031,13107116,11931071162013325,,119,1,
2017031,3107115,12031071152013325,,120,1,
2017031,3107115,12131071152013325,,121,1,
2017031,3107115,12231071152013325,,122,1,
2017031,3107113,1231071132013325,,12,1,
2017031,3107114,1231071142013325,,12,1,
2017031,3107115,1231071152013325,,12,1,
2017031,3107116,1231071162013325,,12,1,
2017031,3107117,1231071172013325,,12,1,
2017031,3107118,1231071182013325,,12,1,
2017031,3107115,12331071152013325,,123,1,
2017031,3107115,12431071152013325,,124,1,
2017031,3107115,12531071152013325,,125,1,
2017031,3107115,12631071152013325,,126,1,
2017031,3107115,12731071152013325,,127,1,
2017031,3107115,12831071152013325,,128,1,
