from_stop_id,to_stop_id,transfer_type,min_transfer_time
7931750,7931978,2,73
7931998,3813506,2,67
7932024,7921086,2,27
7931967,7946319,2,34
7931967,7946318,2,18
2260,7931971,2,220
7931985,1657,2,209
7931973,8357865,2,27
7931729,7932010,2,54
7931969,5138160,2,96
7931973,8399858,2,105
7931975,3749692,2,106
7932024,4036741,2,35
7931989,7275670,2,57
7931973,8399859,2,105
7931974,1715,2,199
7931968,1795,2,216
7932014,2043,2,272
7931974,4045021,2,40
7899679,7931980,2,38
7931957,7931967,2,84
7931969,5138159,2,96
3343757,7932010,2,198
7932024,7946338,2,27
7986325,7931983,2,53
7932019,8399865,2,93
7931971,4459238,2,82
1920,7931965,2,226
7931968,7911759,2,85
6217411,7932019,2,93
4037284,7932020,2,45
7931978,7933290,2,81
2468,7931972,2,226
2468,7931973,2,252
7931974,8379518,2,92
7932022,4459238,2,102
7931973,4473192,2,100
7932016,7913229,2,54
7931957,7932026,2,49
7653696,7931974,2,92
7931730,7931984,2,72
7931973,4036661,2,80
7931973,1724,2,252
4037282,7932022,2,20
7921360,7932003,2,95
7931975,8379449,2,106
7653696,7932020,2,71
7932016,7913230,2,27
7931997,3813506,2,90
7376288,7931972,2,91
2267,7932030,2,232
7932020,4045021,2,6
4472772,7931971,2,76
7931997,3813507,2,93
7376288,7931973,2,90
7932019,3749695,2,65
7931975,8357866,2,106
7931984,7931788,2,72
7931986,2537,2,198
7931984,7931789,2,75
7931974,8357913,2,40
7932007,5121368,2,98
5158079,7932022,2,20
7932024,2406,2,250
7932007,5121367,2,93
7932024,2405,2,250
7931969,7911765,2,89
8321712,7932013,2,43
7932010,7931789,2,49
7931986,1657,2,198
7932020,8357913,2,6
7931917,7932030,2,57
8367279,7931989,2,57
7376284,7932019,2,93
7932010,7931788,2,72
7931978,4037210,2,60
2428,7931997,2,259
2428,7931996,2,275
7920927,7931993,2,54
8367280,7931990,2,72
7931924,7931965,2,11
2428,7931998,2,202
7931744,7931974,2,45
7932241,7931971,2,82
7932020,1715,2,243
7920940,7931994,2,54
7931980,2162,2,219
7931978,4037209,2,75
6217414,7931975,2,106
7931970,7946315,2,100
7921328,7932005,2,85
7931973,1166840,2,252
7921328,7932004,2,96
7932024,7900029,2,81
7931973,1166841,2,252
7946098,7931968,2,19
2241,7932008,2,187
7931921,7932029,2,18
7932020,8399861,2,15
7931917,7931961,2,40
2241,7932007,2,267
7931971,5018193,2,20
7932014,2162,2,272
7932019,1820,2,244
7931989,4037010,2,57
7931972,1166840,2,226
7931972,1166841,2,226
7932008,1657,2,187
7931980,2043,2,219
2501,7932003,2,224
7932022,5018194,2,20
7931925,7932029,2,91
7932004,7275671,2,50
7931968,1796,2,216
7921325,7932004,2,32
1916,7932007,2,267
6217417,7931973,2,100
1916,7932008,2,187
7931972,8399859,2,33
7932021,8007557,2,39
7931972,8399858,2,33
7932019,1819,2,244
7931974,3749693,2,40
7931745,7931972,2,55
8007368,7931973,2,100
7932018,1819,2,227
7931740,7932016,2,69
2245,7932028,2,231
7932016,2201,2,190
7932016,2200,2,190
7899679,7932014,2,49
3343757,7931984,2,264
7931972,2469,2,226
7932023,5018196,2,74
7932241,7932022,2,102
7931972,1724,2,226
7931740,7931978,2,43
2241,7931985,2,209
1722,7931972,2,226
1722,7931973,2,252
7931973,5018191,2,80
2241,7931986,2,198
1935,7932022,2,240
7986260,7931982,2,45
7920922,7931989,2,57
7931970,5018196,2,45
7931970,5018195,2,100
7931973,7900217,2,96
7931973,7900216,2,96
7013421,7932001,2,56
7931961,5018152,2,56
7931969,7946338,2,44
7932018,7933363,2,81
7931961,5018153,2,74
8367320,7932003,2,95
7931968,2405,2,216
7931968,2406,2,216
7932019,2359,2,244
2267,7931961,2,234
7946126,7932024,2,81
7932019,2358,2,244
1916,7931986,2,198
1916,7931985,2,209
3812988,7932009,2,51
3812987,7931984,2,60
4022892,7931978,2,75
7945943,7932013,2,69
4022892,7931977,2,99
7931969,2405,2,273
3343755,7931985,2,209
7945994,7932012,2,56
3343755,7931986,2,198
7932018,8379450,2,81
7931969,2406,2,273
7931973,8079716,2,80
7932022,4036745,2,20
7376289,7931973,2,90
3812988,7931985,2,59
7376289,7931972,2,91
5158076,7931969,2,35
7932003,4473021,2,95
7931969,7946316,2,35
1935,7931971,2,220
7946126,7931968,2,85
7932024,4045025,2,81
7932019,7933363,2,89
8321680,7932013,2,43
7931978,7913230,2,35
3812989,7931985,2,81
7932016,1946,2,190
7932016,1945,2,190
3812986,7932010,2,49
7931918,7931961,2,35
7931989,4473033,2,57
5158078,7931970,2,100
7931987,2016,2,242
7931997,4009396,2,92
7931997,4009397,2,98
4022893,7932016,2,94
8033035,7932030,2,36
7986325,7932011,2,50
1906,7931961,2,234
7945992,7932011,2,38
7931993,4473036,2,54
7932003,7275658,2,95
7931979,7913232,2,76
3343758,7931984,2,264
7931968,7911764,2,19
7931987,2135,2,242
7932024,7911759,2,81
7013422,7931992,2,47
7932023,7176255,2,74
7931970,4036744,2,100
7931978,2201,2,193
7931978,2200,2,193
8367281,7931990,2,60
7932030,5018152,2,58
7932030,5018153,2,101
7932004,4473034,2,50
7931971,7946314,2,20
7945990,7932010,2,63
8321637,7932013,2,23
1750,7931996,2,275
7945945,7932011,2,38
1750,7931998,2,202
1750,7931997,2,259
7932238,7931972,2,96
7932238,7931973,2,80
7932024,7911765,2,62
8033031,7931963,2,55
7931985,2537,2,209
7931973,4036748,2,80
7945991,7931983,2,38
4472772,7932022,2,97
7931972,4036661,2,96
4472771,7932022,2,102
7931746,7931972,2,55
7932018,2359,2,227
7932022,4036662,2,97
7932018,2358,2,227
7275547,7932022,2,97
1906,7932030,2,232
3812987,7932010,2,63
7932022,8167114,2,89
5158077,7932023,2,100
7945946,7932010,2,63
7931993,4037015,2,54
7932240,7932022,2,97
7931969,4036742,2,35
8033036,7932030,2,41
7931975,1819,2,225
7932016,4037210,2,94
7275547,7931971,2,76
7932007,2537,2,267
7945944,7932012,2,56
8367281,7932004,2,9
7931972,5018191,2,96
7931972,4036748,2,96
7931973,3749691,2,100
3343756,7931986,2,198
3343756,7931985,2,209
7921326,7931990,2,60
7931975,1820,2,225
7931973,3893335,2,90
7376286,7931974,2,45
7931972,8079716,2,96
7931973,3893336,2,90
7931971,7176252,2,20
7945996,7932013,2,69
7931993,7275673,2,54
4472771,7931971,2,82
4022893,7931978,2,60
7921324,7932003,2,61
7920944,7932003,2,95
7932024,1795,2,250
7932024,1796,2,250
4037281,7932023,2,100
7932024,5138160,2,62
7932022,8007557,2,89
7932016,7933290,2,88
7921325,7931990,2,72
7932025,7946317,2,21
7013420,7932001,2,68
7931973,7176250,2,80
4037285,7932019,2,89
7931968,7900000,2,19
7945946,7931984,2,60
4037285,7932018,2,81
7932020,2460,2,243
7986260,7932012,2,26
8367283,7932005,2,85
8367283,7932004,2,96
7653698,7932019,2,65
7013423,7931992,2,94
7931968,7900029,2,85
7932022,7176253,2,20
7945995,7931981,2,69
7931972,7176250,2,96
7931977,4037209,2,99
3343758,7932010,2,198
2467,7931972,2,226
7932014,7913233,2,53
2467,7931973,2,252
7376291,7931973,2,100
7275302,7931978,2,60
7275302,7932016,2,94
8007370,7931974,2,45
7931975,2359,2,225
7931739,7931978,2,81
7932024,5138159,2,62
3812986,7931984,2,75
7931975,2358,2,225
