from_stop_id,to_stop_id,transfer_type,min_transfer_time
4037270,4035562,2,17
7991680,7900217,2,99
4037275,2096,2,195
7991680,7900216,2,99
4037268,1647,2,217
4037256,7921052,2,48
4037273,2086,2,229
4037262,4037184,2,22
4037277,2401,2,188
4037277,2402,2,188
7991680,7931746,2,55
7991680,7931745,2,55
4037269,4044989,2,38
4037278,2120,2,227
4037292,2466,2,260
4037284,7899754,2,42
4037253,7922522,2,31
7991681,7945977,2,84
4473145,4037254,2,81
7991682,7945953,2,61
7991681,7945978,2,65
4037257,4045001,2,25
4037285,8007408,2,89
4037285,8007407,2,81
7176240,4037253,2,31
4037298,4037004,2,54
4037298,6591476,2,54
4037275,4045029,2,40
4037270,7931518,2,44
4037298,4037003,2,53
4037298,6591475,2,53
4037280,7911765,2,89
4037298,7920915,2,53
4037270,2125,2,193
4037278,7899998,2,63
4037272,4045032,2,45
4037284,7931384,2,42
4037267,7899590,2,48
7991682,7899620,2,103
4037263,4036639,2,32
6673105,4037255,2,28
4037253,1692,2,188
4037282,7946314,2,20
4022893,4037286,2,69
4037270,7945891,2,42
7991681,2363,2,278
7991683,4471732,2,40
7991679,7931861,2,71
7991681,2365,2,278
7991679,7931862,2,61
4037289,4045016,2,100
7991681,2364,2,458
4037273,4211801,2,94
4037272,7946133,2,45
7991681,2366,2,458
4037270,7920961,2,42
7991682,7922525,2,68
3343778,4037268,2,217
7991682,7922523,2,72
7991682,7922524,2,61
4037251,7932210,2,18
4037284,7376286,2,45
4037251,7932211,2,18
4037262,5231613,2,22
4037267,7899588,2,93
4037264,2063,2,195
4037264,2062,2,195
6591780,4037270,2,27
1650,4037255,2,210
4037251,5121372,2,18
4037260,2207,2,208
4037260,2206,2,208
4037296,4037001,2,28
7991680,7376289,2,91
4037251,5121374,2,13
4037251,5121373,2,83
4037273,7275137,2,94
7653696,4037284,2,92
7991680,7376288,2,91
4037285,7931742,2,81
4037293,7946292,2,8
1766,4037268,2,217
4037285,7931743,2,89
4037293,7946291,2,18
4037298,2366,2,207
4037270,2209,2,193
4037298,2365,2,387
4037298,2364,2,207
4037298,2363,2,387
4037270,2208,2,193
4037273,2547,2,229
4037275,2046,2,195
7991683,7991675,2,40
4037265,4459257,2,88
7991680,8399859,2,33
4037263,7964977,2,89
7991680,8399858,2,33
4037284,7931326,2,40
4037251,5122006,2,6
4037257,7931535,2,25
4037251,5122007,2,83
7653685,4037290,2,51
4037251,5122008,2,8
4037269,7931520,2,38
4037295,2442,2,279
7991683,8321692,2,40
4037293,7899568,2,18
4037262,7900243,2,22
4037284,4473188,2,45
3343782,4037267,2,257
4037290,7932225,2,91
4037268,1767,2,217
4037290,7932226,2,51
4037287,7933289,2,24
4037262,4036207,2,22
2376,4037268,2,217
4037255,7931538,2,27
4037264,7931852,2,108
7991681,7931549,2,103
6591779,4037270,2,27
4037284,8399861,2,42
4037257,7931894,2,101
4037251,7945954,2,102
4037273,7899403,2,94
4037273,7899404,2,103
4037273,2110,2,229
7991682,7376190,2,68
4037280,5138160,2,96
4037263,7900273,2,63
4037271,7899130,2,72
4037295,7899564,2,48
3343785,4037264,2,195
3343785,4037265,2,209
4037264,7965032,2,75
4037255,7275208,2,77
7991682,4037037,2,16
4037270,5018140,2,44
4037296,3887779,2,28
4037270,5018141,2,23
4037272,8357853,2,94
4037251,8219632,2,6
4037251,8219631,2,6
4037271,8357918,2,73
4037271,8357917,2,72
4037251,8219633,2,86
4037262,1166833,2,266
4037290,7986265,2,45
4037262,1166832,2,266
7991682,7946343,2,103
4037293,1733,2,203
4037282,7176252,2,20
7991682,7376193,2,16
4037272,4211802,2,45
4037280,5138159,2,96
4037279,7946098,2,19
4037264,7931771,2,108
7931481,4037260,2,91
4037251,1824,2,398
4037295,7932215,2,48
4037251,1827,2,218
4037251,1826,2,398
4037262,5675642,2,22
4037251,1825,2,218
4037286,4037210,2,69
8033028,4037274,2,77
4037289,8321708,2,20
4037292,6591517,2,91
4037278,2071,2,227
4037298,8219631,2,35
7991680,7932238,2,96
4037293,2411,2,203
4037298,8219633,2,54
4037251,7931543,2,102
4037298,8219632,2,35
4037251,7931548,2,76
4037265,4044993,2,21
4037292,1721,2,260
4037296,1825,2,460
4037271,3749737,2,72
4037296,1824,2,280
4037271,3749738,2,73
4037296,1827,2,460
4037296,1826,2,280
4037256,4045002,2,59
4037294,6591469,2,54
7991680,7176250,2,96
4037298,7920947,2,54
4037262,3926299,2,22
4473150,7991681,2,103
4037277,4045027,2,39
4037266,4044992,2,20
7991681,7932212,2,90
4037263,7900242,2,89
4037286,1946,2,262
4037286,1945,2,262
7991682,4037002,2,103
7653687,4037289,2,100
4037264,4459258,2,75
4037251,7920947,2,76
4037282,7275546,2,82
4037282,7275547,2,76
4037296,6591473,2,28
4037280,7946316,2,35
4037289,2101,2,211
4037274,4045030,2,41
4037294,4045011,2,54
4037298,7376192,2,34
4037298,7376191,2,34
4037280,5158076,2,35
4037264,4044994,2,75
4037268,2377,2,217
7991680,4036748,2,96
4037257,7946402,2,101
3343784,4037266,2,196
4037256,7931888,2,43
3343781,4037267,2,257
4037256,7931889,2,59
2530,4037255,2,210
7991683,3926300,2,45
7653678,4037293,2,83
4037264,7931528,2,75
4037270,2076,2,193
4037284,1715,2,199
7991682,7931718,2,24
4037270,7945909,2,44
4473149,4037251,2,24
4037290,2479,2,227
4037296,4045009,2,28
7991680,7899752,2,33
4037280,7946338,2,44
4037279,2405,2,216
7991680,7899751,2,33
4037257,4036818,2,70
4037296,7920949,2,28
4037279,2406,2,216
4037298,4045007,2,34
4037269,1898,2,197
4037294,7920910,2,54
4037270,7946088,2,44
4037270,7946087,2,42
4037265,4037188,2,60
4037265,4037189,2,88
4037265,2111,2,209
4037265,2112,2,209
7991680,5018191,2,96
4037272,7899177,2,94
7991681,3887812,2,65
4037258,7931534,2,23
4037270,4044988,2,23
4037277,7946128,2,39
4037272,7275138,2,45
4037251,7275664,2,18
7991682,8079723,2,99
4037251,7275666,2,27
4037251,7275665,2,83
4037263,4037186,2,89
8033022,4037273,2,94
7991683,7931531,2,40
4037264,7964976,2,75
4037265,2063,2,209
4037293,4045012,2,18
4037260,3887757,2,91
4037265,2062,2,209
4473148,4037298,2,24
4037285,8379517,2,89
4037289,8321676,2,20
4037286,2200,2,262
4037286,2201,2,262
4037292,7899570,2,91
7991682,7920948,2,24
4037290,5138178,2,51
4037286,7933365,2,82
4037265,7931527,2,21
7991681,3887780,2,90
4037284,3749693,2,40
4037279,7911764,2,19
7991682,7991686,2,103
7991682,7991687,2,16
4037295,1731,2,279
7991680,7899121,2,69
4037268,7932163,2,74
4037253,5138188,2,74
7991681,7991677,2,103
4037253,5138189,2,101
4037281,7932023,2,100
4037262,4459260,2,22
4037290,1669,2,227
4037263,7931529,2,89
4037282,5018193,2,20
4037279,4045025,2,85
7991681,1825,2,458
7991681,1824,2,278
7991681,1827,2,458
4037253,7931540,2,31
7991681,1826,2,278
6673112,4037255,2,94
4037285,4045020,2,89
7991682,7991676,2,103
7991682,7931753,2,103
4037270,4045034,2,21
4037272,7920891,2,94
4037282,4036662,2,76
4037270,7932141,2,19
4037270,7932142,2,44
7991682,7931541,2,72
4037251,7920915,2,83
7991682,7931542,2,61
4037279,7911759,2,85
4037263,7964944,2,73
4037285,7932019,2,89
4037259,4471840,2,62
4037281,7946315,2,100
7991682,7932280,2,103
4037285,7932018,2,81
4473149,4037298,2,24
4037280,4036742,2,35
4037276,7946129,2,40
7991680,8079716,2,96
4037254,7931539,2,81
4037251,7931716,2,6
4037251,7931717,2,6
4037259,3926303,2,62
4037284,6217413,2,45
4022885,4037289,2,100
4037259,3926302,2,44
7991679,8321709,2,22
4037259,7931533,2,20
4037273,7946132,2,69
4037275,7946130,2,40
4037265,7986278,2,88
4037292,8321646,2,89
4037256,7931536,2,59
4037265,4036643,2,60
4037259,4471734,2,44
4037255,7275160,2,94
4037294,4036997,2,54
4037278,4045026,2,48
4037281,5018196,2,45
7991681,7899562,2,90
4037285,1820,2,212
4037281,5018195,2,100
4037270,4035816,2,17
4037263,7920980,2,63
4037263,7920981,2,36
4037270,4035815,2,17
4037282,4036746,2,20
4037293,8321670,2,37
7991681,7991687,2,90
2260,4037282,2,220
4037278,7911760,2,48
7991680,4036661,2,96
4037298,5122006,2,35
4037298,5122007,2,53
4037285,7933293,2,89
4037273,4045031,2,69
4037298,5122008,2,35
4037279,1796,2,216
4037279,1795,2,216
4037293,4036995,2,18
4037279,7946126,2,85
