stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
7991679,,"PONT ALEXANDRE III","QUAI D'ORSAY - 75107",48.862747059260606,2.314179496060456,0,
4037263,,"LYON - LEDRU ROLLIN","9-11 AVENUE DAUMESNIL - 75112",48.8488765289316,2.372266746924533,0,
4037273,,"BARBES - ROCHECHOUART","168 BOULEVARD DE MAGENTA - 75110",48.88324867913404,2.3499415145297466,0,
4037262,,"GARE DE LYON - DIDEROT","FACE 23BIS BOULEVARD DIDEROT - 75112",48.84573945839716,2.3737080580892607,0,
4037274,,"ROCHECHOUART - CLIGNANCOURT","44-46 BOULEVARD DE ROCHECHOUART - 75118",48.8834647199869,2.3460987084741514,0,
4037265,,"BASTILLE - BEAUMARCHAIS","2 BOULEVARD BEAUMARCHAIS - 75111",48.853856485402765,2.369069554093801,0,
4037275,,"ANVERS - SACRE COEUR","68-70 BOULEVARD DE ROCHECHOUART - 75118",48.88305144279706,2.3440273262563576,0,
4037276,,"ROCHECHOUART - MARTYRS","112 BOULEVARD DE ROCHECHOUART - 75118",48.882296669602475,2.3402389627194693,0,
4037264,,"BASTILLE","RUE DE LYON - 75112",48.85239140153054,2.369545320283473,0,
4037295,,"RENNES - SAINT-PLACIDE","128 RUE DE RENNES - 75106",48.846103994722135,2.325870580821929,0,
4037277,,"PIGALLE","22 BOULEVARD DE CLICHY - 75118",48.88258429865896,2.337431832166389,0,
4037267,,"OBERKAMPF - FILLES DU CALVAIRE","20 BOULEVARD DES FILLES DU CALVAIRE - 75111",48.86197263246327,2.367126657199641,0,
4037296,,"RENNES - LITTRE","146 BIS RUE DE RENNES - 75106",48.84483663038162,2.3246317107880734,0,
4037278,,"BLANCHE","80 BOULEVARD DE CLICHY - 75118",48.88371663447967,2.3335889584918315,0,
4037266,,"SAINT-GILLES - CHEMIN VERT","50 BOULEVARD BEAUMARCHAIS - 75111",48.857271920933975,2.368281673209091,0,
4037279,,"PLACE DE CLICHY - CAULAINCOURT","132-134 BOULEVARD DE CLICHY - 75118",48.88418370487534,2.328492297224575,0,
4037269,,"JACQUES BONSERGENT","8 PLACE JACQUES BONSERGENT - 75110",48.87091643572702,2.361001072302257,0,
4037298,,"GARE MONTPARNASSE.","PLACE RAOUL DAUTRY - 75115",48.842175774710704,2.320234288743028,0,
4037268,,"REPUBLIQUE","12 PLACE DE LA REPUBLIQUE - 75110",48.868039861543714,2.363955968897187,0,
4037291,,"SAINT-GUILLAUME","183-185 BOULEVARD SAINT-GERMAIN - 75107",48.85462441442023,2.3294779001454495,0,
4037292,,"SAINT-GERMAIN-DES-PRES","54 RUE DE RENNES - 75106",48.85328544303421,2.3325015699609604,0,
4037293,,"MICHEL DEBRE","76 RUE DE RENNES - 75106",48.85140698077064,2.3307585437064167,0,
4037294,,"RENNES - D'ASSAS","108 RUE DE RENNES - 75106",48.84879147223759,2.328402948470149,0,
4037270,,"GARE DE L'EST","78 BOULEVARD DE STRASBOURG - 75110",48.875850987958515,2.358237425438881,0,
4037271,,"LA FAYETTE - MAGENTA - GARE DU NORD","108-110 BOULEVARD MAGENTA - 75110",48.878107383214136,2.354586637385039,0,
4037290,,"SOLFERINO - BELLECHASSE","FACE 250 BOULEVARD SAINT-GERMAIN - 75107",48.857607734065525,2.323770519843578,0,
4037260,,"GARE D'AUSTERLITZ","5 BIS BOULEVARD DE L'HOPITAL - 75113",48.84260538929042,2.363997342939993,0,
4037272,,"MAGENTA - MAUBEUGE - GARE DU NORD","140-142 BOULEVARD DE MAGENTA - 75110",48.881334194288584,2.351712503852361,0,
