trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10031072530858508,22:26:00,22:26:00,3619404,1,,
10031072530858508,22:28:00,22:28:00,3619406,2,,
10031072530858508,22:29:00,22:29:00,3619408,3,,
10031072530858508,22:30:00,22:30:00,3619410,4,,
10031072530858508,22:31:00,22:31:00,3619412,5,,
10031072530858508,22:33:00,22:33:00,3619414,6,,
10031072530858508,22:34:00,22:34:00,3619416,7,,
10031072530858508,22:35:00,22:35:00,3619418,8,,
10031072530858508,22:36:00,22:36:00,3619420,9,,
10031072530858508,22:37:00,22:37:00,3619422,10,,
10031072530858508,22:38:00,22:38:00,3619424,11,,
10031072530858508,22:40:00,22:40:00,3619426,12,,
10031072530858508,22:41:00,22:41:00,3619428,13,,
10031072530858508,22:42:00,22:42:00,3619430,14,,
10031072540858508,22:26:00,22:26:00,3619404,1,,
10031072540858508,22:28:00,22:28:00,3619406,2,,
10031072540858508,22:29:00,22:29:00,3619408,3,,
10031072540858508,22:30:00,22:30:00,3619410,4,,
10031072540858508,22:31:00,22:31:00,3619412,5,,
10031072540858508,22:33:00,22:33:00,3619414,6,,
10031072540858508,22:34:00,22:34:00,3619416,7,,
10031072540858508,22:35:00,22:35:00,3619418,8,,
10031072540858508,22:36:00,22:36:00,3619420,9,,
10031072540858508,22:37:00,22:37:00,3619422,10,,
10031072540858508,22:38:00,22:38:00,3619424,11,,
10031072540858508,22:40:00,22:40:00,3619426,12,,
10031072540858508,22:41:00,22:41:00,3619428,13,,
10031072540858508,22:42:00,22:42:00,3619430,14,,
10131072530858508,22:45:00,22:45:00,3619404,1,,
10131072530858508,22:47:00,22:47:00,3619406,2,,
10131072530858508,22:48:00,22:48:00,3619408,3,,
10131072530858508,22:49:00,22:49:00,3619410,4,,
10131072530858508,22:50:00,22:50:00,3619412,5,,
10131072530858508,22:52:00,22:52:00,3619414,6,,
10131072530858508,22:53:00,22:53:00,3619416,7,,
10131072530858508,22:54:00,22:54:00,3619418,8,,
10131072530858508,22:55:00,22:55:00,3619420,9,,
10131072530858508,22:56:00,22:56:00,3619422,10,,
10131072530858508,22:57:00,22:57:00,3619424,11,,
10131072530858508,22:59:00,22:59:00,3619426,12,,
10131072530858508,23:00:00,23:00:00,3619428,13,,
10131072530858508,23:01:00,23:01:00,3619430,14,,
10131072540858508,22:45:00,22:45:00,3619404,1,,
10131072540858508,22:47:00,22:47:00,3619406,2,,
10131072540858508,22:48:00,22:48:00,3619408,3,,
10131072540858508,22:49:00,22:49:00,3619410,4,,
10131072540858508,22:50:00,22:50:00,3619412,5,,
10131072540858508,22:52:00,22:52:00,3619414,6,,
10131072540858508,22:53:00,22:53:00,3619416,7,,
10131072540858508,22:54:00,22:54:00,3619418,8,,
10131072540858508,22:55:00,22:55:00,3619420,9,,
10131072540858508,22:56:00,22:56:00,3619422,10,,
10131072540858508,22:57:00,22:57:00,3619424,11,,
10131072540858508,22:59:00,22:59:00,3619426,12,,
10131072540858508,23:00:00,23:00:00,3619428,13,,
10131072540858508,23:01:00,23:01:00,3619430,14,,
10231072530858508,23:06:00,23:06:00,3619404,1,,
10231072530858508,23:08:00,23:08:00,3619406,2,,
10231072530858508,23:09:00,23:09:00,3619408,3,,
10231072530858508,23:10:00,23:10:00,3619410,4,,
10231072530858508,23:11:00,23:11:00,3619412,5,,
10231072530858508,23:13:00,23:13:00,3619414,6,,
10231072530858508,23:14:00,23:14:00,3619416,7,,
10231072530858508,23:15:00,23:15:00,3619418,8,,
10231072530858508,23:16:00,23:16:00,3619420,9,,
10231072530858508,23:17:00,23:17:00,3619422,10,,
10231072530858508,23:18:00,23:18:00,3619424,11,,
10231072530858508,23:19:00,23:19:00,3619426,12,,
10231072530858508,23:20:00,23:20:00,3619428,13,,
10231072530858508,23:21:00,23:21:00,3619430,14,,
10231072540858508,23:06:00,23:06:00,3619404,1,,
10231072540858508,23:08:00,23:08:00,3619406,2,,
10231072540858508,23:09:00,23:09:00,3619408,3,,
10231072540858508,23:10:00,23:10:00,3619410,4,,
10231072540858508,23:11:00,23:11:00,3619412,5,,
10231072540858508,23:13:00,23:13:00,3619414,6,,
10231072540858508,23:14:00,23:14:00,3619416,7,,
10231072540858508,23:15:00,23:15:00,3619418,8,,
10231072540858508,23:16:00,23:16:00,3619420,9,,
10231072540858508,23:17:00,23:17:00,3619422,10,,
