service_id,date,exception_type
13107254,20200505,1
13107254,20200506,1
13107254,20200507,1
13107254,20200508,1
13107254,20200512,1
13107254,20200513,1
13107254,20200514,1
13107254,20200515,1
13107254,20200516,1
13107254,20200519,1
13107254,20200520,1
13107254,20200521,1
13107253,20191123,1
13107253,20191126,1
13107253,20191127,1
13107253,20191128,1
13107253,20191129,1
13107253,20191130,1
13107253,20191203,1
13107253,20191204,1
13107253,20191205,1
13107253,20191206,1
13107253,20191207,1
13107253,20191210,1
13107253,20191211,1
13107253,20191212,1
13107253,20191213,1
13107253,20191214,1
13107253,20191217,1
13107253,20191218,1
13107253,20191219,1
13107253,20191220,1
13107253,20191221,1
13107252,20200102,1
13107252,20200106,1
13107252,20200210,1
13107252,20200217,1
13107252,20200224,1
13107252,20200406,1
13107252,20200413,1
13107252,20200414,1
13107252,20200420,1
