route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178379,3107253,10031072530858508,,100,0,
2178379,3107254,10031072540858508,,100,0,
2178379,3107253,10131072530858508,,101,0,
2178379,3107254,10131072540858508,,101,0,
2178379,3107253,10231072530858508,,102,0,
2178379,3107254,10231072540858508,,102,0,
2178379,3107249,1031072490858508,,10,0,
2178379,3107250,1031072500858508,,10,0,
2178379,3107251,1031072510858508,,10,0,
2178379,3107252,1031072520858508,,10,0,
2178379,3107253,1031072530858508,,10,0,
2178379,3107254,1031072540858508,,10,0,
2178379,3107255,1031072550858508,,10,0,
2178379,3107256,1031072560858508,,10,0,
2178379,3107257,1031072570858508,,10,0,
2178379,3107258,1031072580858508,,10,0,
2178379,3107259,1031072590858508,,10,0,
2178379,3107260,1031072600858508,,10,0,
2178379,3107253,10331072530858508,,103,0,
2178379,3107254,10331072540858508,,103,0,
2178379,3107253,10431072530858508,,104,0,
2178379,3107254,10431072540858508,,104,0,
2178379,13107253,10531072530858508,,105,0,
2178379,13107254,10531072540858508,,105,0,
2178379,13107253,10631072530858508,,106,0,
2178379,13107254,10631072540858508,,106,0,
2178379,13107253,10731072530858508,,107,0,
2178379,13107254,10731072540858508,,107,0,
2178379,3107249,1131072490858508,,11,0,
2178379,3107250,1131072500858508,,11,0,
2178379,3107251,1131072510858508,,11,0,
2178379,3107252,1131072520858508,,11,0,
2178379,3107253,1131072530858508,,11,0,
2178379,3107254,1131072540858508,,11,0,
2178379,3107255,1131072550858508,,11,0,
2178379,3107256,1131072560858508,,11,0,
2178379,3107257,1131072570858508,,11,0,
2178379,3107258,1131072580858508,,11,0,
2178379,3107259,1131072590858508,,11,0,
2178379,3107260,1131072600858508,,11,0,
2178379,3107249,1231072490858508,,12,0,
2178379,3107250,1231072500858508,,12,0,
2178379,3107251,1231072510858508,,12,0,
2178379,3107252,1231072520858508,,12,0,
2178379,3107253,1231072530858508,,12,0,
2178379,3107254,1231072540858508,,12,0,
2178379,3107255,1231072550858508,,12,0,
2178379,3107256,1231072560858508,,12,0,
2178379,3107257,1231072570858508,,12,0,
2178379,3107258,1231072580858508,,12,0,
2178379,3107259,1231072590858508,,12,0,
2178379,3107260,1231072600858508,,12,0,
2178379,3107249,131072490858508,,1,0,
2178379,3107250,131072500858508,,1,0,
2178379,3107251,131072510858508,,1,0,
2178379,3107252,131072520858508,,1,0,
2178379,3107253,131072530858508,,1,0,
2178379,3107254,131072540858508,,1,0,
2178379,3107255,131072550858508,,1,0,
2178379,3107256,131072560858508,,1,0,
2178379,3107257,131072570858508,,1,0,
2178379,3107258,131072580858508,,1,0,
2178379,3107259,131072590858508,,1,0,
2178379,3107260,131072600858508,,1,0,
2178379,3107249,1331072490858508,,13,0,
2178379,3107250,1331072500858508,,13,0,
2178379,3107251,1331072510858508,,13,0,
2178379,3107252,1331072520858508,,13,0,
2178379,3107253,1331072530858508,,13,0,
2178379,3107254,1331072540858508,,13,0,
2178379,3107255,1331072550858508,,13,0,
2178379,3107256,1331072560858508,,13,0,
2178379,3107257,1331072570858508,,13,0,
2178379,3107258,1331072580858508,,13,0,
2178379,3107259,1331072590858508,,13,0,
2178379,3107260,1331072600858508,,13,0,
2178379,3107249,1431072490858508,,14,0,
2178379,3107250,1431072500858508,,14,0,
2178379,3107251,1431072510858508,,14,0,
2178379,3107252,1431072520858508,,14,0,
2178379,3107253,1431072530858508,,14,0,
2178379,3107254,1431072540858508,,14,0,
2178379,3107255,1431072550858508,,14,0,
2178379,3107256,1431072560858508,,14,0,
2178379,3107257,1431072570858508,,14,0,
2178379,3107258,1431072580858508,,14,0,
2178379,3107259,1431072590858508,,14,0,
2178379,3107260,1431072600858508,,14,0,
2178379,3107249,1531072490858508,,15,0,
2178379,3107250,1531072500858508,,15,0,
2178379,3107251,1531072510858508,,15,0,
2178379,3107252,1531072520858508,,15,0,
2178379,3107253,1531072530858508,,15,0,
2178379,3107254,1531072540858508,,15,0,
2178379,3107255,1531072550858508,,15,0,
2178379,3107256,1531072560858508,,15,0,
2178379,3107257,1531072570858508,,15,0,
2178379,3107258,1531072580858508,,15,0,
2178379,3107259,1531072590858508,,15,0,
2178379,3107260,1531072600858508,,15,0,
2178379,3107249,1631072490858508,,16,0,
2178379,3107250,1631072500858508,,16,0,
2178379,3107251,1631072510858508,,16,0,
2178379,3107252,1631072520858508,,16,0,
2178379,3107253,1631072530858508,,16,0,
2178379,3107254,1631072540858508,,16,0,
2178379,3107255,1631072550858508,,16,0,
2178379,3107256,1631072560858508,,16,0,
2178379,3107257,1631072570858508,,16,0,
2178379,3107258,1631072580858508,,16,0,
2178379,3107259,1631072590858508,,16,0,
2178379,3107260,1631072600858508,,16,0,
2178379,3107249,1731072490858508,,17,0,
2178379,3107250,1731072500858508,,17,0,
2178379,3107251,1731072510858508,,17,0,
2178379,3107252,1731072520858508,,17,0,
2178379,3107253,1731072530858508,,17,0,
2178379,3107254,1731072540858508,,17,0,
2178379,3107255,1731072550858508,,17,0,
2178379,3107256,1731072560858508,,17,0,
2178379,3107257,1731072570858508,,17,0,
