from_stop_id,to_stop_id,transfer_type,min_transfer_time
6401865,3686070,2,9
4614239,4028817,2,40
4614227,3922313,2,54
4028769,3685732,2,126
6401863,3922304,2,109
4614235,4028880,2,23
4028843,4036223,2,70
4028906,4614328,2,95
4028914,2010,2,205
4028831,3619372,2,101
3686057,3685733,2,90
3708146,4028914,2,54
3686057,3685734,2,66
4614209,4028848,2,139
4614209,4028849,2,112
4028831,3619373,2,28
3922294,4036220,2,46
5478405,3686057,2,66
4109738,4028780,2,27
6401821,4028855,2,9
3708145,4028809,2,75
3686062,3690487,2,18
3708144,4028807,2,37
6401866,4028855,2,9
7305050,3922303,2,18
4028837,3685788,2,105
4028837,3685789,2,82
3616865,4028914,2,9
4798782,4028831,2,41
4798782,4028830,2,140
7275750,3922305,2,36
3687028,4028785,2,113
3687028,4028786,2,131
4798795,4028765,2,79
4614204,3686064,2,130
3708141,4028920,2,18
4798795,4028766,2,96
4614237,4028912,2,48
3922296,4036189,2,21
4614225,3922312,2,57
4614205,4028844,2,35
4614202,3922297,2,84
6401863,3686071,2,109
4798794,3686057,2,46
4614203,4028843,2,81
4614203,4028842,2,87
3708139,3686076,2,35
4614238,4028881,2,48
4109729,3686057,2,18
3708131,4028775,2,130
3708131,4028778,2,35
4614215,4028854,2,9
4028877,2010,2,205
4614234,4028877,2,18
4028837,7898997,2,61
3708144,4028874,2,37
4614256,4028818,2,45
7899453,3686057,2,73
4028896,4614329,2,28
4028764,5922159,2,45
3922295,4036190,2,96
4028836,4037161,2,46
4028836,4037160,2,99
4614239,4028884,2,40
3708133,3922300,2,61
4028836,3685679,2,90
3616887,4028877,2,15
4028837,3685734,2,82
4109736,4028778,2,35
4028837,3685733,2,105
3616887,4028878,2,9
4028763,3685733,2,90
4028836,2154,2,234
4028836,3685680,2,66
4109736,4028775,2,130
4028763,3685734,2,66
4109749,4028835,2,140
4109735,4028775,2,70
4798805,3686072,2,133
4798781,4028897,2,122
4798781,4028898,2,25
4109807,3922300,2,139
4109745,4028788,2,9
4028845,3682864,2,20
4614215,3922303,2,9
4614227,3686080,2,54
6401868,4028853,2,131
6401868,4028852,2,113
3708142,4028804,2,54
4028778,3682864,2,20
6401820,3686069,2,113
4028827,4614268,2,95
4109735,3686064,2,70
4028827,4614269,2,83
4614233,4028878,2,18
5478405,4028764,2,82
7275746,4028788,2,9
5478405,4028763,2,66
4614446,4028828,2,28
4614205,3686065,2,35
3686062,3690435,2,18
4028837,4036191,2,18
4109750,4028858,2,36
4614224,3686079,2,40
4028771,3685881,2,18
4798798,3922297,2,130
4028763,3685788,2,90
4028763,3685789,2,66
4614358,4028895,2,28
4109733,3686063,2,21
3686060,3685842,2,126
6401867,3922302,2,57
4798805,3922305,2,133
3687028,3686069,2,113
7275748,3686071,2,109
6401865,3922303,2,9
3687698,3686057,2,45
7305049,3686070,2,18
7305049,3922303,2,18
4614220,4028798,2,35
4028811,3682634,2,12
4028811,3682633,2,12
4028828,4614271,2,28
3922294,3685789,2,66
3922294,3685788,2,90
4798794,4028764,2,55
4028775,3682862,2,85
4798794,4028763,2,46
3686064,3682988,2,85
4028775,3682863,2,94
4028777,3682864,2,45
6401823,4028902,2,140
3686057,4036220,2,46
4028837,4036220,2,55
4614234,4028810,2,18
3922294,5922159,2,48
6401781,4028853,2,131
6401781,4028852,2,113
3922298,3682989,2,45
4614221,3686075,2,136
6401782,4028855,2,9
4614221,3686076,2,40
4028810,2129,2,205
4614221,4028798,2,40
4614221,4028796,2,136
3686061,3690462,2,97
4798799,4028780,2,27
3687029,4028786,2,73
3687029,4028785,2,57
3687698,3922294,2,45
3616887,4028810,2,15
4614256,4028885,2,45
3616887,4028811,2,9
4109736,3686064,2,130
7275744,3922302,2,113
4028841,4036222,2,21
4614238,4028814,2,48
4798800,4028848,2,61
3686064,3682922,2,94
3686064,3682921,2,85
4798800,4028849,2,24
4614224,4028920,2,18
4028831,4036167,2,28
4109747,4028857,2,109
3687697,3686057,2,66
3686062,3690460,2,18
4614376,4028905,2,110
4109733,4028773,2,21
3922298,3682923,2,45
4109731,4028838,2,96
6401862,3922305,2,126
4614202,4028775,2,84
4614202,4028776,2,70
4109739,4028779,2,47
4614204,4028775,2,130
5478404,4028836,2,99
3922294,3685733,2,90
4028903,4036243,2,101
3922294,3685734,2,66
4614204,4028778,2,35
3687029,3922302,2,57
4109739,4028780,2,20
3708132,4028847,2,27
4798782,4028898,2,41
4798782,4028897,2,140
4028844,3682864,2,45
4028764,3685789,2,82
4028764,3685788,2,105
6401862,4028791,2,126
4614231,4028876,2,75
4028844,4036223,2,130
3686059,3685689,2,126
3708134,4028851,2,134
6401822,4028790,2,109
3922298,4036223,2,130
4798796,4028774,2,21
6401820,3922302,2,113
4028836,4036220,2,46
4028772,3690381,2,117
4614255,4028822,2,72
4614215,3686070,2,9
4109731,3686058,2,52
3686057,2154,2,234
3686065,4036223,2,130
4028771,2198,2,222
4028811,2010,2,205
4798800,3922300,2,61
7275745,4028786,2,73
4614221,3922308,2,136
3686061,3690437,2,97
7275745,4028785,2,57
4614221,3922309,2,40
4798805,4028791,2,133
4614221,4028863,2,136
4028764,3685733,2,105
4028764,3685734,2,82
7899453,3922294,2,73
4028763,4036220,2,46
7305049,4028855,2,9
7305049,4028854,2,18
3687697,4028763,2,66
4614221,4028865,2,40
3687697,4028764,2,82
4028897,3619667,2,84
4109734,4028844,2,130
4028903,3619372,2,101
4109734,4028843,2,70
3687698,4028836,2,45
4028903,3619373,2,28
3687698,4028837,2,45
4109737,4028777,2,35
4614210,4028851,2,134
4028767,3685798,2,126
6401823,4028835,2,140
3686061,3690489,2,97
4614240,4028883,2,40
4614445,4028903,2,15
4028829,4614270,2,28
4614225,3686079,2,57
4028898,8219723,2,15
4028898,8219724,2,15
7305050,3686070,2,18
4028810,4208518,2,13
4028810,4208517,2,13
4028842,3682922,2,94
3686059,3685798,2,126
4614220,3922309,2,35
4028842,3682921,2,85
4028775,3682921,2,85
4028775,3682922,2,94
4614357,4028897,2,117
4614357,4028898,2,15
4614229,4028916,2,37
3708133,3686067,2,61
4028831,4614273,2,15
4028831,4614272,2,11
4109807,3686067,2,139
4614376,4028899,2,110
4109748,3686071,2,109
3686063,4036189,2,21
4109748,4028789,2,109
4028897,4614272,2,99
4028897,4614273,2,117
7275750,4028924,2,140
4798781,4028903,2,25
3686057,4037160,2,99
3686057,4037161,2,46
4028842,3682988,2,85
4028764,7899058,2,82
4028894,4614268,2,95
6401823,3922305,2,133
4028767,3685743,2,126
4028894,4614269,2,83
7899452,4028837,2,82
4028838,4036190,2,96
3686064,4036188,2,70
6401822,4028857,2,109
7899452,4028836,2,66
3922317,3682634,2,42
3922317,3682633,2,42
4614231,4028809,2,75
6401784,4028924,2,104
4028898,4614272,2,11
6401781,3922302,2,113
4798800,4028781,2,61
4798800,4028782,2,24
4028811,4208518,2,12
6401820,4028853,2,131
6401820,4028852,2,113
4109730,4028839,2,96
4028898,4614273,2,15
4028811,4208517,2,12
4109731,4028765,2,52
4798795,3686058,2,79
4614451,4028907,2,27
3922294,2035,2,234
6401862,4028835,2,106
6401781,4028785,2,113
4028893,4614328,2,115
6401781,4028786,2,131
4614447,4028904,2,28
4614214,4028855,2,9
4109734,3686065,2,130
4028765,4036190,2,52
4028903,4614272,2,11
4614207,4028846,2,47
4028903,4614273,2,15
4614207,4028847,2,20
4798794,3922294,2,46
4109807,4028849,2,112
6401784,3922305,2,126
4109807,4028848,2,139
7275747,4028790,2,109
4028898,3619372,2,101
4028898,3619373,2,28
4028776,3682988,2,62
6401784,4028902,2,106
4109728,4028837,2,55
4109728,4028836,2,46
4028837,7899058,2,82
3686058,4036190,2,52
4028763,5922159,2,48
4109740,4028849,2,24
4109740,4028848,2,61
4028764,7898997,2,61
4614232,4028808,2,75
3708139,4028865,2,35
4109750,3922305,2,36
4109739,3686066,2,47
4109749,4028858,2,133
6401823,4028858,2,133
3686059,3685743,2,126
3687697,3922294,2,66
3708136,4028855,2,9
4614233,4028914,2,18
6401862,4028858,2,126
3747959,4028836,2,66
3747959,4028837,2,82
3616866,4028914,2,54
4028764,4037161,2,55
6401861,4028924,2,140
3922297,3682921,2,85
3922297,3682922,2,94
7275764,4028855,2,9
7275764,4028854,2,18
4028776,3682921,2,62
4614242,4028820,2,32
4614240,4028816,2,40
4028776,3682922,2,100
6401865,4028787,2,9
4798798,3686064,2,130
4028770,3690489,2,97
4028769,3685787,2,126
3686062,1943,2,222
6401867,4028785,2,57
6401867,4028786,2,73
4614208,3686067,2,61
3686084,2010,2,209
4028764,2154,2,247
4614241,4028819,2,131
4028904,4614329,2,28
4614241,4028818,2,110
4028830,8219723,2,117
4028776,4036223,2,70
4614234,3922317,2,54
3686057,3685788,2,90
4028830,8219724,2,117
3686057,3685789,2,66
7275749,3922305,2,126
3747960,3922294,2,97
3686065,3682864,2,45
3708141,3686079,2,40
4109729,3922294,2,18
4109737,3922298,2,35
4614206,4028847,2,27
4028771,3690435,2,18
3708131,4028845,2,35
4798798,4028778,2,35
3708131,4028842,2,130
4028836,7899058,2,66
4798798,4028775,2,130
4028898,4036167,2,28
4614357,4028831,2,15
3708133,4028781,2,61
6401863,4028856,2,109
4028830,3619667,2,84
4798801,4028784,2,134
4614357,4028830,2,117
3687028,4028852,2,113
3708133,4028782,2,24
3687028,4028853,2,131
7275749,4028924,2,104
4614232,3686083,2,75
4028771,3690460,2,18
4614230,3922315,2,37
3922317,2129,2,209
6401861,4028791,2,36
4798782,4028903,2,41
4614241,4028886,2,131
4614241,4028885,2,110
3686057,5922159,2,48
4614232,4028875,2,75
4028768,3685689,2,120
7305050,4028855,2,9
6401862,3686072,2,126
7305050,4028854,2,18
7275750,4028791,2,36
3747959,3686057,2,66
4028836,3685734,2,66
4028836,3685733,2,90
4028771,3690487,2,18
4028810,2010,2,205
4614226,4028919,2,54
4614242,4028887,2,32
3708130,4028776,2,70
4614232,3922316,2,75
4028773,4036189,2,21
3708130,4028775,2,84
4614204,3922297,2,130
7275749,4028902,2,106
3922297,3682988,2,85
4028845,3682923,2,20
6401864,4028790,2,109
6401868,4028785,2,113
4109749,3686072,2,133
4614237,4028882,2,48
7275750,3686072,2,36
6401868,4028786,2,131
4109735,4028842,2,70
4028810,3682633,2,13
4028810,3682634,2,13
3747960,3686057,2,97
7275748,3922304,2,109
6401866,4028788,2,9
3686057,3685859,2,63
4798804,4028857,2,109
4028877,4208517,2,13
4028914,2129,2,205
4798801,4028851,2,134
4028877,4208518,2,13
4614450,4028824,2,27
4109733,3922296,2,21
7275744,3686069,2,113
4028878,2129,2,205
4614206,4028780,2,27
4028763,3685859,2,63
4614205,4028777,2,35
4109740,3922300,2,61
3708141,4028869,2,18
3708141,4028868,2,40
3708134,4028784,2,134
6401861,3922305,2,36
4614235,4028813,2,23
5478405,4028836,2,66
5478405,4028837,2,82
4614207,3686066,2,47
4028897,3619472,2,89
4109734,3922298,2,130
4614451,4028892,2,27
4028895,3619470,2,28
4028763,2035,2,234
3616865,4028811,2,9
3616865,4028810,2,15
4109741,4028784,2,134
4614209,3922300,2,139
4798796,4028841,2,21
4028769,3685842,2,126
7275745,4028852,2,57
7275745,4028853,2,73
6401864,4028857,2,109
4614233,3686084,2,47
4614377,4028829,2,28
4798797,3686065,2,130
3687029,4028853,2,73
3687029,4028852,2,57
4614203,3922297,2,87
4028763,3685860,2,66
4028843,3682988,2,62
3747960,4028763,2,97
4109746,4028787,2,9
3708133,4028849,2,24
3708133,4028848,2,61
4028895,4614271,2,28
4028770,3690437,2,97
7275745,3686069,2,57
4028831,4036243,2,101
4614209,3686067,2,139
3687028,3922302,2,113
3686084,3682634,2,42
7275764,3922303,2,18
3686084,3682633,2,42
4028896,3619469,2,28
3616865,4028877,2,15
7275748,4028856,2,109
4109738,4028847,2,27
5478404,4028763,2,99
4614208,3922300,2,61
4109748,3922304,2,109
4028836,2035,2,234
3616865,4028878,2,9
4028842,4036188,2,70
4614237,4028815,2,48
4109736,4028845,2,35
4109736,4028842,2,130
4028843,3682921,2,62
4028837,5922225,2,82
4028843,3682922,2,100
4614203,4028776,2,81
4614203,4028775,2,87
3708142,4028919,2,54
4028903,3619667,2,19
6401867,3686069,2,57
3708146,4028877,2,47
3616865,3686084,2,60
4028903,3619666,2,101
4798800,3686067,2,61
3686057,7899058,2,66
4028830,3619472,2,89
6401861,3686072,2,36
4798797,4028777,2,130
4028845,3682989,2,20
4109747,4028790,2,109
3708146,4028878,2,54
4798797,4028776,2,70
3922294,5922225,2,66
4028777,4036223,2,130
4614227,4028803,2,54
4028837,4037161,2,55
5478404,3686057,2,99
4028770,3690462,2,97
4028897,4036167,2,73
7275764,4028788,2,9
4614225,4028868,2,57
3708132,4028780,2,27
7275764,4028787,2,18
4028836,3685789,2,66
4028836,3685788,2,90
4109750,4028924,2,140
4028877,2129,2,205
4614450,4028891,2,27
3686057,3685860,2,66
4028837,2154,2,247
4028904,3619469,2,28
4028778,3682989,2,20
4028763,4037160,2,99
3708130,3686064,2,84
4028763,4037161,2,46
4028837,3685860,2,82
4614220,4028865,2,35
3616866,4028811,2,54
3616866,4028810,2,47
4109750,4028791,2,36
4614376,4028832,2,110
6401784,4028858,2,126
4614451,4028825,2,27
3686060,3685732,2,126
3708130,3922297,2,84
4109745,4028855,2,9
3616887,4028914,2,9
4614202,4028843,2,70
4028837,3685859,2,69
4614202,4028842,2,84
3686064,3682862,2,85
3686064,3682863,2,94
4614204,4028842,2,130
3922294,4037161,2,46
3922294,4037160,2,99
4614204,4028845,2,35
4028897,8219724,2,117
4028897,8219723,2,117
4798805,4028902,2,140
4109746,3922303,2,9
4028777,3682989,2,45
4028896,4614270,2,28
6401863,4028789,2,109
4028763,3685679,2,90
4109729,4028763,2,18
4614209,4028781,2,139
4614209,4028782,2,112
4028906,4614269,2,83
4028906,4614268,2,95
6401784,4028835,2,106
6401821,4028788,2,9
7899452,3922294,2,66
3686084,4208518,2,42
4028903,3619472,2,12
3686084,4208517,2,42
4028903,3619471,2,101
4028827,4614328,2,95
3922294,7899058,2,66
7275749,3686072,2,126
3708141,4028802,2,18
3708141,4028801,2,40
6401823,3686072,2,133
4614229,4028874,2,37
4028878,4208518,2,12
4028878,4208517,2,12
4028764,5922225,2,82
3922294,3685859,2,63
4614220,3686076,2,35
4028897,4614330,2,99
4028830,4036167,2,73
4798794,4028837,2,55
7275745,3922302,2,57
7899453,4028837,2,86
4798794,4028836,2,46
7899453,4028836,2,73
4028828,3619470,2,28
4028765,4036221,2,79
4614225,4028801,2,57
4028772,3685880,2,127
4028772,3685881,2,117
4028766,4036221,2,96
4028831,8219724,2,15
4028831,8219723,2,15
3686057,2035,2,234
4028778,3682923,2,20
7275744,4028852,2,113
7275744,4028853,2,131
4028811,2129,2,205
4028829,3619469,2,28
4028903,4036167,2,28
4028763,3685680,2,66
4028775,3682988,2,85
3922298,3682864,2,45
3922294,3685860,2,66
4614239,4028911,2,40
3686060,3685787,2,126
4614377,4028896,2,28
4109748,4028856,2,109
6401781,3686069,2,113
3686062,3690381,2,18
4028837,3685679,2,105
7899452,3686057,2,66
5478405,3922294,2,66
4028764,3685680,2,82
4028837,3685680,2,82
4109732,4028774,2,21
3616866,4028877,2,47
3616866,4028878,2,54
4798803,4028788,2,9
4028836,5922225,2,66
4028772,1943,2,217
4109737,3686065,2,35
3708144,4028916,2,37
7275746,4028855,2,9
3708146,4028810,2,47
3708146,4028811,2,54
4614224,3922312,2,40
7275749,4028791,2,126
4109740,3686067,2,61
4028914,4208517,2,12
3686058,4036221,2,79
4614227,4028870,2,54
4614208,4028849,2,24
4028826,4614269,2,103
4614208,4028848,2,61
4028914,4208518,2,12
4109749,4028902,2,140
4028826,4614268,2,115
4028764,3685679,2,105
3747959,3922294,2,66
4614224,4028801,2,40
4614224,4028802,2,18
