service_id,date,exception_type
13108109,20200103,1
13108109,20200104,1
13108109,20200211,1
13108109,20200212,1
13108109,20200213,1
13108109,20200214,1
13108109,20200215,1
13108109,20200218,1
13108109,20200219,1
13108109,20200220,1
13108109,20200221,1
13108109,20200222,1
13108109,20200407,1
13108109,20200408,1
13108109,20200409,1
13108109,20200410,1
13108109,20200411,1
13108109,20200415,1
13108109,20200416,1
13108109,20200417,1
13108109,20200418,1
13006112,20191230,1
3006119,20191122,1
3006119,20191125,1
3006119,20191126,1
3006119,20191127,1
3006119,20191128,1
3006119,20191129,1
3006119,20191202,1
3006119,20191203,1
3006119,20191204,1
3006119,20191205,1
3006119,20191206,1
3006119,20191209,1
3006119,20191210,1
3006119,20191211,1
3006119,20191212,1
3006119,20191213,1
3006119,20191216,1
3006119,20191217,1
3006119,20191218,1
3006119,20191219,1
3006119,20191220,1
3006118,20191229,1
13006111,20191125,1
13006111,20191202,1
13006111,20191209,1
13006111,20191216,1
13006111,20191223,1
13006111,20191226,1
13108107,20200112,1
13108107,20200119,1
13108107,20200126,1
13108107,20200202,1
13108107,20200209,1
13108107,20200301,1
13108107,20200308,1
13108107,20200315,1
13108107,20200322,1
13108107,20200329,1
13108107,20200405,1
13108107,20200426,1
3108112,20200104,1
3108112,20200215,1
3108112,20200222,1
3108112,20200411,1
3108112,20200418,1
13006114,20191224,1
13006114,20191225,1
13006114,20191227,1
13006114,20191228,1
13006114,20191231,1
13006114,20200101,1
3006117,20191124,1
3006117,20191201,1
3006117,20191208,1
3006117,20191215,1
3006117,20191222,1
3006117,20191225,1
13108108,20200105,1
13108108,20200216,1
13108108,20200223,1
13108108,20200412,1
13108108,20200419,1
3006116,20191228,1
3108111,20200102,1
3108111,20200103,1
3108111,20200210,1
3108111,20200211,1
3108111,20200212,1
3108111,20200213,1
3108111,20200214,1
3108111,20200217,1
3108111,20200218,1
3108111,20200219,1
3108111,20200220,1
3108111,20200221,1
3108111,20200406,1
3108111,20200407,1
3108111,20200408,1
3108111,20200409,1
3108111,20200410,1
3108111,20200414,1
3108111,20200415,1
3108111,20200416,1
3108111,20200417,1
13006113,20191123,1
13006113,20191126,1
13006113,20191127,1
13006113,20191128,1
13006113,20191129,1
13006113,20191130,1
13006113,20191203,1
13006113,20191204,1
13006113,20191205,1
13006113,20191206,1
13006113,20191207,1
13006113,20191210,1
13006113,20191211,1
13006113,20191212,1
13006113,20191213,1
13006113,20191214,1
13006113,20191217,1
13006113,20191218,1
13006113,20191219,1
13006113,20191220,1
13006113,20191221,1
13108105,20200102,1
13108105,20200106,1
13108105,20200113,1
13108105,20200120,1
13108105,20200127,1
13108105,20200203,1
13108105,20200210,1
13108105,20200217,1
13108105,20200224,1
13108105,20200302,1
13108105,20200309,1
13108105,20200316,1
13108105,20200323,1
13108105,20200330,1
13108105,20200413,1
13108105,20200414,1
13108105,20200420,1
13108105,20200427,1
13006116,20191229,1
13108106,20200107,1
13108106,20200108,1
13108106,20200109,1
13108106,20200110,1
13108106,20200111,1
13108106,20200114,1
13108106,20200115,1
13108106,20200116,1
13108106,20200117,1
13108106,20200118,1
13108106,20200121,1
13108106,20200122,1
13108106,20200123,1
13108106,20200124,1
13108106,20200125,1
13108106,20200128,1
13108106,20200129,1
13108106,20200130,1
13108106,20200131,1
13108106,20200201,1
13108106,20200204,1
13108106,20200205,1
13108106,20200206,1
13108106,20200207,1
13108106,20200208,1
13108106,20200225,1
13108106,20200226,1
13108106,20200227,1
13108106,20200228,1
13108106,20200229,1
13108106,20200303,1
13108106,20200304,1
13108106,20200305,1
13108106,20200306,1
13108106,20200307,1
13108106,20200310,1
13108106,20200311,1
13108106,20200312,1
13108106,20200313,1
13108106,20200314,1
13108106,20200317,1
13108106,20200318,1
13108106,20200319,1
13108106,20200320,1
13108106,20200321,1
13108106,20200324,1
13108106,20200325,1
13108106,20200326,1
13108106,20200327,1
13108106,20200328,1
13108106,20200331,1
13108106,20200401,1
13108106,20200402,1
13108106,20200403,1
13108106,20200404,1
13108106,20200421,1
13108106,20200422,1
13108106,20200423,1
13108106,20200424,1
13108106,20200425,1
13108106,20200428,1
13108106,20200429,1
13108106,20200430,1
13108106,20200501,1
13006115,20191124,1
13006115,20191201,1
13006115,20191208,1
13006115,20191215,1
13006115,20191222,1
13108103,20200107,1
13108103,20200108,1
13108103,20200109,1
13108103,20200110,1
13108103,20200111,1
13108103,20200114,1
13108103,20200115,1
13108103,20200116,1
13108103,20200117,1
13108103,20200118,1
13108103,20200121,1
13108103,20200122,1
13108103,20200123,1
13108103,20200124,1
13108103,20200125,1
13108103,20200128,1
13108103,20200129,1
13108103,20200130,1
13108103,20200131,1
13108103,20200201,1
13108103,20200204,1
13108103,20200205,1
13108103,20200206,1
13108103,20200207,1
13108103,20200208,1
13108103,20200225,1
13108103,20200226,1
13108103,20200227,1
13108103,20200228,1
13108103,20200229,1
13108103,20200303,1
13108103,20200304,1
13108103,20200305,1
13108103,20200306,1
13108103,20200307,1
13108103,20200310,1
13108103,20200311,1
13108103,20200312,1
13108103,20200313,1
13108103,20200314,1
13108103,20200317,1
13108103,20200318,1
13108103,20200319,1
13108103,20200320,1
13108103,20200321,1
13108103,20200324,1
13108103,20200325,1
13108103,20200326,1
13108103,20200327,1
13108103,20200328,1
13108103,20200331,1
13108103,20200401,1
13108103,20200402,1
13108103,20200403,1
13108103,20200404,1
13108103,20200421,1
13108103,20200422,1
13108103,20200423,1
13108103,20200424,1
13108103,20200425,1
13108103,20200428,1
13108103,20200429,1
13108103,20200430,1
13108103,20200501,1
13006118,20191230,1
13006117,20191125,1
13006117,20191202,1
13006117,20191209,1
13006117,20191216,1
13006117,20191223,1
13006117,20191226,1
13108104,20200112,1
13108104,20200119,1
13108104,20200126,1
13108104,20200202,1
13108104,20200209,1
13108104,20200301,1
13108104,20200308,1
13108104,20200315,1
13108104,20200322,1
13108104,20200329,1
13108104,20200405,1
13108104,20200426,1
13006119,20191123,1
13006119,20191126,1
13006119,20191127,1
13006119,20191128,1
13006119,20191129,1
13006119,20191130,1
13006119,20191203,1
13006119,20191204,1
13006119,20191205,1
