stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
7946018,,"GARE MONTPARNASSE","FACE 37 RUE DU DEPART - 75115",48.84121427664235,2.3214600496903803,0,
7945983,,"OUDINOT","47 BIS BOULEVARD DES INVALIDES - 75107",48.84976038882875,2.3150976993008685,0,
7945982,,"DUROC","56 BOULEVARD DES INVALIDES - 75107",48.847369889708794,2.3160519577082312,0,
7946017,,"ALMA - MARCEAU","1 AVENUE DU PRESIDENT WILSON - 75116",48.86481072678524,2.300515452987258,0,
7945981,,"DUROC","65 BOULEVARD DES INVALIDES - 75107",48.84730704447769,2.3164332779011825,0,
7945980,,"MAINE - VAUGIRARD","30 BOULEVARD DU MONTPARNASSE - 75106",48.845527910899904,2.3188170008674582,0,
7946014,,"CHARLES DE GAULLE - ETOILE - MARCEAU","87 AVENUE MARCEAU - 75116",48.87260124918962,2.295918541882177,0,
7945987,,"VAUBAN - HOTEL DES INVALIDES","PLACE VAUBAN - 75107",48.853570661304,2.31297146006203,0,
7945986,,"SAINT-FRANCOIS-XAVIER","18 AVENUE DE VILLARS - 75107",48.85160257095899,2.313789508713465,0,
7946013,,"PEREIRE - LE CHATELIER","173-175 RUE DE COURCELLES - 75117",48.885588042315895,2.2964669221768963,0,
7946016,,"MARCEAU - PIERRE 1ER DE SERBIE - PLACE DE BEYROUTH","27 AVENUE MARCEAU - 75116",48.86705711802949,2.299083462320914,0,
7945985,,"SAINT-FRANCOIS-XAVIER","AVENUE DE VILLARS - 75107",48.85167452670786,2.314075471126148,0,
7945984,,"OUDINOT","48 BOULEVARD DES INVALIDES - 75107",48.84896950529533,2.3151797456823466,0,
7946015,,"BASSANO","59 AVENUE MARCEAU - 75116",48.87049874443608,2.2974733258708717,0,
7946010,,"PORTE DE CHAMPERRET","PLACE STUART MERRILL - 75117",48.88594618449054,2.2927053638286177,0,
7946012,,"PORTE DE COURCELLES","189 RUE DE COURCELLES - 75117",48.886980567012195,2.29504850553508,0,
7946011,,"PORTE DE CHAMPERRET","PLACE STUART MERRILL - 75117",48.88594618449054,2.2927053638286177,0,
7945942,,"ALMA - MARCEAU","1 AVENUE DU PRESIDENT WILSON - 75116",48.86481072678524,2.300515452987258,0,
7945943,,"BOSQUET - RAPP","2 AVENUE BOSQUET - 75107",48.86137802670178,2.30211158349543,0,
7945940,,"BASSANO","59 AVENUE MARCEAU - 75116",48.87049874443608,2.2974733258708717,0,
7945941,,"MARCEAU - PIERRE 1ER DE SERBIE - PLACE DE BEYROUTH","27 AVENUE MARCEAU - 75116",48.86705711802949,2.299083462320914,0,
7945947,,"VAUBAN - HOTEL DES INVALIDES","1 AVENUE DE TOURVILLE - 75107",48.853444477702595,2.3112691100642078,0,
7945946,,"ECOLE MILITAIRE","PLACE DE L'ECOLE MILITAIRE - 75107",48.85413521286898,2.305875460183321,0,
7945945,,"BOSQUET - GRENELLE","40 AVENUE BOSQUET - 75107",48.85656139533593,2.3042940617474543,0,
7945944,,"BOSQUET - SAINT-DOMINIQUE","20 AVENUE BOSQUET - 75107",48.85851141448971,2.3033938626480066,0,
7945949,,"OUDINOT","48 BOULEVARD DES INVALIDES - 75107",48.84896950529533,2.3151797456823466,0,
7945948,,"SAINT-FRANCOIS-XAVIER","18 AVENUE DE VILLARS - 75107",48.85160257095899,2.313789508713465,0,
7945988,,"VAUBAN - HOTEL DES INVALIDES","1 AVENUE DE TOURVILLE - 75107",48.853444477702595,2.3112691100642078,0,
7945989,,"ECOLE MILITAIRE","5 PLACE DE L'ECOLE MILITAIRE - 75107",48.85435095459782,2.3060387637982704,0,
7945992,,"BOSQUET - GRENELLE","40 AVENUE BOSQUET - 75107",48.85656139533593,2.3042940617474543,0,
7945991,,"BOSQUET - GRENELLE","51 AVENUE BOSQUET - 75107",48.856876049163155,2.3046343661421838,0,
7945994,,"BOSQUET - SAINT-DOMINIQUE","20 AVENUE BOSQUET - 75107",48.85851141448971,2.3033938626480066,0,
7945993,,"BOSQUET - SAINT-DOMINIQUE","31 AVENUE BOSQUET - 75107",48.8590686921895,2.303597810066123,0,
7945996,,"BOSQUET - RAPP","2 AVENUE BOSQUET - 75107",48.86137802670178,2.30211158349543,0,
7945995,,"BOSQUET - RAPP","1 PLACE DE LA RESISTANCE - 75107",48.86207006010493,2.302124736083145,0,
7945998,,"MARCEAU - PIERRE 1ER DE SERBIE - PLACE DE BEYROUTH","34 AVENUE MARCEAU - 75108",48.86778517191395,2.2993281411071806,0,
