service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
2946254,0,0,0,0,0,0,0,20191123,20191228
2946250,0,0,0,0,0,0,0,20191223,20191231
3108572,0,0,0,0,0,0,0,20200106,20200520
3108573,0,0,0,0,0,0,0,20200102,20200417
3108576,0,0,0,0,0,0,0,20200104,20200516
3108575,0,0,0,0,0,0,0,20200102,20200417
3108578,0,0,0,0,0,0,0,20200106,20200520
2946247,0,0,0,0,0,0,0,20191122,20191220
2946246,0,0,0,0,0,0,0,20191223,20191231
2946257,0,0,0,0,0,0,0,20191122,20191220
