route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2179012,3068465,10030684652061235,,100,0,
2179012,3080421,10030804212061235,,100,0,
2179012,3068465,10130684652061235,,101,0,
2179012,3080421,10130804212061235,,101,0,
2179012,3068465,10230684652061235,,102,0,
2179012,3080421,10230804212061235,,102,0,
2179012,3068464,1030684642061235,,10,0,
2179012,3068465,1030684652061235,,10,0,
2179012,3068466,1030684662061235,,10,0,
2179012,3080420,1030804202061235,,10,0,
2179012,3080421,1030804212061235,,10,0,
2179012,3080422,1030804222061235,,10,0,
2179012,3068465,10330684652061235,,103,0,
2179012,3080421,10330804212061235,,103,0,
2179012,13068465,10430684652061235,,104,0,
2179012,3080421,10430804212061235,,104,0,
2179012,13068465,10530684652061235,,105,0,
2179012,3080421,10530804212061235,,105,0,
2179012,3080421,10630804212061235,,106,0,
2179012,3080421,10730804212061235,,107,0,
2179012,3080421,10830804212061235,,108,0,
2179012,3080421,10930804212061235,,109,0,
2179012,3080421,11030804212061235,,110,0,
2179012,3080421,11130804212061235,,111,0,
2179012,3080421,11230804212061235,,112,0,
2179012,3068464,1130684642061235,,11,0,
2179012,3068465,1130684652061235,,11,0,
2179012,3068466,1130684662061235,,11,0,
2179012,3080420,1130804202061235,,11,0,
2179012,3080421,1130804212061235,,11,0,
2179012,3080422,1130804222061235,,11,0,
2179012,3080421,11330804212061235,,113,0,
2179012,13080421,11430804212061235,,114,0,
2179012,13080421,11530804212061235,,115,0,
2179012,3068464,1230684642061235,,12,0,
2179012,3068465,1230684652061235,,12,0,
2179012,3068466,1230684662061235,,12,0,
2179012,3080420,1230804202061235,,12,0,
2179012,3080421,1230804212061235,,12,0,
2179012,3080422,1230804222061235,,12,0,
2179012,3068464,130684642061235,,1,0,
2179012,3068465,130684652061235,,1,0,
2179012,3068466,130684662061235,,1,0,
2179012,3080420,130804202061235,,1,0,
2179012,3080421,130804212061235,,1,0,
2179012,3080422,130804222061235,,1,0,
2179012,3068464,1330684642061235,,13,0,
2179012,3068465,1330684652061235,,13,0,
2179012,3068466,1330684662061235,,13,0,
2179012,3080420,1330804202061235,,13,0,
2179012,3080421,1330804212061235,,13,0,
2179012,3080422,1330804222061235,,13,0,
2179012,3068464,1430684642061235,,14,0,
2179012,3068465,1430684652061235,,14,0,
2179012,3068466,1430684662061235,,14,0,
2179012,3080420,1430804202061235,,14,0,
2179012,3080421,1430804212061235,,14,0,
2179012,3080422,1430804222061235,,14,0,
2179012,3068464,1530684642061235,,15,0,
2179012,3068465,1530684652061235,,15,0,
2179012,3068466,1530684662061235,,15,0,
2179012,3080420,1530804202061235,,15,0,
2179012,3080421,1530804212061235,,15,0,
2179012,3080422,1530804222061235,,15,0,
2179012,3068464,1630684642061235,,16,0,
2179012,3068465,1630684652061235,,16,0,
2179012,3068466,1630684662061235,,16,0,
2179012,3080420,1630804202061235,,16,0,
2179012,3080421,1630804212061235,,16,0,
2179012,3080422,1630804222061235,,16,0,
2179012,3068464,1730684642061235,,17,0,
2179012,3068465,1730684652061235,,17,0,
2179012,3068466,1730684662061235,,17,0,
2179012,3080420,1730804202061235,,17,0,
2179012,3080421,1730804212061235,,17,0,
2179012,3080422,1730804222061235,,17,0,
2179012,3068464,1830684642061235,,18,0,
2179012,3068465,1830684652061235,,18,0,
2179012,3068466,1830684662061235,,18,0,
2179012,3080420,1830804202061235,,18,0,
2179012,3080421,1830804212061235,,18,0,
2179012,3080422,1830804222061235,,18,0,
2179012,3068464,1930684642061235,,19,0,
2179012,3068465,1930684652061235,,19,0,
2179012,3068466,1930684662061235,,19,0,
