stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
7991794,,"GARE DU NORD","183 RUE DU FAUBOURG SAINT-DENIS - 75110",48.88115353570434,2.3579125346298873,0,
7991795,,"GARE DU NORD","184 RUE DU FAUBOURG SAINT-DENIS - 75110",48.88082998036255,2.3579941644875797,0,
7991792,,"CAIL - DEMARQUAY","197 RUE DU FAUBOURG SAINT-DENIS - 75110",48.88269019810708,2.3587988991979594,0,
7991793,,"CAIL - DEMARQUAY","FACE 191 RUE DU FAUBOURG SAINT-DENIS - 75110",48.88180050254322,2.3585668751343,0,
7991798,,"CONDORCET","59 RUE DE MAUBEUGE - 75109",48.87933042390682,2.3480465314325087,0,
7991799,,"MAUBEUGE - ROCHECHOUART","29 RUE DE MAUBEUGE - 75109",48.87824322907468,2.3445581036681564,0,
7991796,,"GARE DU NORD - DUNKERQUE","PLACE NAPOLEON III - 75110",48.88005756021677,2.3549960773675407,0,
7991797,,"MAGENTA - MAUBEUGE","77-79 RUE DE MAUBEUGE - 75110",48.880390553874314,2.351535098083727,0,
7991791,,"PLACE DE LA CHAPELLE","0 BOULEVARD DE LA CHAPELLE - 75118",48.88458616844703,2.3605848838197243,0,
7991790,,"CHAPELLE - CAILLIE","6-8 BOULEVARD DE LA CHAPELLE - 75118",48.884567463040085,2.364059875108995,0,
7991781,,"PARC DU MILLENAIRE","FACE 41-43 RUE DE LA HAIE COQ - 75119",48.90138042452014,2.3719205309002707,0,
7991782,,"PARC DU MILLENAIRE","109 RUE DE LA HAIE COQ - 75119",48.901335409416724,2.372193137989179,0,
7991783,,"SKANDERBEG","AVENUE DE LA PORTE D'AUBERVILLIERS - 75118",48.90006882773614,2.3700793973012155,0,
7991784,,"PORTE D'AUBERVILLIERS - MACDONALD","215 RUE D'AUBERVILLIERS - 75118",48.89804669943922,2.3701735333583067,0,
7991785,,"EVANGILE - AUBERVILLIERS","193 RUE D'AUBERVILLIERS - 75118",48.89642892083493,2.3705132699148046,0,
7991786,,"CRIMEE - AUBERVILLIERS","FACE 182 RUE D'AUBERVILLIERS - 75118",48.895116597914324,2.371221199357303,0,
7991787,,"RADIGUET","FACE 140 RUE D'AUBERVILLIERS - 75118",48.89272652768681,2.369366007863408,0,
7991788,,"RIQUET","FACE 98 RUE D'AUBERVILLIERS - 75118",48.88988690377794,2.36813765209292,0,
7991789,,"MAROC","43 RUE D'AUBERVILLIERS - 75118",48.88705626810924,2.3668276674382622,0,
7991780,,"JARDIN DES BERGES","34 RUE MADELEINE VIONNET - 93001",48.90416540948635,2.375248749802379,0,
7991801,,"CARREFOUR DE CHATEAUDUN","47-49 RUE LE PELETIER - 75109",48.87538547512527,2.3395028127964768,0,
7991825,,"CURIAL - ARCHEREAU","FACE 3 RUE CURIAL - 75119",48.88956244909878,2.371490134612509,0,
7991800,,"CHATEAUDUN - LAMARTINE","9 RUE DE MAUBEUGE - 75109",48.876697570163095,2.341355921470186,0,
7991824,,"PLACE DU MAROC","16 RUE DE TANGER - 75119",48.88616598762079,2.368953107268292,0,
7991803,,"CHAUSSEE D'ANTIN","36 BIS BOULEVARD HAUSSMANN - 75109",48.872895973944125,2.3342028204244496,0,
7991823,,"CHATEAU LANDON","169 BOULEVARD DE LA VILLETTE - 75110",48.88414479711692,2.3652179803326856,0,
7991802,,"LE PELETIER - HAUSSMANN","RUE LE PELETIER - 75109",48.87247360512538,2.338235629311823,0,
7991822,,"PHILIPPE DE GIRARD","19 BOULEVARD DE LA CHAPELLE - 75110",48.88419945995435,2.3618656809447813,0,
7991829,,"EVANGILE - AUBERVILLIERS","198 RUE D'AUBERVILLIERS - 75119",48.89611420207521,2.371112809346319,0,
7991805,,"CAPUCINES - CAUMARTIN","14-16 BOULEVARD DES CAPUCINES - 75109",48.87026246441203,2.3293393182375897,0,
7991804,,"OPERA - SCRIBE","17 RUE SCRIBE - 75109",48.87261723056453,2.3307831354772106,0,
7991828,,"CRIMEE - ROSA PARKS","0 RUE DE CRIMEE - 75119",48.894963464526604,2.372434185376385,0,
7991807,,"MADELEINE","11 PLACE DE LA MADELEINE - 75108",48.87023498650713,2.323630999553997,0,
7991827,,"CURIAL - CRIMEE","66 RUE CURIAL - 75119",48.89335452765392,2.373223619335145,0,
7991806,,"MADELEINE - VIGNON","30 PLACE DE LA MADELEINE - 75108",48.8707474591256,2.325456456389809,0,
7991826,,"MATHIS","32 RUE CURIAL - 75119",48.891431537496594,2.372336383125807,0,
