stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
5976739,,"RUE DES VIGNES","16 RUE HENRI-IRENEE MARROU - 92019",48.766558053543704,2.2806252654114942,0,
5976736,,"CARREFOUR DU 19 MARS 1962","75 RUE VINCENT FAYO - 92019",48.7631255139657,2.2825731771524715,0,
5976735,,"LA BRIAUDE","130 AVENUE DE LA DIVISION LECLERC - 92019",48.76294436508194,2.279636728058831,0,
5976738,,"RUE DES VIGNES","21 RUE HENRI-IRENEE MARROU - 92019",48.7656776649009,2.281564367481111,0,
5976737,,"CARREFOUR DU 19 MARS 1962","FACE 77 RUE VINCENT FAYO - 92019",48.76278393482754,2.2825055590305103,0,
5976731,,"GENERAL DUVAL","FACE 299 AVENUE DE LA DIVISION LECLERC - 92019",48.76494070394411,2.264977942600996,0,
5976732,,"LES VALLEES","203 AVENUE DE LA DIVISION LECLERC - 92019",48.76357946332891,2.2736403109029157,0,
5976733,,"LES VALLEES","FACE 197 AVENUE DE LA DIVISION LECLERC - 92019",48.763651715473046,2.2742928179820256,0,
5976734,,"LA BRIAUDE","135-137 AVENUE DE LA DIVISION LECLERC - 92019",48.762791481568364,2.279460155887965,0,
7161640,,"CHARTRES - BLANCHARD","21-23 RUE DE CHARTRES - 92020",48.79632222151546,2.2922924992634424,0,
5976730,,"GENERAL DUVAL","293 AVENUE DE LA DIVISION LECLERC - 92019",48.76462663033227,2.2658213312517548,0,
5976708,,"DIVISION LECLERC - FOSSE BAZIN","CHEMIN DE LA FOSSE BAZIN - 92023",48.79316722656794,2.272298135045123,0,
5976709,,"LOUIS PERGAUD","2 BOULEVARD DU MOULIN DE LA TOUR - 92023",48.78948039145754,2.269092555647171,0,
5976706,,"CENTRE BUS","FACE 3 AVENUE DE LA DIVISION LECLERC - 92020",48.795721662558684,2.2758320153493683,0,
5976707,,"DIVISION LECLERC","AVENUE DE VERDUN - 92020",48.79454220125779,2.2719835271448834,0,
5976704,,"LES SABLONS","FACE 37 AVENUE DE LA DIVISION LECLERC - 92020",48.797594084137074,2.281829440896584,0,
5976705,,"LES SABLONS","29 AVENUE DE LA DIVISION LECLERC - 92020",48.79743234704115,2.2819248456131125,0,
5976702,,"DIVISION LECLERC - BROSSELETTE","16BIS-18 AVENUE DE LA DIVISION LECLERC - 92020",48.79888932890812,2.2840048528585277,0,
5976703,,"DIVISION LECLERC - BROSSELETTE","FACE 14 AVENUE DE LA DIVISION LECLERC - 92020",48.79887152309433,2.2843858100166203,0,
7170663,,"LIBERTE","7-9 RUE DE CHARTRES - 92020",48.79796754114928,2.2937467800028233,0,
5976687,,"PIERRE SEMARD - CHATILLON-MONTROUGE","140 AVENUE DE LA REPUBLIQUE - 92020",48.80648956893726,2.2982707549064973,0,
5976749,,"ROBINSON RER","3 AVENUE DE LA GARE - 92071",48.77951018460229,2.281413539368541,0,
5976688,,"PIERRE SEMARD - CHATILLON-MONTROUGE","140 AVENUE DE LA REPUBLIQUE - 92020",48.80648956893726,2.2982707549064973,0,
5976748,,"ROBINSON RER","2 AVENUE DE LA GARE - 92071",48.77956429702969,2.2818078784187574,0,
5976689,,"PIERRE SEMARD","AVENUE DE LA REPUBLIQUE - 92020",48.80622881995387,2.297957992282904,0,
5976747,,"EDOUARD DEPREUX - ROGER SALENGRO","44 AVENUE EDOUARD DEPREUX - 92019",48.776093317003124,2.278452631089123,0,
5976746,,"EDOUARD DEPREUX - ROGER SALENGRO","63 AVENUE EDOUARD DEPREUX - 92019",48.77612938311899,2.278683773355305,0,
5976744,,"HELENE ROEDERER","5 RUE JEAN LONGUET - 92019",48.77302065093243,2.281012568764139,0,
5976745,,"HELENE ROEDERER","4 RUE JEAN LONGUET - 92019",48.77271498057555,2.2808497223291235,0,
5976742,,"PRES HAUTS","35 RUE JEAN LONGUET - 92019",48.77066560411142,2.280634385989185,0,
5976743,,"PRES HAUTS","40-42 RUE JEAN LONGUET - 92019",48.770791352463455,2.280457480051415,0,
