trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
129755230914553,07:36:00,07:36:00,3909825,1,,
129755230914553,07:46:00,07:46:00,3909826,2,,
129755230914553,07:46:00,07:46:00,3909827,3,,
129755230914553,07:52:00,07:52:00,3909828,4,,
129755240914553,07:36:00,07:36:00,3909825,1,,
129755240914553,07:46:00,07:46:00,3909826,2,,
129755240914553,07:46:00,07:46:00,3909827,3,,
129755240914553,07:52:00,07:52:00,3909828,4,,
129755250914553,07:36:00,07:36:00,3909825,1,,
129755250914553,07:46:00,07:46:00,3909826,2,,
129755250914553,07:46:00,07:46:00,3909827,3,,
129755250914553,07:52:00,07:52:00,3909828,4,,
229755230914553,07:49:00,07:49:00,3909825,1,,
229755230914553,07:59:00,07:59:00,3909826,2,,
229755230914553,07:59:00,07:59:00,3909827,3,,
229755230914553,08:05:00,08:05:00,3909828,4,,
229755240914553,07:49:00,07:49:00,3909825,1,,
229755240914553,07:59:00,07:59:00,3909826,2,,
229755240914553,07:59:00,07:59:00,3909827,3,,
229755240914553,08:05:00,08:05:00,3909828,4,,
229755250914553,07:49:00,07:49:00,3909825,1,,
229755250914553,07:59:00,07:59:00,3909826,2,,
229755250914553,07:59:00,07:59:00,3909827,3,,
229755250914553,08:05:00,08:05:00,3909828,4,,
329755230914553,08:05:00,08:05:00,3909825,1,,
329755230914553,08:15:00,08:15:00,3909826,2,,
329755230914553,08:15:00,08:15:00,3909827,3,,
329755230914553,08:21:00,08:21:00,3909828,4,,
329755240914553,08:05:00,08:05:00,3909825,1,,
329755240914553,08:15:00,08:15:00,3909826,2,,
329755240914553,08:15:00,08:15:00,3909827,3,,
329755240914553,08:21:00,08:21:00,3909828,4,,
329755250914553,08:05:00,08:05:00,3909825,1,,
329755250914553,08:15:00,08:15:00,3909826,2,,
329755250914553,08:15:00,08:15:00,3909827,3,,
329755250914553,08:21:00,08:21:00,3909828,4,,
429755230914553,08:18:00,08:18:00,3909825,1,,
