service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
2975520,0,0,0,0,0,0,0,20191104,20191220
2975526,0,0,0,0,0,0,0,20191104,20191220
2975524,0,0,0,0,0,0,0,20191029,20191031
2975525,0,0,0,0,0,0,0,20191223,20191231
2975523,0,0,0,0,0,0,0,20191104,20191220
2975522,0,0,0,0,0,0,0,20191223,20191231
2975528,0,0,0,0,0,0,0,20191223,20191231
2975521,0,0,0,0,0,0,0,20191029,20191031
2975527,0,0,0,0,0,0,0,20191029,20191031
