route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1227999,2975523,129755230914553,,1,0,
1227999,2975524,129755240914553,,1,0,
1227999,2975525,129755250914553,,1,0,
1227999,2975523,229755230914553,,2,0,
1227999,2975524,229755240914553,,2,0,
1227999,2975525,229755250914553,,2,0,
1227999,2975523,329755230914553,,3,0,
1227999,2975524,329755240914553,,3,0,
1227999,2975525,329755250914553,,3,0,
1227999,2975523,429755230914553,,4,0,
1227999,2975524,429755240914553,,4,0,
1227999,2975525,429755250914553,,4,0,
1227999,2975523,529755230914553,,5,0,
1227999,2975524,529755240914553,,5,0,
1227999,2975525,529755250914553,,5,0,
1227999,2975523,629755230914553,,6,0,
1227999,2975524,629755240914553,,6,0,
1227999,2975525,629755250914553,,6,0,
1227999,2975523,729755230914553,,7,0,
1227999,2975524,729755240914553,,7,0,
1227999,2975525,729755250914553,,7,0,
1228000,2975526,129755260914554,,1,0,
1228000,2975527,129755270914554,,1,0,
1228000,2975528,129755280914554,,1,0,
1228000,2975526,229755260914554,,2,0,
1228000,2975527,229755270914554,,2,0,
1228000,2975528,229755280914554,,2,0,
1228000,2975526,329755260914554,,3,0,
1228000,2975527,329755270914554,,3,0,
1228000,2975528,329755280914554,,3,0,
1228000,2975526,429755260914554,,4,0,
1228000,2975527,429755270914554,,4,0,
1228000,2975528,429755280914554,,4,0,
1228000,2975526,529755260914554,,5,0,
1228000,2975527,529755270914554,,5,0,
1228000,2975528,529755280914554,,5,0,
1228000,2975526,629755260914554,,6,0,
1228000,2975526,729755260914554,,7,0,
2165841,2975520,1029755201211962,,10,0,
2165841,2975521,1029755211211962,,10,0,
2165841,2975522,1029755221211962,,10,0,
2165841,2975520,1129755201211962,,11,0,
2165841,2975521,1129755211211962,,11,0,
2165841,2975522,1129755221211962,,11,0,
2165841,2975520,1229755201211962,,12,0,
2165841,2975521,1229755211211962,,12,0,
2165841,2975522,1229755221211962,,12,0,
2165841,2975520,129755201211962,,1,0,
2165841,2975521,129755211211962,,1,0,
2165841,2975522,129755221211962,,1,0,
2165841,2975520,1329755201211962,,13,0,
2165841,2975521,1329755211211962,,13,0,
2165841,2975522,1329755221211962,,13,0,
2165841,2975520,1429755201211962,,14,0,
2165841,2975521,1429755211211962,,14,0,
2165841,2975522,1429755221211962,,14,0,
2165841,2975520,1529755201211962,,15,0,
2165841,2975521,1529755211211962,,15,0,
2165841,2975522,1529755221211962,,15,0,
2165841,2975520,1629755201211962,,16,0,
2165841,2975520,1729755201211962,,17,0,
2165841,2975520,1829755201211962,,18,0,
2165841,2975520,1929755201211962,,19,0,
2165841,2975520,229755201211962,,2,0,
2165841,2975521,229755211211962,,2,0,
2165841,2975522,229755221211962,,2,0,
2165841,2975520,329755201211962,,3,0,
2165841,2975521,329755211211962,,3,0,
2165841,2975522,329755221211962,,3,0,
2165841,2975520,429755201211962,,4,0,
2165841,2975521,429755211211962,,4,0,
2165841,2975522,429755221211962,,4,0,
2165841,2975520,529755201211962,,5,0,
2165841,2975521,529755211211962,,5,0,
2165841,2975522,529755221211962,,5,0,
2165841,2975520,629755201211962,,6,0,
2165841,2975521,629755211211962,,6,0,
2165841,2975522,629755221211962,,6,0,
2165841,2975520,729755201211962,,7,0,
2165841,2975521,729755211211962,,7,0,
2165841,2975522,729755221211962,,7,0,
2165841,2975520,829755201211962,,8,0,
2165841,2975521,829755211211962,,8,0,
2165841,2975522,829755221211962,,8,0,
2165841,2975520,929755201211962,,9,0,
2165841,2975521,929755211211962,,9,0,
2165841,2975522,929755221211962,,9,0,
2165842,2975520,1029755200914552,,10,1,
2165842,2975521,1029755210914552,,10,1,
2165842,2975522,1029755220914552,,10,1,
2165842,2975520,1129755200914552,,11,1,
2165842,2975521,1129755210914552,,11,1,
2165842,2975522,1129755220914552,,11,1,
2165842,2975520,1229755200914552,,12,1,
2165842,2975521,1229755210914552,,12,1,
2165842,2975522,1229755220914552,,12,1,
2165842,2975520,129755200914552,,1,1,
2165842,2975521,129755210914552,,1,1,
2165842,2975522,129755220914552,,1,1,
2165842,2975520,1329755200914552,,13,1,
2165842,2975521,1329755210914552,,13,1,
2165842,2975522,1329755220914552,,13,1,
2165842,2975520,1429755200914552,,14,1,
2165842,2975521,1429755210914552,,14,1,
2165842,2975522,1429755220914552,,14,1,
2165842,2975520,1529755200914552,,15,1,
2165842,2975521,1529755210914552,,15,1,
2165842,2975522,1529755220914552,,15,1,
2165842,2975520,1629755200914552,,16,1,
2165842,2975521,1629755210914552,,16,1,
2165842,2975522,1629755220914552,,16,1,
2165842,2975520,1729755200914552,,17,1,
2165842,2975521,1729755210914552,,17,1,
2165842,2975522,1729755220914552,,17,1,
2165842,2975520,1829755200914552,,18,1,
2165842,2975521,1829755210914552,,18,1,
2165842,2975522,1829755220914552,,18,1,
2165842,2975520,1929755200914552,,19,1,
2165842,2975521,1929755210914552,,19,1,
2165842,2975522,1929755220914552,,19,1,
2165842,2975520,2029755200914552,,20,1,
2165842,2975521,2029755210914552,,20,1,
2165842,2975522,2029755220914552,,20,1,
2165842,2975520,2129755200914552,,21,1,
2165842,2975521,2129755210914552,,21,1,
2165842,2975522,2129755220914552,,21,1,
2165842,2975520,2229755200914552,,22,1,
2165842,2975521,2229755210914552,,22,1,
2165842,2975522,2229755220914552,,22,1,
2165842,2975520,229755200914552,,2,1,
2165842,2975521,229755210914552,,2,1,
2165842,2975522,229755220914552,,2,1,
2165842,2975520,2329755200914552,,23,1,
2165842,2975521,2329755210914552,,23,1,
2165842,2975522,2329755220914552,,23,1,
2165842,2975520,2429755200914552,,24,1,
2165842,2975521,2429755210914552,,24,1,
2165842,2975522,2429755220914552,,24,1,
2165842,2975520,2529755200914552,,25,1,
2165842,2975521,2529755210914552,,25,1,
2165842,2975522,2529755220914552,,25,1,
2165842,2975520,2629755200914552,,26,1,
2165842,2975521,2629755210914552,,26,1,
2165842,2975522,2629755220914552,,26,1,
2165842,2975520,2729755200914552,,27,1,
2165842,2975521,2729755210914552,,27,1,
2165842,2975522,2729755220914552,,27,1,
2165842,2975520,2829755200914552,,28,1,
2165842,2975521,2829755210914552,,28,1,
2165842,2975522,2829755220914552,,28,1,
2165842,2975520,2929755200914552,,29,1,
2165842,2975520,3029755200914552,,30,1,
2165842,2975520,3129755200914552,,31,1,
2165842,2975520,3229755200914552,,32,1,
2165842,2975520,329755200914552,,3,1,
2165842,2975521,329755210914552,,3,1,
2165842,2975522,329755220914552,,3,1,
2165842,2975520,3329755200914552,,33,1,
2165842,2975520,3429755200914552,,34,1,
2165842,2975520,429755200914552,,4,1,
2165842,2975521,429755210914552,,4,1,
2165842,2975522,429755220914552,,4,1,
2165842,2975520,529755200914552,,5,1,
2165842,2975521,529755210914552,,5,1,
2165842,2975522,529755220914552,,5,1,
2165842,2975520,629755200914552,,6,1,
2165842,2975521,629755210914552,,6,1,
2165842,2975522,629755220914552,,6,1,
2165842,2975520,729755200914552,,7,1,
2165842,2975521,729755210914552,,7,1,
2165842,2975522,729755220914552,,7,1,
2165842,2975520,829755200914552,,8,1,
2165842,2975521,829755210914552,,8,1,
2165842,2975522,829755220914552,,8,1,
2165842,2975520,929755200914552,,9,1,
2165842,2975521,929755210914552,,9,1,
2165842,2975522,929755220914552,,9,1,
