from_stop_id,to_stop_id,transfer_type,min_transfer_time
7981156,3731651,2,96
7981156,3731652,2,108
7981156,3731653,2,124
7981156,5747194,2,60
7981178,3682264,2,39
7981154,5605619,2,100
7981155,8303778,2,17
7981156,5747196,2,96
7981247,7965057,2,32
7981155,8303779,2,18
7981156,5747197,2,70
7981224,5747179,2,37
7981166,3682334,2,109
7981192,5605638,2,133
7981192,5605637,2,52
7981235,3731653,2,71
7981193,4889472,2,76
7981235,3731652,2,51
7981231,8303770,2,108
7981159,2089,2,203
7981185,4238752,2,108
7981231,8303771,2,108
7981185,4238753,2,108
7981257,3682193,2,32
7981257,3682194,2,45
7981164,3682209,2,31
7981164,3682208,2,135
7981235,4117663,2,60
7981164,3682207,2,135
7981166,3672245,2,109
7981160,6869574,2,136
7981235,4036944,2,123
7981235,4036943,2,144
7981156,4117662,2,60
7981158,4117658,2,137
7981156,4117664,2,112
7981223,3682036,2,48
7981226,4614760,2,41
7981226,4035527,2,41
7981235,4036942,2,60
7981161,6869759,2,107
7981187,5991343,2,141
7981232,4035536,2,15
7981229,4614713,2,136
7981205,3682257,2,76
7981164,3682210,2,63
7981187,5991341,2,107
7981169,4035515,2,71
7981224,3682212,2,37
7981226,5747183,2,41
7981221,3682038,2,32
7981185,2248,2,225
7981247,4238699,2,93
7981225,3682080,2,99
7981186,5991339,2,59
7981234,4036940,2,81
7981185,4238788,2,66
7981185,1923,2,225
7981206,3682194,2,45
7981206,3682193,2,32
7981229,8303768,2,44
7981231,2550,2,212
7981229,8303769,2,36
7981247,4035778,2,36
7981238,5605619,2,130
7981163,6869807,2,41
7981160,8303768,2,135
7981211,3682182,2,39
7981160,8303769,2,134
7981166,3682171,2,37
7981224,6682665,2,71
7981224,6682664,2,76
7981166,3682035,2,37
7981244,5605624,2,136
7981225,4614761,2,55
7981185,4238699,2,108
7981232,4035569,2,76
7981159,6869714,2,132
7981223,4035521,2,48
7981187,4035771,2,141
7981225,4118159,2,35
7981223,3682172,2,48
7981187,4035773,2,107
7981178,4035497,2,39
7981225,4614617,2,55
7981228,8303766,2,51
7981228,8303767,2,51
7981210,4035496,2,20
7981212,3682265,2,139
7981225,6575270,2,99
7981236,4117664,2,45
7981236,4117663,2,132
7981236,4117662,2,136
7981161,4614711,2,107
7981262,3682182,2,39
7981206,3682235,2,32
7981206,3682236,2,45
7981150,5976290,2,61
7981225,4614706,2,55
7981160,6869760,2,136
7981159,4035534,2,60
7981221,3682174,2,32
7981161,6869597,2,107
7981190,4889504,2,37
7981190,4889503,2,73
7981150,4117670,2,61
7981228,4614758,2,107
7981160,4614623,2,136
7981164,3682031,2,31
7981164,3682032,2,63
7981257,4035484,2,32
7981257,4035483,2,45
7981231,3688571,2,107
7981154,8303780,2,10
7981157,4117660,2,81
7981154,8303781,2,19
7981226,4614708,2,41
7981229,5747188,2,136
7981159,8303770,2,77
7981159,8303771,2,66
7981212,3682181,2,126
7981188,5605629,2,80
7981231,3688572,2,77
7981225,4035525,2,50
7981236,3731652,2,138
7981236,3731651,2,103
7981225,6575250,2,35
7981236,3731650,2,115
7981144,4238788,2,63
7981225,4035524,2,57
7981164,3682168,2,63
7981205,3682238,2,76
7981167,3682215,2,48
7981164,3682166,2,135
7981155,4117664,2,95
7981190,8007472,2,73
7981144,4035777,2,63
7981164,3682167,2,31
7981155,4117663,2,117
7981190,8007473,2,37
7981144,4035778,2,113
7981147,5605624,2,113
7981155,4117665,2,115
7981228,4614628,2,107
7981206,3682258,2,45
7981233,4889530,2,137
7981225,6575249,2,55
7981164,3682165,2,135
7981231,6869572,2,11
7981231,6869571,2,101
7981236,5747197,2,115
7981225,3682210,2,57
7981231,6869662,2,101
7981231,6869663,2,11
7981231,6869762,2,11
7981236,5747195,2,132
7981236,5747196,2,103
7981159,6869812,2,72
7981241,4117671,2,61
7981236,5747194,2,136
7981159,6869813,2,132
7981163,5991359,2,125
7981163,5991358,2,88
7981236,3731653,2,129
7981224,4035523,2,37
7981224,3682334,2,76
7981167,4035520,2,48
7981163,6869757,2,41
7981161,6869809,2,107
7981224,3672118,2,76
7981218,4035512,2,23
7981223,5747177,2,48
7981159,6869762,2,72
7981224,3672119,2,71
7981229,4035532,2,136
7981159,6869763,2,132
7981234,5747193,2,81
7981192,4274309,2,133
7981163,4035526,2,41
7981164,3682080,2,125
7981162,6869758,2,54
7981160,4035531,2,136
7981152,5976288,2,59
7981159,6869662,2,55
7981159,6869663,2,72
7981231,5150454,2,101
7981159,5150454,2,55
7981145,2248,2,313
7981161,5747186,2,107
7981159,6869572,2,72
7981212,3682223,2,126
7981159,6869571,2,55
7981232,6869763,2,16
7981225,5991360,2,87
7981247,4238752,2,93
7981159,4036935,2,60
7981159,4036936,2,60
7981158,4889497,2,144
7981228,4614717,2,107
7981226,6869670,2,105
7981162,6869577,2,54
7981227,4614759,2,54
7981145,1923,2,313
7981226,6869671,2,71
7981163,6869580,2,88
7981164,5747180,2,63
7981226,6869669,2,41
7981191,5605635,2,24
7981212,3682250,2,139
7981161,4035530,2,107
7981163,6869579,2,125
7981180,4035493,2,48
7981232,6869599,2,16
7981163,6869671,2,88
7981226,4614619,2,41
7981167,3682037,2,48
7981227,5150457,2,54
7981221,4035519,2,58
7981162,5747184,2,54
7981227,6869667,2,54
7981160,4614712,2,136
7981236,8007467,2,129
7981236,8007465,2,103
7981155,8007464,2,67
7981240,4117669,2,38
7981236,8007466,2,138
7981236,8007464,2,115
7981155,8007465,2,45
7981192,4889470,2,52
7981144,7965057,2,111
7981164,5991360,2,71
7981192,4889472,2,141
7981235,8007465,2,144
7981227,5747185,2,54
7981223,3682345,2,137
7981235,8007464,2,123
7981235,8007467,2,71
7981235,8007466,2,51
7981231,4614756,2,21
7981213,4035502,2,28
7981229,6869573,2,136
7981239,4117666,2,123
7981239,4117667,2,103
7981185,4035778,2,17
7981159,4614716,2,42
7981159,4614715,2,42
7981158,5747190,2,137
7981221,3682216,2,32
7981225,3682031,2,71
7981212,4035500,2,39
7981233,4036938,2,137
7981243,5605625,2,30
7981167,5747176,2,48
7981247,4238788,2,81
7981163,6869670,2,125
7981225,3682166,2,111
7981216,4035508,2,21
7981225,3682167,2,71
7981225,3682165,2,111
7981225,3682168,2,57
7981156,8303778,2,134
7981155,5747195,2,117
7981155,5747196,2,45
7981188,5991343,2,80
7981155,5747197,2,67
7981156,8303779,2,134
7981177,3682265,2,81
7981209,4035494,2,48
7981246,2248,2,295
7981247,1923,2,218
7981228,5747236,2,107
7981164,4614617,2,9
7981164,4614616,2,50
7981168,3682174,2,82
7981247,4238753,2,93
7981229,5150455,2,136
7981227,4614621,2,54
7981205,3682196,2,76
7981246,7965057,2,116
7981160,6869665,2,136
7981232,3688573,2,15
7981186,4035775,2,59
7981225,3682032,2,57
7981166,4035522,2,37
7981177,3682250,2,81
7981243,5605646,2,101
7981223,3682214,2,48
7981225,8303765,2,71
7981225,8303764,2,68
7981170,6575268,2,86
7981167,3682173,2,48
7981219,4035514,2,86
7981246,4035778,2,92
7981159,3688571,2,86
7981167,4118157,2,48
7981159,3688572,2,27
7981162,6869668,2,54
7981228,5150456,2,107
7981212,3682204,2,139
7981231,6869812,2,11
7981225,5747180,2,57
7981225,5747181,2,50
7981234,4117661,2,81
7981166,6682665,2,98
7981166,6682664,2,109
7981166,3672184,2,98
7981166,3672183,2,109
7981159,4614756,2,42
7981171,4035511,2,23
7981247,2248,2,218
7981172,4035509,2,21
7981159,2550,2,203
7981224,4146109,2,71
7981231,4614627,2,21
7981231,4614626,2,21
7981231,4614715,2,21
7981190,3731661,2,37
7981178,3682225,2,39
7981190,3731660,2,73
7981231,4614716,2,21
7981193,4889507,2,133
7981227,4614710,2,54
7981164,4035524,2,63
7981163,7170679,2,133
7981206,4035484,2,32
7981187,5605627,2,41
7981206,4035483,2,45
7981187,5605629,2,141
7981166,5747178,2,37
7981163,4614618,2,41
7981231,5747235,2,60
7981170,4035513,2,86
7981189,4035826,2,107
7981231,3689919,2,107
7981261,4035496,2,20
7981262,4035498,2,39
7981224,3672184,2,71
7981191,4889468,2,24
7981224,3672183,2,76
7981161,6869712,2,107
7981232,8007437,2,16
7981256,4035481,2,76
7981226,5150459,2,105
7981164,4614761,2,9
7981226,5150458,2,41
7981151,4117668,2,38
7981233,5747191,2,137
7981163,5150459,2,125
7981164,4118159,2,51
7981159,4614626,2,42
7981177,3682204,2,81
7981159,4614627,2,42
7981190,5991347,2,23
7981156,4036944,2,70
7981156,4036943,2,96
7981156,4036941,2,60
7981211,3682224,2,39
7981235,5976284,2,136
7981235,5976285,2,136
7981246,1923,2,295
7981184,4035481,2,76
7981215,4035506,2,30
7981155,5976284,2,64
7981232,6869714,2,16
7981190,4889465,2,73
7981192,4889508,2,52
7981190,4889466,2,37
7981155,5976285,2,64
7981232,6869813,2,16
7981184,3682196,2,76
7981190,5605632,2,73
7981190,5605633,2,23
7981166,4146138,2,98
7981164,4614705,2,50
7981163,4614707,2,41
7981164,4614706,2,9
7981228,6869666,2,107
7981168,3682216,2,82
7981246,4238788,2,105
7981157,4036939,2,81
7981227,6869576,2,54
7981256,3682238,2,76
7981157,5747192,2,81
7981231,4035535,2,60
7981164,5991385,2,45
7981224,3672245,2,76
7981236,4117665,2,50
7981247,4238700,2,93
7981231,3689920,2,42
7981192,4889510,2,141
7981218,6575267,2,55
7981193,4889510,2,76
7981161,8303767,2,139
7981160,5747187,2,136
7981158,4036937,2,137
7981228,4035570,2,107
7981189,4117675,2,41
7981263,3682179,2,134
7981189,4117674,2,28
7981153,5605619,2,127
7981173,4035507,2,21
7981225,5991385,2,64
7981156,5976285,2,132
7981156,5976284,2,132
7981260,4035494,2,48
7981166,4118158,2,37
7981231,4117655,2,39
7981231,4117656,2,11
7981226,5991358,2,71
7981229,6869664,2,136
7981166,3672119,2,98
7981166,3672118,2,109
7981231,8007435,2,49
7981231,8007436,2,9
7981226,5991359,2,105
7981159,6869599,2,132
7981256,3682257,2,76
7981166,4146109,2,98
7981224,3672270,2,76
7981231,4889494,2,49
7981231,4889493,2,49
7981174,4035505,2,30
7981168,3682038,2,82
7981163,8303765,2,104
7981163,8303764,2,106
7981158,4889461,2,144
