stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
7981205,,"LES BOSQUETS","AVENUE DE CLICHY - 93047",48.905142272941276,2.5591570488296047,0,
7981206,,"EMILE ZOLA","AVENUE JEAN MOULIN - 93014",48.90676370239889,2.55713262535528,0,
7981209,,"AVENUE LADRETTE","BOULEVARD GAGARINE - 93014",48.90532578506397,2.541980306142771,0,
7981169,,"JEAN-BAPTISTE CLEMENT - JAURES","64 AVENUE JEAN JAURES - 93057",48.905938588954406,2.5000745546903667,0,
7981168,,"LA FOURCHE","20 ALLEE DANIELLE CASANOVA - 93057",48.9072112412486,2.496015790879614,0,
7981207,,"COLLEGE ROMAIN ROLLAND","BOULEVARD EMILE ZOLA - 93014",48.905473006780014,2.5502833823341953,0,
7981167,,"PASTEUR - HOPITAL JEAN VERDIER","170 AVENUE GALLIENI - 93010",48.90658543502007,2.4865114865196762,0,
7981208,,"GAGARINE","BOULEVARD EMILE ZOLA - 93014",48.905242593697494,2.5484556214731673,0,
7981166,,"AUGUSTE POLISSARD","112 AVENUE GALLIENI - 93010",48.90579255204801,2.480837851423006,0,
7981160,,"LAMARTINE","302 AVENUE PAUL VAILLANT-COUTURIER - 93008",48.90673707226627,2.455482532439705,0,
7981161,,"CITE ADMINISTRATIVE","AVENUE PAUL VAILLANT-COUTURIER - 93008",48.905499732199715,2.4614918491909727,0,
7981164,,"AVENUE DE ROSNY","AVENUE GALLIENI - 93010",48.903907330531226,2.4713443676447677,0,
7981165,,"GATINE RN3","54 AVENUE GALLIENI - 93010",48.905007103245715,2.476268671049849,0,
7981162,,"RUE DES PEUPLIERS","412 AVENUE PAUL VAILLANT-COUTURIER - 93008",48.905486896676855,2.4651318210827156,0,
7981163,,"PONT DE BONDY","FACE 439 AVENUE PAUL VAILLANT-COUTURIER - 93008",48.90555453249922,2.469044655471792,0,
7981210,,"COLLEGE LOUISE MICHEL","BOULEVARD GAGARINE - 93014",48.90796351706181,2.5339605105943814,0,
7981211,,"JEAN-BAPTISTE CLEMENT","43 AVENUE LEON BLUM - 93046",48.90888406123371,2.5316053431104883,0,
7981212,,"SALENGRO","20 BOULEVARD MARX DORMOY - 93046",48.909341809093966,2.5263852358477106,0,
7981213,,"REPUBLIQUE - MARX DORMOY","FACE 87 BOULEVARD MARX DORMOY - 93046",48.90611111259935,2.5234286814581375,0,
7981214,,"GARE DE GARGAN","PLACE OISSERY FORFRY - 93057",48.90828628648332,2.5173831238266517,0,
7981215,,"ROND-POINT THIERS","1 AVENUE DE LIVRY - 93062",48.89981082893602,2.517789869849923,0,
7981216,,"CENTRE SPORTIF - PISCINE","13 AVENUE THIERS - 93062",48.900976669119245,2.5134453875476033,0,
7981217,,"GARE DES PAVILLONS-SOUS-BOIS","215 AVENUE JEAN JAURES - 93057",48.90223965052625,2.510177970708728,0,
7981178,,"JEAN-BAPTISTE CLEMENT","26 AVENUE LEON BLUM - 93046",48.90886706347051,2.531005388524371,0,
7981218,,"PRESIDENT WILSON - MAIRIE","177-179 AVENUE JEAN JAURES - 93057",48.90313270953216,2.5078634491475795,0,
7981177,,"SALENGRO","4 AVENUE LEON BLUM - 93046",48.91004025543617,2.527982985738969,0,
7981219,,"PIERRE BROSSOLETTE - LA BASOCHE","FACE 120 AVENUE JEAN JAURES - 93057",48.90416102868509,2.5051948388058465,0,
7981179,,"COLLEGE LOUISE MICHEL","BOULEVARD GAGARINE - 93014",48.90778406877689,2.533782592514705,0,
7981170,,"PIERRE BROSSOLETTE - LA BASOCHE","FACE 119 AVENUE JEAN JAURES - 93057",48.90445035565068,2.5039552000123417,0,
7981171,,"PRESIDENT WILSON - MAIRIE","FACE 169 AVENUE JEAN JAURES - 93057",48.902899045704345,2.507862679783337,0,
7981172,,"GARE DES PAVILLONS-SOUS-BOIS","178 AVENUE JEAN JAURES - 93057",48.902023861813646,2.51024541094009,0,
7981173,,"CENTRE SPORTIF - PISCINE","FACE 13 AVENUE THIERS - 93062",48.90076982510812,2.513540106450058,0,
7981174,,"ROND-POINT THIERS","2 AVENUE DE LIVRY - 93062",48.899505143899496,2.5178705933413594,0,
7981175,,"GARE DE GARGAN","1 AVENUE DE LA GARE DE GARGAN - 93046",48.90798010888297,2.517791068640477,0,
7981176,,"REPUBLIQUE - MARX DORMOY","87 BOULEVARD MARX DORMOY - 93046",48.90623631320264,2.523824493753742,0,
7981149,,"JEAN-PIERRE TIMBAUD","79 RUE DE LA REPUBLIQUE - 93029",48.923585414424764,2.438446555301734,0,
7981148,,"CITE PIERRE SEMARD","123-125 RUE DE LA REPUBLIQUE - 93029",48.925232158060616,2.4358994368678024,0,
7981147,,"LAMARTINE - FRANCOIS RUDE","183-185 RUE DE LA REPUBLIQUE - 93029",48.92537045897252,2.431576392386082,0,
7981146,,"REPUBLIQUE - VINSON","237 RUE DE LA REPUBLIQUE - 93029",48.9262278336695,2.4268863373219367,0,
7981145,,"RUE DE LA STATION","RUE DE LA STATION - 93029",48.9295181671536,2.42537807131032,0,
7981144,,"LE BOURGET RER","GARE ROUTIERE RER - 93013",48.930902026069354,2.4255441019850443,0,
7981159,,"BOBIGNY - PABLO PICASSO","PISTE GARE ROUTIERE - 93008",48.90687831499502,2.448802522093501,0,
7981260,,"AVENUE LADRETTE","BOULEVARD GAGARINE - 93014",48.90532578506397,2.541980306142771,0,
7981156,,"ESCADRILLE NORMANDIE NIEMEN - PAUL VAILLANT-COUTURIER-TRAMWAY","AVENUE PAUL VAILLANT-COUTURIER - 93008",48.91229909660558,2.436856512880611,0,
7981262,,"JEAN-BAPTISTE CLEMENT","43 AVENUE LEON BLUM - 93046",48.90888406123371,2.5316053431104883,0,
7981155,,"ESCADRILLE NORMANDIE - NIEMEN-STALINGRAD-TRAMWAY","RUE DE STALINGRAD - 93008",48.91279472656473,2.4352349144643686,0,
7981261,,"COLLEGE LOUISE MICHEL","BOULEVARD GAGARINE - 93014",48.90796351706181,2.5339605105943814,0,
7981158,,"PIERRE SEMARD","AVENUE PAUL VAILLANT-COUTURIER - 93008",48.90946775056652,2.447553768193413,0,
7981157,,"LIEUTENANT LEBRUN","80 AVENUE PAUL VAILLANT-COUTURIER - 93008",48.91044329400517,2.442074869299911,0,
7981263,,"CHANZY","FACE 300 AVENUE ARISTIDE BRIAND - 93046",48.912055676467105,2.5207776395378794,0,
7981151,,"DANTON","FACE 37 RUE ROGER SALENGRO - 93029",48.919568653703536,2.4379614248273005,0,
7981152,,"FERNAND PENA","RUE FERNAND PENA - 93029",48.91819586364193,2.4352996760558927,0,
7981153,,"ANDRE SIGONNEY","38-40 RUE FERNAND PENA - 93029",48.916266004778805,2.4324052341691074,0,
7981154,,"VOLTAIRE","RUE DE STALINGRAD - 93008",48.91432584069904,2.431106318279996,0,
7981150,,"GEORGES DUCERF","FACE 5 RUE ROGER SALENGRO - 93029",48.921498360563156,2.440869895425127,0,
7981259,,"GAGARINE","BOULEVARD EMILE ZOLA - 93014",48.905242593697494,2.5484556214731673,0,
7981258,,"COLLEGE ROMAIN ROLLAND","BOULEVARD EMILE ZOLA - 93014",48.905473006780014,2.5502833823341953,0,
7981257,,"EMILE ZOLA","AVENUE JEAN MOULIN - 93014",48.90676370239889,2.55713262535528,0,
7981256,,"LES BOSQUETS","AVENUE DE CLICHY - 93047",48.905142272941276,2.5591570488296047,0,
7981240,,"DANTON","35 RUE ROGER SALENGRO - 93029",48.919684999183026,2.438534392398405,0,
7981241,,"GEORGES DUCERF","11 RUE ROGER SALENGRO - 93029",48.92090545862487,2.4405959689506393,0,
7981242,,"JEAN-PIERRE TIMBAUD","80 RUE DE LA REPUBLIQUE - 93029",48.9234232321201,2.4389371950510172,0,
7981247,,"LE BOURGET-RER","GARE ROUTIERE - 93013",48.931063971312724,2.425298863609674,0,
7981244,,"LAMARTINE - FRANCOIS RUDE","FACE 183 RUE DE LA REPUBLIQUE - 93029",48.9255414042813,2.4313312153896587,0,
7981243,,"CITE PIERRE SEMARD","FACE 131 RUE DE LA REPUBLIQUE - 93029",48.9255019571105,2.435668100820287,0,
7981246,,"RUE DE LA STATION","RUE DE LA STATION - 93029",48.93002086606243,2.4261427341467243,0,
7981245,,"REPUBLIQUE - VINSON","234 RUE DE LA REPUBLIQUE - 93029",48.92636274998825,2.4267365478070193,0,
7981230,,"RENE CAMIER","AVENUE PAUL VAILLANT-COUTURIER - 93008",48.90870952071069,2.451083311558328,0,
7981231,,"BOBIGNY - PABLO PICASSO","PISTE GARE ROUTIERE - 93008",48.90748037088362,2.448885619248054,0,
7981185,,"LE BOURGET RER","GARE ROUTIERE RER - 93013",48.930902026069354,2.4255441019850443,0,
7981184,,"LES BOSQUETS","AVENUE DE CLICHY - 93047",48.905142272941276,2.5591570488296047,0,
7981187,,"ARISTIDE BRIAND","125 RUE SADI CARNOT - 93029",48.926325728066686,2.4392702163160442,0,
7981186,,"EDOUARD VAILLANT","87 AVENUE MARCEAU - 93029",48.93009765487347,2.431475886641636,0,
7981181,,"GAGARINE","BOULEVARD GAGARINE - 93014",48.904797324291906,2.546136227317743,0,
7981180,,"AVENUE LADRETTE","BOULEVARD GAGARINE - 93014",48.90498336322662,2.542510634909016,0,
7981183,,"EMILE ZOLA","AVENUE JEAN MOULIN - 93014",48.906457816424556,2.5573085596291145,0,
7981182,,"COLLEGE ROMAIN ROLLAND","BOULEVARD EMILE ZOLA - 93014",48.90575758417073,2.551961420366634,0,
7981188,,"JEAN-PIERRE TIMBAUD","89 RUE SADI CARNOT - 93029",48.92482281223156,2.4416948293908285,0,
7981189,,"MAIRIE DE DRANCY","BOULEVARD PAUL VAILLANT-COUTURIER - 93029",48.92305719930438,2.4463553244077896,0,
7981235,,"ESCADRILLE NORMANDIE NIEMEN - PAUL VAILLANT-COUTURIER-TRAMWAY","AVENUE PAUL VAILLANT-COUTURIER - 93008",48.91272093778536,2.437511797484321,0,
7981234,,"LIEUTENANT LEBRUN","AVENUE PAUL VAILLANT-COUTURIER - 93008",48.911252186179276,2.4420083335197096,0,
7981233,,"PIERRE SEMARD","AVENUE PAUL VAILLANT-COUTURIER - 93008",48.910269160707436,2.445851196538282,0,
7981232,,"MAURICE THOREZ","15 BOULEVARD MAURICE THOREZ - 93008",48.90676356658909,2.446552780443455,0,
7981239,,"FERNAND PENA","RUE FERNAND PENA - 93029",48.917738008626415,2.434712453448304,0,
7981238,,"ANDRE SIGONNEY","FACE 40 RUE FERNAND PENA - 93029",48.91618499123219,2.43256871468153,0,
7981237,,"VOLTAIRE","RUE DE STALINGRAD - 93029",48.91423410186426,2.4334514173350046,0,
7981236,,"ESCADRILLE NORMANDIE - NIEMEN-STALINGRAD-TRAMWAY","8 RUE DE STALINGRAD - 93008",48.91337851162092,2.4356859748755975,0,
7981190,,"PLACE DU 19 MARS 1962","74 AVENUE JEAN JAURES - 93029",48.92003355330597,2.4506718192797394,0,
7981220,,"JEAN-BAPTISTE CLEMENT - JAURES","71 AVENUE JEAN JAURES - 93057",48.905730467371214,2.501110012082014,0,
7981193,,"LYCEE EUGENE DELACROIX","FACE 9-11 RUE DU DOCTEUR ALBERT SCHWEITZER - 93029",48.923899376009174,2.45835837320683,0,
7981192,,"BARBUSSE - CROIZAT","220 AVENUE HENRI BARBUSSE - 93029",48.92268699601677,2.457510013839668,0,
7981191,,"AUGUSTE BLANQUI","156 AVENUE HENRI BARBUSSE - 93029",48.92090218367223,2.453892058730968,0,
