service_id,date,exception_type
3108138,20191228,1
3108138,20200104,1
3108137,20191123,1
3108137,20191130,1
3108137,20191207,1
3108137,20191214,1
3108137,20191221,1
3108137,20200111,1
3108137,20200118,1
3108137,20200125,1
3108118,20191223,1
3108118,20191224,1
3108118,20191226,1
3108118,20191227,1
3108118,20191230,1
3108118,20191231,1
3108118,20200102,1
3108118,20200103,1
3108136,20191127,1
3108136,20191204,1
3108136,20191211,1
3108136,20191218,1
3108136,20200108,1
3108136,20200115,1
3108136,20200122,1
3108136,20200129,1
3108117,20191124,1
3108117,20191201,1
3108117,20191208,1
3108117,20191215,1
3108117,20191222,1
3108117,20191229,1
3108117,20200101,1
3108117,20200105,1
3108117,20200112,1
3108117,20200119,1
3108117,20200126,1
3108135,20191122,1
3108135,20191125,1
3108135,20191126,1
3108135,20191128,1
3108135,20191129,1
3108135,20191202,1
3108135,20191203,1
3108135,20191205,1
3108135,20191206,1
3108135,20191209,1
3108135,20191210,1
3108135,20191212,1
3108135,20191213,1
3108135,20191216,1
3108135,20191217,1
3108135,20191219,1
3108135,20191220,1
3108135,20200106,1
3108135,20200107,1
3108135,20200109,1
3108135,20200110,1
3108135,20200113,1
3108135,20200114,1
3108135,20200116,1
3108135,20200117,1
3108135,20200120,1
3108135,20200121,1
3108135,20200123,1
3108135,20200124,1
3108135,20200127,1
3108135,20200128,1
3108135,20200130,1
3108135,20200131,1
3062024,20191225,1
3108134,20191223,1
3108134,20191224,1
3108134,20191226,1
3108134,20191227,1
3108134,20191230,1
3108134,20191231,1
3108134,20200102,1
3108134,20200103,1
3108133,20191124,1
3108133,20191201,1
3108133,20191208,1
3108133,20191215,1
3108133,20191222,1
3108133,20191229,1
3108133,20200101,1
3108133,20200105,1
3108133,20200112,1
3108133,20200119,1
3108133,20200126,1
3108132,20191228,1
3108132,20200104,1
3108131,20191123,1
3108131,20191130,1
3108131,20191207,1
3108131,20191214,1
3108131,20191221,1
3108131,20200111,1
3108131,20200118,1
3108131,20200125,1
3108130,20191127,1
3108130,20191204,1
3108130,20191211,1
3108130,20191218,1
3108130,20200108,1
3108130,20200115,1
3108130,20200122,1
3108130,20200129,1
3062029,20191225,1
3108127,20191124,1
3108127,20191201,1
3108127,20191208,1
3108127,20191215,1
3108127,20191222,1
3108127,20191229,1
3108127,20200101,1
3108127,20200105,1
3108127,20200112,1
3108127,20200119,1
3108127,20200126,1
3108126,20191228,1
3108126,20200104,1
3108129,20191122,1
3108129,20191125,1
3108129,20191126,1
3108129,20191128,1
3108129,20191129,1
3108129,20191202,1
3108129,20191203,1
3108129,20191205,1
3108129,20191206,1
3108129,20191209,1
3108129,20191210,1
3108129,20191212,1
3108129,20191213,1
3108129,20191216,1
3108129,20191217,1
3108129,20191219,1
3108129,20191220,1
3108129,20200106,1
3108129,20200107,1
3108129,20200109,1
3108129,20200110,1
3108129,20200113,1
3108129,20200114,1
3108129,20200116,1
3108129,20200117,1
3108129,20200120,1
3108129,20200121,1
3108129,20200123,1
3108129,20200124,1
3108129,20200127,1
3108129,20200128,1
3108129,20200130,1
3108129,20200131,1
3108128,20191223,1
3108128,20191224,1
3108128,20191226,1
3108128,20191227,1
3108128,20191230,1
3108128,20191231,1
3108128,20200102,1
3108128,20200103,1
3108123,20191122,1
3108123,20191125,1
3108123,20191126,1
3108123,20191128,1
3108123,20191129,1
3108123,20191202,1
3108123,20191203,1
3108123,20191205,1
3108123,20191206,1
3108123,20191209,1
3108123,20191210,1
3108123,20191212,1
3108123,20191213,1
3108123,20191216,1
3108123,20191217,1
3108123,20191219,1
3108123,20191220,1
3108123,20200106,1
3108123,20200107,1
3108123,20200109,1
3108123,20200110,1
3108123,20200113,1
3108123,20200114,1
3108123,20200116,1
3108123,20200117,1
3108123,20200120,1
3108123,20200121,1
3108123,20200123,1
3108123,20200124,1
3108123,20200127,1
3108123,20200128,1
3108123,20200130,1
3108123,20200131,1
3108122,20191228,1
3108122,20200104,1
3108125,20191123,1
3108125,20191130,1
3108125,20191207,1
3108125,20191214,1
3108125,20191221,1
3108125,20200111,1
3108125,20200118,1
3108125,20200125,1
3108124,20191127,1
3108124,20191204,1
3108124,20191211,1
3108124,20191218,1
3108124,20200108,1
3108124,20200115,1
3108124,20200122,1
3108124,20200129,1
3062019,20191225,1
3108121,20191123,1
3108121,20191130,1
3108121,20191207,1
3108121,20191214,1
3108121,20191221,1
3108121,20200111,1
3108121,20200118,1
3108121,20200125,1
3108120,20191127,1
3108120,20191204,1
3108120,20191211,1
3108120,20191218,1
3108120,20200108,1
3108120,20200115,1
3108120,20200122,1
3108120,20200129,1
3108119,20191122,1
3108119,20191125,1
3108119,20191126,1
3108119,20191128,1
3108119,20191129,1
3108119,20191202,1
3108119,20191203,1
3108119,20191205,1
3108119,20191206,1
3108119,20191209,1
3108119,20191210,1
3108119,20191212,1
3108119,20191213,1
3108119,20191216,1
3108119,20191217,1
3108119,20191219,1
3108119,20191220,1
3108119,20200106,1
3108119,20200107,1
3108119,20200109,1
3108119,20200110,1
3108119,20200113,1
3108119,20200114,1
3108119,20200116,1
3108119,20200117,1
3108119,20200120,1
3108119,20200121,1
3108119,20200123,1
3108119,20200124,1
3108119,20200127,1
3108119,20200128,1
3108119,20200130,1
3108119,20200131,1
