route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178864,2957400,1029574001768053,,10,0,
2178864,2957402,1029574021768053,,10,0,
2178864,2957404,1029574041768053,,10,0,
2178864,2957405,1029574051768053,,10,0,
2178864,2957400,1129574001768053,,11,0,
2178864,2957402,1129574021768053,,11,0,
2178864,2957404,1129574041768053,,11,0,
2178864,2957405,1129574051768053,,11,0,
2178864,2957400,1229574001768053,,12,0,
2178864,2957402,1229574021768053,,12,0,
2178864,2957404,1229574041768053,,12,0,
2178864,2957405,1229574051768053,,12,0,
2178864,2957400,129574001768053,,1,0,
2178864,2957402,129574021768053,,1,0,
2178864,2957404,129574041768053,,1,0,
2178864,2957405,129574051768053,,1,0,
2178864,2957400,1329574001768053,,13,0,
2178864,2957402,1329574021768053,,13,0,
2178864,2957404,1329574041768053,,13,0,
2178864,2957405,1329574051768053,,13,0,
2178864,2957400,1429574001768053,,14,0,
2178864,2957402,1429574021768053,,14,0,
2178864,2957404,1429574041768053,,14,0,
2178864,2957405,1429574051768053,,14,0,
2178864,2957400,1529574001768053,,15,0,
2178864,2957402,1529574021768053,,15,0,
2178864,2957404,1529574041768053,,15,0,
2178864,2957405,1529574051768053,,15,0,
2178864,2957400,1629574001768053,,16,0,
2178864,2957402,1629574021768053,,16,0,
2178864,2957404,1629574041768053,,16,0,
2178864,2957405,1629574051768053,,16,0,
2178864,2957400,1729574001768053,,17,0,
2178864,2957402,1729574021768053,,17,0,
2178864,2957404,1729574041768053,,17,0,
2178864,2957405,1729574051768053,,17,0,
2178864,2957400,1829574001768053,,18,0,
2178864,2957402,1829574021768053,,18,0,
2178864,2957404,1829574041768053,,18,0,
2178864,2957405,1829574051768053,,18,0,
2178864,2957400,1929574001768053,,19,0,
2178864,2957402,1929574021768053,,19,0,
2178864,2957404,1929574041768053,,19,0,
2178864,2957405,1929574051768053,,19,0,
2178864,2957400,2029574001768053,,20,0,
2178864,2957402,2029574021768053,,20,0,
2178864,2957404,2029574041768053,,20,0,
2178864,2957405,2029574051768053,,20,0,
2178864,2957400,2129574001768053,,21,0,
2178864,2957402,2129574021768053,,21,0,
2178864,2957404,2129574041768053,,21,0,
2178864,2957405,2129574051768053,,21,0,
2178864,2957400,2229574001768053,,22,0,
2178864,2957402,2229574021768053,,22,0,
2178864,2957404,2229574041768053,,22,0,
2178864,2957405,2229574051768053,,22,0,
2178864,2957400,229574001768053,,2,0,
2178864,2957402,229574021768053,,2,0,
2178864,2957404,229574041768053,,2,0,
2178864,2957405,229574051768053,,2,0,
2178864,2957400,2329574001768053,,23,0,
2178864,2957402,2329574021768053,,23,0,
2178864,2957404,2329574041768053,,23,0,
2178864,2957405,2329574051768053,,23,0,
2178864,2957400,2429574001768053,,24,0,
2178864,2957402,2429574021768053,,24,0,
2178864,2957404,2429574041768053,,24,0,
2178864,2957405,2429574051768053,,24,0,
2178864,2957400,2529574001768053,,25,0,
2178864,2957402,2529574021768053,,25,0,
2178864,2957404,2529574041768053,,25,0,
2178864,2957405,2529574051768053,,25,0,
2178864,2957400,2629574001768053,,26,0,
2178864,2957402,2629574021768053,,26,0,
2178864,2957404,2629574041768053,,26,0,
2178864,2957405,2629574051768053,,26,0,
2178864,2957400,2729574001768053,,27,0,
2178864,2957402,2729574021768053,,27,0,
2178864,2957404,2729574041768053,,27,0,
2178864,2957405,2729574051768053,,27,0,
2178864,2957400,2829574001768053,,28,0,
2178864,2957402,2829574021768053,,28,0,
2178864,2957404,2829574041768053,,28,0,
2178864,2957405,2829574051768053,,28,0,
2178864,2957400,2929574001768053,,29,0,
2178864,2957402,2929574021768053,,29,0,
2178864,2957404,2929574041768053,,29,0,
2178864,2957405,2929574051768053,,29,0,
2178864,2957400,3029574001768053,,30,0,
2178864,2957402,3029574021768053,,30,0,
2178864,2957404,3029574041768053,,30,0,
2178864,2957405,3029574051768053,,30,0,
2178864,2957400,3129574001768053,,31,0,
2178864,2957402,3129574021768053,,31,0,
2178864,2957404,3129574041768053,,31,0,
2178864,2957405,3129574051768053,,31,0,
2178864,2957400,3229574001768053,,32,0,
2178864,2957402,3229574021768053,,32,0,
2178864,2957404,3229574041768053,,32,0,
2178864,2957405,3229574051768053,,32,0,
2178864,2957400,329574001768053,,3,0,
2178864,2957402,329574021768053,,3,0,
2178864,2957404,329574041768053,,3,0,
2178864,2957405,329574051768053,,3,0,
2178864,2957400,3329574001768053,,33,0,
2178864,2957402,3329574021768053,,33,0,
2178864,2957404,3329574041768053,,33,0,
2178864,2957405,3329574051768053,,33,0,
2178864,2957400,3429574001768053,,34,0,
2178864,2957402,3429574021768053,,34,0,
2178864,2957404,3429574041768053,,34,0,
2178864,2957405,3429574051768053,,34,0,
2178864,2957400,3529574001768053,,35,0,
2178864,2957402,3529574021768053,,35,0,
2178864,2957404,3529574041768053,,35,0,
2178864,2957405,3529574051768053,,35,0,
2178864,2957400,3629574001768053,,36,0,
2178864,2957402,3629574021768053,,36,0,
2178864,2957404,3629574041768053,,36,0,
2178864,2957405,3629574051768053,,36,0,
2178864,12957400,3729574001768053,,37,0,
2178864,2957402,3729574021768053,,37,0,
2178864,2957404,3729574041768053,,37,0,
2178864,2957405,3729574051768053,,37,0,
2178864,12957400,3829574001768053,,38,0,
2178864,2957402,3829574021768053,,38,0,
2178864,2957404,3829574041768053,,38,0,
2178864,2957405,3829574051768053,,38,0,
2178864,2957402,3929574021768053,,39,0,
2178864,2957404,3929574041768053,,39,0,
2178864,2957405,3929574051768053,,39,0,
2178864,2957402,4029574021768053,,40,0,
2178864,2957404,4029574041768053,,40,0,
2178864,2957405,4029574051768053,,40,0,
2178864,2957402,4129574021768053,,41,0,
2178864,2957404,4129574041768053,,41,0,
2178864,2957405,4129574051768053,,41,0,
2178864,2957402,4229574021768053,,42,0,
2178864,2957404,4229574041768053,,42,0,
2178864,2957405,4229574051768053,,42,0,
2178864,2957400,429574001768053,,4,0,
2178864,2957402,429574021768053,,4,0,
2178864,2957404,429574041768053,,4,0,
2178864,2957405,429574051768053,,4,0,
2178864,2957402,4329574021768053,,43,0,
2178864,2957404,4329574041768053,,43,0,
2178864,2957405,4329574051768053,,43,0,
2178864,2957402,4429574021768053,,44,0,
2178864,2957404,4429574041768053,,44,0,
2178864,2957405,4429574051768053,,44,0,
2178864,2957402,4529574021768053,,45,0,
2178864,2957404,4529574041768053,,45,0,
2178864,2957405,4529574051768053,,45,0,
2178864,2957402,4629574021768053,,46,0,
2178864,2957404,4629574041768053,,46,0,
2178864,2957405,4629574051768053,,46,0,
2178864,2957402,4729574021768053,,47,0,
2178864,2957404,4729574041768053,,47,0,
2178864,2957405,4729574051768053,,47,0,
2178864,2957402,4829574021768053,,48,0,
2178864,2957404,4829574041768053,,48,0,
2178864,2957405,4829574051768053,,48,0,
2178864,2957402,4929574021768053,,49,0,
2178864,2957404,4929574041768053,,49,0,
2178864,2957405,4929574051768053,,49,0,
2178864,2957402,5029574021768053,,50,0,
2178864,2957404,5029574041768053,,50,0,
2178864,2957405,5029574051768053,,50,0,
2178864,2957402,5129574021768053,,51,0,
2178864,2957404,5129574041768053,,51,0,
2178864,2957405,5129574051768053,,51,0,
2178864,2957402,5229574021768053,,52,0,
2178864,2957404,5229574041768053,,52,0,
2178864,2957405,5229574051768053,,52,0,
2178864,2957400,529574001768053,,5,0,
2178864,2957402,529574021768053,,5,0,
2178864,2957404,529574041768053,,5,0,
2178864,2957405,529574051768053,,5,0,
2178864,2957402,5329574021768053,,53,0,
2178864,12957404,5329574041768053,,53,0,
2178864,2957405,5329574051768053,,53,0,
2178864,2957402,5429574021768053,,54,0,
2178864,12957404,5429574041768053,,54,0,
2178864,2957405,5429574051768053,,54,0,
2178864,2957402,5529574021768053,,55,0,
2178864,12957404,5529574041768053,,55,0,
2178864,2957405,5529574051768053,,55,0,
2178864,2957402,5629574021768053,,56,0,
2178864,12957404,5629574041768053,,56,0,
2178864,2957405,5629574051768053,,56,0,
2178864,2957402,5729574021768053,,57,0,
2178864,2957405,5729574051768053,,57,0,
2178864,2957402,5829574021768053,,58,0,
2178864,2957405,5829574051768053,,58,0,
2178864,2957402,5929574021768053,,59,0,
2178864,2957405,5929574051768053,,59,0,
2178864,2957402,6029574021768053,,60,0,
2178864,2957405,6029574051768053,,60,0,
2178864,2957402,6129574021768053,,61,0,
2178864,2957405,6129574051768053,,61,0,
2178864,2957402,6229574021768053,,62,0,
2178864,2957405,6229574051768053,,62,0,
2178864,2957400,629574001768053,,6,0,
2178864,2957402,629574021768053,,6,0,
2178864,2957404,629574041768053,,6,0,
2178864,2957405,629574051768053,,6,0,
2178864,2957402,6329574021768053,,63,0,
2178864,2957405,6329574051768053,,63,0,
2178864,2957402,6429574021768053,,64,0,
2178864,2957405,6429574051768053,,64,0,
2178864,2957402,6529574021768053,,65,0,
2178864,2957405,6529574051768053,,65,0,
2178864,2957402,6629574021768053,,66,0,
2178864,2957405,6629574051768053,,66,0,
2178864,2957402,6729574021768053,,67,0,
