trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029575700941189,12:13:00,12:13:00,4024933,1,,
1029575700941189,12:14:00,12:14:00,4024935,2,,
1029575700941189,12:15:00,12:15:00,4024937,3,,
1029575700941189,12:16:00,12:16:00,4024939,4,,
1029575700941189,12:17:00,12:17:00,4024941,5,,
1029575700941189,12:19:00,12:19:00,4024943,6,,
1029575700941189,12:20:00,12:20:00,4024945,7,,
1029575700941189,12:23:00,12:23:00,4024947,8,,
1029575700941189,12:26:00,12:26:00,4024949,9,,
1029575700941189,12:30:00,12:30:00,4024951,10,,
1029575700941189,12:31:00,12:31:00,4024952,11,,
1029575710941189,13:44:00,13:44:00,4024933,1,,
1029575710941189,13:45:00,13:45:00,4024935,2,,
1029575710941189,13:45:00,13:45:00,4024937,3,,
1029575710941189,13:47:00,13:47:00,4024939,4,,
1029575710941189,13:47:00,13:47:00,4024941,5,,
1029575710941189,13:49:00,13:49:00,4024943,6,,
1029575710941189,13:50:00,13:50:00,4024945,7,,
1029575710941189,13:51:00,13:51:00,4024947,8,,
1029575710941189,13:52:00,13:52:00,4024949,9,,
1029575710941189,13:54:00,13:54:00,4024951,10,,
1029575710941189,13:54:00,13:54:00,4024952,11,,
1129575700941189,12:34:00,12:34:00,4024933,1,,
1129575700941189,12:35:00,12:35:00,4024935,2,,
1129575700941189,12:36:00,12:36:00,4024937,3,,
1129575700941189,12:37:00,12:37:00,4024939,4,,
1129575700941189,12:38:00,12:38:00,4024941,5,,
1129575700941189,12:40:00,12:40:00,4024943,6,,
1129575700941189,12:41:00,12:41:00,4024945,7,,
1129575700941189,12:44:00,12:44:00,4024947,8,,
1129575700941189,12:47:00,12:47:00,4024949,9,,
1129575700941189,12:51:00,12:51:00,4024951,10,,
1129575700941189,12:52:00,12:52:00,4024952,11,,
1129575710941189,16:25:00,16:25:00,4024933,1,,
1129575710941189,16:26:00,16:26:00,4024935,2,,
1129575710941189,16:27:00,16:27:00,4024937,3,,
1129575710941189,16:28:00,16:28:00,4024939,4,,
1129575710941189,16:29:00,16:29:00,4024941,5,,
1129575710941189,16:31:00,16:31:00,4024943,6,,
1129575710941189,16:32:00,16:32:00,4024945,7,,
1129575710941189,16:33:00,16:33:00,4024947,8,,
1129575710941189,16:36:00,16:36:00,4024949,9,,
1129575710941189,16:37:00,16:37:00,4024951,10,,
1129575710941189,16:38:00,16:38:00,4024952,11,,
1229575700941189,12:56:00,12:56:00,4024933,1,,
1229575700941189,12:57:00,12:57:00,4024935,2,,
1229575700941189,12:58:00,12:58:00,4024937,3,,
1229575700941189,12:59:00,12:59:00,4024939,4,,
1229575700941189,13:00:00,13:00:00,4024941,5,,
1229575700941189,13:02:00,13:02:00,4024943,6,,
1229575700941189,13:03:00,13:03:00,4024945,7,,
1229575700941189,13:06:00,13:06:00,4024947,8,,
1229575700941189,13:09:00,13:09:00,4024949,9,,
1229575700941189,13:13:00,13:13:00,4024951,10,,
1229575700941189,13:14:00,13:14:00,4024952,11,,
1229575710941189,21:20:00,21:20:00,4024933,1,,
1229575710941189,21:21:00,21:21:00,4024935,2,,
1229575710941189,21:21:00,21:21:00,4024937,3,,
1229575710941189,21:23:00,21:23:00,4024939,4,,
1229575710941189,21:23:00,21:23:00,4024941,5,,
1229575710941189,21:25:00,21:25:00,4024943,6,,
1229575710941189,21:26:00,21:26:00,4024945,7,,
1229575710941189,21:27:00,21:27:00,4024947,8,,
1229575710941189,21:30:00,21:30:00,4024949,9,,
1229575710941189,21:31:00,21:31:00,4024951,10,,
1229575710941189,21:32:00,21:32:00,4024952,11,,
129575700941189,05:20:00,05:20:00,4024933,1,,
129575700941189,05:21:00,05:21:00,4024935,2,,
