route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2165915,2957570,1029575700941189,,10,0,
2165915,2957571,1029575710941189,,10,0,
2165915,2957570,1129575700941189,,11,0,
2165915,2957571,1129575710941189,,11,0,
2165915,2957570,1229575700941189,,12,0,
2165915,2957571,1229575710941189,,12,0,
2165915,2957570,129575700941189,,1,0,
2165915,2957571,129575710941189,,1,0,
2165915,2957570,1329575700941189,,13,0,
2165915,2957571,1329575710941189,,13,0,
2165915,2957570,1429575700941189,,14,0,
2165915,2957571,1429575710941189,,14,0,
2165915,2957570,1529575700941189,,15,0,
2165915,2957570,1629575700941189,,16,0,
2165915,2957570,1729575700941189,,17,0,
2165915,2957570,1829575700941189,,18,0,
2165915,2957570,1929575700941189,,19,0,
2165915,2957570,2029575700941189,,20,0,
2165915,2957570,2129575700941189,,21,0,
2165915,2957570,229575700941189,,2,0,
2165915,2957571,229575710941189,,2,0,
2165915,2957570,329575700941189,,3,0,
2165915,2957571,329575710941189,,3,0,
2165915,2957570,429575700941189,,4,0,
2165915,2957571,429575710941189,,4,0,
2165915,2957570,529575700941189,,5,0,
2165915,2957571,529575710941189,,5,0,
2165915,2957570,629575700941189,,6,0,
2165915,2957571,629575710941189,,6,0,
2165915,2957570,729575700941189,,7,0,
2165915,2957571,729575710941189,,7,0,
2165915,2957570,829575700941189,,8,0,
2165915,2957571,829575710941189,,8,0,
2165915,2957570,929575700941189,,9,0,
2165915,2957571,929575710941189,,9,0,
2165915,2957570,1029575700941191,,10,0,
2165915,2957571,1029575710941191,,10,0,
2165915,2957570,1129575700941191,,11,0,
2165915,2957571,1129575710941191,,11,0,
2165915,2957570,1229575700941191,,12,0,
2165915,2957571,1229575710941191,,12,0,
2165915,2957570,129575700941191,,1,0,
2165915,2957571,129575710941191,,1,0,
2165915,2957570,1329575700941191,,13,0,
2165915,2957571,1329575710941191,,13,0,
2165915,2957570,1429575700941191,,14,0,
2165915,2957571,1429575710941191,,14,0,
2165915,2957570,1529575700941191,,15,0,
2165915,2957571,1529575710941191,,15,0,
2165915,2957570,1629575700941191,,16,0,
2165915,2957571,1629575710941191,,16,0,
2165915,2957570,1729575700941191,,17,0,
2165915,2957571,1729575710941191,,17,0,
2165915,2957570,1829575700941191,,18,0,
2165915,2957571,1829575710941191,,18,0,
2165915,2957570,1929575700941191,,19,0,
2165915,2957571,1929575710941191,,19,0,
2165915,2957570,2029575700941191,,20,0,
2165915,2957571,2029575710941191,,20,0,
2165915,2957570,2129575700941191,,21,0,
2165915,2957571,2129575710941191,,21,0,
2165915,2957570,2229575700941191,,22,0,
2165915,2957571,2229575710941191,,22,0,
2165915,2957570,229575700941191,,2,0,
2165915,2957571,229575710941191,,2,0,
2165915,2957570,2329575700941191,,23,0,
2165915,2957571,2329575710941191,,23,0,
2165915,2957570,2429575700941191,,24,0,
2165915,2957571,2429575710941191,,24,0,
2165915,2957570,2529575700941191,,25,0,
2165915,2957571,2529575710941191,,25,0,
2165915,2957570,2629575700941191,,26,0,
2165915,2957571,2629575710941191,,26,0,
2165915,2957570,2729575700941191,,27,0,
2165915,2957571,2729575710941191,,27,0,
2165915,2957570,2829575700941191,,28,0,
2165915,2957571,2829575710941191,,28,0,
2165915,2957570,2929575700941191,,29,0,
2165915,2957571,2929575710941191,,29,0,
2165915,2957570,3029575700941191,,30,0,
2165915,2957571,3029575710941191,,30,0,
2165915,2957570,3129575700941191,,31,0,
2165915,2957571,3129575710941191,,31,0,
2165915,2957570,3229575700941191,,32,0,
2165915,2957571,3229575710941191,,32,0,
2165915,2957570,329575700941191,,3,0,
2165915,2957571,329575710941191,,3,0,
2165915,2957570,3329575700941191,,33,0,
2165915,2957571,3329575710941191,,33,0,
2165915,2957570,3429575700941191,,34,0,
2165915,2957571,3429575710941191,,34,0,
2165915,2957570,3529575700941191,,35,0,
2165915,2957571,3529575710941191,,35,0,
2165915,2957570,3629575700941191,,36,0,
2165915,2957571,3629575710941191,,36,0,
2165915,2957570,3729575700941191,,37,0,
2165915,2957571,3729575710941191,,37,0,
2165915,2957570,3829575700941191,,38,0,
2165915,2957571,3829575710941191,,38,0,
2165915,2957570,3929575700941191,,39,0,
2165915,2957571,3929575710941191,,39,0,
2165915,2957570,4029575700941191,,40,0,
2165915,2957571,4029575710941191,,40,0,
2165915,2957570,4129575700941191,,41,0,
2165915,2957571,4129575710941191,,41,0,
2165915,2957570,4229575700941191,,42,0,
