trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10030276282065496,00:10:00,00:10:00,7964935,1,,
10030276282065496,00:12:00,00:12:00,7964936,2,,
10030276282065496,00:13:00,00:13:00,7964937,3,,
10030276282065496,00:15:00,00:15:00,7964938,4,,
10030276282065496,00:16:00,00:16:00,7964939,5,,
10030276282065496,00:17:00,00:17:00,7964940,6,,
10030276282065496,00:18:00,00:18:00,7964941,7,,
10030276282065496,00:20:00,00:20:00,7964942,8,,
10030276282065496,00:21:00,00:21:00,7964943,9,,
10030276282065496,00:23:00,00:23:00,7964944,10,,
10030276282065496,00:25:00,00:25:00,7964945,11,,
10030276282065496,00:26:00,00:26:00,7964946,12,,
10030276282065496,00:28:00,00:28:00,7964947,13,,
10030276282065496,00:29:00,00:29:00,7964948,14,,
10030276282065496,00:30:00,00:30:00,7964949,15,,
10030276282065496,00:32:00,00:32:00,7964950,16,,
10030276282065496,00:34:00,00:34:00,7964951,17,,
10030276282065496,00:36:00,00:36:00,7964952,18,,
10030276282065496,00:37:00,00:37:00,7964953,19,,
10030276282065496,00:38:00,00:38:00,7964954,20,,
10030276282065496,00:40:00,00:40:00,7964955,21,,
10030276282065496,00:42:00,00:42:00,7964956,22,,
10030276282065496,00:45:00,00:45:00,7964957,23,,
10030276282065496,00:47:00,00:47:00,7964958,24,,
10030276282065496,00:52:00,00:52:00,7964959,25,,
10130276282065496,00:30:00,00:30:00,7964935,1,,
10130276282065496,00:32:00,00:32:00,7964936,2,,
10130276282065496,00:33:00,00:33:00,7964937,3,,
10130276282065496,00:35:00,00:35:00,7964938,4,,
10130276282065496,00:36:00,00:36:00,7964939,5,,
10130276282065496,00:37:00,00:37:00,7964940,6,,
10130276282065496,00:38:00,00:38:00,7964941,7,,
10130276282065496,00:40:00,00:40:00,7964942,8,,
10130276282065496,00:41:00,00:41:00,7964943,9,,
10130276282065496,00:43:00,00:43:00,7964944,10,,
10130276282065496,00:45:00,00:45:00,7964945,11,,
10130276282065496,00:46:00,00:46:00,7964946,12,,
10130276282065496,00:48:00,00:48:00,7964947,13,,
10130276282065496,00:49:00,00:49:00,7964948,14,,
10130276282065496,00:50:00,00:50:00,7964949,15,,
10130276282065496,00:52:00,00:52:00,7964950,16,,
10130276282065496,00:54:00,00:54:00,7964951,17,,
10130276282065496,00:56:00,00:56:00,7964952,18,,
10130276282065496,00:57:00,00:57:00,7964953,19,,
10130276282065496,00:58:00,00:58:00,7964954,20,,
10130276282065496,01:00:00,01:00:00,7964955,21,,
10130276282065496,01:02:00,01:02:00,7964956,22,,
10130276282065496,01:05:00,01:05:00,7964957,23,,
10130276282065496,01:07:00,01:07:00,7964958,24,,
10130276282065496,01:12:00,01:12:00,7964959,25,,
1030276282065496,08:13:00,08:13:00,7964935,1,,
1030276282065496,08:15:00,08:15:00,7964936,2,,
1030276282065496,08:17:00,08:17:00,7964937,3,,
1030276282065496,08:19:00,08:19:00,7964938,4,,
1030276282065496,08:20:00,08:20:00,7964939,5,,
1030276282065496,08:22:00,08:22:00,7964940,6,,
1030276282065496,08:23:00,08:23:00,7964941,7,,
1030276282065496,08:25:00,08:25:00,7964942,8,,
1030276282065496,08:26:00,08:26:00,7964943,9,,
1030276282065496,08:29:00,08:29:00,7964944,10,,
1030276282065496,08:31:00,08:31:00,7964945,11,,
1030276282065496,08:32:00,08:32:00,7964946,12,,
1030276282065496,08:34:00,08:34:00,7964947,13,,
1030276282065496,08:35:00,08:35:00,7964948,14,,
1030276282065496,08:36:00,08:36:00,7964949,15,,
1030276282065496,08:39:00,08:39:00,7964950,16,,
1030276282065496,08:42:00,08:42:00,7964951,17,,
1030276282065496,08:44:00,08:44:00,7964952,18,,
1030276282065496,08:46:00,08:46:00,7964953,19,,
1030276282065496,08:48:00,08:48:00,7964954,20,,
1030276282065496,08:50:00,08:50:00,7964955,21,,
1030276282065496,08:54:00,08:54:00,7964956,22,,
1030276282065496,08:57:00,08:57:00,7964957,23,,
1030276282065496,09:00:00,09:00:00,7964958,24,,
1030276282065496,09:06:00,09:06:00,7964959,25,,
1030276302065496,09:15:00,09:15:00,7964935,1,,
1030276302065496,09:16:00,09:16:00,7964936,2,,
1030276302065496,09:18:00,09:18:00,7964937,3,,
1030276302065496,09:19:00,09:19:00,7964938,4,,
1030276302065496,09:20:00,09:20:00,7964939,5,,
1030276302065496,09:21:00,09:21:00,7964940,6,,
1030276302065496,09:22:00,09:22:00,7964941,7,,
1030276302065496,09:24:00,09:24:00,7964942,8,,
1030276302065496,09:25:00,09:25:00,7964943,9,,
1030276302065496,09:27:00,09:27:00,7964944,10,,
1030276302065496,09:28:00,09:28:00,7964945,11,,
1030276302065496,09:29:00,09:29:00,7964946,12,,
1030276302065496,09:30:00,09:30:00,7964947,13,,
1030276302065496,09:31:00,09:31:00,7964948,14,,
1030276302065496,09:32:00,09:32:00,7964949,15,,
1030276302065496,09:34:00,09:34:00,7964950,16,,
1030276302065496,09:36:00,09:36:00,7964951,17,,
1030276302065496,09:37:00,09:37:00,7964952,18,,
1030276302065496,09:38:00,09:38:00,7964953,19,,
1030276302065496,09:39:00,09:39:00,7964954,20,,
1030276302065496,09:41:00,09:41:00,7964955,21,,
1030276302065496,09:43:00,09:43:00,7964956,22,,
1030276302065496,09:46:00,09:46:00,7964957,23,,
1030276302065496,09:48:00,09:48:00,7964958,24,,
1030276302065496,09:53:00,09:53:00,7964959,25,,
1030485832065496,09:20:00,09:20:00,7964935,1,,
1030485832065496,09:21:00,09:21:00,7964936,2,,
1030485832065496,09:23:00,09:23:00,7964937,3,,
1030485832065496,09:24:00,09:24:00,7964938,4,,
1030485832065496,09:24:00,09:24:00,7964939,5,,
1030485832065496,09:25:00,09:25:00,7964940,6,,
1030485832065496,09:26:00,09:26:00,7964941,7,,
1030485832065496,09:27:00,09:27:00,7964942,8,,
1030485832065496,09:28:00,09:28:00,7964943,9,,
1030485832065496,09:29:00,09:29:00,7964944,10,,
1030485832065496,09:30:00,09:30:00,7964945,11,,
1030485832065496,09:31:00,09:31:00,7964946,12,,
1030485832065496,09:32:00,09:32:00,7964947,13,,
1030485832065496,09:32:00,09:32:00,7964948,14,,
1030485832065496,09:33:00,09:33:00,7964949,15,,
1030485832065496,09:35:00,09:35:00,7964950,16,,
1030485832065496,09:37:00,09:37:00,7964951,17,,
1030485832065496,09:39:00,09:39:00,7964952,18,,
1030485832065496,09:40:00,09:40:00,7964953,19,,
1030485832065496,09:42:00,09:42:00,7964954,20,,
1030485832065496,09:44:00,09:44:00,7964955,21,,
1030485832065496,09:46:00,09:46:00,7964956,22,,
1030485832065496,09:48:00,09:48:00,7964957,23,,
1030485832065496,09:50:00,09:50:00,7964958,24,,
1030485832065496,09:54:00,09:54:00,7964959,25,,
1030485842065496,08:25:00,08:25:00,7964935,1,,
1030485842065496,08:26:00,08:26:00,7964936,2,,
1030485842065496,08:28:00,08:28:00,7964937,3,,
1030485842065496,08:29:00,08:29:00,7964938,4,,
1030485842065496,08:30:00,08:30:00,7964939,5,,
1030485842065496,08:32:00,08:32:00,7964940,6,,
1030485842065496,08:34:00,08:34:00,7964941,7,,
