route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2037319,13027628,10030276282065496,,100,1,
2037319,13027628,10130276282065496,,101,1,
2037319,3027628,1030276282065496,,10,1,
2037319,3027630,1030276302065496,,10,1,
2037319,3048583,1030485832065496,,10,1,
2037319,3048584,1030485842065496,,10,1,
2037319,3048585,1030485852065496,,10,1,
2037319,3027628,1130276282065496,,11,1,
2037319,3027630,1130276302065496,,11,1,
2037319,3048583,1130485832065496,,11,1,
2037319,3048584,1130485842065496,,11,1,
2037319,3048585,1130485852065496,,11,1,
2037319,3027628,1230276282065496,,12,1,
2037319,3027630,1230276302065496,,12,1,
2037319,3048583,1230485832065496,,12,1,
2037319,3048584,1230485842065496,,12,1,
2037319,3048585,1230485852065496,,12,1,
2037319,3027628,130276282065496,,1,1,
2037319,3027630,130276302065496,,1,1,
2037319,3048583,130485832065496,,1,1,
2037319,3048584,130485842065496,,1,1,
2037319,3048585,130485852065496,,1,1,
2037319,3027628,1330276282065496,,13,1,
2037319,3027630,1330276302065496,,13,1,
2037319,3048583,1330485832065496,,13,1,
2037319,3048584,1330485842065496,,13,1,
2037319,3048585,1330485852065496,,13,1,
2037319,3027628,1430276282065496,,14,1,
2037319,3027630,1430276302065496,,14,1,
2037319,3048583,1430485832065496,,14,1,
2037319,3048584,1430485842065496,,14,1,
2037319,3048585,1430485852065496,,14,1,
2037319,3027628,1530276282065496,,15,1,
2037319,3027630,1530276302065496,,15,1,
2037319,3048583,1530485832065496,,15,1,
2037319,3048584,1530485842065496,,15,1,
2037319,3048585,1530485852065496,,15,1,
2037319,3027628,1630276282065496,,16,1,
2037319,3027630,1630276302065496,,16,1,
2037319,3048583,1630485832065496,,16,1,
2037319,3048584,1630485842065496,,16,1,
2037319,3048585,1630485852065496,,16,1,
2037319,3027628,1730276282065496,,17,1,
2037319,3027630,1730276302065496,,17,1,
2037319,3048583,1730485832065496,,17,1,
2037319,3048584,1730485842065496,,17,1,
2037319,3048585,1730485852065496,,17,1,
2037319,3027628,1830276282065496,,18,1,
2037319,3027630,1830276302065496,,18,1,
2037319,3048583,1830485832065496,,18,1,
2037319,3048584,1830485842065496,,18,1,
2037319,3048585,1830485852065496,,18,1,
2037319,3027628,1930276282065496,,19,1,
2037319,3027630,1930276302065496,,19,1,
2037319,3048583,1930485832065496,,19,1,
2037319,3048584,1930485842065496,,19,1,
2037319,3048585,1930485852065496,,19,1,
2037319,3027628,2030276282065496,,20,1,
2037319,3027630,2030276302065496,,20,1,
2037319,3048583,2030485832065496,,20,1,
2037319,3048584,2030485842065496,,20,1,
2037319,3048585,2030485852065496,,20,1,
2037319,3027628,2130276282065496,,21,1,
2037319,3027630,2130276302065496,,21,1,
2037319,3048583,2130485832065496,,21,1,
2037319,3048584,2130485842065496,,21,1,
2037319,3048585,2130485852065496,,21,1,
2037319,3027628,2230276282065496,,22,1,
2037319,3027630,2230276302065496,,22,1,
2037319,3048583,2230485832065496,,22,1,
2037319,3048584,2230485842065496,,22,1,
2037319,3048585,2230485852065496,,22,1,
2037319,3027628,230276282065496,,2,1,
2037319,3027630,230276302065496,,2,1,
2037319,3048583,230485832065496,,2,1,
2037319,3048584,230485842065496,,2,1,
2037319,3048585,230485852065496,,2,1,
2037319,3027628,2330276282065496,,23,1,
2037319,3027630,2330276302065496,,23,1,
2037319,3048583,2330485832065496,,23,1,
2037319,3048584,2330485842065496,,23,1,
2037319,3048585,2330485852065496,,23,1,
2037319,3027628,2430276282065496,,24,1,
2037319,3027630,2430276302065496,,24,1,
2037319,3048583,2430485832065496,,24,1,
2037319,3048584,2430485842065496,,24,1,
2037319,3048585,2430485852065496,,24,1,
2037319,3027628,2530276282065496,,25,1,
2037319,3027630,2530276302065496,,25,1,
2037319,3048583,2530485832065496,,25,1,
2037319,3048584,2530485842065496,,25,1,
2037319,3048585,2530485852065496,,25,1,
2037319,3027628,2630276282065496,,26,1,
2037319,3027630,2630276302065496,,26,1,
2037319,3048583,2630485832065496,,26,1,
2037319,3048584,2630485842065496,,26,1,
2037319,3048585,2630485852065496,,26,1,
2037319,3027628,2730276282065496,,27,1,
2037319,3027630,2730276302065496,,27,1,
2037319,3048583,2730485832065496,,27,1,
2037319,3048584,2730485842065496,,27,1,
2037319,3048585,2730485852065496,,27,1,
2037319,3027628,2830276282065496,,28,1,
2037319,3027630,2830276302065496,,28,1,
2037319,3048583,2830485832065496,,28,1,
2037319,3048584,2830485842065496,,28,1,
2037319,3048585,2830485852065496,,28,1,
2037319,3027628,2930276282065496,,29,1,
2037319,3027630,2930276302065496,,29,1,
2037319,3048583,2930485832065496,,29,1,
2037319,3048584,2930485842065496,,29,1,
2037319,3048585,2930485852065496,,29,1,
2037319,3027628,3030276282065496,,30,1,
2037319,3027630,3030276302065496,,30,1,
2037319,3048583,3030485832065496,,30,1,
2037319,3048584,3030485842065496,,30,1,
2037319,3048585,3030485852065496,,30,1,
2037319,3027628,3130276282065496,,31,1,
2037319,3027630,3130276302065496,,31,1,
2037319,3048583,3130485832065496,,31,1,
2037319,3048584,3130485842065496,,31,1,
2037319,3048585,3130485852065496,,31,1,
2037319,3027628,3230276282065496,,32,1,
2037319,3027630,3230276302065496,,32,1,
2037319,3048583,3230485832065496,,32,1,
2037319,3048584,3230485842065496,,32,1,
2037319,3048585,3230485852065496,,32,1,
2037319,3027628,330276282065496,,3,1,
2037319,3027630,330276302065496,,3,1,
2037319,3048583,330485832065496,,3,1,
2037319,3048584,330485842065496,,3,1,
2037319,3048585,330485852065496,,3,1,
2037319,3027628,3330276282065496,,33,1,
2037319,3027630,3330276302065496,,33,1,
2037319,3048583,3330485832065496,,33,1,
2037319,3048584,3330485842065496,,33,1,
2037319,3048585,3330485852065496,,33,1,
2037319,3027628,3430276282065496,,34,1,
2037319,3027630,3430276302065496,,34,1,
2037319,3048583,3430485832065496,,34,1,
2037319,3048584,3430485842065496,,34,1,
2037319,3048585,3430485852065496,,34,1,
2037319,3027628,3530276282065496,,35,1,
2037319,3027630,3530276302065496,,35,1,
2037319,3048583,3530485832065496,,35,1,
2037319,3048584,3530485842065496,,35,1,
2037319,3048585,3530485852065496,,35,1,
2037319,3027628,3630276282065496,,36,1,
2037319,3027630,3630276302065496,,36,1,
2037319,3048583,3630485832065496,,36,1,
2037319,3048584,3630485842065496,,36,1,
2037319,3048585,3630485852065496,,36,1,
2037319,3027628,3730276282065496,,37,1,
2037319,3027630,3730276302065496,,37,1,
2037319,3048583,3730485832065496,,37,1,
2037319,3048584,3730485842065496,,37,1,
2037319,3048585,3730485852065496,,37,1,
2037319,3027628,3830276282065496,,38,1,
2037319,3027630,3830276302065496,,38,1,
2037319,3048583,3830485832065496,,38,1,
2037319,3048584,3830485842065496,,38,1,
2037319,3048585,3830485852065496,,38,1,
2037319,3027628,3930276282065496,,39,1,
2037319,3027630,3930276302065496,,39,1,
