route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1919623,3108422,10031084221021207,,100,0,
1919623,3108425,10031084251021207,,100,0,
1919623,13108422,10131084221021207,,101,0,
1919623,13108425,10131084251021207,,101,0,
1919623,13108422,10231084221021207,,102,0,
1919623,13108425,10231084251021207,,102,0,
1919623,3108419,1031084191021207,,10,0,
1919623,3108420,1031084201021207,,10,0,
1919623,3108422,1031084221021207,,10,0,
1919623,3108423,1031084231021207,,10,0,
1919623,3108424,1031084241021207,,10,0,
1919623,3108425,1031084251021207,,10,0,
1919623,3108426,1031084261021207,,10,0,
1919623,3108419,1131084191021207,,11,0,
1919623,3108420,1131084201021207,,11,0,
1919623,3108422,1131084221021207,,11,0,
1919623,3108423,1131084231021207,,11,0,
1919623,3108424,1131084241021207,,11,0,
1919623,3108425,1131084251021207,,11,0,
1919623,3108426,1131084261021207,,11,0,
1919623,3108419,1231084191021207,,12,0,
1919623,3108420,1231084201021207,,12,0,
1919623,3108422,1231084221021207,,12,0,
1919623,3108423,1231084231021207,,12,0,
1919623,3108424,1231084241021207,,12,0,
1919623,3108425,1231084251021207,,12,0,
1919623,3108426,1231084261021207,,12,0,
1919623,3108419,131084191021207,,1,0,
1919623,3108420,131084201021207,,1,0,
1919623,3108422,131084221021207,,1,0,
1919623,3108423,131084231021207,,1,0,
1919623,3108424,131084241021207,,1,0,
1919623,3108425,131084251021207,,1,0,
1919623,3108426,131084261021207,,1,0,
1919623,3108419,1331084191021207,,13,0,
1919623,3108420,1331084201021207,,13,0,
1919623,3108422,1331084221021207,,13,0,
1919623,3108423,1331084231021207,,13,0,
1919623,3108424,1331084241021207,,13,0,
1919623,3108425,1331084251021207,,13,0,
1919623,3108426,1331084261021207,,13,0,
1919623,3108419,1431084191021207,,14,0,
1919623,3108420,1431084201021207,,14,0,
1919623,3108422,1431084221021207,,14,0,
1919623,3108423,1431084231021207,,14,0,
1919623,3108424,1431084241021207,,14,0,
1919623,3108425,1431084251021207,,14,0,
1919623,3108426,1431084261021207,,14,0,
1919623,3108419,1531084191021207,,15,0,
1919623,3108420,1531084201021207,,15,0,
1919623,3108422,1531084221021207,,15,0,
1919623,3108423,1531084231021207,,15,0,
1919623,3108424,1531084241021207,,15,0,
1919623,3108425,1531084251021207,,15,0,
1919623,3108426,1531084261021207,,15,0,
1919623,3108419,1631084191021207,,16,0,
1919623,3108420,1631084201021207,,16,0,
1919623,3108422,1631084221021207,,16,0,
1919623,3108423,1631084231021207,,16,0,
1919623,3108424,1631084241021207,,16,0,
1919623,3108425,1631084251021207,,16,0,
1919623,3108426,1631084261021207,,16,0,
1919623,3108419,1731084191021207,,17,0,
1919623,3108420,1731084201021207,,17,0,
1919623,3108422,1731084221021207,,17,0,
1919623,3108423,1731084231021207,,17,0,
1919623,3108424,1731084241021207,,17,0,
1919623,3108425,1731084251021207,,17,0,
1919623,3108426,1731084261021207,,17,0,
1919623,3108419,1831084191021207,,18,0,
1919623,3108420,1831084201021207,,18,0,
1919623,3108422,1831084221021207,,18,0,
1919623,3108423,1831084231021207,,18,0,
1919623,3108424,1831084241021207,,18,0,
1919623,3108425,1831084251021207,,18,0,
1919623,3108426,1831084261021207,,18,0,
1919623,3108419,1931084191021207,,19,0,
1919623,3108420,1931084201021207,,19,0,
1919623,3108422,1931084221021207,,19,0,
1919623,3108423,1931084231021207,,19,0,
1919623,3108424,1931084241021207,,19,0,
1919623,3108425,1931084251021207,,19,0,
1919623,3108426,1931084261021207,,19,0,
1919623,3108419,2031084191021207,,20,0,
1919623,3108420,2031084201021207,,20,0,
1919623,3108422,2031084221021207,,20,0,
1919623,3108423,2031084231021207,,20,0,
1919623,3108424,2031084241021207,,20,0,
1919623,3108425,2031084251021207,,20,0,
1919623,3108426,2031084261021207,,20,0,
1919623,3108419,2131084191021207,,21,0,
1919623,3108420,2131084201021207,,21,0,
1919623,3108422,2131084221021207,,21,0,
1919623,3108423,2131084231021207,,21,0,
1919623,3108424,2131084241021207,,21,0,
1919623,3108425,2131084251021207,,21,0,
1919623,3108426,2131084261021207,,21,0,
1919623,3108419,2231084191021207,,22,0,
1919623,3108420,2231084201021207,,22,0,
1919623,3108422,2231084221021207,,22,0,
1919623,3108423,2231084231021207,,22,0,
1919623,3108424,2231084241021207,,22,0,
1919623,3108425,2231084251021207,,22,0,
1919623,3108426,2231084261021207,,22,0,
1919623,3108419,231084191021207,,2,0,
1919623,3108420,231084201021207,,2,0,
1919623,3108422,231084221021207,,2,0,
1919623,3108423,231084231021207,,2,0,
1919623,3108424,231084241021207,,2,0,
1919623,3108425,231084251021207,,2,0,
1919623,3108426,231084261021207,,2,0,
1919623,3108419,2331084191021207,,23,0,
1919623,3108420,2331084201021207,,23,0,
1919623,3108422,2331084221021207,,23,0,
1919623,3108423,2331084231021207,,23,0,
1919623,3108424,2331084241021207,,23,0,
1919623,3108425,2331084251021207,,23,0,
1919623,3108426,2331084261021207,,23,0,
1919623,3108419,2431084191021207,,24,0,
1919623,3108420,2431084201021207,,24,0,
1919623,3108422,2431084221021207,,24,0,
1919623,3108423,2431084231021207,,24,0,
1919623,3108424,2431084241021207,,24,0,
1919623,3108425,2431084251021207,,24,0,
1919623,3108426,2431084261021207,,24,0,
1919623,3108419,2531084191021207,,25,0,
1919623,3108420,2531084201021207,,25,0,
1919623,3108422,2531084221021207,,25,0,
1919623,3108423,2531084231021207,,25,0,
1919623,3108424,2531084241021207,,25,0,
1919623,3108425,2531084251021207,,25,0,
1919623,3108426,2531084261021207,,25,0,
1919623,3108419,2631084191021207,,26,0,
1919623,3108420,2631084201021207,,26,0,
1919623,3108422,2631084221021207,,26,0,
1919623,3108423,2631084231021207,,26,0,
1919623,3108424,2631084241021207,,26,0,
1919623,3108425,2631084251021207,,26,0,
1919623,3108426,2631084261021207,,26,0,
1919623,3108419,2731084191021207,,27,0,
1919623,3108420,2731084201021207,,27,0,
1919623,3108422,2731084221021207,,27,0,
1919623,3108423,2731084231021207,,27,0,
1919623,3108424,2731084241021207,,27,0,
1919623,3108425,2731084251021207,,27,0,
1919623,3108426,2731084261021207,,27,0,
1919623,3108419,2831084191021207,,28,0,
1919623,3108420,2831084201021207,,28,0,
1919623,3108422,2831084221021207,,28,0,
1919623,3108423,2831084231021207,,28,0,
1919623,3108424,2831084241021207,,28,0,
1919623,3108425,2831084251021207,,28,0,
1919623,3108426,2831084261021207,,28,0,
1919623,3108419,2931084191021207,,29,0,
1919623,3108420,2931084201021207,,29,0,
1919623,3108422,2931084221021207,,29,0,
1919623,3108423,2931084231021207,,29,0,
1919623,3108424,2931084241021207,,29,0,
1919623,3108425,2931084251021207,,29,0,
1919623,3108426,2931084261021207,,29,0,
1919623,3108419,3031084191021207,,30,0,
1919623,3108420,3031084201021207,,30,0,
1919623,3108422,3031084221021207,,30,0,
1919623,3108423,3031084231021207,,30,0,
1919623,3108424,3031084241021207,,30,0,
1919623,3108425,3031084251021207,,30,0,
1919623,3108426,3031084261021207,,30,0,
1919623,3108419,3131084191021207,,31,0,
1919623,3108420,3131084201021207,,31,0,
1919623,3108422,3131084221021207,,31,0,
1919623,3108423,3131084231021207,,31,0,
1919623,3108424,3131084241021207,,31,0,
1919623,3108425,3131084251021207,,31,0,
1919623,3108426,3131084261021207,,31,0,
1919623,3108419,3231084191021207,,32,0,
1919623,3108420,3231084201021207,,32,0,
1919623,3108422,3231084221021207,,32,0,
1919623,3108423,3231084231021207,,32,0,
1919623,3108424,3231084241021207,,32,0,
1919623,3108425,3231084251021207,,32,0,
1919623,3108426,3231084261021207,,32,0,
1919623,3108419,331084191021207,,3,0,
1919623,3108420,331084201021207,,3,0,
1919623,3108422,331084221021207,,3,0,
1919623,3108423,331084231021207,,3,0,
1919623,3108424,331084241021207,,3,0,
1919623,3108425,331084251021207,,3,0,
1919623,3108426,331084261021207,,3,0,
1919623,3108419,3331084191021207,,33,0,
1919623,3108420,3331084201021207,,33,0,
1919623,3108422,3331084221021207,,33,0,
1919623,3108423,3331084231021207,,33,0,
1919623,3108424,3331084241021207,,33,0,
1919623,3108425,3331084251021207,,33,0,
1919623,3108426,3331084261021207,,33,0,
1919623,3108419,3431084191021207,,34,0,
1919623,3108420,3431084201021207,,34,0,
1919623,3108422,3431084221021207,,34,0,
1919623,3108423,3431084231021207,,34,0,
1919623,3108424,3431084241021207,,34,0,
1919623,3108425,3431084251021207,,34,0,
1919623,3108426,3431084261021207,,34,0,
1919623,3108419,3531084191021207,,35,0,
1919623,3108420,3531084201021207,,35,0,
1919623,3108422,3531084221021207,,35,0,
1919623,3108423,3531084231021207,,35,0,
1919623,3108424,3531084241021207,,35,0,
1919623,3108425,3531084251021207,,35,0,
1919623,3108426,3531084261021207,,35,0,
1919623,3108419,3631084191021207,,36,0,
1919623,3108420,3631084201021207,,36,0,
1919623,3108422,3631084221021207,,36,0,
1919623,3108423,3631084231021207,,36,0,
1919623,3108424,3631084241021207,,36,0,
1919623,3108425,3631084251021207,,36,0,
1919623,3108426,3631084261021207,,36,0,
1919623,3108419,3731084191021207,,37,0,
1919623,3108420,3731084201021207,,37,0,
1919623,3108422,3731084221021207,,37,0,
1919623,3108423,3731084231021207,,37,0,
1919623,3108424,3731084241021207,,37,0,
1919623,3108425,3731084251021207,,37,0,
1919623,3108426,3731084261021207,,37,0,
1919623,3108419,3831084191021207,,38,0,
1919623,3108420,3831084201021207,,38,0,
1919623,3108422,3831084221021207,,38,0,
1919623,3108423,3831084231021207,,38,0,
1919623,3108424,3831084241021207,,38,0,
1919623,3108425,3831084251021207,,38,0,
1919623,3108426,3831084261021207,,38,0,
1919623,3108419,3931084191021207,,39,0,
1919623,3108420,3931084201021207,,39,0,
1919623,3108422,3931084221021207,,39,0,
1919623,3108423,3931084231021207,,39,0,
1919623,3108424,3931084241021207,,39,0,
1919623,3108425,3931084251021207,,39,0,
1919623,3108426,3931084261021207,,39,0,
1919623,3108419,4031084191021207,,40,0,
1919623,3108420,4031084201021207,,40,0,
1919623,3108422,4031084221021207,,40,0,
1919623,3108423,4031084231021207,,40,0,
1919623,3108424,4031084241021207,,40,0,
1919623,3108425,4031084251021207,,40,0,
1919623,3108426,4031084261021207,,40,0,
1919623,3108419,4131084191021207,,41,0,
1919623,3108420,4131084201021207,,41,0,
1919623,3108422,4131084221021207,,41,0,
1919623,3108423,4131084231021207,,41,0,
1919623,3108424,4131084241021207,,41,0,
1919623,3108425,4131084251021207,,41,0,
1919623,3108426,4131084261021207,,41,0,
1919623,3108419,4231084191021207,,42,0,
1919623,3108420,4231084201021207,,42,0,
1919623,3108422,4231084221021207,,42,0,
1919623,3108423,4231084231021207,,42,0,
1919623,3108424,4231084241021207,,42,0,
1919623,3108425,4231084251021207,,42,0,
1919623,3108426,4231084261021207,,42,0,
1919623,3108419,431084191021207,,4,0,
1919623,3108420,431084201021207,,4,0,
1919623,3108422,431084221021207,,4,0,
1919623,3108423,431084231021207,,4,0,
1919623,3108424,431084241021207,,4,0,
1919623,3108425,431084251021207,,4,0,
1919623,3108426,431084261021207,,4,0,
1919623,3108419,4331084191021207,,43,0,
1919623,3108420,4331084201021207,,43,0,
1919623,3108422,4331084221021207,,43,0,
1919623,3108423,4331084231021207,,43,0,
1919623,3108424,4331084241021207,,43,0,
1919623,3108425,4331084251021207,,43,0,
1919623,3108426,4331084261021207,,43,0,
1919623,3108419,4431084191021207,,44,0,
1919623,3108420,4431084201021207,,44,0,
1919623,3108422,4431084221021207,,44,0,
1919623,3108423,4431084231021207,,44,0,
1919623,3108424,4431084241021207,,44,0,
1919623,3108425,4431084251021207,,44,0,
1919623,3108426,4431084261021207,,44,0,
1919623,3108419,4531084191021207,,45,0,
1919623,3108420,4531084201021207,,45,0,
