trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10031084221021207,23:52:00,23:52:00,4378353,1,,
10031084221021207,23:54:00,23:54:00,4378354,2,,
10031084221021207,23:55:00,23:55:00,4378355,3,,
10031084221021207,23:56:00,23:56:00,4378356,4,,
10031084221021207,23:58:00,23:58:00,4378357,5,,
10031084221021207,23:59:00,23:59:00,4378358,6,,
10031084221021207,24:01:00,24:01:00,4378359,7,,
10031084221021207,24:02:00,24:02:00,4378360,8,,
10031084221021207,24:03:00,24:03:00,4378361,9,,
10031084221021207,24:04:00,24:04:00,4378362,10,,
10031084221021207,24:06:00,24:06:00,4378363,11,,
10031084221021207,24:08:00,24:08:00,4378364,12,,
10031084221021207,24:10:00,24:10:00,4378365,13,,
10031084221021207,24:11:00,24:11:00,4378366,14,,
10031084221021207,24:12:00,24:12:00,4378367,15,,
10031084221021207,24:13:00,24:13:00,4378368,16,,
10031084221021207,24:13:00,24:13:00,4378369,17,,
10031084221021207,24:14:00,24:14:00,4378370,18,,
10031084221021207,24:15:00,24:15:00,4378371,19,,
10031084221021207,24:16:00,24:16:00,4378372,20,,
10031084221021207,24:17:00,24:17:00,4378373,21,,
10031084221021207,24:19:00,24:19:00,4378374,22,,
10031084221021207,24:20:00,24:20:00,4378375,23,,
10031084221021207,24:21:00,24:21:00,4378376,24,,
10031084221021207,24:23:00,24:23:00,4378377,25,,
10031084221021207,24:26:00,24:26:00,4378378,26,,
10031084221021207,24:27:00,24:27:00,4378379,27,,
10031084221021207,24:29:00,24:29:00,4378380,28,,
10031084221021207,24:31:00,24:31:00,4378381,29,,
10031084221021207,24:32:00,24:32:00,4378382,30,,
10031084251021207,23:50:00,23:50:00,4378353,1,,
10031084251021207,23:52:00,23:52:00,4378354,2,,
10031084251021207,23:53:00,23:53:00,4378355,3,,
10031084251021207,23:54:00,23:54:00,4378356,4,,
10031084251021207,23:56:00,23:56:00,4378357,5,,
10031084251021207,23:57:00,23:57:00,4378358,6,,
10031084251021207,23:59:00,23:59:00,4378359,7,,
10031084251021207,24:00:00,24:00:00,4378360,8,,
