trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029999141702124,15:11:00,15:11:00,3619901,1,,
1029999141702124,15:13:00,15:13:00,3619903,2,,
1029999141702124,15:14:00,15:14:00,3619905,3,,
1029999141702124,15:15:00,15:15:00,3619907,4,,
1029999141702124,15:15:00,15:15:00,3619909,5,,
1029999141702124,15:16:00,15:16:00,3619911,6,,
1029999141702124,15:17:00,15:17:00,3619913,7,,
1029999141702124,15:18:00,15:18:00,3619915,8,,
1029999141702124,15:19:00,15:19:00,3619917,9,,
1029999141702124,15:21:00,15:21:00,3619919,10,,
1029999141702124,15:22:00,15:22:00,3619921,11,,
1029999141702124,15:22:00,15:22:00,3619923,12,,
1029999141702124,15:25:00,15:25:00,3619925,13,,
1029999141702124,15:30:00,15:30:00,3619927,14,,
1029999151702124,15:11:00,15:11:00,3619901,1,,
1029999151702124,15:13:00,15:13:00,3619903,2,,
1029999151702124,15:14:00,15:14:00,3619905,3,,
1029999151702124,15:15:00,15:15:00,3619907,4,,
1029999151702124,15:15:00,15:15:00,3619909,5,,
1029999151702124,15:16:00,15:16:00,3619911,6,,
1029999151702124,15:17:00,15:17:00,3619913,7,,
1029999151702124,15:18:00,15:18:00,3619915,8,,
1029999151702124,15:19:00,15:19:00,3619917,9,,
1029999151702124,15:21:00,15:21:00,3619919,10,,
1029999151702124,15:22:00,15:22:00,3619921,11,,
1029999151702124,15:22:00,15:22:00,3619923,12,,
1029999151702124,15:25:00,15:25:00,3619925,13,,
1029999151702124,15:30:00,15:30:00,3619927,14,,
1029999161702124,15:11:00,15:11:00,3619901,1,,
1029999161702124,15:13:00,15:13:00,3619903,2,,
1029999161702124,15:14:00,15:14:00,3619905,3,,
1029999161702124,15:15:00,15:15:00,3619907,4,,
1029999161702124,15:15:00,15:15:00,3619909,5,,
1029999161702124,15:16:00,15:16:00,3619911,6,,
1029999161702124,15:17:00,15:17:00,3619913,7,,
1029999161702124,15:18:00,15:18:00,3619915,8,,
1029999161702124,15:19:00,15:19:00,3619917,9,,
1029999161702124,15:21:00,15:21:00,3619919,10,,
1029999161702124,15:22:00,15:22:00,3619921,11,,
1029999161702124,15:22:00,15:22:00,3619923,12,,
1029999161702124,15:25:00,15:25:00,3619925,13,,
1029999161702124,15:30:00,15:30:00,3619927,14,,
1029999171702124,15:11:00,15:11:00,3619901,1,,
1029999171702124,15:13:00,15:13:00,3619903,2,,
1029999171702124,15:14:00,15:14:00,3619905,3,,
1029999171702124,15:15:00,15:15:00,3619907,4,,
1029999171702124,15:15:00,15:15:00,3619909,5,,
1029999171702124,15:16:00,15:16:00,3619911,6,,
1029999171702124,15:17:00,15:17:00,3619913,7,,
1029999171702124,15:18:00,15:18:00,3619915,8,,
1029999171702124,15:19:00,15:19:00,3619917,9,,
1029999171702124,15:21:00,15:21:00,3619919,10,,
1029999171702124,15:22:00,15:22:00,3619921,11,,
1029999171702124,15:22:00,15:22:00,3619923,12,,
1029999171702124,15:25:00,15:25:00,3619925,13,,
1029999171702124,15:30:00,15:30:00,3619927,14,,
1029999181702124,15:11:00,15:11:00,3619901,1,,
1029999181702124,15:13:00,15:13:00,3619903,2,,
1029999181702124,15:14:00,15:14:00,3619905,3,,
1029999181702124,15:15:00,15:15:00,3619907,4,,
1029999181702124,15:15:00,15:15:00,3619909,5,,
1029999181702124,15:16:00,15:16:00,3619911,6,,
1029999181702124,15:17:00,15:17:00,3619913,7,,
1029999181702124,15:18:00,15:18:00,3619915,8,,
1029999181702124,15:19:00,15:19:00,3619917,9,,
1029999181702124,15:21:00,15:21:00,3619919,10,,
1029999181702124,15:22:00,15:22:00,3619921,11,,
1029999181702124,15:22:00,15:22:00,3619923,12,,
1029999181702124,15:25:00,15:25:00,3619925,13,,
1029999181702124,15:30:00,15:30:00,3619927,14,,
1129999141702124,15:57:00,15:57:00,3619901,1,,
1129999141702124,15:59:00,15:59:00,3619903,2,,
1129999141702124,16:00:00,16:00:00,3619905,3,,
1129999141702124,16:01:00,16:01:00,3619907,4,,
1129999141702124,16:01:00,16:01:00,3619909,5,,
1129999141702124,16:02:00,16:02:00,3619911,6,,
1129999141702124,16:03:00,16:03:00,3619913,7,,
1129999141702124,16:04:00,16:04:00,3619915,8,,
1129999141702124,16:05:00,16:05:00,3619917,9,,
1129999141702124,16:07:00,16:07:00,3619919,10,,
1129999141702124,16:08:00,16:08:00,3619921,11,,
1129999141702124,16:08:00,16:08:00,3619923,12,,
1129999141702124,16:11:00,16:11:00,3619925,13,,
1129999141702124,16:16:00,16:16:00,3619927,14,,
1129999151702124,18:00:00,18:00:00,3619901,1,,
1129999151702124,18:02:00,18:02:00,3619903,2,,
1129999151702124,18:03:00,18:03:00,3619905,3,,
1129999151702124,18:04:00,18:04:00,3619907,4,,
1129999151702124,18:04:00,18:04:00,3619909,5,,
1129999151702124,18:05:00,18:05:00,3619911,6,,
1129999151702124,18:06:00,18:06:00,3619913,7,,
1129999151702124,18:07:00,18:07:00,3619915,8,,
1129999151702124,18:08:00,18:08:00,3619917,9,,
1129999151702124,18:10:00,18:10:00,3619919,10,,
1129999151702124,18:11:00,18:11:00,3619921,11,,
1129999151702124,18:11:00,18:11:00,3619923,12,,
1129999151702124,18:14:00,18:14:00,3619925,13,,
1129999151702124,18:19:00,18:19:00,3619927,14,,
1129999161702124,15:57:00,15:57:00,3619901,1,,
1129999161702124,15:59:00,15:59:00,3619903,2,,
1129999161702124,16:00:00,16:00:00,3619905,3,,
1129999161702124,16:01:00,16:01:00,3619907,4,,
1129999161702124,16:01:00,16:01:00,3619909,5,,
1129999161702124,16:02:00,16:02:00,3619911,6,,
1129999161702124,16:03:00,16:03:00,3619913,7,,
1129999161702124,16:04:00,16:04:00,3619915,8,,
1129999161702124,16:05:00,16:05:00,3619917,9,,
1129999161702124,16:07:00,16:07:00,3619919,10,,
1129999161702124,16:08:00,16:08:00,3619921,11,,
1129999161702124,16:08:00,16:08:00,3619923,12,,
1129999161702124,16:11:00,16:11:00,3619925,13,,
1129999161702124,16:16:00,16:16:00,3619927,14,,
1129999171702124,15:57:00,15:57:00,3619901,1,,
1129999171702124,15:59:00,15:59:00,3619903,2,,
1129999171702124,16:00:00,16:00:00,3619905,3,,
1129999171702124,16:01:00,16:01:00,3619907,4,,
1129999171702124,16:01:00,16:01:00,3619909,5,,
1129999171702124,16:02:00,16:02:00,3619911,6,,
1129999171702124,16:03:00,16:03:00,3619913,7,,
1129999171702124,16:04:00,16:04:00,3619915,8,,
1129999171702124,16:05:00,16:05:00,3619917,9,,
1129999171702124,16:07:00,16:07:00,3619919,10,,
1129999171702124,16:08:00,16:08:00,3619921,11,,
1129999171702124,16:08:00,16:08:00,3619923,12,,
1129999171702124,16:11:00,16:11:00,3619925,13,,
1129999171702124,16:16:00,16:16:00,3619927,14,,
1129999181702124,15:57:00,15:57:00,3619901,1,,
1129999181702124,15:59:00,15:59:00,3619903,2,,
1129999181702124,16:00:00,16:00:00,3619905,3,,
1129999181702124,16:01:00,16:01:00,3619907,4,,
1129999181702124,16:01:00,16:01:00,3619909,5,,
1129999181702124,16:02:00,16:02:00,3619911,6,,
1129999181702124,16:03:00,16:03:00,3619913,7,,
1129999181702124,16:04:00,16:04:00,3619915,8,,
1129999181702124,16:05:00,16:05:00,3619917,9,,
1129999181702124,16:07:00,16:07:00,3619919,10,,
1129999181702124,16:08:00,16:08:00,3619921,11,,
1129999181702124,16:08:00,16:08:00,3619923,12,,
1129999181702124,16:11:00,16:11:00,3619925,13,,
1129999181702124,16:16:00,16:16:00,3619927,14,,
1229999141702124,17:03:00,17:03:00,3619901,1,,
1229999141702124,17:05:00,17:05:00,3619903,2,,
1229999141702124,17:06:00,17:06:00,3619905,3,,
1229999141702124,17:07:00,17:07:00,3619907,4,,
1229999141702124,17:07:00,17:07:00,3619909,5,,
1229999141702124,17:08:00,17:08:00,3619911,6,,
1229999141702124,17:09:00,17:09:00,3619913,7,,
1229999141702124,17:10:00,17:10:00,3619915,8,,
1229999141702124,17:11:00,17:11:00,3619917,9,,
1229999141702124,17:13:00,17:13:00,3619919,10,,
1229999141702124,17:14:00,17:14:00,3619921,11,,
1229999141702124,17:14:00,17:14:00,3619923,12,,
1229999141702124,17:17:00,17:17:00,3619925,13,,
1229999141702124,17:22:00,17:22:00,3619927,14,,
1229999151702124,18:51:00,18:51:00,3619901,1,,
1229999151702124,18:53:00,18:53:00,3619903,2,,
1229999151702124,18:54:00,18:54:00,3619905,3,,
1229999151702124,18:55:00,18:55:00,3619907,4,,
1229999151702124,18:55:00,18:55:00,3619909,5,,
1229999151702124,18:56:00,18:56:00,3619911,6,,
1229999151702124,18:57:00,18:57:00,3619913,7,,
1229999151702124,18:58:00,18:58:00,3619915,8,,
1229999151702124,18:59:00,18:59:00,3619917,9,,
1229999151702124,19:01:00,19:01:00,3619919,10,,
1229999151702124,19:02:00,19:02:00,3619921,11,,
1229999151702124,19:02:00,19:02:00,3619923,12,,
1229999151702124,19:05:00,19:05:00,3619925,13,,
1229999151702124,19:10:00,19:10:00,3619927,14,,
1229999161702124,17:03:00,17:03:00,3619901,1,,
1229999161702124,17:05:00,17:05:00,3619903,2,,
1229999161702124,17:06:00,17:06:00,3619905,3,,
1229999161702124,17:07:00,17:07:00,3619907,4,,
1229999161702124,17:07:00,17:07:00,3619909,5,,
1229999161702124,17:08:00,17:08:00,3619911,6,,
1229999161702124,17:09:00,17:09:00,3619913,7,,
1229999161702124,17:10:00,17:10:00,3619915,8,,
1229999161702124,17:11:00,17:11:00,3619917,9,,
1229999161702124,17:13:00,17:13:00,3619919,10,,
1229999161702124,17:14:00,17:14:00,3619921,11,,
1229999161702124,17:14:00,17:14:00,3619923,12,,
1229999161702124,17:17:00,17:17:00,3619925,13,,
1229999161702124,17:22:00,17:22:00,3619927,14,,
1229999171702124,17:03:00,17:03:00,3619901,1,,
1229999171702124,17:05:00,17:05:00,3619903,2,,
1229999171702124,17:06:00,17:06:00,3619905,3,,
1229999171702124,17:07:00,17:07:00,3619907,4,,
1229999171702124,17:07:00,17:07:00,3619909,5,,
1229999171702124,17:08:00,17:08:00,3619911,6,,
1229999171702124,17:09:00,17:09:00,3619913,7,,
1229999171702124,17:10:00,17:10:00,3619915,8,,
1229999171702124,17:11:00,17:11:00,3619917,9,,
1229999171702124,17:13:00,17:13:00,3619919,10,,
1229999171702124,17:14:00,17:14:00,3619921,11,,
1229999171702124,17:14:00,17:14:00,3619923,12,,
1229999171702124,17:17:00,17:17:00,3619925,13,,
1229999171702124,17:22:00,17:22:00,3619927,14,,
1229999181702124,17:03:00,17:03:00,3619901,1,,
1229999181702124,17:05:00,17:05:00,3619903,2,,
1229999181702124,17:06:00,17:06:00,3619905,3,,
1229999181702124,17:07:00,17:07:00,3619907,4,,
1229999181702124,17:07:00,17:07:00,3619909,5,,
1229999181702124,17:08:00,17:08:00,3619911,6,,
1229999181702124,17:09:00,17:09:00,3619913,7,,
1229999181702124,17:10:00,17:10:00,3619915,8,,
1229999181702124,17:11:00,17:11:00,3619917,9,,
1229999181702124,17:13:00,17:13:00,3619919,10,,
1229999181702124,17:14:00,17:14:00,3619921,11,,
1229999181702124,17:14:00,17:14:00,3619923,12,,
1229999181702124,17:17:00,17:17:00,3619925,13,,
1229999181702124,17:22:00,17:22:00,3619927,14,,
129999141702124,07:28:00,07:28:00,3619901,1,,
129999141702124,07:30:00,07:30:00,3619903,2,,
129999141702124,07:31:00,07:31:00,3619905,3,,
129999141702124,07:32:00,07:32:00,3619907,4,,
129999141702124,07:32:00,07:32:00,3619909,5,,
129999141702124,07:33:00,07:33:00,3619911,6,,
129999141702124,07:34:00,07:34:00,3619913,7,,
129999141702124,07:35:00,07:35:00,3619915,8,,
129999141702124,07:36:00,07:36:00,3619917,9,,
129999141702124,07:38:00,07:38:00,3619919,10,,
129999141702124,07:39:00,07:39:00,3619921,11,,
129999141702124,07:39:00,07:39:00,3619923,12,,
129999141702124,07:42:00,07:42:00,3619925,13,,
129999141702124,07:47:00,07:47:00,3619927,14,,
129999151702124,07:28:00,07:28:00,3619901,1,,
129999151702124,07:30:00,07:30:00,3619903,2,,
129999151702124,07:31:00,07:31:00,3619905,3,,
129999151702124,07:32:00,07:32:00,3619907,4,,
129999151702124,07:32:00,07:32:00,3619909,5,,
129999151702124,07:33:00,07:33:00,3619911,6,,
129999151702124,07:34:00,07:34:00,3619913,7,,
129999151702124,07:35:00,07:35:00,3619915,8,,
129999151702124,07:36:00,07:36:00,3619917,9,,
129999151702124,07:38:00,07:38:00,3619919,10,,
129999151702124,07:39:00,07:39:00,3619921,11,,
129999151702124,07:39:00,07:39:00,3619923,12,,
129999151702124,07:42:00,07:42:00,3619925,13,,
129999151702124,07:47:00,07:47:00,3619927,14,,
129999161702124,07:28:00,07:28:00,3619901,1,,
129999161702124,07:30:00,07:30:00,3619903,2,,
129999161702124,07:31:00,07:31:00,3619905,3,,
129999161702124,07:32:00,07:32:00,3619907,4,,
129999161702124,07:32:00,07:32:00,3619909,5,,
129999161702124,07:33:00,07:33:00,3619911,6,,
129999161702124,07:34:00,07:34:00,3619913,7,,
129999161702124,07:35:00,07:35:00,3619915,8,,
129999161702124,07:36:00,07:36:00,3619917,9,,
129999161702124,07:38:00,07:38:00,3619919,10,,
129999161702124,07:39:00,07:39:00,3619921,11,,
129999161702124,07:39:00,07:39:00,3619923,12,,
129999161702124,07:42:00,07:42:00,3619925,13,,
129999161702124,07:47:00,07:47:00,3619927,14,,
129999171702124,07:28:00,07:28:00,3619901,1,,
129999171702124,07:30:00,07:30:00,3619903,2,,
129999171702124,07:31:00,07:31:00,3619905,3,,
129999171702124,07:32:00,07:32:00,3619907,4,,
129999171702124,07:32:00,07:32:00,3619909,5,,
129999171702124,07:33:00,07:33:00,3619911,6,,
129999171702124,07:34:00,07:34:00,3619913,7,,
129999171702124,07:35:00,07:35:00,3619915,8,,
129999171702124,07:36:00,07:36:00,3619917,9,,
129999171702124,07:38:00,07:38:00,3619919,10,,
129999171702124,07:39:00,07:39:00,3619921,11,,
129999171702124,07:39:00,07:39:00,3619923,12,,
129999171702124,07:42:00,07:42:00,3619925,13,,
129999171702124,07:47:00,07:47:00,3619927,14,,
129999181702124,07:28:00,07:28:00,3619901,1,,
129999181702124,07:30:00,07:30:00,3619903,2,,
129999181702124,07:31:00,07:31:00,3619905,3,,
129999181702124,07:32:00,07:32:00,3619907,4,,
129999181702124,07:32:00,07:32:00,3619909,5,,
129999181702124,07:33:00,07:33:00,3619911,6,,
129999181702124,07:34:00,07:34:00,3619913,7,,
129999181702124,07:35:00,07:35:00,3619915,8,,
129999181702124,07:36:00,07:36:00,3619917,9,,
129999181702124,07:38:00,07:38:00,3619919,10,,
129999181702124,07:39:00,07:39:00,3619921,11,,
129999181702124,07:39:00,07:39:00,3619923,12,,
129999181702124,07:42:00,07:42:00,3619925,13,,
129999181702124,07:47:00,07:47:00,3619927,14,,
1329999141702124,18:00:00,18:00:00,3619901,1,,
1329999141702124,18:02:00,18:02:00,3619903,2,,
1329999141702124,18:03:00,18:03:00,3619905,3,,
1329999141702124,18:04:00,18:04:00,3619907,4,,
1329999141702124,18:04:00,18:04:00,3619909,5,,
1329999141702124,18:05:00,18:05:00,3619911,6,,
1329999141702124,18:06:00,18:06:00,3619913,7,,
1329999141702124,18:07:00,18:07:00,3619915,8,,
1329999141702124,18:08:00,18:08:00,3619917,9,,
1329999141702124,18:10:00,18:10:00,3619919,10,,
1329999141702124,18:11:00,18:11:00,3619921,11,,
1329999141702124,18:11:00,18:11:00,3619923,12,,
1329999141702124,18:14:00,18:14:00,3619925,13,,
1329999141702124,18:19:00,18:19:00,3619927,14,,
1329999151702124,19:37:00,19:37:00,3619901,1,,
1329999151702124,19:39:00,19:39:00,3619903,2,,
1329999151702124,19:40:00,19:40:00,3619905,3,,
1329999151702124,19:41:00,19:41:00,3619907,4,,
1329999151702124,19:41:00,19:41:00,3619909,5,,
1329999151702124,19:42:00,19:42:00,3619911,6,,
1329999151702124,19:43:00,19:43:00,3619913,7,,
1329999151702124,19:44:00,19:44:00,3619915,8,,
1329999151702124,19:45:00,19:45:00,3619917,9,,
1329999151702124,19:47:00,19:47:00,3619919,10,,
1329999151702124,19:48:00,19:48:00,3619921,11,,
1329999151702124,19:48:00,19:48:00,3619923,12,,
1329999151702124,19:51:00,19:51:00,3619925,13,,
1329999151702124,19:56:00,19:56:00,3619927,14,,
1329999161702124,18:00:00,18:00:00,3619901,1,,
1329999161702124,18:02:00,18:02:00,3619903,2,,
1329999161702124,18:03:00,18:03:00,3619905,3,,
1329999161702124,18:04:00,18:04:00,3619907,4,,
1329999161702124,18:04:00,18:04:00,3619909,5,,
1329999161702124,18:05:00,18:05:00,3619911,6,,
1329999161702124,18:06:00,18:06:00,3619913,7,,
1329999161702124,18:07:00,18:07:00,3619915,8,,
1329999161702124,18:08:00,18:08:00,3619917,9,,
1329999161702124,18:10:00,18:10:00,3619919,10,,
