from_stop_id,to_stop_id,transfer_type,min_transfer_time
7275301,4037212,2,20
4037246,7932061,2,61
7986275,4037194,2,75
4037199,7899986,2,6
4022944,4037218,2,37
4037207,2544,2,229
7946014,4037216,2,72
3813032,4037220,2,102
4037161,2154,2,194
7275290,4037220,2,102
7899434,4037174,2,76
7921219,4037198,2,99
4037200,4036764,2,58
7899434,4037173,2,60
4037198,7899983,2,61
7921219,4037197,2,81
4037200,4036765,2,67
4037198,7899984,2,61
7899455,6664353,2,45
4037234,2098,2,200
3672264,7170683,2,19
7946014,4037215,2,90
7921124,4037191,2,25
7921097,4037200,2,58
4037161,3685733,2,54
4037161,3685734,2,36
4023368,4037230,2,122
4037160,3685859,2,73
7899445,4037167,2,79
4037160,2035,2,207
2063,4037188,2,191
2063,4037189,2,209
4023368,4037229,2,47
4022909,4037227,2,130
4037196,2036,2,221
2063,4037187,2,195
4037207,2144,2,229
4037197,7900042,2,81
4022909,4037225,2,46
4037184,4036640,2,22
4037161,5922225,2,36
6664353,1832,2,201
6664353,1835,2,201
4037198,7945885,2,42
7275305,4037208,2,25
6664353,1833,2,201
3343785,4037243,2,217
4037187,7964976,2,75
7647695,7170686,2,41
4037206,7913225,2,79
7945939,4037216,2,72
7945939,4037215,2,90
7647695,7170683,2,43
4037187,7965032,2,75
4037235,2545,2,222
7275302,4037209,2,22
7921126,4037187,2,92
4037166,2116,2,223
7900241,4037187,2,75
4037173,1651,2,210
4037170,7931827,2,21
3343791,4037177,2,215
4037163,3685861,2,30
4037195,2288,2,226
4037178,3926292,2,84
3343791,4037178,2,197
4036217,4037166,2,18
4037195,2289,2,226
7946193,4037196,2,80
4037219,4035035,2,66
7921098,4037241,2,94
7932231,4037204,2,107
4037173,7931844,2,36
7170683,3813549,2,54
4022902,4037233,2,66
7170683,3813548,2,54
4037163,2035,2,204
4037162,3685736,2,30
7376269,4037223,2,47
4037169,2429,2,213
7946193,4037198,2,45
7946193,4037197,2,42
4037187,4459258,2,75
7275280,4037229,2,124
4037174,2371,2,196
7275325,4037231,2,102
4037169,7932060,2,51
4037169,7932061,2,40
4036193,4037165,2,45
3747959,4037160,2,36
4037210,2200,2,235
7275300,4037211,2,20
3747959,4037161,2,36
7275295,4037235,2,55
4037210,2201,2,235
4037162,2154,2,208
6591541,4037198,2,61
6591541,4037197,2,48
4028836,4037161,2,46
4028836,4037160,2,99
7932206,4037196,2,34
4037286,4037210,2,69
5138221,4037202,2,56
4037183,8219802,2,22
4037183,8219804,2,15
7946298,4037239,2,92
4037173,7931825,2,17
4037173,7931824,2,102
4037195,1893,2,226
4037195,1892,2,226
4037197,7899984,2,48
7275316,4037196,2,18
7986276,4037192,2,18
4037197,7899983,2,48
4109728,4037160,2,72
7899173,4037171,2,50
4037191,4036644,2,25
4037169,1751,2,213
4037210,1946,2,235
4037210,1945,2,235
3813013,4037220,2,126
7176400,6664353,2,82
3672105,4037171,2,68
5478405,4037160,2,36
2384,4037201,2,191
5478405,4037161,2,36
4037230,7933326,2,79
4037230,7933325,2,31
6664353,7931843,2,45
4037197,7275453,2,1
7921173,4037187,2,108
6664353,1651,2,201
3672107,7170683,2,19
4037188,7931816,2,80
4037197,7275450,2,81
4037229,8357894,2,133
7899766,4037216,2,65
7899766,4037215,2,40
4037174,2338,2,196
4037174,2531,2,196
7932016,4037210,2,94
7899454,4037250,2,18
7921120,4037194,2,75
4037200,7899987,2,67
3747936,4037178,2,69
7899577,4037197,2,81
3747936,4037177,2,79
7899577,4037198,2,63
4037198,4036769,2,45
4037246,7931842,2,21
4037165,2116,2,259
4037189,7965030,2,106
4037182,3926296,2,43
4037189,7965031,2,51
4037197,4459252,2,88
4037201,2383,2,191
4037207,7913228,2,25
4037174,7931825,2,34
4022898,4037216,2,25
4037243,2111,2,217
4037263,4037186,2,89
4037241,7900041,2,45
5138173,4037239,2,92
4037209,7933365,2,99
4037202,2498,2,269
7986309,4037196,2,76
7176242,4037171,2,68
7946002,7305036,2,107
7986314,4037239,2,107
7899583,4037193,2,18
7921179,4037200,2,58
4037216,4035036,2,65
4037216,4035037,2,87
6664353,2531,2,201
6251746,4037197,2,18
4037215,2545,2,205
4037199,4036822,2,6
4022899,4037215,2,25
4037183,3926299,2,22
7946143,4037197,2,42
7946143,4037196,2,80
4037161,3685788,2,54
7899447,4037166,2,18
4037161,3685789,2,36
7898999,4037165,2,45
7899054,4037167,2,79
7899172,4037170,2,21
7946143,4037198,2,45
4037174,2302,2,196
2149,4037216,2,274
4037219,1755,2,233
2149,4037215,2,249
4037234,2048,2,200
6673110,4037197,2,11
6673110,4037196,2,107
7275150,4037198,2,18
6673110,4037198,2,25
5251749,4037231,2,72
4037215,4035036,2,40
5251749,4037232,2,102
6664353,7920883,2,45
7900240,4037188,2,60
4037204,2170,2,211
7900240,4037189,2,88
4037196,6591456,2,72
1166834,4037198,2,194
4037241,3893351,2,94
1166834,4037197,2,207
1166834,4037196,2,221
4037215,2147,2,249
4037215,4035037,2,62
4037215,2148,2,249
7305036,2545,2,201
1166834,4037199,2,308
7921117,4037196,2,107
7921117,4037197,2,11
7921117,4037198,2,25
7376296,4037231,2,102
7376264,4037230,2,124
7275282,4037227,2,73
7899436,4037171,2,45
4037197,2155,2,207
7305038,4037235,2,55
4037175,7920855,2,54
7899671,4037200,2,18
5251749,4037220,2,95
4037171,3926286,2,63
7275293,4037218,2,37
7899000,4037250,2,18
4037171,7920859,2,45
7899171,7170668,2,21
7931977,4037209,2,99
4037171,3926287,2,44
7275281,4037230,2,124
3926376,7170683,2,19
7899451,4037163,2,30
4037184,2210,2,205
1166832,4037183,2,266
4037184,2211,2,256
1166832,4037184,2,265
7986310,4037197,2,81
4022903,4037231,2,102
4037222,2323,2,292
7986310,4037198,2,99
4036204,4037182,2,43
4037216,8379460,2,106
3343792,4037178,2,197
3343792,4037177,2,215
2339,4037174,2,196
2339,4037173,2,210
4037186,7931561,2,19
7899056,4037164,2,45
2339,4037171,2,204
4146146,4037246,2,21
2219,4037198,2,194
2219,4037199,2,308
4037160,5922159,2,106
3672237,6664353,2,82
3813010,4037233,2,43
7376266,4037226,2,130
3343786,4037189,2,209
7376266,4037225,2,132
3343786,4037187,2,195
2219,4037197,2,207
3343786,4037188,2,191
2219,4037196,2,221
3343764,4037204,2,211
7376266,4037228,2,73
4037250,2116,2,225
1982,4037204,2,211
4037162,5922160,2,41
4037189,7931527,2,75
3877768,4037229,2,17
4037173,1835,2,210
4037173,1832,2,210
4037173,1833,2,210
3672105,6664353,2,82
4037216,2029,2,274
3813010,4037219,2,105
4037216,2028,2,274
3672237,4037171,2,68
4037189,7964946,2,51
7986307,4037193,2,18
7899446,4037167,2,79
4037213,2216,2,196
4037179,3926295,2,63
4037197,1965,2,207
4037196,2288,2,245
4037196,2289,2,245
7899668,4037196,2,76
4037187,2111,2,195
8399872,4037215,2,98
4037230,4024289,2,73
4037230,4024288,2,73
3686057,4037160,2,99
3686057,4037161,2,46
4037198,2155,2,194
7921174,4037189,2,28
4037171,1832,2,247
4037171,1833,2,247
4037208,2083,2,210
4037189,7931816,2,51
4037171,1835,2,247
4037189,7931815,2,106
7899174,4037171,2,7
4037189,7931772,2,51
4798794,4037160,2,72
4037189,7931563,2,88
7170668,7931761,2,21
8033003,4037197,2,36
8033003,4037198,2,24
1806,4037241,2,231
4037183,1955,2,206
4037183,1956,2,263
7898997,4037160,2,93
7898997,4037161,2,26
4037183,4459260,2,22
4037187,7931771,2,108
4037200,2331,2,233
7170686,7931841,2,19
4022887,4037204,2,11
4022904,4037222,2,83
4037215,2084,2,205
7899450,4037162,2,30
4037163,5922160,2,27
6664353,2302,2,201
4037248,2470,2,192
4037230,4473169,2,124
7991810,4037204,2,107
4037185,4036639,2,32
3877768,4037230,2,108
7275296,4037215,2,25
6591847,4037196,2,31
7946000,4037215,2,55
4016743,4037230,2,124
7946000,4037216,2,50
4037216,2084,2,219
8367262,4037199,2,56
4036219,4037162,2,30
7176243,4037171,2,68
4037189,2062,2,209
7899057,4037162,2,30
3672106,4037169,2,21
4028764,4037161,2,55
7176243,6664353,2,82
7986272,4037198,2,73
4037188,2111,2,191
7986272,4037197,2,88
4037173,7920857,2,17
4037214,1961,2,245
4037160,3685679,2,23
4037243,7964945,2,75
7275289,4037222,2,83
7921180,4037241,2,45
7275287,4037224,2,47
4022945,7305036,2,55
4037185,7964944,2,73
7275297,4037216,2,25
4037219,2433,2,233
4037243,7931562,2,75
4037209,2201,2,253
4037209,2200,2,253
4037164,2116,2,302
3672171,4037169,2,21
4037185,7920980,2,63
4037286,4037209,2,60
7376272,4037222,2,83
4037185,7920981,2,36
4037171,2338,2,247
3926377,7170683,2,19
4036192,4037163,2,30
4037216,2545,2,219
4037197,7161644,2,18
4037197,7161643,2,35
4037229,1803,2,269
4037187,4044994,2,75
4037199,2220,2,308
7275299,4037214,2,95
4037160,3685680,2,36
4037199,2036,2,308
3343785,4037189,2,209
3343785,4037188,2,191
3343785,4037187,2,195
7921218,4037194,2,59
3672170,6664353,2,82
4146115,4037246,2,21
7931978,4037210,2,60
4037197,7945917,2,45
7899173,6664353,2,75
4037185,7964977,2,89
7921220,4037199,2,6
7991808,4037204,2,36
4037173,3926289,2,17
4037178,7920854,2,84
7931978,4037209,2,75
4036195,4037249,2,126
4037164,5922223,2,45
7376265,4037227,2,73
4022901,4037234,2,37
5761326,4037220,2,95
4037171,7931826,2,45
6251745,4037198,2,45
3672170,4037171,2,68
7922512,4037199,2,56
4037184,7920978,2,22
6251745,4037197,2,42
6251745,4037196,2,80
4037196,2220,2,221
4037188,4459257,2,28
4037233,2433,2,186
4037197,2220,2,207
7275298,4037213,2,95
4037190,4459256,2,25
3672168,4037246,2,21
4037189,7964975,2,106
7899169,4037169,2,51
7376273,4037220,2,102
4022943,4037219,2,66
3877767,4037230,2,108
4037196,1893,2,245
4037196,1892,2,245
4037208,2025,2,210
4037183,2211,2,263
4037183,2210,2,206
4022890,4037208,2,25
7991809,4037204,2,27
7653690,4037204,2,55
4037162,3685682,2,30
4037171,1651,2,204
4037230,1803,2,207
4037169,7931829,2,21
4037262,4037184,2,22
8033002,4037198,2,24
4037171,2371,2,247
8033002,4037197,2,36
4037230,4035034,2,124
3877767,4037229,2,17
4037177,7920853,2,84
3672263,4037169,2,21
7921181,4037197,2,88
6664353,3926287,2,81
4037186,7964944,2,19
7921181,4037198,2,73
6664353,3926286,2,98
7920902,4037239,2,96
4037174,7931763,2,53
7899667,4037194,2,59
4037208,7913227,2,25
3343763,4037204,2,211
4037198,6591456,2,54
4037198,1965,2,194
4037163,3685735,2,30
4037198,6591457,2,61
7921121,4037192,2,18
2063,4037243,2,217
4037218,2098,2,209
7275322,4037204,2,10
8367330,4037197,2,81
4037188,4044993,2,50
4022895,4037211,2,20
4037246,7931760,2,21
7931750,4037209,2,60
4037207,2083,2,229
8367330,4037198,2,63
7921125,4037188,2,28
4037184,1956,2,256
7170686,3813548,2,39
4037184,1955,2,205
3813011,4037233,2,100
7170686,3813549,2,36
4037165,2067,2,259
4037235,4008225,2,80
4037235,4008224,2,84
7275323,4037234,2,37
4022897,4037213,2,95
7899452,4037161,2,36
7899452,4037160,2,36
7900447,4037185,2,63
4037162,3685862,2,30
7899582,4037192,2,18
4016744,4037229,2,133
7275292,4037219,2,66
4037173,7931763,2,36
4037160,3685860,2,36
4037229,4473168,2,124
4037230,2342,2,207
7931750,4037210,2,69
4037161,3685860,2,36
4037185,4044995,2,89
7899581,4037194,2,75
4037188,7931772,2,80
8033007,4037200,2,58
7176399,4037171,2,68
4037223,1856,2,214
7900273,4037185,2,63
4037161,3685859,2,16
4037160,3685733,2,23
4037160,3685734,2,36
4037177,1698,2,215
4022907,4037223,2,47
4037207,7933366,2,25
7275283,4037225,2,132
7275283,4037226,2,130
4037188,7965031,2,80
4037193,4036645,2,18
7275283,4037228,2,73
6673109,4037198,2,25
4016744,4037230,2,79
6673109,4037197,2,11
6673109,4037196,2,107
5761326,4037231,2,72
5761326,4037232,2,102
4037160,2154,2,207
7170683,1751,2,265
3687695,4037162,2,30
4037165,5922161,2,45
8033006,4037200,2,67
4037218,2048,2,209
4022908,4037226,2,46
4022908,4037227,2,132
4022905,4037221,2,83
8367259,4037198,2,92
4037171,2302,2,247
8367259,4037196,2,72
8367259,4037197,2,77
4037198,7945917,2,54
1834,4037174,2,196
2030,4037216,2,274
3690067,4037246,2,21
1834,4037173,2,210
1834,4037171,2,204
2030,4037215,2,249
7176242,6664353,2,82
4037200,7900040,2,58
4037204,1980,2,211
7986312,4037200,2,18
4037188,7964946,2,80
4037210,7913230,2,89
4036218,4037164,2,45
5251748,4037220,2,95
7900446,4037182,2,43
4028837,4037161,2,55
4037178,2443,2,197
4037197,7945885,2,35
4037207,2025,2,229
7647696,7170686,2,57
7986311,4037199,2,14
7647696,7170683,2,57
4037163,2154,2,204
7946297,4037239,2,96
4037161,5922159,2,34
5251748,4037231,2,72
5251748,4037232,2,102
4037200,4036650,2,67
4037210,7913229,2,60
6217405,4037215,2,40
3687698,4037160,2,92
3687698,4037161,2,20
6217405,4037216,2,65
3747937,4037178,2,64
4037178,1698,2,197
4037188,7931563,2,60
3747937,4037177,2,64
4028763,4037160,2,99
4037187,7931852,2,108
4028763,4037161,2,46
7170684,7170686,2,19
7170683,2429,2,265
7275294,7305036,2,55
7946144,4037197,2,18
7900274,4037243,2,75
4037186,4036641,2,89
4022889,4037205,2,79
4037188,2062,2,191
6217406,4037215,2,62
6217406,4037216,2,87
4036194,4037250,2,18
3922294,4037161,2,46
3922294,4037160,2,99
4037194,4459254,2,75
7275304,4037207,2,25
4036216,4037167,2,79
1834,6664353,2,201
7900449,4037188,2,60
7900449,4037189,2,88
6664353,2338,2,201
4037215,4008222,2,62
4037215,4008223,2,40
7170668,7931828,2,21
7932278,4037204,2,10
4037265,4037188,2,60
4037265,4037189,2,88
4036985,4037196,2,72
7900448,4037243,2,75
4037171,2531,2,204
7899448,4037164,2,45
7899616,4037196,2,34
7275286,4037223,2,47
2345,4037241,2,231
4037199,1965,2,308
4037187,7931528,2,75
4037204,7913295,2,107
7366077,7170686,2,19
3687696,4037163,2,27
3687696,4037162,2,41
4037248,1725,2,192
7900239,4037188,2,50
7900239,4037189,2,75
4022912,4037230,2,124
2221,4037199,2,368
2221,4037198,2,194
4037188,7931527,2,50
2221,4037197,2,207
4037161,3685680,2,36
4037197,2036,2,207
1166835,4037196,2,221
1166835,4037197,2,207
1166835,4037198,2,194
1166835,4037199,2,308
5478404,4037161,2,72
4037187,7931817,2,92
2221,4037196,2,281
7900242,4037185,2,89
4036986,4037197,2,36
7920900,4037201,2,97
4036986,4037198,2,24
4036985,4037198,2,54
4036985,4037197,2,45
4037161,3685679,2,54
4037197,6591456,2,45
7899449,4037165,2,45
4037197,6591457,2,48
4036207,4037183,2,22
8007373,4037211,2,27
8007373,4037212,2,46
7899170,4037169,2,40
4037163,3685790,2,30
2172,4037204,2,211
7899743,4037198,2,73
4037173,2371,2,210
7899743,4037197,2,88
6664353,2371,2,201
2112,4037243,2,217
4037230,8357893,2,31
4037230,8357894,2,79
7275288,4037221,2,83
4037224,1856,2,196
4037192,4459255,2,18
4037185,7965034,2,89
4037177,3926293,2,84
4037185,7965035,2,73
4037243,4036642,2,75
4037224,2323,2,196
4037161,2035,2,194
4037201,3893399,2,87
4037215,2028,2,249
4037215,2029,2,249
