from_stop_id,to_stop_id,transfer_type,min_transfer_time
5944497,5747213,2,16
6869745,5747240,2,91
8007466,5747194,2,51
8007435,5747235,2,18
3747912,5747229,2,41
2076,5747233,2,254
5747232,7945891,2,57
2473,5747133,2,230
8007452,5747210,2,30
3682100,5747152,2,73
4614706,5747181,2,9
4614706,5747180,2,58
2473,5747132,2,230
5747232,7931518,2,56
5991360,5747180,2,129
8007465,5747194,2,144
2076,5747232,2,208
8007465,5747195,2,96
2076,5747231,2,199
7275142,5747231,2,29
7275142,5747232,2,56
5991360,5747181,2,71
8007465,5747197,2,28
3682079,5747162,2,20
4036950,5747202,2,82
3682079,5747161,2,43
3682059,5747142,2,126
3682099,5747150,2,91
3731650,5747194,2,123
4035555,5747226,2,79
3731650,5747195,2,70
4614761,5747181,2,9
6869685,5747171,2,16
3731650,5747196,2,28
3682059,5747143,2,27
4036943,5747197,2,28
5747236,8303767,2,139
4035528,5747185,2,54
4117655,5747235,2,42
5747214,7985543,2,135
4889492,5747190,2,137
5747231,7945891,2,34
5747162,3682252,2,20
4614708,5747182,2,41
4036943,5747195,2,96
7899137,5747227,2,90
4614761,5747180,2,58
4036943,5747194,2,144
7899137,5747228,2,81
4117663,5747197,2,70
4117663,5747196,2,96
6682664,5747178,2,76
5747159,3682179,2,134
6682664,5747179,2,109
6869686,5747167,2,135
6869686,5747168,2,67
4117658,5747191,2,137
5747162,3682268,2,29
6869683,5747172,2,28
4036954,5747208,2,44
4036955,5747207,2,44
8007460,5747200,2,46
5747213,7985543,2,135
3682079,5747240,2,127
4035531,5747188,2,136
4035556,5747225,2,79
5747161,3682178,2,91
4614716,5747235,2,42
4045034,5747231,2,57
6591777,5747229,2,41
2550,5747235,2,203
7981229,5747188,2,136
5150466,5747172,2,28
3747909,5747232,2,59
7899528,5747225,2,79
4045034,5747232,2,20
6869571,5747235,2,55
5944525,5747215,2,11
5747232,4035730,2,29
5747232,4035731,2,29
7899134,5747227,2,83
3672270,5747178,2,76
3672270,5747179,2,109
3731649,5747199,2,73
4036960,5747214,2,16
3682034,5747178,2,37
3682102,5747156,2,27
2382,5747222,2,205
4036960,5747211,2,135
6869597,5747236,2,107
2382,5747221,2,221
4614710,5747184,2,54
5747183,8303765,2,104
6591780,5747232,2,9
5747183,8303764,2,106
6591780,5747231,2,69
7275143,5747232,2,17
7275143,5747231,2,42
7981236,5747197,2,115
6869812,5747235,2,72
5747176,3682214,2,48
4614705,5747180,2,57
5747211,4009051,2,73
4614757,5747187,2,136
5747211,4009050,2,135
4614705,5747181,2,50
5150545,5747167,2,141
5150545,5747166,2,13
7981236,5747195,2,132
3731644,5747202,2,82
7981236,5747196,2,103
7981236,5747194,2,136
6869746,5747164,2,60
4035551,5747222,2,75
5747216,4009091,2,11
4614711,5747236,2,107
5747180,8303765,2,113
6869690,5747163,2,60
3682037,5747177,2,48
4035527,5747182,2,41
1861,5747227,2,270
5747180,8303764,2,108
5150537,5747154,2,96
1861,5747228,2,251
8007436,5747235,2,52
2085,5747229,2,240
4036947,5747201,2,46
4035552,5747221,2,75
5747197,8303779,2,79
5747197,8303778,2,83
5747178,3682170,2,37
7981223,5747177,2,48
2546,5747229,2,240
5991358,5747182,2,71
3689920,5747235,2,18
7981234,5747193,2,81
5991358,5747183,2,88
4614627,5747235,2,42
5150546,5747165,2,141
3731651,5747195,2,96
5747160,3682179,2,57
2546,5747230,2,214
3731651,5747197,2,28
5150546,5747169,2,135
5150546,5747166,2,143
6869668,5747185,2,54
8007459,5747203,2,82
4036938,5747190,2,137
4889460,5747190,2,75
5747195,8303779,2,134
4036958,5747212,2,47
4036944,5747194,2,123
5747195,8303778,2,134
4036958,5747213,2,135
4036944,5747195,2,70
4036958,5747214,2,135
4036944,5747196,2,28
6869750,5747171,2,16
5747160,3682180,2,72
4036970,5747224,2,58
4035521,5747176,2,48
5150468,5747169,2,67
3682057,5747145,2,103
3731651,5747194,2,144
3731678,5747234,2,74
4614717,5747186,2,107
7981161,5747186,2,107
4036951,5747234,2,74
1860,5747227,2,270
4614756,5747235,2,42
1860,5747228,2,251
4614626,5747235,2,42
3672119,5747178,2,71
1901,5747225,2,269
3672119,5747179,2,98
4035534,5747235,2,60
6869662,5747235,2,55
4889493,5747235,2,18
8007454,5747208,2,44
6869703,5747154,2,139
4035532,5747187,2,136
5747214,4009090,2,16
3731637,5747209,2,30
5747161,3682252,2,43
8007448,5747211,2,135
3682058,5747146,2,103
8007448,5747214,2,16
7981164,5747180,2,63
6591779,5747232,2,9
6591779,5747231,2,69
5747215,4009049,2,11
7946083,5747230,2,41
4035529,5747184,2,54
6869712,5747236,2,107
7981162,5747184,2,54
6869669,5747182,2,41
6869762,5747235,2,72
4889458,5747235,2,18
4036937,5747191,2,137
5150449,5747203,2,111
2085,5747230,2,214
4117665,5747194,2,134
7932142,5747232,2,29
3747911,5747233,2,19
7932142,5747231,2,86
4036969,5747221,2,75
5747210,7985541,2,30
3682060,5747143,2,132
3682043,5747159,2,77
3682060,5747142,2,119
6869575,5747186,2,107
7981227,5747185,2,54
5747159,3682221,2,134
6869751,5747239,2,20
6869561,5747203,2,111
4117660,5747193,2,81
4117663,5747194,2,60
5976285,5747194,2,136
4614623,5747188,2,136
8007453,5747207,2,44
5976285,5747197,2,115
3682051,5747151,2,73
5976285,5747195,2,132
5976285,5747196,2,103
5747183,7170679,2,133
4036939,5747193,2,81
2503,5747138,2,251
3682104,5747160,2,77
8007457,5747204,2,74
4036966,5747220,2,21
8007462,5747198,2,73
5747180,3682167,2,53
5747163,4118152,2,60
4036976,5747230,2,41
5747172,3682343,2,108
3682105,5747162,2,29
5747231,7931518,2,29
7981158,5747190,2,137
6869705,5747154,2,96
7946087,5747232,2,59
5747161,3682220,2,91
5150543,5747240,2,91
7898890,5747221,2,75
6869684,5747170,2,16
8007490,5747234,2,74
7981167,5747176,2,48
3672245,5747178,2,76
3672245,5747179,2,109
8007467,5747194,2,71
4211806,5747231,2,86
8007467,5747195,2,124
4211806,5747232,2,29
3682047,5747155,2,27
4614619,5747182,2,41
6869748,5747169,2,135
7981155,5747195,2,117
5747181,4118159,2,51
7981155,5747196,2,45
7981155,5747197,2,67
7981228,5747236,2,107
6869663,5747235,2,72
6869748,5747166,2,143
6869748,5747165,2,141
6869763,5747235,2,132
5018140,5747231,2,86
5018140,5747232,2,29
4614715,5747235,2,42
4044988,5747232,2,18
4044988,5747231,2,62
8007461,5747201,2,46
6869671,5747182,2,71
3682053,5747149,2,91
5747162,3682206,2,20
5747231,7945909,2,29
6869671,5747183,2,88
3731648,5747198,2,73
5747177,3682215,2,48
5747177,4118157,2,48
1693,5747138,2,251
5747188,8303768,2,135
5747240,4118153,2,120
5747240,4118154,2,127
8007447,5747213,2,16
3672183,5747179,2,109
6575250,5747181,2,51
8007447,5747211,2,135
6575250,5747180,2,21
4614617,5747180,2,58
4614617,5747181,2,9
5747168,4118169,2,72
3682045,5747157,2,99
2424,5747219,2,206
3672183,5747178,2,76
5747188,8303769,2,134
4036967,5747219,2,21
5747161,3682206,2,43
5976284,5747194,2,136
6869576,5747184,2,54
5150456,5747186,2,107
5976284,5747195,2,132
5976284,5747196,2,103
5976284,5747197,2,115
5150459,5747182,2,105
7981225,5747180,2,57
2424,5747220,2,206
5150459,5747183,2,125
7981225,5747181,2,50
3682031,5747180,2,53
2209,5747232,2,208
5991359,5747183,2,125
6869665,5747188,2,136
2209,5747231,2,199
8007446,5747216,2,11
2209,5747233,2,254
5991359,5747182,2,105
2089,5747235,2,203
4035816,5747231,2,59
5747218,4009092,2,10
3682031,5747181,2,31
7898891,5747222,2,75
6591776,5747230,2,41
4035520,5747177,2,48
4037049,5747204,2,74
2125,5747233,2,254
2125,5747232,2,208
8007450,5747214,2,135
2125,5747231,2,199
6869579,5747183,2,125
4036977,5747229,2,41
6869579,5747182,2,105
5747167,4118169,2,128
4614759,5747184,2,54
4036965,5747217,2,10
4614712,5747188,2,136
8007450,5747213,2,135
8007450,5747212,2,47
6869751,5747172,2,16
1664,5747142,2,297
6869757,5747183,2,41
7946085,5747233,2,19
3672118,5747178,2,76
3672118,5747179,2,109
5747181,3682165,2,135
5747181,3682166,2,135
6869693,5747162,2,29
5747181,8303764,2,117
5747161,4118153,2,29
5747181,8303765,2,119
5747161,4118154,2,43
5747181,3682167,2,31
4035525,5747180,2,63
5747181,3682168,2,63
6869707,5747169,2,135
5150455,5747187,2,136
4035560,5747229,2,41
6869707,5747166,2,143
5747240,3682252,2,127
7981166,5747178,2,37
6869707,5747165,2,141
2474,5747142,2,297
7981231,5747235,2,60
3731630,5747218,2,10
4036942,5747197,2,70
2474,5747143,2,210
7946135,5747228,2,26
4036942,5747196,2,96
2287,5747217,2,193
2287,5747218,2,202
4036948,5747200,2,46
4036942,5747194,2,60
3731639,5747207,2,44
5747167,4118151,2,143
4614620,5747185,2,54
6869759,5747236,2,107
3731634,5747214,2,16
4036959,5747211,2,47
7946084,5747229,2,41
3731634,5747211,2,135
5747167,4118150,2,135
5747217,7568981,2,51
5747186,8303766,2,51
5747213,4009050,2,16
6869819,5747203,2,127
5747231,4035731,2,86
5747178,3682212,2,37
5747186,8303767,2,51
6869652,5747203,2,111
5747231,4035730,2,86
6869715,5747200,2,114
4614624,5747187,2,136
4036935,5747235,2,60
6869769,5747203,2,127
4117664,5747196,2,120
4117664,5747197,2,121
5944496,5747213,2,76
1664,5747143,2,210
5944496,5747214,2,90
5747160,3682251,2,77
6869706,5747154,2,96
6869577,5747185,2,54
7981233,5747191,2,137
6869739,5747154,2,96
5747179,4118158,2,37
4117664,5747195,2,112
1772,5747222,2,205
4117664,5747194,2,99
1772,5747221,2,221
4035553,5747224,2,58
1953,5747232,2,208
1953,5747233,2,254
1953,5747231,2,199
5747160,3682267,2,77
4035814,5747229,2,41
4889497,5747191,2,144
4036957,5747209,2,30
6869693,5747240,2,91
4889497,5747190,2,63
3731652,5747195,2,108
3731652,5747194,2,51
5747213,4009051,2,116
5747160,3682266,2,72
6869807,5747183,2,41
7920961,5747231,2,34
6869574,5747188,2,136
5150467,5747170,2,16
4036978,5747232,2,59
4036961,5747213,2,16
5150544,5747164,2,60
5747165,4118151,2,13
4036961,5747211,2,135
2297,5747225,2,269
4035530,5747236,2,107
4036972,5747226,2,79
2297,5747226,2,205
6575270,5747181,2,125
1902,5747226,2,205
1902,5747225,2,269
5747240,3682206,2,127
6869653,5747203,2,127
6869708,5747239,2,20
4035815,5747231,2,59
8007438,5747200,2,114
3731646,5747200,2,46
4146109,5747179,2,98
4146109,5747178,2,71
3731632,5747216,2,11
3682098,5747148,2,34
7981157,5747192,2,81
5747162,3682178,2,120
4614616,5747180,2,57
4614616,5747181,2,50
5944500,5747218,2,50
6869666,5747186,2,107
5944500,5747217,2,51
5747196,8303778,2,59
8007455,5747205,2,75
4035561,5747232,2,59
5747235,8303770,2,77
2328,5747227,2,270
5747196,8303779,2,53
2328,5747228,2,251
3731636,5747213,2,135
5747235,8303771,2,66
3731636,5747214,2,135
6869818,5747200,2,114
3682052,5747152,2,73
3731641,5747205,2,75
5747160,3682205,2,77
7920961,5747232,2,57
5944524,5747217,2,10
3682056,5747148,2,34
5747180,3682209,2,53
4036936,5747235,2,60
3682054,5747150,2,91
4117662,5747196,2,144
4117662,5747197,2,123
7931418,5747224,2,58
4117662,5747195,2,60
2298,5747225,2,269
8007464,5747194,2,123
5747187,8303769,2,36
3682055,5747147,2,34
8007464,5747195,2,70
5747187,8303768,2,44
8007464,5747196,2,28
2298,5747226,2,205
4614709,5747185,2,54
7981160,5747187,2,136
2327,5747228,2,251
5747217,4009048,2,10
2327,5747227,2,270
3731642,5747206,2,75
6869578,5747182,2,41
7946081,5747228,2,63
6869810,5747188,2,136
5747214,4009051,2,125
1901,5747226,2,205
3682048,5747156,2,27
5150547,5747169,2,62
5150547,5747168,2,8
4117656,5747235,2,72
3682042,5747161,2,91
3682042,5747162,2,120
5747239,3682343,2,80
3747913,5747230,2,41
5747172,4118167,2,28
4036971,5747223,2,58
5747160,3682221,2,57
4035570,5747186,2,107
5747160,3682222,2,72
8007458,5747202,2,82
5747179,3682171,2,37
5150458,5747182,2,41
4035813,5747230,2,41
