stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4036630,,"MURIERS","35-37 AVENUE GAMBETTA - 75120",48.864291240949356,2.392628606687033,0,
4036631,,"AUGUSTE METIVIER","7-9 PLACE AUGUSTE METIVIER - 75120",48.86309803448752,2.387873320719877,0,
4036633,,"ROQUETTE - PERE LACHAISE","45-45 BIS RUE DE LA FOLIE-REGNAULT - 75111",48.859656415811216,2.386548733562634,0,
4459268,,"PERE LACHAISE","30 BOULEVARD DE MENILMONTANT - 75120",48.86251387176665,2.3878318855324605,0,
4036632,,"FOLIE REGNAULT - CHEMIN VERT","69 RUE DE LA FOLIE-REGNAULT - 75111",48.86170601135141,2.3854064805301256,0,
4459269,,"MURIERS","FACE 29 AVENUE GAMBETTA - 75120",48.86393206056093,2.391947121649818,0,
4036635,,"VOLTAIRE - LEON BLUM","PLACE LEON BLUM - 75111",48.85791514195388,2.380676665252034,0,
4459266,,"SAINT-MAUR - SERVAN","166 RUE DE LA ROQUETTE - 75111",48.85875832342004,2.384954261522689,0,
4036634,,"SAINT MAUR - SERVAN","FACE 166 RUE DE LA ROQUETTE - 75111",48.858938104417646,2.384872702577642,0,
4459267,,"ROQUETTE - PERE LACHAISE","FACE 27 BOULEVARD DE MENILMONTANT - 75120",48.86045533777064,2.388810598217526,0,
4036637,,"CHARONNE - KELLER","111 AVENUE LEDRU-ROLLIN - 75111",48.85312609315956,2.3770771896440324,0,
4036636,,"BASFROI","167 AVENUE LEDRU-ROLLIN - 75111",48.856082381605816,2.378781955419267,0,
4036639,,"DAUMESNIL - LEDRU ROLLIN","59 AVENUE LEDRU ROLLIN - 75112",48.84885840881177,2.372756985185623,0,
4459260,,"GARE DE LYON - DIDEROT","FACE 21 BOULEVARD DIDEROT - 75112",48.84569462456788,2.3733675956134705,0,
7161644,,"CHATELET","15 AVENUE VICTORIA - 75101",48.85749115454193,2.3482326711010497,0,
4459261,,"DAUMESNIL - LEDRU ROLLIN","15 AVENUE DAUMESNIL - 75112",48.848426890902694,2.373151610559424,0,
4459264,,"BASFROI","150 AVENUE LEDRU-ROLLIN - 75111",48.85546227686251,2.3786997400768874,0,
4459265,,"VOLTAIRE - LEON BLUM","136 RUE DE LA ROQUETTE - 75111",48.857869934444984,2.381412130955689,0,
4459262,,"LEDRU ROLLIN - FAUBOURG SAINT-ANTOINE","94-96 AVENUE LEDRU ROLLIN - 75111",48.85181409562953,2.3765586661869524,0,
4459263,,"CHARONNE - KELLER","114 AVENUE LEDRU-ROLLIN - 75111",48.85309905314883,2.377308694993932,0,
4036620,,"MARCHE DE MONTREUIL","50 BOULEVARD CHANZY - 93048",48.85850432893083,2.4334706288188928,0,
4036624,,"GENERAL DE GAULLE","25 AVENUE DE LA REPUBLIQUE - 93006",48.86268750480128,2.4157156831772415,0,
4459255,,"SAINT-PAUL","92 RUE SAINT-ANTOINE - 75104",48.854810830609225,2.3620151703493075,0,
4036623,,"REPUBLIQUE - ROBESPIERRE","81 AVENUE DE LA REPUBLIQUE - 93006",48.86062649827987,2.419989610839223,0,
4459256,,"BIRAGUE","31-33 RUE SAINT-ANTOINE - 75104",48.8537676322283,2.3649836922579452,0,
4036622,,"FRATERNITE","115 AVENUE DE LA REPUBLIQUE - 93006",48.859842396882804,2.4230939388017254,0,
4459257,,"BASTILLE - RUE SAINT-ANTOINE","1 RUE SAINT-ANTOINE - 75104",48.85319164694081,2.3681838978405163,0,
4036621,,"SORINS","FACE 105 BOULEVARD CHANZY - 93048",48.85870595359013,2.4285130814056224,0,
4459258,,"BASTILLE","73-75 RUE DE LYON - 75104",48.85163643963296,2.3695993254614938,0,
4036628,,"GAMBETTA","PLACE GAMBETTA - 75120",48.86505253098696,2.3980374824442596,0,
4459259,,"LYON - LEDRU ROLLIN","41 RUE DE LYON - 75112",48.84870615152683,2.3709320650605292,0,
4036627,,"HOPITAL TENON","FACE 14 RUE BELGRAND - 75120",48.86489827360782,2.4008571145049733,0,
4036626,,"PELLEPORT","3 RUE BELGRAND - 75120",48.86478889391968,2.403663165101848,0,
4036625,,"PORTE DE BAGNOLET","FACE 4 AVENUE DE LA PORTE DE BAGNOLET - 75120",48.864785410194465,2.4096433309569973,0,
4036629,,"MARTIN NADAUD","AVENUE GAMBETTA - 75120",48.86483844419922,2.3947951316376423,0,
4459250,,"LOUVRE - RIVOLI","FACE 6 RUE DE L'AMIRAL DE COLIGNY - 75101",48.860556322770734,2.340578239561336,0,
4459251,,"PONT NEUF - QUAI DU LOUVRE","FACE 22 QUAI DE LA MEGISSERIE - 75101",48.858057701289326,2.343560965223396,0,
4459252,,"CHATELET - QUAI DE GESVRES","FACE 14 QUAI DE GESVRES - 75104",48.85675417399582,2.3483550963535316,0,
4459253,,"HOTEL DE VILLE","6 AVENUE VICTORIA - 75104",48.8571764094318,2.35008495875021,0,
