from_stop_id,to_stop_id,transfer_type,min_transfer_time
7920995,4036629,2,28
8007409,4036661,2,102
6263540,4036625,2,101
2224140,4036658,2,37
3687679,4459282,2,93
4459233,5121461,2,26
4459233,5121460,2,26
4036827,4459241,2,82
4017041,4459234,2,36
7900229,4036652,2,65
4492570,4459281,2,101
4492570,4459282,2,127
3685920,4036619,2,111
7921097,4036650,2,103
4036649,2036,2,314
6263554,4036622,2,72
5138223,4036657,2,87
7900447,4036639,2,41
4037263,4459259,2,89
7275315,7161644,2,24
7946010,4459235,2,54
7931563,4036643,2,60
7900447,4036641,2,63
7946313,4459240,2,55
1964,4459253,2,221
1964,4459252,2,246
5018194,4036662,2,76
4459241,1890,2,198
4016761,4036667,2,127
7986277,4036644,2,25
5158082,4459240,2,105
3749688,4459240,2,78
3893337,4036659,2,18
4677616,4459235,2,33
3689893,4459282,2,87
1166835,4036649,2,314
5231592,4459278,2,49
4459257,2111,2,209
8135306,4036661,2,51
1166841,4459239,2,226
3747930,4459265,2,75
7275150,4459252,2,88
3343767,4459242,2,249
4036642,2062,2,195
7932264,4036667,2,67
1166841,4459240,2,210
3343767,4459244,2,242
3343767,4459243,2,234
7275451,7161644,2,18
4037242,4036646,2,75
8367262,4036649,2,54
4024811,4459233,2,73
7921092,4459243,2,21
4459258,2111,2,217
4459253,2220,2,221
5231599,4459271,2,72
4459279,2183,2,288
1737,4036625,2,252
1737,4036626,2,287
3893337,4036660,2,82
4036766,4459251,2,45
4036659,2286,2,186
7965030,4459257,2,106
7900241,4036642,2,75
7921181,7161644,2,73
7161644,2036,2,194
6904251,4459262,2,103
4037200,4459250,2,58
2345,4459251,2,276
7965032,4036642,2,75
6263550,4036624,2,120
4459233,6449023,2,26
4459233,6449024,2,26
7921179,4036650,2,103
7275549,4036661,2,89
7275549,4036660,2,82
4036764,4036650,2,103
4459253,1893,2,245
2314,4459243,2,234
4459253,1892,2,245
2467,4459239,2,226
2314,4459242,2,249
2322,4459249,2,270
2314,4459244,2,242
2224141,4036658,2,37
7931772,4459257,2,14
4677617,4459235,2,33
4459282,1873,2,208
7931381,4459242,2,18
5018187,4459243,2,84
2467,4459240,2,210
7946306,4036657,2,95
4024810,4459233,2,73
7653706,4459236,2,87
4146140,4036624,2,68
3672114,4459274,2,66
7921148,4459275,2,141
3672114,4459273,2,105
7931328,4036659,2,18
7965033,4459258,2,75
8367260,7161644,2,92
7921067,4459243,2,104
7986290,4459271,2,83
7921218,4036646,2,59
4036649,2220,2,314
2285,4036660,2,257
7900286,4459244,2,37
8367330,7161644,2,63
7714278,4036665,2,54
8379442,4036657,2,106
5231601,4459269,2,57
7932234,4459241,2,42
1166834,7161644,2,194
4036660,7913219,2,99
4036756,4036657,2,78
2205,4036628,2,218
2205,4036629,2,191
7922511,7161644,2,102
7921067,4036657,2,87
7932235,4036659,2,84
5231607,4459264,2,62
1950,4036629,2,191
1950,4036628,2,218
7921062,4459250,2,58
2285,4036659,2,186
4024811,4036670,2,28
4459240,1724,2,210
7275550,4036661,2,94
1166832,4459260,2,265
4459240,4035038,2,51
8219804,4459260,2,7
7931377,4036654,2,90
7920980,4459261,2,9
7932237,4036661,2,96
4459240,4035039,2,51
4459240,4473191,2,51
4459240,4473190,2,51
8367263,4459251,2,45
4037184,4036640,2,22
5231608,4459263,2,15
7931380,4459244,2,78
5231614,4036641,2,73
4016762,4036667,2,67
4459253,1965,2,221
5231635,4036617,2,99
7176253,4036662,2,76
1166832,4036640,2,266
7921129,4459263,2,30
3672180,4459275,2,66
5231621,4036631,2,58
7965031,4459257,2,14
4459247,7899990,2,73
2394,4036631,2,226
5231614,4036639,2,50
7176290,4036660,2,95
7931528,4036642,2,75
7931397,4036627,2,97
7932263,4036667,2,24
2509,4036663,2,281
7931396,4036627,2,97
4023265,4459235,2,48
2224141,4459242,2,45
7965035,4459259,2,19
2224141,4459243,2,99
7176290,4036659,2,21
7275547,4459238,2,18
4459253,2036,2,221
4036619,2183,2,268
8135307,4036661,2,51
2285,4459241,2,198
8033015,4459245,2,108
2221,4459252,2,261
2221,4459253,2,281
1166835,4459253,2,221
7946013,4036664,2,49
7176246,4036657,2,62
7986299,4459266,2,18
1166835,4459252,2,246
7932240,4459238,2,18
6673110,7161644,2,25
4036651,7900039,2,20
7275452,4459253,2,46
7986310,7161644,2,99
7176250,4459240,2,102
6263560,4036617,2,22
4364001,4459281,2,101
7920994,4459269,2,57
4364001,4459282,2,127
3893339,4036658,2,18
8079716,4459239,2,96
7931745,4459239,2,55
8033006,4459250,2,103
1935,4036662,2,230
7176250,4459239,2,96
5158082,4036660,2,82
5158082,4036661,2,89
2219,4459253,2,221
2219,4459252,2,246
2053,4459242,2,211
8135307,4459240,2,51
4037187,4459258,2,75
7899157,4459271,2,27
8079716,4459240,2,102
4459239,1724,2,226
7931852,4036642,2,108
7932048,4036628,2,63
7932241,4036662,2,18
7986291,4459271,2,102
1166833,4459260,2,265
7900223,4036657,2,95
7946143,4459253,2,80
4017039,4036667,2,137
4036760,4459247,2,73
4199339,4036617,2,44
1889,4459241,2,198
7275313,4459251,2,45
7946143,4459252,2,70
7920992,4036631,2,58
7932047,4036628,2,100
7946307,4036657,2,97
7920986,4459264,2,62
8379443,4459244,2,78
7986289,4036629,2,28
7275451,4459252,2,88
7965031,4036642,2,106
7965031,4036643,2,27
7946011,4459235,2,54
7275453,4459252,2,87
7931769,5138083,2,69
7945916,4459253,2,34
4459253,2288,2,245
4459253,2289,2,245
4036643,2111,2,191
5138167,4036658,2,64
2542,4036653,2,342
7898951,4036631,2,58
7921171,4459262,2,90
7921145,4036625,2,23
7920983,4036637,2,15
4037191,4036644,2,25
7931334,4036653,2,87
7920897,4036655,2,50
7991804,4036658,2,64
4036660,7913221,2,76
7946314,4036662,2,97
7899582,4036645,2,18
4036660,7913220,2,64
6591847,4459253,2,31
2542,4459247,2,307
4037264,4459258,2,75
8367330,4459252,2,37
4036669,6449026,2,39
5231629,4036623,2,71
7931972,4036661,2,96
4459275,5922170,2,18
7932271,4459233,2,45
7946310,4459241,2,18
7932022,4036662,2,97
7920988,4459265,2,48
4459239,2469,2,226
8135306,4459240,2,51
3689892,4459282,2,106
4472773,4036661,2,102
3749690,4036661,2,102
4459252,2036,2,246
5138168,4459244,2,62
7932048,4459271,2,27
1802,4036670,2,255
7932206,4459253,2,34
4459252,2220,2,246
6263560,4459282,2,92
6263560,4459281,2,135
7921128,4459262,2,5
5018190,4459241,2,82
7986309,4459253,2,76
2044,4459234,2,208
4036747,4036661,2,102
7931529,4036641,2,89
7899671,4459250,2,72
7986276,4036645,2,18
6217415,4459240,2,51
7965035,4036641,2,73
7986293,4459271,2,91
5231597,4459272,2,88
4036207,4036640,2,22
7931769,4459262,2,52
5018194,4459238,2,82
4472774,4036661,2,102
5231596,4459273,2,23
7921035,4459268,2,58
3672179,4459275,2,55
4036769,7161644,2,45
5018190,4036659,2,84
4037197,4459252,2,88
4199334,4459280,2,43
7899671,4036650,2,78
5231628,4036624,2,120
3687682,4036618,2,96
3687682,4036617,2,137
7920978,4459260,2,22
3689893,4036617,2,109
7921117,7161644,2,25
1966,7161644,2,194
7986287,4036631,2,58
7931772,4036642,2,106
7921123,4036644,2,25
7931382,4459241,2,18
7714277,4036665,2,35
4036617,1873,2,195
8007367,4036659,2,84
7931772,4036643,2,27
8399859,4036661,2,90
1659,4036628,2,218
1659,4036629,2,191
8007368,4036660,2,90
8007368,4036661,2,103
5231630,4036622,2,72
7965035,4036639,2,106
6263552,4036623,2,71
4036647,2289,2,226
1166841,4036660,2,254
1166841,4036661,2,196
4036647,2288,2,226
6263559,4036619,2,119
4036746,4459238,2,102
7899425,4036635,2,49
4036660,4473192,2,90
6263559,4036620,2,128
7920898,4459245,2,108
8033003,4459252,2,85
4036755,4459244,2,78
3687681,4459281,2,96
4472772,4459238,2,18
7900218,4036660,2,82
4199339,4459281,2,95
7920990,4459266,2,18
8033003,7161644,2,24
4199339,4459282,2,133
1956,4459260,2,256
4459260,2210,2,205
4036656,2447,2,282
2196,4459246,2,208
4036661,7913217,2,55
4023264,4459235,2,48
7964946,4036642,2,106
7964946,4036643,2,27
1166840,4459239,2,226
4459282,2269,2,208
4036661,4473191,2,51
4036661,4473190,2,51
7921034,4036628,2,84
7920956,4459247,2,44
8033012,4459247,2,73
1784,4036631,2,226
4036661,4473192,2,103
1166840,4459240,2,210
4036985,7161644,2,54
4037265,4036643,2,60
4364001,4036617,2,56
5158080,4459238,2,102
4036750,4459241,2,12
4036654,2457,2,253
5018222,4459241,2,12
6640123,4036617,2,99
7898916,4459268,2,33
2396,4459236,2,277
7921089,4036660,2,99
3685919,4459280,2,93
7899577,7161644,2,63
7920956,4036653,2,87
7931562,4459258,2,75
5138223,4459243,2,104
7920981,4036641,2,36
2510,4036663,2,281
4036654,1712,2,253
3343787,5138083,2,193
8367259,4459253,2,72
3893341,4459243,2,21
7964975,4459257,2,106
7899583,4459255,2,18
7946310,4036660,2,84
8007411,4036658,2,18
7921129,4036637,2,45
1889,4036659,2,186
7932049,4036628,2,67
8167113,4036661,2,96
7921062,4036650,2,67
3687678,4459282,2,113
6263559,4459280,2,134
6263595,4459280,2,17
5231591,4459279,2,77
7946144,4459252,2,73
1950,4459270,2,201
8357863,4459240,2,78
7921091,4036658,2,18
1950,4459271,2,211
7275542,4459235,2,54
3893342,4036657,2,95
4036660,2469,2,254
7900243,4036640,2,22
4036751,4459241,2,18
4036650,7900040,2,103
3343769,4036655,2,192
3343769,4036656,2,282
4459239,7913217,2,80
4459253,6591456,2,72
7900449,4036643,2,60
4459250,1864,2,202
7931816,4036643,2,27
7931816,4036642,2,106
5018189,4459241,2,48
7931850,5138083,2,69
1889,4036660,2,257
7161644,7900042,2,63
7931563,4459257,2,88
7900239,4036643,2,50
4036748,4459240,2,102
7376288,4459239,2,91
4044995,4036641,2,89
5231618,4036635,2,48
4036751,4036660,2,84
7932238,4459240,2,102
6263537,4459271,2,102
3893335,4459239,2,99
7931527,4036643,2,50
7932275,4036667,2,112
7931971,4036662,2,76
4459260,1955,2,205
4459241,2286,2,198
3893335,4459240,2,92
4036653,7900037,2,73
4459252,1965,2,246
7900224,4036657,2,78
4036748,4459239,2,96
7275318,4036650,2,67
7932238,4459239,2,96
7376288,4459240,2,95
8451934,4459252,2,73
2509,4459237,2,238
7931746,4459239,2,55
7714371,4459235,2,61
7946304,4459244,2,37
1846,4036658,2,256
1846,4036657,2,236
3672112,4459273,2,23
6263538,4036626,2,88
7931397,4459271,2,85
7986291,4036628,2,100
7653717,4036664,2,49
7920981,4036639,2,5
7921092,4036657,2,97
7900220,4036658,2,18
5158083,4459240,2,8
4036769,4459252,2,70
4036769,4459253,2,80
3687680,4036617,2,15
4199336,4459280,2,17
3893338,4459241,2,18
5231606,4459265,2,48
4036986,7161644,2,24
2322,4036651,2,249
4036661,2469,2,196
5231615,5138083,2,103
4036763,4459249,2,20
4044994,4036642,2,75
7899577,4459252,2,37
7931331,4036657,2,78
5231589,4459281,2,96
5231590,4459280,2,17
7512906,4459233,2,45
4459245,7900035,2,108
5231602,4459268,2,58
8033009,4036651,2,20
7920996,4459270,2,28
6263556,4459278,2,49
4037183,4459260,2,22
3690081,4036628,2,84
8007413,4036656,2,59
4199335,4036619,2,17
7275541,4036665,2,54
1723,4036660,2,254
1723,4036661,2,196
8379521,4036657,2,99
7921146,4459273,2,23
6263539,4459272,2,88
5939872,4036629,2,28
7933306,4036664,2,41
7512855,4036670,2,45
5231622,4036630,2,57
1738,4459235,2,191
7714372,4459235,2,27
2314,4036658,2,256
7965034,4036641,2,89
2314,4036657,2,236
6263553,4459276,2,71
1166834,4036649,2,314
7931819,5138083,2,33
7921130,4459263,2,15
5158080,4036662,2,97
7900239,4459257,2,75
4036660,1724,2,254
5018193,4459238,2,102
4037185,4036639,2,32
8007364,4036655,2,84
7176253,4459238,2,82
7176291,4036658,2,18
3926299,4036640,2,22
4459275,5922215,2,53
7376291,4036661,2,103
7376291,4036660,2,90
7714371,4036665,2,14
7921174,4459257,2,28
7376288,4036661,2,10
7176249,4036659,2,84
4036647,1892,2,226
4036647,1893,2,226
1847,4036657,2,236
1847,4036658,2,256
1166833,4036640,2,266
4036762,4036651,2,20
8451933,4459253,2,32
7945885,7161644,2,42
7991813,4036657,2,87
8007439,4459241,2,48
1166834,4459253,2,221
7900221,4459242,2,18
1166834,4459252,2,246
3343768,4036658,2,256
7900449,4459257,2,88
7920993,4036630,2,57
4036642,2111,2,195
3687683,4459280,2,17
7921175,4459254,2,75
3343768,4036657,2,236
7920984,4459263,2,101
4459279,1993,2,288
4036649,2155,2,314
4036624,5922170,2,117
7946309,4036658,2,18
7921117,4459253,2,107
7921117,4459252,2,85
5231595,4459275,2,120
7900219,4036660,2,84
7161643,7161644,2,42
7931971,4459238,2,82
7931396,4459271,2,85
7899670,4036649,2,6
4459257,2062,2,209
7931329,4036658,2,18
4036745,4036662,2,76
4459241,7913220,2,56
7932272,4036670,2,28
4459241,7913221,2,42
3690051,4036627,2,68
7932022,4459238,2,102
7920999,4036628,2,100
6263551,4036624,2,117
3893341,4036657,2,97
6263540,4459273,2,90
3690052,4036627,2,80
7176246,4459243,2,84
7900217,4459239,2,99
6263596,4459277,2,72
4472771,4036662,2,18
7931973,4036661,2,80
2219,4036649,2,314
3690050,4036627,2,68
7986290,4036628,2,29
1784,4459268,2,210
4036659,1890,2,186
2341,4036670,2,255
7899743,7161644,2,73
4037197,7161644,2,18
5018193,4036662,2,97
7900242,4036641,2,89
3893336,4036661,2,9
7900217,4459240,2,86
2395,4036631,2,226
7964976,4036642,2,75
7931383,4036660,2,90
7931383,4036661,2,103
2211,4459260,2,256
7986292,4036627,2,67
7376289,4036661,2,10
7899581,4036646,2,75
5158079,4036662,2,76
5018187,4036657,2,62
4364002,4459281,2,101
4364002,4459282,2,127
7920987,4036635,2,48
6591541,7161644,2,61
8219802,4036640,2,22
2112,4459258,2,217
1630,4036663,2,281
2112,4459257,2,209
1786,4459236,2,277
3343787,4459262,2,220
1723,4459239,2,226
1966,4036649,2,374
7931817,4036642,2,92
3687684,4036619,2,17
7921089,4459240,2,55
4677619,4036666,2,46
7899157,4036628,2,63
7932049,4459271,2,9
7921061,4036649,2,6
1855,4036651,2,249
1723,4459240,2,210
7931771,4036642,2,108
2063,4036642,2,195
2063,4036643,2,191
3893338,4036660,2,84
4036656,1702,2,282
4036640,2210,2,206
7899616,4459253,2,34
4017038,4036667,2,127
3690051,4459271,2,72
7920984,4036637,2,103
7900218,4036659,2,18
4036650,1864,2,264
4037188,4459257,2,28
4459240,7913218,2,48
4459240,7913217,2,83
4037190,4459256,2,25
4459240,7913219,2,55
7933307,4036665,2,35
7931398,4459271,2,102
7932239,4036661,2,51
2053,4036658,2,192
3672111,4036625,2,23
4036753,4459242,2,18
5138167,4459242,2,81
7931850,4459262,2,52
3672266,4036625,2,23
4036640,1955,2,206
8357914,4036661,2,102
4017040,4459234,2,119
4017044,4036667,2,67
7946306,4459243,2,24
8007410,4036660,2,95
2102,4459242,2,211
7945934,4036664,2,49
7932046,4459271,2,95
7945917,7161644,2,54
7161644,2155,2,194
5158079,4459238,2,82
3893336,4459240,2,92
7986272,7161644,2,73
3893336,4459239,2,99
8007410,4036659,2,21
7921038,5138083,2,6
3690050,4459271,2,72
6263594,4459281,2,96
5675642,4036640,2,22
7964944,4459259,2,19
5231625,4036626,2,88
7920982,4459262,2,5
7964946,4459257,2,14
7920985,4036636,2,62
4036752,4036658,2,18
4037263,4036639,2,32
3690081,4459271,2,95
4036650,2331,2,264
3893335,4036661,2,9
7932277,4036660,2,64
5018189,4036660,2,95
6217416,4036661,2,102
3343788,4459262,2,220
7899742,4459251,2,45
6263551,4459275,2,18
4146111,4459274,2,66
4146111,4459273,2,105
5231626,4036625,2,23
4199377,4459282,2,99
4199377,4459281,2,137
7920998,4459271,2,91
7176245,4036657,2,62
7900240,4459257,2,88
2007,4459246,2,208
7946311,4036660,2,82
4036620,1993,2,262
7931561,4036639,2,106
7986283,4036636,2,84
5018191,4459239,2,96
7931561,4036641,2,73
7921171,5138083,2,68
8357864,4036659,2,108
3893342,4459243,2,24
5018189,4036659,2,29
7899121,4459240,2,95
3343786,4459257,2,209
3343786,4459258,2,217
7931561,4459259,2,19
6263557,4036620,2,77
2394,4459268,2,210
2102,4036658,2,192
1722,4459239,2,226
4036670,5121460,2,18
7899121,4459239,2,69
5231619,4036634,2,18
4036670,5121461,2,18
7986278,4036643,2,28
8399859,4459239,2,33
4037265,4459257,2,88
4364002,4036617,2,56
7932046,4036628,2,84
1806,4459251,2,276
5231633,4036619,2,17
5231594,4459276,2,71
5018222,4036659,2,21
7176252,4036662,2,97
7275151,7161644,2,24
1722,4459240,2,210
5018191,4459240,2,102
7921066,4459244,2,37
6263537,4036628,2,100
7714277,4459235,2,37
3343768,4459244,2,242
3343768,4459242,2,249
3343768,4459243,2,234
7275151,4459252,2,85
3672243,4459275,2,55
4459258,2062,2,217
4037193,4036645,2,18
5231613,4036640,2,22
7932277,4036659,2,72
3893344,4459244,2,37
5018222,4036660,2,95
1802,4459233,2,210
4199333,4459280,2,63
3672180,4036624,2,68
7161644,6591456,2,54
2415,4459273,2,258
7161644,6591457,2,61
7275150,7161644,2,18
4016758,4459234,2,36
2415,4459272,2,199
3343785,4459257,2,209
7921120,4036646,2,75
7945932,4459235,2,54
8367260,4459253,2,72
7275550,4459240,2,8
4036749,4036661,2,96
3672243,4036624,2,77
3343785,4459258,2,217
8033013,4036653,2,73
7714372,4036665,2,30
7932269,4036670,2,61
7986285,4036634,2,18
2211,4036640,2,263
5231617,4036636,2,62
5231632,4036620,2,77
3343786,4036642,2,195
4036661,1724,2,196
7931815,4459257,2,106
7921116,7161644,2,25
3343786,4036643,2,191
4036759,4036653,2,73
1737,4459272,2,199
7920999,4459271,2,102
6217417,4036660,2,90
7964945,4459258,2,75
6217417,4036661,2,103
4036670,6449023,2,18
4036670,6449024,2,18
4459253,2155,2,221
4036660,1890,2,257
1737,4459273,2,258
5231616,4036637,2,15
8399858,4036661,2,90
2224140,4459242,2,45
7964944,4036639,2,106
2224140,4459243,2,99
6640122,4036617,2,99
7899158,4036628,2,67
8399858,4459239,2,33
3672179,4036624,2,77
7900282,4459248,2,92
8367259,7161644,2,92
4459252,6591456,2,84
7921124,4459256,2,25
7899615,4459254,2,75
3672114,4036625,2,90
3343785,4036642,2,195
4459265,1633,2,225
3343785,4036643,2,191
7920980,4036639,2,41
7986312,4459250,2,72
3343788,5138083,2,193
1629,4036663,2,281
2415,4036625,2,252
3747930,4036635,2,32
2415,4036626,2,287
4036649,1965,2,314
7991701,4036661,2,96
7920980,4036641,2,63
7376289,4459239,2,91
4492570,4036617,2,56
7275450,7161644,2,63
4036660,2286,2,257
3343770,4036656,2,282
4037200,4036650,2,67
3343770,4036655,2,192
7931819,4459262,2,78
7964944,4036641,2,73
4199334,4036619,2,30
3687680,4459282,2,84
7931816,4459257,2,14
5231610,4036641,2,32
7376289,4459240,2,95
7176249,4459241,2,82
7275453,7161644,2,18
1785,4036631,2,226
7900282,4036652,2,34
4459276,5922169,2,71
8007415,4036654,2,75
4036765,4459250,2,103
4036635,2513,2,194
7946314,4459238,2,102
7275539,4459233,2,26
7986306,4459256,2,25
2467,4036661,2,196
2467,4036660,2,254
8033007,4036650,2,103
7653707,4459236,2,107
1785,4459268,2,210
2313,4459242,2,249
7376290,4036659,2,84
7900273,4459261,2,9
2313,4459244,2,242
2313,4459243,2,234
1846,4459244,2,242
1846,4459243,2,234
1846,4459242,2,249
7931398,4036628,2,100
3749691,4036660,2,90
3749691,4036661,2,103
2205,4459270,2,201
2205,4459271,2,211
4459265,2513,2,225
2219,7161644,2,194
8033002,7161644,2,24
7933308,4036665,2,54
4036750,4036660,2,95
4036985,4459253,2,72
4037186,4036641,2,89
4036985,4459252,2,84
4036750,4036659,2,21
7899122,4459240,2,48
2539,4036628,2,218
4036827,4036659,2,84
2539,4036629,2,191
4037194,4459254,2,75
7920997,4036628,2,29
7986312,4036650,2,78
7921121,4036645,2,18
5231631,4036621,2,49
4036617,2269,2,195
1738,4036665,2,198
7986305,4459257,2,28
4016760,4036667,2,137
1166840,4036661,2,196
1166840,4036660,2,254
1166835,7161644,2,194
3685920,4459280,2,117
4459280,2183,2,270
6673109,4459252,2,85
7899158,4459271,2,9
7920990,4036634,2,5
6673109,4459253,2,107
7647701,4459273,2,106
2539,4459271,2,211
5231610,4459261,2,50
4459252,2155,2,246
2539,4459270,2,201
2063,4459258,2,217
2063,4459257,2,209
7900216,4036661,2,16
7900240,4036643,2,60
2313,4036657,2,236
7945917,4459252,2,84
2313,4036658,2,256
7921126,4036642,2,92
7945917,4459253,2,72
7921125,4036643,2,28
7946012,4036666,2,97
1855,4459249,2,270
7986275,4036646,2,75
5231624,4036628,2,72
1662,4459247,2,307
4016759,4459234,2,119
4036745,4459238,2,82
3687678,4036617,2,97
7986307,4459255,2,18
3685919,4036619,2,90
6263536,4459271,2,75
7714276,4036664,2,41
4459249,7899988,2,20
7931382,4036660,2,84
7986284,4036635,2,48
4037262,4459260,2,22
7176245,4459243,2,84
6263593,4459281,2,137
7986308,4459254,2,75
6263593,4459282,2,99
7986311,4036649,2,20
7900448,4459258,2,75
7899425,4459265,2,98
4037282,4036662,2,76
7911768,4459237,2,41
7275549,4459240,2,105
7275539,4036670,2,18
7920998,4036628,2,23
7922512,4036649,2,54
7921221,4036650,2,67
4677616,4036665,2,22
7932272,4459233,2,73
4036620,2183,2,262
2260,4036662,2,230
7921090,4036660,2,82
2163,4459234,2,208
7933307,4459235,2,37
5231593,4459277,2,72
1956,4036640,2,263
2341,4459233,2,210
7932269,4459233,2,32
2395,4459268,2,210
1935,4459238,2,244
2112,4036642,2,195
2112,4036643,2,191
4036669,5121463,2,39
7176248,4459241,2,48
4146140,4459275,2,66
7275317,4036649,2,6
8357864,4036660,2,43
7161644,1965,2,194
4677617,4036665,2,22
7900273,4036639,2,41
1964,4036649,2,314
2510,4459237,2,238
8033002,4459252,2,85
4199338,4459281,2,96
7986295,4459269,2,57
7898916,4036631,2,75
3343771,4036654,2,253
7921090,4036659,2,18
7932234,4036659,2,59
7991813,4459243,2,104
4037192,4459255,2,18
1662,4036653,2,342
4036655,7900034,2,59
5158081,4036661,2,96
7946193,4459253,2,80
7986299,4036634,2,5
7946193,4459252,2,70
7932234,4036660,2,76
4023265,4036665,2,22
4037243,4036642,2,75
7986296,4459268,2,58
6263536,4036627,2,80
7946313,4036660,2,99
2221,4036649,2,374
8219804,4036640,2,15
7991680,4036661,2,96
5018223,4036658,2,18
7900229,4459248,2,90
7900273,4036641,2,63
4036643,2062,2,191
7946311,4036659,2,18
6263542,4459273,2,23
