trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029534421589787,08:45:00,08:45:00,6456027,1,,
1029534421589787,08:55:00,08:55:00,6456028,2,,
1029534421589787,08:57:00,08:57:00,6456029,3,,
1029534421589787,09:01:00,09:01:00,6456030,4,,
1029534421589787,09:02:00,09:02:00,6456031,5,,
1029534421589787,09:04:00,09:04:00,6456032,6,,
1029534421589787,09:06:00,09:06:00,6456033,7,,
1029534421589787,09:09:00,09:09:00,6456034,8,,
1029534421589787,09:11:00,09:11:00,6456035,9,,
1029534421589787,09:12:00,09:12:00,6456036,10,,
1029534421589787,09:14:00,09:14:00,6456037,11,,
1029534421589787,09:16:00,09:16:00,6456038,12,,
1029534421589787,09:18:00,09:18:00,6456039,13,,
1029534421589787,09:19:00,09:19:00,6456040,14,,
1029534421589787,09:20:00,09:20:00,6456041,15,,
1029534421589787,09:21:00,09:21:00,6456042,16,,
1029534421589787,09:22:00,09:22:00,6456043,17,,
1029534421589787,09:24:00,09:24:00,6456044,18,,
1029534421589787,09:26:00,09:26:00,6456045,19,,
1029534421589787,09:30:00,09:30:00,6456046,20,,
1029534421589787,09:33:00,09:33:00,6456047,21,,
1029534421589787,09:34:00,09:34:00,6456048,22,,
1029534421589787,09:35:00,09:35:00,6456049,23,,
1029534421589787,09:35:00,09:35:00,6456050,24,,
1029534421589787,09:38:00,09:38:00,6456051,25,,
1029534431589787,08:45:00,08:45:00,6456027,1,,
1029534431589787,08:54:00,08:54:00,6456028,2,,
1029534431589787,08:56:00,08:56:00,6456029,3,,
1029534431589787,08:59:00,08:59:00,6456030,4,,
1029534431589787,09:00:00,09:00:00,6456031,5,,
1029534431589787,09:02:00,09:02:00,6456032,6,,
1029534431589787,09:04:00,09:04:00,6456033,7,,
1029534431589787,09:07:00,09:07:00,6456034,8,,
1029534431589787,09:09:00,09:09:00,6456035,9,,
1029534431589787,09:10:00,09:10:00,6456036,10,,
1029534431589787,09:11:00,09:11:00,6456037,11,,
1029534431589787,09:14:00,09:14:00,6456038,12,,
1029534431589787,09:15:00,09:15:00,6456039,13,,
1029534431589787,09:16:00,09:16:00,6456040,14,,
1029534431589787,09:17:00,09:17:00,6456041,15,,
1029534431589787,09:18:00,09:18:00,6456042,16,,
1029534431589787,09:19:00,09:19:00,6456043,17,,
1029534431589787,09:21:00,09:21:00,6456044,18,,
1029534431589787,09:23:00,09:23:00,6456045,19,,
1029534431589787,09:26:00,09:26:00,6456046,20,,
1029534431589787,09:29:00,09:29:00,6456047,21,,
1029534431589787,09:30:00,09:30:00,6456048,22,,
1029534431589787,09:31:00,09:31:00,6456049,23,,
1029534431589787,09:32:00,09:32:00,6456050,24,,
1029534431589787,09:36:00,09:36:00,6456051,25,,
1129534421589787,09:00:00,09:00:00,6456027,1,,
1129534421589787,09:10:00,09:10:00,6456028,2,,
1129534421589787,09:12:00,09:12:00,6456029,3,,
1129534421589787,09:15:00,09:15:00,6456030,4,,
1129534421589787,09:16:00,09:16:00,6456031,5,,
1129534421589787,09:18:00,09:18:00,6456032,6,,
1129534421589787,09:20:00,09:20:00,6456033,7,,
1129534421589787,09:23:00,09:23:00,6456034,8,,
1129534421589787,09:25:00,09:25:00,6456035,9,,
1129534421589787,09:26:00,09:26:00,6456036,10,,
1129534421589787,09:28:00,09:28:00,6456037,11,,
1129534421589787,09:30:00,09:30:00,6456038,12,,
1129534421589787,09:32:00,09:32:00,6456039,13,,
1129534421589787,09:33:00,09:33:00,6456040,14,,
1129534421589787,09:34:00,09:34:00,6456041,15,,
1129534421589787,09:35:00,09:35:00,6456042,16,,
1129534421589787,09:36:00,09:36:00,6456043,17,,
1129534421589787,09:38:00,09:38:00,6456044,18,,
1129534421589787,09:40:00,09:40:00,6456045,19,,
1129534421589787,09:43:00,09:43:00,6456046,20,,
1129534421589787,09:46:00,09:46:00,6456047,21,,
1129534421589787,09:47:00,09:47:00,6456048,22,,
1129534421589787,09:48:00,09:48:00,6456049,23,,
1129534421589787,09:48:00,09:48:00,6456050,24,,
1129534421589787,09:51:00,09:51:00,6456051,25,,
1129534431589787,09:00:00,09:00:00,6456027,1,,
1129534431589787,09:09:00,09:09:00,6456028,2,,
1129534431589787,09:10:00,09:10:00,6456029,3,,
1129534431589787,09:13:00,09:13:00,6456030,4,,
1129534431589787,09:14:00,09:14:00,6456031,5,,
1129534431589787,09:16:00,09:16:00,6456032,6,,
1129534431589787,09:18:00,09:18:00,6456033,7,,
1129534431589787,09:21:00,09:21:00,6456034,8,,
1129534431589787,09:23:00,09:23:00,6456035,9,,
1129534431589787,09:24:00,09:24:00,6456036,10,,
1129534431589787,09:26:00,09:26:00,6456037,11,,
1129534431589787,09:28:00,09:28:00,6456038,12,,
1129534431589787,09:30:00,09:30:00,6456039,13,,
1129534431589787,09:31:00,09:31:00,6456040,14,,
1129534431589787,09:32:00,09:32:00,6456041,15,,
1129534431589787,09:33:00,09:33:00,6456042,16,,
1129534431589787,09:34:00,09:34:00,6456043,17,,
1129534431589787,09:35:00,09:35:00,6456044,18,,
1129534431589787,09:37:00,09:37:00,6456045,19,,
1129534431589787,09:40:00,09:40:00,6456046,20,,
1129534431589787,09:43:00,09:43:00,6456047,21,,
1129534431589787,09:44:00,09:44:00,6456048,22,,
1129534431589787,09:45:00,09:45:00,6456049,23,,
1129534431589787,09:45:00,09:45:00,6456050,24,,
1129534431589787,09:49:00,09:49:00,6456051,25,,
1229534421589787,09:16:00,09:16:00,6456027,1,,
1229534421589787,09:26:00,09:26:00,6456028,2,,
1229534421589787,09:28:00,09:28:00,6456029,3,,
1229534421589787,09:31:00,09:31:00,6456030,4,,
1229534421589787,09:32:00,09:32:00,6456031,5,,
1229534421589787,09:34:00,09:34:00,6456032,6,,
1229534421589787,09:36:00,09:36:00,6456033,7,,
1229534421589787,09:39:00,09:39:00,6456034,8,,
1229534421589787,09:41:00,09:41:00,6456035,9,,
1229534421589787,09:42:00,09:42:00,6456036,10,,
1229534421589787,09:43:00,09:43:00,6456037,11,,
1229534421589787,09:46:00,09:46:00,6456038,12,,
1229534421589787,09:47:00,09:47:00,6456039,13,,
1229534421589787,09:48:00,09:48:00,6456040,14,,
1229534421589787,09:49:00,09:49:00,6456041,15,,
1229534421589787,09:50:00,09:50:00,6456042,16,,
1229534421589787,09:51:00,09:51:00,6456043,17,,
