trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1030803272157380,10:16:00,10:16:00,8379441,1,,
1030803272157380,10:17:00,10:17:00,8379443,2,,
1030803272157380,10:18:00,10:18:00,8379444,3,,
1030803272157380,10:19:00,10:19:00,8379445,4,,
1030803272157380,10:20:00,10:20:00,8379446,5,,
1030803272157380,10:21:00,10:21:00,8379447,6,,
1030803272157380,10:22:00,10:22:00,8379449,7,,
1030803272157380,10:24:00,10:24:00,8379450,8,,
1030803272157380,10:26:00,10:26:00,8379451,9,,
1030803272157380,10:28:00,10:28:00,8379453,10,,
1030803272157380,10:29:00,10:29:00,8379455,11,,
1030803272157380,10:30:00,10:30:00,8379457,12,,
1030803272157380,10:31:00,10:31:00,8379459,13,,
1030803272157380,10:32:00,10:32:00,8379461,14,,
1030803272157380,10:33:00,10:33:00,8379463,15,,
1030803272157380,10:35:00,10:35:00,8379465,16,,
1030803272157380,10:36:00,10:36:00,8379467,17,,
1030803272157380,10:38:00,10:38:00,8379468,18,,
1030803272157380,10:38:00,10:38:00,8379470,19,,
1030803272157380,10:40:00,10:40:00,8379472,20,,
1030803272157380,10:41:00,10:41:00,8379474,21,,
1030803272157380,10:43:00,10:43:00,8379476,22,,
1030803272157380,10:44:00,10:44:00,8379478,23,,
1030803272157380,10:46:00,10:46:00,8379479,24,,
1030803272157380,10:47:00,10:47:00,8379480,25,,
1030803272157380,10:48:00,10:48:00,8379481,26,,
1030803272157380,10:49:00,10:49:00,8379482,27,,
1030803272157380,10:50:00,10:50:00,8379483,28,,
1030803272157380,10:51:00,10:51:00,8379485,29,,
1030803272157380,10:52:00,10:52:00,8379487,30,,
1030803272157380,10:54:00,10:54:00,8379489,31,,
1030803272157380,10:55:00,10:55:00,8379491,32,,
1030803272157380,10:56:00,10:56:00,8379493,33,,
1030803272157380,10:56:00,10:56:00,8379495,34,,
1030803272157380,10:57:00,10:57:00,8379497,35,,
1030803272157380,10:58:00,10:58:00,8379499,36,,
1030803272157380,10:59:00,10:59:00,8379501,37,,
1030803272157380,11:00:00,11:00:00,8379503,38,,
1030803272157380,11:01:00,11:01:00,8379505,39,,
1030803272157380,11:03:00,11:03:00,8379507,40,,
1030803322157380,08:20:00,08:20:00,8379441,1,,
1030803322157380,08:21:00,08:21:00,8379443,2,,
1030803322157380,08:22:00,08:22:00,8379444,3,,
1030803322157380,08:24:00,08:24:00,8379445,4,,
1030803322157380,08:25:00,08:25:00,8379446,5,,
1030803322157380,08:26:00,08:26:00,8379447,6,,
1030803322157380,08:27:00,08:27:00,8379449,7,,
1030803322157380,08:30:00,08:30:00,8379450,8,,
1030803322157380,08:32:00,08:32:00,8379451,9,,
1030803322157380,08:34:00,08:34:00,8379453,10,,
1030803322157380,08:35:00,08:35:00,8379455,11,,
1030803322157380,08:37:00,08:37:00,8379457,12,,
1030803322157380,08:38:00,08:38:00,8379459,13,,
1030803322157380,08:39:00,08:39:00,8379461,14,,
