trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029574810941083,09:38:00,09:38:00,4023367,1,,
1029574810941083,09:39:00,09:39:00,4023369,2,,
1029574810941083,09:41:00,09:41:00,4023370,3,,
1029574810941083,09:42:00,09:42:00,4023372,4,,
1029574810941083,09:43:00,09:43:00,4023374,5,,
1029574810941083,09:44:00,09:44:00,4023376,6,,
1029574810941083,09:46:00,09:46:00,4023378,7,,
1029574810941083,09:48:00,09:48:00,4023380,8,,
1029574810941083,09:49:00,09:49:00,4023382,9,,
1029574810941083,09:51:00,09:51:00,4023384,10,,
1029574810941083,09:53:00,09:53:00,4023386,11,,
1029574810941083,09:53:00,09:53:00,4023388,12,,
1029574810941083,09:55:00,09:55:00,4023390,13,,
1029574810941083,09:56:00,09:56:00,4023391,14,,
1029574810941083,09:57:00,09:57:00,4023393,15,,
1029574810941083,09:58:00,09:58:00,4023395,16,,
1029574810941083,09:59:00,09:59:00,4023397,17,,
1029574810941083,10:00:00,10:00:00,4023398,18,,
1029574810941083,10:01:00,10:01:00,4023400,19,,
1029574810941083,10:03:00,10:03:00,4023402,20,,
1029574810941083,10:05:00,10:05:00,4023404,21,,
1029574820941083,09:38:00,09:38:00,4023367,1,,
1029574820941083,09:39:00,09:39:00,4023369,2,,
1029574820941083,09:41:00,09:41:00,4023370,3,,
1029574820941083,09:42:00,09:42:00,4023372,4,,
1029574820941083,09:43:00,09:43:00,4023374,5,,
1029574820941083,09:44:00,09:44:00,4023376,6,,
1029574820941083,09:46:00,09:46:00,4023378,7,,
1029574820941083,09:48:00,09:48:00,4023380,8,,
1029574820941083,09:49:00,09:49:00,4023382,9,,
1029574820941083,09:51:00,09:51:00,4023384,10,,
1029574820941083,09:53:00,09:53:00,4023386,11,,
1029574820941083,09:53:00,09:53:00,4023388,12,,
1029574820941083,09:55:00,09:55:00,4023390,13,,
1029574820941083,09:56:00,09:56:00,4023391,14,,
1029574820941083,09:57:00,09:57:00,4023393,15,,
1029574820941083,09:58:00,09:58:00,4023395,16,,
1029574820941083,09:59:00,09:59:00,4023397,17,,
1029574820941083,10:00:00,10:00:00,4023398,18,,
1029574820941083,10:01:00,10:01:00,4023400,19,,
1029574820941083,10:03:00,10:03:00,4023402,20,,
1029574820941083,10:05:00,10:05:00,4023404,21,,
1029574850941083,07:42:00,07:42:00,4023367,1,,
1029574850941083,07:44:00,07:44:00,4023369,2,,
1029574850941083,07:46:00,07:46:00,4023370,3,,
1029574850941083,07:47:00,07:47:00,4023372,4,,
1029574850941083,07:48:00,07:48:00,4023374,5,,
1029574850941083,07:50:00,07:50:00,4023376,6,,
1029574850941083,07:52:00,07:52:00,4023378,7,,
1029574850941083,07:53:00,07:53:00,4023380,8,,
1029574850941083,07:55:00,07:55:00,4023382,9,,
1029574850941083,07:56:00,07:56:00,4023384,10,,
1029574850941083,07:59:00,07:59:00,4023386,11,,
1029574850941083,08:00:00,08:00:00,4023388,12,,
1029574850941083,08:02:00,08:02:00,4023390,13,,
1029574850941083,08:05:00,08:05:00,4023391,14,,
1029574850941083,08:07:00,08:07:00,4023393,15,,
1029574850941083,08:08:00,08:08:00,4023395,16,,
1029574850941083,08:10:00,08:10:00,4023397,17,,
