route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2179060,3104201,10031042012177231,,100,0,
2179060,3104202,10031042022177231,,100,0,
2179060,3104203,10031042032177231,,100,0,
2179060,3104204,10031042042177231,,100,0,
2179060,3104201,10131042012177231,,101,0,
2179060,3104202,10131042022177231,,101,0,
2179060,3104203,10131042032177231,,101,0,
2179060,3104204,10131042042177231,,101,0,
2179060,3104201,10231042012177231,,102,0,
2179060,3104202,10231042022177231,,102,0,
2179060,3104203,10231042032177231,,102,0,
2179060,3104204,10231042042177231,,102,0,
2179060,3104195,1031041952177231,,10,0,
2179060,3104196,1031041962177231,,10,0,
2179060,3104197,1031041972177231,,10,0,
2179060,3104198,1031041982177231,,10,0,
2179060,3104199,1031041992177231,,10,0,
2179060,3104200,1031042002177231,,10,0,
2179060,3104201,1031042012177231,,10,0,
2179060,3104202,1031042022177231,,10,0,
2179060,3104203,1031042032177231,,10,0,
2179060,3104204,1031042042177231,,10,0,
2179060,3104205,1031042052177231,,10,0,
2179060,3104206,1031042062177231,,10,0,
2179060,3104207,1031042072177231,,10,0,
2179060,3104208,1031042082177231,,10,0,
2179060,3104201,10331042012177231,,103,0,
2179060,3104202,10331042022177231,,103,0,
2179060,3104203,10331042032177231,,103,0,
2179060,3104204,10331042042177231,,103,0,
2179060,3104201,10431042012177231,,104,0,
2179060,3104202,10431042022177231,,104,0,
2179060,3104203,10431042032177231,,104,0,
2179060,3104204,10431042042177231,,104,0,
2179060,3104201,10531042012177231,,105,0,
2179060,3104202,10531042022177231,,105,0,
2179060,3104203,10531042032177231,,105,0,
2179060,3104204,10531042042177231,,105,0,
2179060,3104201,10631042012177231,,106,0,
2179060,3104202,10631042022177231,,106,0,
2179060,3104203,10631042032177231,,106,0,
2179060,3104204,10631042042177231,,106,0,
2179060,3104201,10731042012177231,,107,0,
2179060,3104202,10731042022177231,,107,0,
2179060,3104203,10731042032177231,,107,0,
2179060,3104204,10731042042177231,,107,0,
2179060,3104201,10831042012177231,,108,0,
2179060,3104202,10831042022177231,,108,0,
2179060,3104203,10831042032177231,,108,0,
2179060,3104204,10831042042177231,,108,0,
2179060,3104201,10931042012177231,,109,0,
2179060,3104202,10931042022177231,,109,0,
2179060,3104203,10931042032177231,,109,0,
2179060,3104204,10931042042177231,,109,0,
2179060,3104201,11031042012177231,,110,0,
2179060,3104202,11031042022177231,,110,0,
2179060,3104203,11031042032177231,,110,0,
2179060,3104204,11031042042177231,,110,0,
2179060,3104201,11131042012177231,,111,0,
2179060,3104202,11131042022177231,,111,0,
2179060,3104203,11131042032177231,,111,0,
2179060,3104204,11131042042177231,,111,0,
2179060,3104201,11231042012177231,,112,0,
2179060,3104202,11231042022177231,,112,0,
2179060,3104203,11231042032177231,,112,0,
2179060,3104204,11231042042177231,,112,0,
2179060,3104195,1131041952177231,,11,0,
2179060,3104196,1131041962177231,,11,0,
2179060,3104197,1131041972177231,,11,0,
2179060,3104198,1131041982177231,,11,0,
2179060,3104199,1131041992177231,,11,0,
2179060,3104200,1131042002177231,,11,0,
2179060,3104201,1131042012177231,,11,0,
2179060,3104202,1131042022177231,,11,0,
2179060,3104203,1131042032177231,,11,0,
2179060,3104204,1131042042177231,,11,0,
2179060,3104205,1131042052177231,,11,0,
2179060,3104206,1131042062177231,,11,0,
2179060,3104207,1131042072177231,,11,0,
2179060,3104208,1131042082177231,,11,0,
2179060,3104201,11331042012177231,,113,0,
2179060,3104202,11331042022177231,,113,0,
2179060,3104203,11331042032177231,,113,0,
2179060,3104204,11331042042177231,,113,0,
2179060,3104201,11431042012177231,,114,0,
2179060,3104202,11431042022177231,,114,0,
2179060,3104203,11431042032177231,,114,0,
2179060,3104204,11431042042177231,,114,0,
2179060,3104201,11531042012177231,,115,0,
2179060,3104202,11531042022177231,,115,0,
2179060,3104203,11531042032177231,,115,0,
2179060,3104204,11531042042177231,,115,0,
2179060,3104201,11631042012177231,,116,0,
2179060,3104202,11631042022177231,,116,0,
2179060,3104203,11631042032177231,,116,0,
2179060,3104204,11631042042177231,,116,0,
2179060,3104201,11731042012177231,,117,0,
2179060,3104202,11731042022177231,,117,0,
2179060,3104201,11831042012177231,,118,0,
2179060,3104202,11831042022177231,,118,0,
2179060,3104201,11931042012177231,,119,0,
2179060,3104202,11931042022177231,,119,0,
2179060,3104201,12031042012177231,,120,0,
2179060,3104202,12031042022177231,,120,0,
2179060,3104201,12131042012177231,,121,0,
2179060,3104202,12131042022177231,,121,0,
2179060,3104201,12231042012177231,,122,0,
2179060,3104202,12231042022177231,,122,0,
2179060,3104195,1231041952177231,,12,0,
2179060,3104196,1231041962177231,,12,0,
2179060,3104197,1231041972177231,,12,0,
2179060,3104198,1231041982177231,,12,0,
2179060,3104199,1231041992177231,,12,0,
2179060,3104200,1231042002177231,,12,0,
2179060,3104201,1231042012177231,,12,0,
2179060,3104202,1231042022177231,,12,0,
2179060,3104203,1231042032177231,,12,0,
2179060,3104204,1231042042177231,,12,0,
2179060,3104205,1231042052177231,,12,0,
2179060,3104206,1231042062177231,,12,0,
2179060,3104207,1231042072177231,,12,0,
2179060,3104208,1231042082177231,,12,0,
2179060,3104201,12331042012177231,,123,0,
2179060,3104202,12331042022177231,,123,0,
2179060,3104201,12431042012177231,,124,0,
2179060,3104202,12431042022177231,,124,0,
2179060,3104201,12531042012177231,,125,0,
2179060,3104202,12531042022177231,,125,0,
2179060,3104195,131041952177231,,1,0,
2179060,3104196,131041962177231,,1,0,
2179060,3104197,131041972177231,,1,0,
2179060,3104198,131041982177231,,1,0,
2179060,3104199,131041992177231,,1,0,
2179060,3104200,131042002177231,,1,0,
2179060,3104201,131042012177231,,1,0,
2179060,3104202,131042022177231,,1,0,
2179060,3104203,131042032177231,,1,0,
2179060,3104204,131042042177231,,1,0,
2179060,3104205,131042052177231,,1,0,
2179060,3104206,131042062177231,,1,0,
2179060,3104207,131042072177231,,1,0,
2179060,3104208,131042082177231,,1,0,
2179060,3104195,1331041952177231,,13,0,
2179060,3104196,1331041962177231,,13,0,
2179060,3104197,1331041972177231,,13,0,
2179060,3104198,1331041982177231,,13,0,
2179060,3104199,1331041992177231,,13,0,
2179060,3104200,1331042002177231,,13,0,
2179060,3104201,1331042012177231,,13,0,
2179060,3104202,1331042022177231,,13,0,
2179060,3104203,1331042032177231,,13,0,
2179060,3104204,1331042042177231,,13,0,
2179060,3104205,1331042052177231,,13,0,
2179060,3104206,1331042062177231,,13,0,
2179060,3104207,1331042072177231,,13,0,
2179060,3104208,1331042082177231,,13,0,
2179060,3104195,1431041952177231,,14,0,
2179060,3104196,1431041962177231,,14,0,
2179060,3104197,1431041972177231,,14,0,
2179060,3104198,1431041982177231,,14,0,
2179060,3104199,1431041992177231,,14,0,
2179060,3104200,1431042002177231,,14,0,
2179060,3104201,1431042012177231,,14,0,
