stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
8399864,,"HAUSSMANN - MIROMESNIL","142 BOULEVARD HAUSSMANN - 75108",48.87529316389243,2.3130430364059853,0,
8399863,,"SAINT-AUGUSTIN - LA BOETIE","10-12 RUE LA BOETIE - 75108",48.87438634010894,2.3179347535592854,0,
8399866,,"HAUSSMANN - COURCELLES","174 BOULEVARD HAUSSMANN - 75108",48.875121390460386,2.30847875269421,0,
8399865,,"HAUSSMANN - MIROMESNIL","127 BOULEVARD HAUSSMANN - 75108",48.87508653842288,2.313451881624046,0,
8399860,,"PASQUIER - ANJOU","31 RUE PASQUIER - 75108",48.8744860047229,2.323779755408445,0,
8399862,,"SAINT-AUGUSTIN","95-97 BOULEVARD HAUSSMANN - 75108",48.87487170908462,2.318275195225526,0,
8399861,,"SAINT-AUGUSTIN","112 BOULEVARD HAUSSMANN - 75108",48.874710306838004,2.3207549785527783,0,
8399868,,"FRIEDLAND - HAUSSMANN","190 BOULEVARD HAUSSMANN - 75108",48.875048935083306,2.3062579263665284,0,
8399867,,"HAUSSMANN - COURCELLES","153 BOULEVARD HAUSSMANN - 75108",48.87493294387232,2.3096914749426154,0,
8399869,,"FRIEDLAND - HAUSSMANN","169-171 BOULEVARD HAUSSMANN - 75108",48.87478831052261,2.3062853319385006,0,
8399877,,"KLEBER - PAUL VALERY","35-37 AVENUE KLEBER - 75116",48.869382396794045,2.2920929155953367,0,
8399876,,"KLEBER - PAUL VALERY","50 AVENUE KLEBER - 75116",48.869517082474346,2.2917658343907847,0,
8399875,,"CHARLES DE GAULLE - ETOILE - KLEBER","1 AVENUE KLEBER - 75116",48.872969263238055,2.294596681440897,0,
8399874,,"CHARLES DE GAULLE - ETOILE - KLEBER","2 AVENUE KLEBER - 75116",48.872717432010134,2.29407916384583,0,
8399873,,"CHARLES DE GAULLE - ETOILE","65 AVENUE DE FRIEDLAND - 75108",48.87416514922924,2.296230663532259,0,
8399872,,"CHARLES DE GAULLE - ETOILE","68 AVENUE HOCHE - 75108",48.8743088849597,2.2960534279941376,0,
8399871,,"HOCHE - SAINT-HONORE","201-203 RUE DU FAUBOURG SAINT-HONORE - 75108",48.87627005744902,2.3021151144554675,0,
8399870,,"HOCHE - SAINT-HONORE","20 AVENUE HOCHE - 75108",48.876242627424915,2.3005618531507235,0,
8399879,,"KLEBER - BOISSIERE","57 AVENUE KLEBER - 75116",48.86691015970453,2.2902423664360336,0,
8399878,,"KLEBER - BOISSIERE","86 AVENUE KLEBER - 75116",48.866523432618784,2.289561581571576,0,
8399907,,"WILHEM","101 AVENUE DE VERSAILLES - 75116",48.84463919141917,2.271130714553106,0,
8399906,,"VICTORIEN SARDOU","127 AVENUE DE VERSAILLES - 75116",48.8430564612155,2.2694851293346416,0,
8399905,,"VERSAILLES - EXELMANS","167 AVENUE DE VERSAILLES - 75116",48.8409511553474,2.26568901604171,0,
8399904,,"PORTE DE SAINT-CLOUD","PLACE DE LA PORTE DE SAINT-CLOUD - 75116",48.83803284635717,2.2558219975846763,0,
8399903,,"PORTE DE SAINT-CLOUD","PLACE DE LA PORTE DE SAINT-CLOUD - 75116",48.83803284635717,2.2558219975846763,0,
8399902,,"PORTE DE SAINT-CLOUD - MURAT","124 BOULEVARD MURAT - 75116",48.83718114590388,2.2589820165707,0,
8399901,,"PORTE DE SAINT-CLOUD - MURAT","232 AVENUE DE VERSAILLES - 75116",48.838277061946464,2.258122599558915,0,
8399900,,"VERSAILLES - CHARDON LAGACHE","27 RUE CLAUDE TERRASSE - 75116",48.838837106438454,2.262478687427494,0,
8399880,,"TROCADERO","120 AVENUE KLEBER - 75116",48.86375449889833,2.287548074740079,0,
8399882,,"SCHEFFER","12 AVENUE PAUL DOUMER - 75116",48.861218372452,2.2836684303554344,0,
8399881,,"TROCADERO","93 AVENUE KLEBER - 75116",48.8637276952906,2.2879295157377744,0,
8399884,,"LA TOUR","56 AVENUE PAUL DOUMER - 75116",48.86022834683178,2.2806183365950092,0,
8399883,,"SCHEFFER","19 AVENUE PAUL DOUMER - 75116",48.8611916783491,2.2842677955559525,0,
8399886,,"PLACE POSSOZ","78 AVENUE PAUL DOUMER - 75116",48.85944496640445,2.2775953630853083,0,
8399885,,"LA TOUR","47 AVENUE PAUL DOUMER - 75116",48.8603006700844,2.281517248618259,0,
8399888,,"LA MUETTE - BOULAINVILLIERS","96-98 AVENUE PAUL DOUMER - 75116",48.858544993315064,2.275185549423961,0,
8399887,,"PLACE POSSOZ","77 AVENUE PAUL DOUMER - 75116",48.859220301602846,2.27763648390086,0,
8399889,,"LA MUETTE - BOULAINVILLIERS","7 AVENUE MOZART - 75116",48.8577624428371,2.273960649043967,0,
8399858,,"GARE SAINT-LAZARE","FACE 2 RUE DU ROCHER - 75108",48.87551051454397,2.323411612301799,0,
8399859,,"GARE SAINT-LAZARE","FACE 2 RUE DU ROCHER - 75108",48.87551051454397,2.323411612301799,0,
8399911,,"RANELAGH","33 AVENUE MOZART - 75116",48.85571145111524,2.270558183985436,0,
8399910,,"JASMIN","89 AVENUE MOZART - 75116",48.851935221374724,2.267934595619757,0,
8399890,,"LES VIGNES - BOULAINVILLIERS RER","47 RUE DE BOULAINVILLIERS - 75116",48.85627988445956,2.2746570793269227,0,
8399891,,"ASSOMPTION - RADIO FRANCE","19 BIS RUE DE BOULAINVILLIERS - 75116",48.85315277938903,2.275668673992765,0,
8399895,,"EGLISE D'AUTEUIL","66 AVENUE THEOPHILE GAUTIER - 75116",48.847963657326225,2.2695059542092397,0,
8399894,,"PERRICHONT","34 AVENUE THEOPHILE GAUTIER - 75116",48.849789344024416,2.271696118798199,0,
8399893,,"THEOPHILE GAUTIER - RUE GROS","2-4 AVENUE THEOPHILE GAUTIER - 75116",48.85105826809167,2.2748404231484485,0,
8399892,,"PLACE DU DOCTEUR HAYEM - RADIO FRANCE","11-13 RUE DE BOULAINVILLIERS - 75116",48.852658546616404,2.275819070570975,0,
8399899,,"VERSAILLES - CHARDON LAGACHE","98 RUE CHARDON-LAGACHE - 75116",48.83953794727566,2.2621781335485744,0,
8399898,,"JOUVENET","58 RUE CHARDON-LAGACHE - 75116",48.842945753539325,2.2646377924472296,0,
8399897,,"CHARDON-LAGACHE - MOLITOR","16-20 RUE CHARDON-LAGACHE - 75116",48.844726268110726,2.266269338787063,0,
8399896,,"EGLISE D'AUTEUIL","2 RUE GEORGE SAND - 75116",48.848323718334726,2.270499593022801,0,
8399908,,"PONT MIRABEAU","FACE 4 RUE DE REMUSAT - 75116",48.847633059521236,2.273006147935456,0,
8399909,,"GEORGE SAND - LA FONTAINE","20-24 RUE GEORGE SAND - 75116",48.84988633872962,2.26838673896929,0,
