trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1029754681480718,08:17:00,08:17:00,5091939,1,,
1029754681480718,08:19:00,08:19:00,5091941,2,,
1029754681480718,08:21:00,08:21:00,5091943,3,,
1029754681480718,08:22:00,08:22:00,5091945,4,,
1029754681480718,08:25:00,08:25:00,5091947,5,,
1029754681480718,08:27:00,08:27:00,5091948,6,,
1029754681480718,08:28:00,08:28:00,5091950,7,,
1029754681480718,08:30:00,08:30:00,5091952,8,,
1029754681480718,08:32:00,08:32:00,5091954,9,,
1029754681480718,08:34:00,08:34:00,5161453,10,,
1029754681480718,08:37:00,08:37:00,5091956,11,,
1029754681480718,08:38:00,08:38:00,5091958,12,,
1029754681480718,08:41:00,08:41:00,5091960,13,,
1029754681480718,08:45:00,08:45:00,5091962,14,,
1029754681480718,08:46:00,08:46:00,5091964,15,,
1029754681480718,08:47:00,08:47:00,5091966,16,,
1029754681480718,08:48:00,08:48:00,5150705,17,,
1029754681480718,08:50:00,08:50:00,5091969,18,,
1029754681480718,08:51:00,08:51:00,5091970,19,,
1029754681480718,08:56:00,08:56:00,5091971,20,,
1029754691480718,08:17:00,08:17:00,5091939,1,,
1029754691480718,08:19:00,08:19:00,5091941,2,,
1029754691480718,08:20:00,08:20:00,5091943,3,,
1029754691480718,08:21:00,08:21:00,5091945,4,,
1029754691480718,08:23:00,08:23:00,5091947,5,,
1029754691480718,08:25:00,08:25:00,5091948,6,,
1029754691480718,08:27:00,08:27:00,5091950,7,,
1029754691480718,08:28:00,08:28:00,5091952,8,,
1029754691480718,08:30:00,08:30:00,5091954,9,,
1029754691480718,08:31:00,08:31:00,5161453,10,,
1029754691480718,08:33:00,08:33:00,5091956,11,,
1029754691480718,08:34:00,08:34:00,5091958,12,,
1029754691480718,08:37:00,08:37:00,5091960,13,,
1029754691480718,08:40:00,08:40:00,5091962,14,,
1029754691480718,08:41:00,08:41:00,5091964,15,,
1029754691480718,08:42:00,08:42:00,5091966,16,,
1029754691480718,08:43:00,08:43:00,5150705,17,,
1029754691480718,08:45:00,08:45:00,5091969,18,,
1029754691480718,08:46:00,08:46:00,5091970,19,,
1029754691480718,08:50:00,08:50:00,5091971,20,,
1029754701480718,08:17:00,08:17:00,5091939,1,,
1029754701480718,08:19:00,08:19:00,5091941,2,,
1029754701480718,08:20:00,08:20:00,5091943,3,,
1029754701480718,08:21:00,08:21:00,5091945,4,,
1029754701480718,08:23:00,08:23:00,5091947,5,,
1029754701480718,08:25:00,08:25:00,5091948,6,,
1029754701480718,08:27:00,08:27:00,5091950,7,,
1029754701480718,08:28:00,08:28:00,5091952,8,,
1029754701480718,08:30:00,08:30:00,5091954,9,,
1029754701480718,08:31:00,08:31:00,5161453,10,,
1029754701480718,08:33:00,08:33:00,5091956,11,,
1029754701480718,08:34:00,08:34:00,5091958,12,,
1029754701480718,08:37:00,08:37:00,5091960,13,,
1029754701480718,08:40:00,08:40:00,5091962,14,,
1029754701480718,08:41:00,08:41:00,5091964,15,,
1029754701480718,08:42:00,08:42:00,5091966,16,,
1029754701480718,08:43:00,08:43:00,5150705,17,,
1029754701480718,08:45:00,08:45:00,5091969,18,,
1029754701480718,08:46:00,08:46:00,5091970,19,,
1029754701480718,08:50:00,08:50:00,5091971,20,,
1029754731480718,08:17:00,08:17:00,5091939,1,,
1029754731480718,08:19:00,08:19:00,5091941,2,,
1029754731480718,08:21:00,08:21:00,5091943,3,,
1029754731480718,08:22:00,08:22:00,5091945,4,,
1029754731480718,08:25:00,08:25:00,5091947,5,,
1029754731480718,08:27:00,08:27:00,5091948,6,,
1029754731480718,08:28:00,08:28:00,5091950,7,,
1029754731480718,08:30:00,08:30:00,5091952,8,,
1029754731480718,08:32:00,08:32:00,5091954,9,,
1029754731480718,08:34:00,08:34:00,5161453,10,,
1029754731480718,08:37:00,08:37:00,5091956,11,,
1029754731480718,08:38:00,08:38:00,5091958,12,,
1029754731480718,08:41:00,08:41:00,5091960,13,,
1029754731480718,08:45:00,08:45:00,5091962,14,,
1029754731480718,08:46:00,08:46:00,5091964,15,,
1029754731480718,08:47:00,08:47:00,5091966,16,,
1029754731480718,08:48:00,08:48:00,5150705,17,,
1029754731480718,08:50:00,08:50:00,5091969,18,,
1029754731480718,08:51:00,08:51:00,5091970,19,,
1029754731480718,08:56:00,08:56:00,5091971,20,,
1029754741480718,08:17:00,08:17:00,5091939,1,,
1029754741480718,08:19:00,08:19:00,5091941,2,,
1029754741480718,08:20:00,08:20:00,5091943,3,,
1029754741480718,08:21:00,08:21:00,5091945,4,,
1029754741480718,08:23:00,08:23:00,5091947,5,,
1029754741480718,08:25:00,08:25:00,5091948,6,,
1029754741480718,08:27:00,08:27:00,5091950,7,,
1029754741480718,08:28:00,08:28:00,5091952,8,,
1029754741480718,08:30:00,08:30:00,5091954,9,,
1029754741480718,08:31:00,08:31:00,5161453,10,,
1029754741480718,08:33:00,08:33:00,5091956,11,,
1029754741480718,08:34:00,08:34:00,5091958,12,,
1029754741480718,08:37:00,08:37:00,5091960,13,,
1029754741480718,08:40:00,08:40:00,5091962,14,,
1029754741480718,08:41:00,08:41:00,5091964,15,,
1029754741480718,08:42:00,08:42:00,5091966,16,,
1029754741480718,08:43:00,08:43:00,5150705,17,,
