service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
2975475,0,0,0,0,0,0,0,20191224,20191231
2975474,0,0,0,0,0,0,0,20191031,20191031
2975469,0,0,0,0,0,0,0,20191029,20191030
2975473,0,0,0,0,0,0,0,20191108,20191220
2975468,0,0,0,0,0,0,0,20191104,20191219
2975472,0,0,0,0,0,0,0,20191102,20191228
2975471,0,0,0,0,0,0,0,20191109,20191221
2975470,0,0,0,0,0,0,0,20191223,20191230
