from_stop_id,to_stop_id,transfer_type,min_transfer_time
7312007,4208587,2,43
7312014,4208578,2,17
5231679,3682679,2,40
6741377,4208539,2,108
6741347,3682656,2,30
6741347,3682655,2,40
4614651,4208600,2,117
7312001,4208593,2,70
3677734,3682683,2,139
3677734,3682681,2,113
3677734,3682680,2,108
7312015,3682693,2,17
5231686,3682693,2,17
5231544,3682661,2,21
4614511,3682645,2,99
4614511,3682643,2,138
7745626,4208546,2,57
7745660,3682661,2,21
7312005,3682699,2,12
7745652,3682690,2,27
4614652,4208523,2,42
6741419,3682674,2,9
7745636,3682693,2,17
7745625,4208544,2,24
7745656,3682682,2,21
7745633,3682687,2,17
4028811,3682634,2,12
4028811,3682633,2,12
3686084,4208518,2,42
3686084,4208517,2,42
3681621,4208538,2,52
3681621,4208537,2,22
3681642,4208559,2,8
5231535,3682692,2,17
5231540,4208568,2,21
7745645,4208594,2,24
3681622,3682656,2,113
4614652,3682639,2,42
7745661,4208545,2,57
5231687,3682695,2,16
3681622,3682655,2,125
3616886,4208519,2,27
4614562,3682710,2,117
5231543,4208549,2,21
4028878,4208518,2,12
4028878,4208517,2,12
5231679,4208565,2,40
5231673,4208540,2,15
3677733,3682682,2,21
6741336,3682661,2,104
6741336,3682662,2,108
4614492,4208530,2,71
7745623,3682653,2,42
7745641,4208593,2,70
7745623,3682654,2,67
5231542,3682678,2,40
5231667,4208530,2,138
6741376,4208540,2,113
7745653,3682688,2,47
5231537,4208574,2,47
2010,3682633,2,193
2010,3682634,2,193
6741377,3682656,2,98
6741377,3682655,2,108
5231677,4208548,2,21
5231539,3682684,2,16
5231672,4208538,2,32
5231682,3682685,2,16
5231675,4208544,2,24
4614512,3682648,2,28
4614492,4208529,2,51
6741376,4208539,2,125
3677701,3682682,2,21
5231547,3682657,2,77
5231555,3682642,2,140
7312003,4208591,2,18
7745637,3682695,2,16
7745658,3682678,2,40
7745649,3682696,2,43
7312004,3682698,2,12
5231538,4208572,2,17
7745647,3682700,2,18
5231684,4208575,2,47
7312009,3682694,2,108
7312009,3682695,2,98
7745662,4208543,2,24
7311998,3682704,2,24
4614513,4208531,2,28
7312000,4208592,2,70
5231663,4208523,2,40
7312008,3682694,2,134
7312008,3682695,2,122
3708146,3682634,2,42
3708146,3682633,2,42
7745651,3682692,2,17
7745648,3682698,2,12
3677738,3682670,2,85
3677738,3682671,2,76
4028914,4208517,2,12
7745649,4208586,2,43
4028914,4208518,2,12
5231669,3682648,2,28
5231550,3682651,2,93
7745638,3682697,2,43
