route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2178517,3107903,1031079031550089,,10,0,
2178517,3107904,1031079041550089,,10,0,
2178517,3107911,1031079111550089,,10,0,
2178517,3107914,1031079141550089,,10,0,
2178517,3107903,1131079031550089,,11,0,
2178517,3107904,1131079041550089,,11,0,
2178517,3107911,1131079111550089,,11,0,
2178517,3107914,1131079141550089,,11,0,
2178517,3107903,1231079031550089,,12,0,
2178517,3107904,1231079041550089,,12,0,
2178517,3107911,1231079111550089,,12,0,
2178517,3107914,1231079141550089,,12,0,
2178517,3107903,131079031550089,,1,0,
2178517,3107904,131079041550089,,1,0,
2178517,3107911,131079111550089,,1,0,
2178517,3107914,131079141550089,,1,0,
2178517,3107903,1331079031550089,,13,0,
2178517,3107904,1331079041550089,,13,0,
2178517,3107911,1331079111550089,,13,0,
2178517,3107914,1331079141550089,,13,0,
2178517,3107903,1431079031550089,,14,0,
2178517,3107904,1431079041550089,,14,0,
2178517,3107911,1431079111550089,,14,0,
2178517,3107914,1431079141550089,,14,0,
2178517,3107903,1531079031550089,,15,0,
2178517,3107904,1531079041550089,,15,0,
2178517,3107911,1531079111550089,,15,0,
2178517,3107914,1531079141550089,,15,0,
2178517,3107903,1631079031550089,,16,0,
2178517,3107904,1631079041550089,,16,0,
2178517,3107911,1631079111550089,,16,0,
2178517,3107914,1631079141550089,,16,0,
2178517,3107903,1731079031550089,,17,0,
2178517,3107904,1731079041550089,,17,0,
2178517,3107911,1731079111550089,,17,0,
2178517,3107914,1731079141550089,,17,0,
2178517,3107903,1831079031550089,,18,0,
2178517,3107904,1831079041550089,,18,0,
2178517,3107914,1831079141550089,,18,0,
2178517,3107903,1931079031550089,,19,0,
2178517,3107904,1931079041550089,,19,0,
2178517,3107914,1931079141550089,,19,0,
2178517,3107903,2031079031550089,,20,0,
2178517,3107904,2031079041550089,,20,0,
2178517,3107914,2031079141550089,,20,0,
2178517,3107903,2131079031550089,,21,0,
2178517,3107904,2131079041550089,,21,0,
2178517,3107914,2131079141550089,,21,0,
2178517,3107903,2231079031550089,,22,0,
2178517,3107904,2231079041550089,,22,0,
2178517,3107914,2231079141550089,,22,0,
2178517,3107903,231079031550089,,2,0,
2178517,3107904,231079041550089,,2,0,
2178517,3107911,231079111550089,,2,0,
2178517,3107914,231079141550089,,2,0,
2178517,3107903,2331079031550089,,23,0,
2178517,3107914,2331079141550089,,23,0,
2178517,3107903,2431079031550089,,24,0,
2178517,3107914,2431079141550089,,24,0,
2178517,3107903,2531079031550089,,25,0,
2178517,3107914,2531079141550089,,25,0,
2178517,3107903,2631079031550089,,26,0,
2178517,3107914,2631079141550089,,26,0,
2178517,3107903,331079031550089,,3,0,
2178517,3107904,331079041550089,,3,0,
2178517,3107911,331079111550089,,3,0,
2178517,3107914,331079141550089,,3,0,
2178517,3107903,431079031550089,,4,0,
2178517,3107904,431079041550089,,4,0,
2178517,3107911,431079111550089,,4,0,
2178517,3107914,431079141550089,,4,0,
2178517,3107903,531079031550089,,5,0,
2178517,3107904,531079041550089,,5,0,
2178517,3107911,531079111550089,,5,0,
2178517,3107914,531079141550089,,5,0,
2178517,3107903,631079031550089,,6,0,
2178517,3107904,631079041550089,,6,0,
2178517,3107911,631079111550089,,6,0,
2178517,3107914,631079141550089,,6,0,
2178517,3107903,731079031550089,,7,0,
2178517,3107904,731079041550089,,7,0,
2178517,3107911,731079111550089,,7,0,
2178517,3107914,731079141550089,,7,0,
2178517,3107903,831079031550089,,8,0,
2178517,3107904,831079041550089,,8,0,
2178517,3107911,831079111550089,,8,0,
2178517,3107914,831079141550089,,8,0,
2178517,3107903,931079031550089,,9,0,
2178517,3107904,931079041550089,,9,0,
2178517,3107911,931079111550089,,9,0,
2178517,3107914,931079141550089,,9,0,
2178518,3107903,1031079031550088,,10,1,
2178518,3107904,1031079041550088,,10,1,
2178518,3107911,1031079111550088,,10,1,
2178518,3107914,1031079141550088,,10,1,
2178518,3107903,1131079031550088,,11,1,
2178518,3107904,1131079041550088,,11,1,
2178518,3107911,1131079111550088,,11,1,
2178518,3107914,1131079141550088,,11,1,
2178518,3107903,1231079031550088,,12,1,
2178518,3107904,1231079041550088,,12,1,
2178518,3107911,1231079111550088,,12,1,
2178518,3107914,1231079141550088,,12,1,
2178518,3107903,131079031550088,,1,1,
2178518,3107904,131079041550088,,1,1,
2178518,3107911,131079111550088,,1,1,
2178518,3107914,131079141550088,,1,1,
2178518,3107903,1331079031550088,,13,1,
2178518,3107904,1331079041550088,,13,1,
2178518,3107911,1331079111550088,,13,1,
2178518,3107914,1331079141550088,,13,1,
2178518,3107903,1431079031550088,,14,1,
2178518,3107904,1431079041550088,,14,1,
2178518,3107911,1431079111550088,,14,1,
2178518,3107914,1431079141550088,,14,1,
2178518,3107903,1531079031550088,,15,1,
2178518,3107904,1531079041550088,,15,1,
2178518,3107911,1531079111550088,,15,1,
2178518,3107914,1531079141550088,,15,1,
2178518,3107903,1631079031550088,,16,1,
2178518,3107904,1631079041550088,,16,1,
2178518,3107911,1631079111550088,,16,1,
2178518,3107914,1631079141550088,,16,1,
2178518,3107903,1731079031550088,,17,1,
2178518,3107904,1731079041550088,,17,1,
2178518,3107911,1731079111550088,,17,1,
2178518,3107914,1731079141550088,,17,1,
2178518,3107903,1831079031550088,,18,1,
2178518,3107904,1831079041550088,,18,1,
2178518,3107914,1831079141550088,,18,1,
2178518,3107903,1931079031550088,,19,1,
2178518,3107904,1931079041550088,,19,1,
2178518,3107914,1931079141550088,,19,1,
2178518,3107903,2031079031550088,,20,1,
2178518,3107904,2031079041550088,,20,1,
2178518,3107914,2031079141550088,,20,1,
2178518,3107903,2131079031550088,,21,1,
2178518,3107904,2131079041550088,,21,1,
2178518,3107914,2131079141550088,,21,1,
2178518,3107903,2231079031550088,,22,1,
2178518,3107904,2231079041550088,,22,1,
2178518,3107914,2231079141550088,,22,1,
2178518,3107903,231079031550088,,2,1,
2178518,3107904,231079041550088,,2,1,
2178518,3107911,231079111550088,,2,1,
2178518,3107914,231079141550088,,2,1,
2178518,3107903,2331079031550088,,23,1,
2178518,3107914,2331079141550088,,23,1,
2178518,3107903,2431079031550088,,24,1,
2178518,3107914,2431079141550088,,24,1,
2178518,3107903,2531079031550088,,25,1,
2178518,3107914,2531079141550088,,25,1,
2178518,3107903,2631079031550088,,26,1,
2178518,3107914,2631079141550088,,26,1,
2178518,3107903,331079031550088,,3,1,
2178518,3107904,331079041550088,,3,1,
2178518,3107911,331079111550088,,3,1,
2178518,3107914,331079141550088,,3,1,
2178518,3107903,431079031550088,,4,1,
2178518,3107904,431079041550088,,4,1,
2178518,3107911,431079111550088,,4,1,
2178518,3107914,431079141550088,,4,1,
2178518,3107903,531079031550088,,5,1,
2178518,3107904,531079041550088,,5,1,
2178518,3107911,531079111550088,,5,1,
2178518,3107914,531079141550088,,5,1,
2178518,3107903,631079031550088,,6,1,
2178518,3107904,631079041550088,,6,1,
2178518,3107911,631079111550088,,6,1,
2178518,3107914,631079141550088,,6,1,
2178518,3107903,731079031550088,,7,1,
2178518,3107904,731079041550088,,7,1,
2178518,3107911,731079111550088,,7,1,
2178518,3107914,731079141550088,,7,1,
2178518,3107903,831079031550088,,8,1,
2178518,3107904,831079041550088,,8,1,
2178518,3107911,831079111550088,,8,1,
2178518,3107914,831079141550088,,8,1,
2178518,3107903,931079031550088,,9,1,
2178518,3107904,931079041550088,,9,1,
2178518,3107911,931079111550088,,9,1,
2178518,3107914,931079141550088,,9,1,
2178519,3107905,1031079051550091,,10,0,
2178519,3107906,1031079061550091,,10,0,
2178519,3107912,1031079121550091,,10,0,
2178519,3107915,1031079151550091,,10,0,
2178519,3107905,1131079051550091,,11,0,
2178519,3107906,1131079061550091,,11,0,
2178519,3107912,1131079121550091,,11,0,
2178519,3107915,1131079151550091,,11,0,
2178519,3107905,1231079051550091,,12,0,
2178519,3107906,1231079061550091,,12,0,
2178519,3107912,1231079121550091,,12,0,
2178519,3107915,1231079151550091,,12,0,
2178519,3107905,131079051550091,,1,0,
2178519,3107906,131079061550091,,1,0,
2178519,3107912,131079121550091,,1,0,
2178519,3107915,131079151550091,,1,0,
2178519,3107905,1331079051550091,,13,0,
2178519,3107906,1331079061550091,,13,0,
2178519,3107912,1331079121550091,,13,0,
2178519,3107915,1331079151550091,,13,0,
2178519,3107905,1431079051550091,,14,0,
2178519,3107906,1431079061550091,,14,0,
2178519,3107912,1431079121550091,,14,0,
2178519,3107915,1431079151550091,,14,0,
2178519,3107905,1531079051550091,,15,0,
2178519,3107906,1531079061550091,,15,0,
2178519,3107912,1531079121550091,,15,0,
2178519,3107915,1531079151550091,,15,0,
2178519,3107905,1631079051550091,,16,0,
2178519,3107906,1631079061550091,,16,0,
2178519,3107912,1631079121550091,,16,0,
2178519,3107915,1631079151550091,,16,0,
2178519,3107905,1731079051550091,,17,0,
2178519,3107906,1731079061550091,,17,0,
2178519,3107915,1731079151550091,,17,0,
2178519,3107905,1831079051550091,,18,0,
2178519,3107906,1831079061550091,,18,0,
2178519,3107915,1831079151550091,,18,0,
2178519,3107905,1931079051550091,,19,0,
2178519,3107906,1931079061550091,,19,0,
2178519,3107915,1931079151550091,,19,0,
2178519,3107905,2031079051550091,,20,0,
2178519,3107915,2031079151550091,,20,0,
2178519,3107905,2131079051550091,,21,0,
2178519,3107915,2131079151550091,,21,0,
2178519,3107905,2231079051550091,,22,0,
2178519,3107915,2231079151550091,,22,0,
2178519,3107905,231079051550091,,2,0,
2178519,3107906,231079061550091,,2,0,
2178519,3107912,231079121550091,,2,0,
2178519,3107915,231079151550091,,2,0,
2178519,3107905,2331079051550091,,23,0,
2178519,3107915,2331079151550091,,23,0,
2178519,3107905,2431079051550091,,24,0,
2178519,3107915,2431079151550091,,24,0,
2178519,3107905,2531079051550091,,25,0,
2178519,3107915,2531079151550091,,25,0,
2178519,3107905,331079051550091,,3,0,
2178519,3107906,331079061550091,,3,0,
2178519,3107912,331079121550091,,3,0,
2178519,3107915,331079151550091,,3,0,
2178519,3107905,431079051550091,,4,0,
2178519,3107906,431079061550091,,4,0,
2178519,3107912,431079121550091,,4,0,
2178519,3107915,431079151550091,,4,0,
2178519,3107905,531079051550091,,5,0,
2178519,3107906,531079061550091,,5,0,
2178519,3107912,531079121550091,,5,0,
2178519,3107915,531079151550091,,5,0,
2178519,3107905,631079051550091,,6,0,
2178519,3107906,631079061550091,,6,0,
2178519,3107912,631079121550091,,6,0,
