trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1031079031550089,09:06:00,09:06:00,4008891,1,,
1031079031550089,09:08:00,09:08:00,4008892,2,,
1031079031550089,09:09:00,09:09:00,4008894,3,,
1031079031550089,09:11:00,09:11:00,4008896,4,,
1031079031550089,09:12:00,09:12:00,4008898,5,,
1031079031550089,09:13:00,09:13:00,4008900,6,,
1031079031550089,09:14:00,09:14:00,4008902,7,,
1031079031550089,09:16:00,09:16:00,4008904,8,,
1031079031550089,09:17:00,09:17:00,4008906,9,,
1031079031550089,09:18:00,09:18:00,4008908,10,,
1031079031550089,09:19:00,09:19:00,4008910,11,,
1031079031550089,09:20:00,09:20:00,4008912,12,,
1031079031550089,09:22:00,09:22:00,4008914,13,,
1031079041550089,09:10:00,09:10:00,4008891,1,,
1031079041550089,09:12:00,09:12:00,4008892,2,,
1031079041550089,09:13:00,09:13:00,4008894,3,,
1031079041550089,09:14:00,09:14:00,4008896,4,,
1031079041550089,09:16:00,09:16:00,4008898,5,,
1031079041550089,09:17:00,09:17:00,4008900,6,,
1031079041550089,09:18:00,09:18:00,4008902,7,,
1031079041550089,09:20:00,09:20:00,4008904,8,,
1031079041550089,09:21:00,09:21:00,4008906,9,,
1031079041550089,09:22:00,09:22:00,4008908,10,,
1031079041550089,09:22:00,09:22:00,4008910,11,,
1031079041550089,09:23:00,09:23:00,4008912,12,,
1031079041550089,09:25:00,09:25:00,4008914,13,,
1031079111550089,17:37:00,17:37:00,4008891,1,,
1031079111550089,17:39:00,17:39:00,4008892,2,,
1031079111550089,17:41:00,17:41:00,4008894,3,,
1031079111550089,17:43:00,17:43:00,4008896,4,,
1031079111550089,17:45:00,17:45:00,4008898,5,,
1031079111550089,17:46:00,17:46:00,4008900,6,,
1031079111550089,17:47:00,17:47:00,4008902,7,,
1031079111550089,17:49:00,17:49:00,4008904,8,,
1031079111550089,17:50:00,17:50:00,4008906,9,,
1031079111550089,17:51:00,17:51:00,4008908,10,,
1031079111550089,17:51:00,17:51:00,4008910,11,,
1031079111550089,17:52:00,17:52:00,4008912,12,,
1031079111550089,17:54:00,17:54:00,4008914,13,,
1031079141550089,09:06:00,09:06:00,4008891,1,,
1031079141550089,09:08:00,09:08:00,4008892,2,,
1031079141550089,09:09:00,09:09:00,4008894,3,,
1031079141550089,09:11:00,09:11:00,4008896,4,,
1031079141550089,09:12:00,09:12:00,4008898,5,,
1031079141550089,09:13:00,09:13:00,4008900,6,,
1031079141550089,09:14:00,09:14:00,4008902,7,,
1031079141550089,09:16:00,09:16:00,4008904,8,,
1031079141550089,09:17:00,09:17:00,4008906,9,,
1031079141550089,09:18:00,09:18:00,4008908,10,,
1031079141550089,09:19:00,09:19:00,4008910,11,,
1031079141550089,09:20:00,09:20:00,4008912,12,,
1031079141550089,09:22:00,09:22:00,4008914,13,,
1131079031550089,09:20:00,09:20:00,4008891,1,,
1131079031550089,09:22:00,09:22:00,4008892,2,,
1131079031550089,09:23:00,09:23:00,4008894,3,,
1131079031550089,09:25:00,09:25:00,4008896,4,,
1131079031550089,09:26:00,09:26:00,4008898,5,,
1131079031550089,09:27:00,09:27:00,4008900,6,,
1131079031550089,09:28:00,09:28:00,4008902,7,,
1131079031550089,09:30:00,09:30:00,4008904,8,,
1131079031550089,09:31:00,09:31:00,4008906,9,,
1131079031550089,09:32:00,09:32:00,4008908,10,,
1131079031550089,09:33:00,09:33:00,4008910,11,,
1131079031550089,09:34:00,09:34:00,4008912,12,,
1131079031550089,09:36:00,09:36:00,4008914,13,,
1131079041550089,09:27:00,09:27:00,4008891,1,,
1131079041550089,09:29:00,09:29:00,4008892,2,,
