stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4687343,,"REPUBLIQUE","PLACE DE LA REPUBLIQUE - 92075",48.82095518436542,2.285996605746575,0,
4687342,,"REPUBLIQUE","PLACE DE LA REPUBLIQUE - 92075",48.82093709734478,2.285738019463492,0,
4687341,,"PLACE DU MARECHAL DE LATTRE DE TASSIGNY","FACE 13 BOULEVARD DU LYCEE - 92075",48.82234784339921,2.2850016190088835,0,
4687340,,"PLACE DU MARECHAL DE LATTRE DE TASSIGNY","9 BOULEVARD DU LYCEE - 92075",48.82224888312768,2.284783941220651,0,
4687347,,"STADE DE VANVES","FACE 14 RUE LARMEROUX - 92075",48.81626989290697,2.2800810907200058,0,
4687346,,"STADE DE VANVES","12 RUE LARMEROUX - 92075",48.81666543748887,2.2802575801748164,0,
4687345,,"RUE DE CHATILLON","FACE 10 RUE LARMEROUX - 92075",48.81762863020517,2.2834956733432317,0,
4687344,,"RUE DE CHATILLON","FACE 3 RUE LARMEROUX - 92075",48.817754353454205,2.2832641746607196,0,
4687348,,"CLOS MONTHOLON","AVENUE DE LA PAIX - 92046",48.814480262183665,2.2778920044002615,0,
4687349,,"CLOS MONTHOLON","9 BOULEVARD DES FRERES VIGOUROUX - 92046",48.81393166888673,2.277212186316527,0,
4687330,,"ISSY-VAL DE SEINE","RUE ROUGET DE LISLE - 92040",48.82906809418619,2.2632959238789123,0,
4687332,,"PRESIDENT ROBERT SCHUMAN","6-8 BOULEVARD DES FRERES VOISIN - 92040",48.82770486209949,2.26810308702108,0,
4687331,,"ISSY-VAL DE SEINE","FACE 6 RUE ROUGET DE LISLE - 92040",48.82925699477459,2.2635543003254757,0,
4687334,,"VICTOR HUGO","32 BOULEVARD DES FRERES VOISIN - 92040",48.827788312419415,2.272663177862002,0,
4687333,,"PRESIDENT ROBERT SCHUMAN","37 RUE ROUGET DE L'ISLE - 92040",48.82818035188838,2.2666459002261536,0,
4687336,,"CORENTIN CELTON-METRO","6 PLACE PAUL VAILLANT-COUTURIER - 92040",48.82700948660238,2.278653576085032,0,
4687335,,"VICTOR HUGO","19 BOULEVARD DES FRERES VOISIN - 92040",48.82801275135446,2.2722000700485663,0,
4687337,,"CORENTIN CELTON-METRO","FACE 10 PLACE PAUL VAILLANT-COUTURIER - 92040",48.82720738847164,2.2790072747528933,0,
4687375,,"GEORGES POMPIDOU","R DE LA PLAINE - 92023",48.785278566913625,2.2373387895917065,0,
4687338,,"GENERAL DE GAULLE","45 BOULEVARD DU LYCEE - 92075",48.82418915289951,2.2824135616300723,0,
4687376,,"GEORGES POMPIDOU","R DE LA PLAINE - 92023",48.785278566913625,2.2373387895917065,0,
4687373,,"ILE DE FRANCE","RUE DE LA PORTE DE TRIVAUX - 92023",48.78553290437643,2.2405754511700735,0,
4687339,,"GENERAL DE GAULLE","40 BOULEVARD DU LYCEE - 92075",48.82444080124116,2.2823996840556604,0,
4687374,,"ILE DE FRANCE","RUE DE LA PORTE DE TRIVAUX - 92023",48.78544323476882,2.2408340456342417,0,
4687377,,"EUGENE BEAUJARD","169 RUE DE LA PORTE DE TRIVAUX - 92023",48.78926265301571,2.2520081681720394,0,
4687378,,"LE JOUR SE LEVE","AVENUE LE JOUR SE LEVE - 92012",48.83429683488882,2.2600618934305037,0,
4687371,,"CIMETIERE INTERCOMMUNAL","FACE 179 RUE DE LA PORTE DE TRIVAUX - 92023",48.787037998768085,2.2457685628922226,0,
4687372,,"CIMETIERE INTERCOMMUNAL","183 RUE DE LA PORTE DE TRIVAUX - 92023",48.78687634148946,2.245932069536149,0,
4687370,,"JARDIN PARISIEN - HOPITAL ANTOINE BECLERE","145 RUE DE LA PORTE DE TRIVAUX - 92023",48.78997427565056,2.254237832172685,0,
4687361,,"PLESSIS - PIQUET","42 AVENUE JEAN-BAPTISTE CLEMENT - 92023",48.798071844220004,2.2674214982015712,0,
4687324,,"PIERRE DE COUBERTIN","AVENUE FELIX D'HERELLE - 75116",48.83464479056905,2.256208516396553,0,
4687325,,"PIERRE DE COUBERTIN","7 AVENUE FELIX D'HERELLE - 75116",48.83488721393346,2.2558541631345435,0,
4687360,,"MARCHE DE CLAMART","FACE 7 RUE PAUL VAILLANT COUTURIER - 92023",48.80182791343605,2.265987844077671,0,
4687322,,"PORTE DE SAINT-CLOUD-METRO","PLACE DE LA PORTE DE SAINT CLOUD - 75116",48.83726916337231,2.2562044170876296,0,
4687323,,"PORTE DE SAINT-CLOUD-METRO","PLACE DE LA PORTE DE SAINT-CLOUD - 75116",48.837529700794406,2.25605424398483,0,
